ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-10-27,'002105,ÐÅÂ¡½¡¿µ,8.56,8.62,8.47,8.5,8.56,0.0,0.0,1.5244,5617405,47982681.58,3154360000.0,3154360000.0
2017-10-26,'002105,ÐÅÂ¡½¡¿µ,8.56,8.63,8.52,8.6,8.66,-0.1,-1.1547,1.589,5855475,50209441.78,3154360000.0,3154360000.0
2017-10-25,'002105,ÐÅÂ¡½¡¿µ,8.66,8.66,8.53,8.62,8.64,0.02,0.2315,1.781,6563108,56490106.3,3191210000.0,3191210000.0
2017-10-24,'002105,ÐÅÂ¡½¡¿µ,8.64,8.79,8.45,8.79,8.81,-0.17,-1.9296,2.9893,11015443,94566654.74,3183840000.0,3183840000.0
2017-10-23,'002105,ÐÅÂ¡½¡¿µ,8.81,8.89,8.69,8.89,8.95,-0.14,-1.5642,3.0555,11259643,98826151.95,3246485000.0,3246485000.0
2017-10-20,'002105,ÐÅÂ¡½¡¿µ,8.95,9.03,8.5,8.61,8.79,0.16,1.8203,5.6513,20824911,182445289.78,3298075000.0,3298075000.0
2017-10-19,'002105,ÐÅÂ¡½¡¿µ,8.79,8.97,8.21,8.35,8.43,0.36,4.2705,7.5082,27667635,241266771.73,3239115000.0,3239115000.0
2017-10-18,'002105,ÐÅÂ¡½¡¿µ,8.43,8.85,8.23,8.27,8.27,0.16,1.9347,2.8337,10442126,89396118.25,3106455000.0,3106455000.0
2017-10-17,'002105,ÐÅÂ¡½¡¿µ,8.27,8.29,8.15,8.23,8.29,-0.02,-0.2413,0.6937,2556396,21002877.76,3047495000.0,3047495000.0
2017-10-16,'002105,ÐÅÂ¡½¡¿µ,8.29,8.53,8.28,8.5,8.49,-0.2,-2.3557,1.1026,4063250,34084082.45,3054865000.0,3054865000.0
2017-10-13,'002105,ÐÅÂ¡½¡¿µ,8.49,8.49,8.36,8.4,8.4,0.09,1.0714,1.0252,3777699,31891528.12,3128565000.0,3128565000.0
2017-10-12,'002105,ÐÅÂ¡½¡¿µ,8.4,8.49,8.33,8.47,8.47,-0.07,-0.8264,0.7372,2716641,22840204.86,3095400000.0,3095400000.0
2017-10-11,'002105,ÐÅÂ¡½¡¿µ,8.47,8.63,8.44,8.63,8.58,-0.11,-1.2821,1.291,4757338,40430299.45,3121195000.0,3121195000.0
2017-10-10,'002105,ÐÅÂ¡½¡¿µ,8.58,8.58,8.23,8.27,8.27,0.31,3.7485,2.0807,7667551,65013290.25,3161730000.0,3161730000.0
2017-10-09,'002105,ÐÅÂ¡½¡¿µ,8.27,8.28,8.2,8.2,8.14,0.13,1.5971,0.7931,2922609,24095751.94,3047495000.0,3047495000.0
2017-09-29,'002105,ÐÅÂ¡½¡¿µ,8.14,8.17,8.07,8.07,8.1,0.04,0.4938,0.545,2008304,16334820.43,2999590000.0,2999590000.0
2017-09-28,'002105,ÐÅÂ¡½¡¿µ,8.1,8.19,8.06,8.08,8.1,0.0,0.0,0.6298,2320895,18865676.75,2984850000.0,2984850000.0
2017-09-27,'002105,ÐÅÂ¡½¡¿µ,8.1,8.15,8.03,8.03,8.06,0.04,0.4963,0.537,1978900,16034989.1,2984850000.0,2984850000.0
2017-09-26,'002105,ÐÅÂ¡½¡¿µ,8.06,8.09,8.0,8.0,8.02,0.04,0.4988,0.5899,2173910,17511377.8,2970110000.0,2970110000.0
2017-09-25,'002105,ÐÅÂ¡½¡¿µ,8.02,8.32,8.0,8.29,8.34,-0.32,-3.8369,1.6904,6229300,50643146.0,2955370000.0,2955370000.0
2017-09-22,'002105,ÐÅÂ¡½¡¿µ,8.34,8.46,8.32,8.46,8.47,-0.13,-1.5348,1.1011,4057640,33916425.81,3073290000.0,3073290000.0
2017-09-21,'002105,ÐÅÂ¡½¡¿µ,8.47,8.59,8.46,8.47,8.46,0.01,0.1182,1.7466,6436223,54945601.04,3121195000.0,3121195000.0
2017-09-20,'002105,ÐÅÂ¡½¡¿µ,8.46,8.47,8.32,8.37,8.4,0.06,0.7143,1.0108,3724761,31319104.53,3117510000.0,3117510000.0
2017-09-19,'002105,ÐÅÂ¡½¡¿µ,8.4,8.48,8.38,8.47,8.45,-0.05,-0.5917,0.8752,3225021,27209072.22,3095400000.0,3095400000.0
2017-09-18,'002105,ÐÅÂ¡½¡¿µ,8.45,8.45,8.35,8.41,8.41,0.04,0.4756,0.8168,3009727,25315490.25,3113825000.0,3113825000.0
2017-09-15,'002105,ÐÅÂ¡½¡¿µ,8.41,8.44,8.32,8.33,8.33,0.08,0.9604,0.8838,3256803,27351866.47,3099085000.0,3099085000.0
2017-09-14,'002105,ÐÅÂ¡½¡¿µ,8.33,8.47,8.3,8.45,8.45,-0.12,-1.4201,1.3599,5011359,42016933.06,3069605000.0,3069605000.0
2017-09-13,'002105,ÐÅÂ¡½¡¿µ,8.45,8.46,8.39,8.42,8.43,0.02,0.2372,0.8671,3195254,26909342.36,3113825000.0,3113825000.0
2017-09-12,'002105,ÐÅÂ¡½¡¿µ,8.43,8.54,8.41,8.53,8.52,-0.09,-1.0563,1.182,4355621,36842981.55,3106455000.0,3106455000.0
2017-09-11,'002105,ÐÅÂ¡½¡¿µ,8.52,8.55,8.4,8.46,8.46,0.06,0.7092,1.1508,4240593,36007581.93,3139620000.0,3139620000.0
2017-09-08,'002105,ÐÅÂ¡½¡¿µ,8.46,8.5,8.36,8.41,8.44,0.02,0.237,1.1813,4353205,36706544.88,3117510000.0,3117510000.0
2017-09-07,'002105,ÐÅÂ¡½¡¿µ,8.44,8.61,8.44,8.61,8.6,-0.16,-1.8605,1.5608,5751515,48940117.88,3110140000.0,3110140000.0
2017-09-06,'002105,ÐÅÂ¡½¡¿µ,8.6,8.61,8.44,8.53,8.58,0.02,0.2331,1.4378,5298291,45119609.02,3169100000.0,3169100000.0
2017-09-05,'002105,ÐÅÂ¡½¡¿µ,8.58,8.64,8.49,8.51,8.52,0.06,0.7042,1.6791,6187315,53012676.33,3161730000.0,3161730000.0
2017-09-04,'002105,ÐÅÂ¡½¡¿µ,8.52,8.66,8.4,8.61,8.69,-0.17,-1.9563,2.598,9573607,81298719.76,3139620000.0,3139620000.0
2017-09-01,'002105,ÐÅÂ¡½¡¿µ,8.69,8.86,8.58,8.86,8.8,-0.11,-1.25,1.9197,7074180,61431141.1,3202265000.0,3202265000.0
2017-08-31,'002105,ÐÅÂ¡½¡¿µ,8.8,8.87,8.67,8.79,8.82,-0.02,-0.2268,2.0171,7433002,65086186.61,3242800000.0,3242800000.0
2017-08-30,'002105,ÐÅÂ¡½¡¿µ,8.82,8.84,8.49,8.51,8.48,0.34,4.0094,2.8922,10657789,92849132.41,3250170000.0,3250170000.0
2017-08-29,'002105,ÐÅÂ¡½¡¿µ,8.48,8.65,8.48,8.64,8.65,-0.17,-1.9653,1.4201,5233025,44698905.35,3124880000.0,3124880000.0
2017-08-28,'002105,ÐÅÂ¡½¡¿µ,8.65,8.68,8.55,8.55,8.55,0.1,1.1696,1.2792,4713920,40623797.56,3187525000.0,3187525000.0
2017-08-25,'002105,ÐÅÂ¡½¡¿µ,8.55,8.61,8.35,8.49,8.5,0.05,0.5882,1.2378,4561351,38929869.06,3150675000.0,3150675000.0
2017-08-24,'002105,ÐÅÂ¡½¡¿µ,8.5,8.68,8.39,8.62,8.6,-0.1,-1.1628,1.3656,5032123,42989099.52,3132250000.0,3132250000.0
2017-08-23,'002105,ÐÅÂ¡½¡¿µ,8.6,8.82,8.6,8.81,8.83,-0.23,-2.6048,1.6313,6011425,52123821.63,3169100000.0,3169100000.0
2017-08-22,'002105,ÐÅÂ¡½¡¿µ,8.83,9.09,8.81,9.08,9.07,-0.24,-2.6461,1.6833,6203030,55428947.96,3253855000.0,3253855000.0
2017-08-21,'002105,ÐÅÂ¡½¡¿µ,9.07,9.08,8.81,8.86,8.8,0.27,3.0682,2.4949,9193777,82523596.66,3342295000.0,3342295000.0
2017-08-18,'002105,ÐÅÂ¡½¡¿µ,8.8,8.86,8.7,8.76,8.78,0.02,0.2278,1.3325,4910263,43141820.67,3242800000.0,3242800000.0
2017-08-17,'002105,ÐÅÂ¡½¡¿µ,8.78,8.99,8.75,8.95,8.94,-0.16,-1.7897,2.3723,8741872,77204740.93,3235430000.0,3235430000.0
2017-08-16,'002105,ÐÅÂ¡½¡¿µ,8.94,9.03,8.81,8.9,8.91,0.03,0.3367,2.074,7642861,68305611.25,3294390000.0,3294390000.0
2017-08-15,'002105,ÐÅÂ¡½¡¿µ,8.91,9.15,8.88,9.04,9.1,-0.19,-2.0879,3.3477,12336365,110770150.21,3283335000.0,3283335000.0
2017-08-14,'002105,ÐÅÂ¡½¡¿µ,9.1,9.26,8.73,8.86,9.0,0.1,1.1111,5.422,19979984,179551859.32,3353350000.0,3353350000.0
2017-08-11,'002105,ÐÅÂ¡½¡¿µ,9.0,9.3,8.34,8.41,8.46,0.54,6.383,7.1917,26501536,232621325.77,3316500000.0,3316500000.0
2017-08-10,'002105,ÐÅÂ¡½¡¿µ,8.46,8.46,8.16,8.21,8.2,0.26,3.1707,3.0577,11267492,94020053.56,3117510000.0,3117510000.0
2017-08-09,'002105,ÐÅÂ¡½¡¿µ,8.2,8.27,8.1,8.26,8.24,-0.04,-0.4854,1.0645,3922743,32045994.48,3021700000.0,3021700000.0
2017-08-08,'002105,ÐÅÂ¡½¡¿µ,8.24,8.29,8.12,8.24,8.22,0.02,0.2433,0.8352,3077596,25221166.16,3036440000.0,3036440000.0
2017-08-07,'002105,ÐÅÂ¡½¡¿µ,8.22,8.22,8.03,8.1,8.16,0.06,0.7353,0.9368,3452138,28061960.56,3029070000.0,3029070000.0
2017-08-04,'002105,ÐÅÂ¡½¡¿µ,8.16,8.34,8.14,8.25,8.25,-0.09,-1.0909,1.1339,4178322,34236269.4,3006960000.0,3006960000.0
2017-08-03,'002105,ÐÅÂ¡½¡¿µ,8.25,8.36,8.18,8.18,8.22,0.03,0.365,1.2947,4770964,39464206.66,3040125000.0,3040125000.0
2017-08-02,'002105,ÐÅÂ¡½¡¿µ,8.22,8.58,8.16,8.4,8.43,-0.21,-2.4911,1.8695,6889139,57370877.17,3029070000.0,3029070000.0
2017-08-01,'002105,ÐÅÂ¡½¡¿µ,8.43,8.6,8.32,8.32,8.33,0.1,1.2005,2.5009,9215646,78039120.98,3106455000.0,3106455000.0
2017-07-31,'002105,ÐÅÂ¡½¡¿µ,8.33,8.4,8.21,8.32,8.39,-0.06,-0.7151,1.7696,6521026,54163290.92,3069605000.0,3069605000.0
2017-07-28,'002105,ÐÅÂ¡½¡¿µ,8.39,8.45,8.04,8.08,8.03,0.36,4.4832,3.8263,14100026,117407328.02,3091715000.0,3091715000.0
2017-07-27,'002105,ÐÅÂ¡½¡¿µ,8.03,8.05,7.78,7.81,7.84,0.19,2.4235,1.3176,4855233,38555183.41,2959055000.0,2959055000.0
2017-07-26,'002105,ÐÅÂ¡½¡¿µ,7.84,7.84,7.73,7.75,7.75,0.09,1.1613,0.9077,3344701,26045267.77,2889040000.0,2889040000.0
2017-07-25,'002105,ÐÅÂ¡½¡¿µ,7.75,7.82,7.72,7.72,7.78,-0.03,-0.3856,0.6809,2509114,19477036.58,2855875000.0,2855875000.0
2017-07-24,'002105,ÐÅÂ¡½¡¿µ,7.78,7.79,7.61,7.69,7.69,0.09,1.1704,0.9283,3420806,26456578.84,2866930000.0,2866930000.0
2017-07-21,'002105,ÐÅÂ¡½¡¿µ,7.69,7.76,7.63,7.7,7.73,-0.04,-0.5175,0.9256,3410926,26242884.19,2833765000.0,2833765000.0
2017-07-20,'002105,ÐÅÂ¡½¡¿µ,7.73,7.9,7.72,7.73,7.72,0.01,0.1295,1.0899,4016360,31279943.4,2848505000.0,2848505000.0
2017-07-19,'002105,ÐÅÂ¡½¡¿µ,7.72,7.76,7.59,7.62,7.67,0.05,0.6519,1.0915,4022239,30960003.66,2844820000.0,2844820000.0
2017-07-18,'002105,ÐÅÂ¡½¡¿µ,7.67,7.82,7.41,7.43,7.51,0.16,2.1305,1.158,4267412,32430297.82,2826395000.0,2826395000.0
2017-07-17,'002105,ÐÅÂ¡½¡¿µ,7.51,8.09,7.48,8.06,8.14,-0.63,-7.7396,1.8598,6853525,52810947.79,2767435000.0,2767435000.0
2017-07-14,'002105,ÐÅÂ¡½¡¿µ,8.14,8.22,8.05,8.17,8.16,-0.02,-0.2451,0.8456,3116141,25309735.35,2999590000.0,2999590000.0
2017-07-13,'002105,ÐÅÂ¡½¡¿µ,8.16,8.4,8.13,8.23,8.03,0.13,1.6189,1.7974,6623500,54524989.35,3006960000.0,3006960000.0
2017-07-12,'002105,ÐÅÂ¡½¡¿µ,8.03,8.13,7.86,8.12,8.11,-0.08,-0.9864,1.696,6249741,49887101.35,2959055000.0,2959055000.0
2017-07-11,'002105,ÐÅÂ¡½¡¿µ,8.11,8.29,8.07,8.25,8.25,-0.14,-1.697,1.7426,6421437,52567022.3,2988535000.0,2988535000.0
2017-07-10,'002105,ÐÅÂ¡½¡¿µ,8.25,8.34,8.23,8.34,8.43,-0.18,-2.1352,2.4122,8888986,73523900.7,3040125000.0,3040125000.0
2017-07-07,'002105,ÐÅÂ¡½¡¿µ,8.43,8.7,8.18,8.27,8.41,0.02,0.2378,4.9198,18129502,152969053.84,3106455000.0,3106455000.0
2017-07-06,'002105,ÐÅÂ¡½¡¿µ,8.41,8.48,8.18,8.2,8.23,0.18,2.1871,3.6075,13293669,110951698.44,3099085000.0,3099085000.0
2017-07-05,'002105,ÐÅÂ¡½¡¿µ,8.23,8.23,8.04,8.1,8.05,0.18,2.236,2.4716,9107895,74296135.37,3032755000.0,3032755000.0
2017-07-04,'002105,ÐÅÂ¡½¡¿µ,8.05,8.12,7.99,8.06,8.11,-0.06,-0.7398,1.264,4657906,37421053.06,2966425000.0,2966425000.0
2017-07-03,'002105,ÐÅÂ¡½¡¿µ,8.11,8.14,7.92,8.02,8.09,0.02,0.2472,2.2439,8268655,66427778.4,2988535000.0,2988535000.0
2017-06-30,'002105,ÐÅÂ¡½¡¿µ,8.09,8.17,7.89,8.07,8.08,0.01,0.1238,2.6717,9845184,78838407.32,2981165000.0,2981165000.0
2017-06-29,'002105,ÐÅÂ¡½¡¿µ,8.08,8.13,7.99,8.06,8.05,0.03,0.3727,1.4383,5300170,42716988.32,2977480000.0,2977480000.0
2017-06-28,'002105,ÐÅÂ¡½¡¿µ,8.05,8.24,8.05,8.16,8.2,-0.15,-1.8293,1.6125,5942144,48168493.81,2966425000.0,2966425000.0
2017-06-27,'002105,ÐÅÂ¡½¡¿µ,8.2,8.31,8.12,8.18,8.18,0.02,0.2445,1.2437,4582901,37724712.79,3021700000.0,3021700000.0
2017-06-26,'002105,ÐÅÂ¡½¡¿µ,8.18,8.22,7.94,7.94,7.94,0.24,3.0227,1.2004,4423327,35726897.78,3014330000.0,3014330000.0
2017-06-23,'002105,ÐÅÂ¡½¡¿µ,7.94,8.18,7.85,8.09,8.13,-0.19,-2.337,1.8333,6755703,54116818.67,2925890000.0,2925890000.0
2017-06-22,'002105,ÐÅÂ¡½¡¿µ,8.13,8.41,8.09,8.34,8.37,-0.24,-2.8674,2.0054,7389908,61037169.03,2995905000.0,2995905000.0
2017-06-21,'002105,ÐÅÂ¡½¡¿µ,8.37,8.45,8.24,8.43,8.46,-0.09,-1.0638,2.0047,7387451,61567275.78,3084345000.0,3084345000.0
2017-06-20,'002105,ÐÅÂ¡½¡¿µ,8.46,8.58,8.4,8.55,8.45,0.01,0.1183,1.8503,6818177,57839250.52,3117510000.0,3117510000.0
2017-06-19,'002105,ÐÅÂ¡½¡¿µ,8.45,8.52,8.36,8.45,8.49,-0.04,-0.4711,1.6077,5924233,49986309.15,3113825000.0,3113825000.0
2017-06-16,'002105,ÐÅÂ¡½¡¿µ,8.49,8.71,8.4,8.4,8.34,0.15,1.7986,4.1188,15177909,129737264.06,3128565000.0,3128565000.0
2017-06-15,'002105,ÐÅÂ¡½¡¿µ,8.34,8.41,8.12,8.13,8.19,0.15,1.8315,2.5966,9568317,79342546.37,3073290000.0,3073290000.0
2017-06-14,'002105,ÐÅÂ¡½¡¿µ,8.19,8.29,8.01,8.09,8.1,0.09,1.1111,2.1023,7747156,63106924.78,3018015000.0,3018015000.0
2017-06-13,'002105,ÐÅÂ¡½¡¿µ,8.1,8.18,7.83,7.85,7.92,0.18,2.2727,1.5526,5721442,45770166.05,2984850000.0,2984850000.0
2017-06-12,'002105,ÐÅÂ¡½¡¿µ,7.92,8.13,7.81,8.13,8.17,-0.25,-3.06,1.7051,6283241,50189417.82,2918520000.0,2918520000.0
2017-06-09,'002105,ÐÅÂ¡½¡¿µ,8.17,8.22,8.06,8.21,8.26,-0.09,-1.0896,1.4902,5491285,44703619.98,3010645000.0,3010645000.0
2017-06-08,'002105,ÐÅÂ¡½¡¿µ,8.26,8.41,8.16,8.23,8.23,0.03,0.3645,2.6561,9787665,80847088.99,3043810000.0,3043810000.0
2017-06-07,'002105,ÐÅÂ¡½¡¿µ,8.23,8.25,7.91,7.94,8.09,0.14,1.7305,3.2004,11793512,95662038.72,3032755000.0,3032755000.0
2017-06-06,'002105,ÐÅÂ¡½¡¿µ,8.09,8.45,8.0,8.24,7.98,0.11,1.3784,4.8997,18055461,148116089.31,2981165000.0,2981165000.0
2017-06-05,'002105,ÐÅÂ¡½¡¿µ,7.98,8.18,7.77,7.88,7.98,0.0,0.0,3.0168,11116776,88902480.89,2940630000.0,2940630000.0
2017-06-02,'002105,ÐÅÂ¡½¡¿µ,7.98,8.14,7.24,7.43,7.4,0.58,7.8378,3.5038,12911597,101417594.9,2940630000.0,2940630000.0
2017-06-01,'002105,ÐÅÂ¡½¡¿µ,7.4,7.91,7.3,7.91,7.87,-0.47,-5.972,1.3569,5000220,38080799.53,2726900000.0,2726900000.0
2017-05-31,'002105,ÐÅÂ¡½¡¿µ,7.87,8.06,7.8,8.06,7.76,0.11,1.4175,1.0751,3961901,31260545.01,2900095000.0,2900095000.0
2017-05-26,'002105,ÐÅÂ¡½¡¿µ,7.76,7.85,7.71,7.78,7.83,-0.07,-0.894,1.1254,4147028,32269844.51,2859560000.0,2859560000.0
2017-05-25,'002105,ÐÅÂ¡½¡¿µ,7.83,7.85,7.57,7.75,7.71,0.12,1.5564,1.5795,5820447,44941300.82,2885355000.0,2885355000.0
2017-05-24,'002105,ÐÅÂ¡½¡¿µ,7.71,7.74,7.44,7.71,7.7,0.01,0.1299,1.1193,4124661,31438858.6,2841135000.0,2841135000.0
