ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-09-21,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-20,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-19,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-18,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-15,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-14,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-13,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-12,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-11,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-08,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-07,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-06,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-05,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-04,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-09-01,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-31,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-30,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-29,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-28,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-25,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-24,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-23,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-22,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-21,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-18,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-17,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-16,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-15,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-14,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-11,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-10,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-09,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-08,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-07,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-04,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-03,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-02,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-08-01,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-31,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-28,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-27,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-26,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-25,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-24,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-21,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-20,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-19,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-18,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-17,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-14,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-13,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-12,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-11,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-10,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-07,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-06,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-05,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-04,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-07-03,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-30,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-29,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-28,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-27,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-26,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-23,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-22,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-21,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-20,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-19,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-16,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-15,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-14,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-13,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-12,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-09,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-08,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-07,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-06,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-05,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-02,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-06-01,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-31,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-26,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-25,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-24,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-23,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-22,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-19,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-18,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-17,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-16,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-15,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-12,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-11,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-10,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-09,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-08,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-05,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-04,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-03,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-05-02,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-28,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-27,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-26,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-25,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-24,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-21,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-20,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-19,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-18,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-17,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-14,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-13,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-12,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-11,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-10,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-07,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-06,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
2017-04-05,'002486,¼Î÷ë½Ü,0.0,0.0,0.0,0.0,8.64,None,None,0.0,0,0.0,7188480000.0,7188480000.0
