ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-26,'002460,¸Ó·æï®Òµ,42.5,44.19,41.9,42.97,42.92,-0.42,-0.9786,3.809,27535583,1184265951.75,31989559855.0,30723457145.0
2017-05-25,'002460,¸Ó·æï®Òµ,42.92,43.4,41.5,42.99,42.98,-0.06,-0.1396,4.1627,30092130,1278506499.61,32305691975.9,31027077192.1
2017-05-24,'002460,¸Ó·æï®Òµ,42.98,43.28,40.1,41.0,41.79,1.19,2.8476,4.3717,31603381,1345310706.45,32350853707.5,31070451484.5
2017-05-23,'002460,¸Ó·æï®Òµ,41.79,43.44,41.1,41.3,41.46,0.33,0.7959,4.7822,34570762,1467353951.29,31455146031.5,30210194684.5
2017-05-22,'002460,¸Ó·æï®Òµ,41.46,42.45,39.91,40.66,42.02,-0.56,-1.3327,4.5174,32656590,1345848219.04,31206756508.0,29971636076.0
2017-05-19,'002460,¸Ó·æï®Òµ,42.02,45.67,40.9,44.89,44.25,-2.23,-5.0395,8.7869,63521005,2736996510.24,31628266002.5,30376462805.5
2017-05-18,'002460,¸Ó·æï®Òµ,44.25,45.35,43.55,44.55,44.99,-0.74,-1.6448,5.2147,37696965,1670699722.24,33306777025.5,31988540674.5
2017-05-17,'002460,¸Ó·æï®Òµ,44.99,45.9,44.44,45.55,44.99,0.0,0.0,6.6103,47785971,2158379097.23,33863771714.7,32523490281.3
2017-05-16,'002460,¸Ó·æï®Òµ,44.99,44.99,40.4,41.01,40.9,4.09,10.0,7.945,57434772,2481970343.95,33863771714.7,32523490281.3
2017-05-15,'002460,¸Ó·æï®Òµ,40.9,41.62,39.63,40.95,41.2,-0.3,-0.7282,3.3013,23865231,969536257.8,30785247013.4,29566809346.6
2017-05-12,'002460,¸Ó·æï®Òµ,41.2,42.2,40.5,41.66,41.7,-0.5,-1.199,2.815,20349871,840342083.72,31011055671.2,29783680808.8
2017-05-11,'002460,¸Ó·æï®Òµ,41.7,41.73,39.3,39.7,39.83,1.87,4.695,3.6553,26424438,1071218515.83,31387403434.2,30145133245.8
2017-05-10,'002460,¸Ó·æï®Òµ,39.83,42.95,39.72,42.5,42.1,-2.27,-5.3919,4.402,31822555,1304829956.1,29979862800.6,28793301131.4
2017-05-09,'002460,¸Ó·æï®Òµ,42.1,42.27,39.88,41.6,42.31,-0.21,-0.4963,3.8116,27553938,1133816267.26,31688481644.6,30434295195.4
2017-05-08,'002460,¸Ó·æï®Òµ,42.31,43.4,41.6,41.84,41.8,0.51,1.2201,3.9594,28622466,1217321569.98,31846547705.1,30586105218.9
2017-05-05,'002460,¸Ó·æï®Òµ,41.8,43.33,41.51,42.4,42.36,-0.56,-1.322,3.4106,24655463,1046594174.5,31462672986.8,30217423733.2
2017-05-04,'002460,¸Ó·æï®Òµ,42.36,43.78,42.15,43.6,44.05,-1.69,-3.8365,4.0569,29327501,1257570311.72,31884182481.4,30622250462.6
2017-05-03,'002460,¸Ó·æï®Òµ,44.05,45.45,43.05,44.33,43.99,0.06,0.1364,4.5655,33004466,1461639046.49,33156237920.3,31843959699.7
2017-05-02,'002460,¸Ó·æï®Òµ,43.99,44.76,42.0,42.12,42.16,1.83,4.3406,4.3736,31616632,1383699863.33,33111076188.7,31800585407.3
2017-04-28,'002460,¸Ó·æï®Òµ,42.16,43.03,41.81,42.5,42.6,-0.44,-1.0329,3.3823,24451114,1035999397.66,31733643376.2,30477669487.8
2017-04-27,'002460,¸Ó·æï®Òµ,42.6,43.17,40.62,41.6,41.25,1.35,3.2727,5.9268,42845025,1797970415.84,32064829407.6,30795747632.4
2017-04-26,'002460,¸Ó·æï®Òµ,41.25,41.25,37.68,37.68,37.5,3.75,10.0,5.3915,38975589,1561201402.34,31048690447.5,29819826052.5
2017-04-25,'002460,¸Ó·æï®Òµ,37.5,38.33,37.02,37.07,36.9,0.6,1.626,2.9515,21336881,802554899.5,28226082225.0,27108932775.0
2017-04-24,'002460,¸Ó·æï®Òµ,36.9,39.4,36.77,39.2,40.1,-3.2,-7.98,3.8109,27549142,1052147571.8,27774464909.4,26675189850.6
2017-04-21,'002460,¸Ó·æï®Òµ,40.1,41.5,39.6,39.8,39.8,0.3,0.7538,3.1159,22524766,917486611.62,30183090592.6,28988485447.4
2017-04-20,'002460,¸Ó·æï®Òµ,39.8,41.55,39.59,41.38,41.37,-1.57,-3.795,2.9779,21527454,869591042.32,29957281934.8,28771613985.2
2017-04-19,'002460,¸Ó·æï®Òµ,41.37,41.76,39.31,40.88,41.4,-0.03,-0.0725,3.5425,25608836,1036464258.52,31139013910.6,29906574637.4
2017-04-18,'002460,¸Ó·æï®Òµ,41.4,43.18,41.27,42.7,42.88,-1.48,-3.4515,2.9359,21223930,891048805.29,31161594776.4,29928261783.6
2017-04-17,'002460,¸Ó·æï®Òµ,42.88,44.1,41.68,42.0,42.85,0.03,0.07,3.6764,26576931,1141980732.55,32275584154.9,30998160997.1
2017-04-14,'002460,¸Ó·æï®Òµ,42.85,45.18,42.2,44.51,44.75,-1.9,-4.2458,4.2239,30534588,1332433612.74,32253003289.1,30976473850.9
2017-04-13,'002460,¸Ó·æï®Òµ,44.75,44.88,41.81,42.05,42.39,2.36,5.5674,5.4364,39300358,1714885393.55,33683124788.5,32349993111.5
2017-04-12,'002460,¸Ó·æï®Òµ,42.39,43.66,40.61,41.11,42.09,0.3,0.7128,4.4555,32209081,1367233198.98,31906763347.1,30643937608.9
2017-04-11,'002460,¸Ó·æï®Òµ,42.09,44.17,39.05,43.0,42.82,-0.73,-1.7048,6.5962,47684021,2015592096.16,31680954689.3,30427066146.7
2017-04-10,'002460,¸Ó·æï®Òµ,42.82,44.0,41.75,42.98,43.02,-0.2,-0.4649,5.0593,36573590,1577810284.24,32230422423.3,30954786704.7
2017-04-07,'002460,¸Ó·æï®Òµ,43.02,44.79,42.83,44.2,43.84,-0.82,-1.8704,5.0108,36223466,1580879557.42,32380961528.5,31099367679.5
2017-04-06,'002460,¸Ó·æï®Òµ,43.84,44.95,43.0,44.84,44.8,-0.96,-2.1429,6.6743,48248907,2107133927.44,32998171859.8,31692149676.2
2017-04-05,'002460,¸Ó·æï®Òµ,44.8,45.0,41.03,41.03,41.33,3.47,8.3958,7.9635,57568486,2522577945.59,33720759564.8,32386138355.2
2017-03-31,'002460,¸Ó·æï®Òµ,41.33,43.0,38.8,39.62,39.62,1.71,4.316,8.4636,61183684,2508753041.14,31108906089.6,29877658442.4
2017-03-30,'002460,¸Ó·æï®Òµ,39.62,39.97,38.43,39.44,39.44,0.18,0.4564,6.2686,45316006,1773544181.96,29821796740.1,28641491107.9
2017-03-29,'002460,¸Ó·æï®Òµ,39.44,40.59,37.78,37.97,38.1,1.34,3.5171,9.718,70251940,2755430524.78,29686311545.4,28511368230.6
2017-03-28,'002460,¸Ó·æï®Òµ,38.1,38.81,35.31,35.63,35.77,2.33,6.5138,9.9992,72284766,2729494426.85,28677699540.6,27542675699.4
2017-03-27,'002460,¸Ó·æï®Òµ,35.77,36.2,35.0,35.41,35.41,0.36,1.0167,4.2447,30685067,1093379289.32,26923918965.0,25858307343.0
2017-03-24,'002460,¸Ó·æï®Òµ,35.41,36.5,35.13,36.33,36.39,-0.98,-2.693,4.8872,35329918,1256685436.2,26652948575.7,25598061588.3
2017-03-23,'002460,¸Ó·æï®Òµ,36.39,37.24,35.78,36.1,36.23,0.16,0.4416,6.6962,48406909,1773511740.71,27390590191.1,26306508364.9
2017-03-22,'002460,¸Ó·æï®Òµ,36.23,36.56,35.78,35.97,36.21,0.02,0.0552,3.5574,25716534,930786280.12,27270158907.0,26190843585.0
2017-03-21,'002460,¸Ó·æï®Òµ,36.21,37.08,35.86,37.04,37.18,-0.97,-2.6089,4.7734,34506790,1253744161.99,27255104996.5,26176385487.5
2017-03-20,'002460,¸Ó·æï®Òµ,37.18,37.36,36.09,36.66,36.45,0.73,2.0027,5.3068,38363074,1412773494.15,27985219656.7,26877603215.3
2017-03-17,'002460,¸Ó·æï®Òµ,36.45,37.73,36.4,37.2,37.35,-0.9,-2.4096,5.7024,41222788,1527253656.84,27435751922.7,26349882657.3
2017-03-16,'002460,¸Ó·æï®Òµ,37.35,37.66,36.34,37.38,37.15,0.2,0.5384,6.6864,48336438,1791453123.11,28113177896.1,27000497043.9
2017-03-15,'002460,¸Ó·æï®Òµ,37.15,37.96,36.32,36.6,36.7,0.45,1.2262,8.0464,58167565,2163890357.7,27962638790.9,26855916069.1
2017-03-14,'002460,¸Ó·æï®Òµ,36.7,37.78,36.1,37.41,37.7,-1.0,-2.6525,9.3872,67860374,2491817230.82,27623925804.2,26530608875.8
2017-03-13,'002460,¸Ó·æï®Òµ,37.7,38.2,36.56,37.54,37.48,0.22,0.587,9.7624,70572844,2635050120.76,28376621330.2,27253513749.8
2017-03-10,'002460,¸Ó·æï®Òµ,37.48,37.59,34.35,34.35,34.17,3.31,9.6869,13.0431,94289250,3435033921.7,28211028314.5,27094474677.5
2017-03-09,'002460,¸Ó·æï®Òµ,34.17,34.8,33.38,33.78,34.16,0.01,0.0293,6.3668,46025790,1569832913.52,25719606123.4,24701659544.6
2017-03-08,'002460,¸Ó·æï®Òµ,34.16,34.5,32.69,33.1,33.16,1.0,3.0157,8.3688,60498122,2049240316.0,25712079168.2,24694430495.8
2017-03-07,'002460,¸Ó·æï®Òµ,33.16,34.94,32.66,33.3,32.86,0.3,0.913,8.5063,61492110,2071957362.46,24959383642.2,23971525621.8
2017-03-06,'002460,¸Ó·æï®Òµ,32.86,33.92,32.07,32.07,31.76,1.1,3.4635,11.3379,81962240,2707485402.11,24733574984.4,23754654159.6
2017-03-03,'002460,¸Ó·æï®Òµ,31.76,31.96,28.86,28.88,29.05,2.71,9.3287,10.7889,77993687,2419262041.09,23905609905.8,22959458798.2
2017-03-02,'002460,¸Ó·æï®Òµ,29.05,29.48,28.34,28.65,28.56,0.49,1.7157,4.3094,31153059,903930772.93,21865805030.3,21000386589.7
2017-03-01,'002460,¸Ó·æï®Òµ,28.56,28.78,27.97,28.58,28.7,-0.14,-0.4878,3.1413,22708674,643153139.16,21496984222.6,20646163201.4
2017-02-28,'002460,¸Ó·æï®Òµ,28.7,29.22,28.44,28.59,28.59,0.11,0.3847,3.0283,21891871,630585234.94,21602361596.2,20747369883.8
2017-02-27,'002460,¸Ó·æï®Òµ,28.59,29.5,28.5,28.88,28.64,-0.05,-0.1746,3.0948,22372677,648490675.45,21519565088.3,20667850347.7
2017-02-24,'002460,¸Ó·æï®Òµ,28.64,29.1,28.4,28.64,28.89,-0.25,-0.8654,3.7338,26991916,773904178.11,21557199864.6,20703995591.4
2017-02-23,'002460,¸Ó·æï®Òµ,28.89,29.28,27.2,27.3,27.46,1.43,5.2076,6.47,46771988,1330971654.42,21745373746.1,20884721809.9
2017-02-22,'002460,¸Ó·æï®Òµ,27.46,28.38,26.74,26.9,26.88,0.58,2.1577,3.9845,28804183,793511520.73,20669019144.0,19850967840.0
2017-02-21,'002460,¸Ó·æï®Òµ,26.88,26.94,26.38,26.48,26.33,0.55,2.0889,2.0558,14861625,397836910.27,20232455738.9,19431683013.1
2017-02-20,'002460,¸Ó·æï®Òµ,26.33,26.45,25.98,26.16,26.15,0.18,0.6883,0.9729,7032817,184335669.24,19818473199.6,19034085332.4
2017-02-17,'002460,¸Ó·æï®Òµ,26.15,26.59,26.11,26.59,26.59,-0.44,-1.6548,1.2421,8978937,236207389.85,19682988004.9,18903962455.1
2017-02-16,'002460,¸Ó·æï®Òµ,26.59,26.88,26.28,26.32,26.38,0.21,0.7961,1.346,9730363,258896450.93,20014174036.3,19222040599.7
2017-02-15,'002460,¸Ó·æï®Òµ,26.38,27.06,26.33,27.06,27.06,-0.68,-2.5129,1.4514,10492505,279670394.63,19856107975.9,19070230576.1
2017-02-14,'002460,¸Ó·æï®Òµ,27.06,27.15,26.81,27.02,27.02,0.04,0.148,1.0784,7795865,210199024.28,20367940933.6,19561805890.4
2017-02-13,'002460,¸Ó·æï®Òµ,27.02,27.19,26.65,26.72,26.8,0.22,0.8209,1.406,10164062,274275884.32,20337833112.5,19532889695.5
2017-02-10,'002460,¸Ó·æï®Òµ,26.8,27.08,26.4,26.82,26.82,-0.02,-0.0746,1.6667,12048787,321613696.84,20172240096.8,19373850623.2
2017-02-09,'002460,¸Ó·æï®Òµ,26.82,27.69,25.98,26.13,26.12,0.7,2.6799,2.5921,18738272,502802477.57,20187294007.3,19388308720.7
2017-02-08,'002460,¸Ó·æï®Òµ,26.12,26.19,25.79,25.89,25.73,0.39,1.5157,1.4579,10539540,274598156.72,19660407139.1,18882275308.9
2017-02-07,'002460,¸Ó·æï®Òµ,25.73,26.14,25.53,26.0,26.1,-0.37,-1.4176,1.2757,9222429,238031732.12,19366855884.0,18600342408.0
2017-02-06,'002460,¸Ó·æï®Òµ,26.1,26.16,25.7,25.8,25.89,0.21,0.8111,0.8899,6433381,167193339.31,19645353228.6,18867817211.4
2017-02-03,'002460,¸Ó·æï®Òµ,25.89,26.36,25.8,26.2,26.12,-0.23,-0.8806,0.599,4329971,112368948.46,19487287168.1,18716007187.9
2017-01-26,'002460,¸Ó·æï®Òµ,26.12,26.12,25.84,25.96,25.83,0.29,1.1227,0.8535,6169934,160667503.61,19660407139.1,18882275308.9
2017-01-25,'002460,¸Ó·æï®Òµ,25.83,26.06,25.73,25.85,25.94,-0.11,-0.4241,0.8107,5860470,151607918.59,19442125436.6,18672632895.4
2017-01-24,'002460,¸Ó·æï®Òµ,25.94,26.1,25.79,25.85,25.9,0.04,0.1544,0.7125,5150890,133629971.0,19524921944.4,18752152431.6
2017-01-23,'002460,¸Ó·æï®Òµ,25.9,26.26,25.85,25.93,25.85,0.05,0.1934,0.946,6839023,178078911.31,19494814123.4,18723236236.6
2017-01-20,'002460,¸Ó·æï®Òµ,25.85,26.06,25.52,25.52,25.54,0.31,1.2138,1.1765,8504632,219790858.9,19457179347.1,18687090992.9
2017-01-19,'002460,¸Ó·æï®Òµ,25.54,26.0,25.25,25.6,25.72,-0.18,-0.6998,0.9398,6793561,174512448.62,19223843734.0,18462990482.0
2017-01-18,'002460,¸Ó·æï®Òµ,25.72,26.47,25.67,26.02,25.81,-0.09,-0.3487,1.0894,7875552,204831505.26,19359328928.7,18593113359.3
2017-01-17,'002460,¸Ó·æï®Òµ,25.81,25.92,25.1,25.58,25.58,0.23,0.8991,1.1117,8036756,205716908.08,19427071526.1,18658174797.9
2017-01-16,'002460,¸Ó·æï®Òµ,25.58,27.08,24.4,26.91,27.11,-1.53,-5.6437,1.8754,13557041,351740643.27,19253951555.1,18491906676.9
2017-01-13,'002460,¸Ó·æï®Òµ,27.11,27.75,27.03,27.75,27.64,-0.53,-1.9175,1.188,8588226,234865080.77,20405575709.9,19597951134.1
2017-01-12,'002460,¸Ó·æï®Òµ,27.64,27.87,27.23,27.39,27.4,0.24,0.8759,1.7534,12675339,350218665.13,20804504338.6,19981090717.4
2017-01-11,'002460,¸Ó·æï®Òµ,27.4,27.6,27.04,27.29,27.26,0.14,0.5136,1.1892,8596969,235116105.56,20623857412.4,19807593547.6
2017-01-10,'002460,¸Ó·æï®Òµ,27.26,27.74,27.18,27.58,27.72,-0.46,-1.6595,1.4708,10632545,290990699.2,20518480038.8,19706386865.2
2017-01-09,'002460,¸Ó·æï®Òµ,27.72,28.42,27.21,27.31,27.39,0.33,1.2048,2.5479,18418656,513837134.19,20864719980.7,20038923107.3
2017-01-06,'002460,¸Ó·æï®Òµ,27.39,28.15,27.31,27.94,28.15,-0.76,-2.6998,1.816,13127933,363401980.62,20616330457.1,19800364498.9
2017-01-05,'002460,¸Ó·æï®Òµ,28.15,28.45,27.91,28.05,28.27,-0.12,-0.4245,2.0535,14844820,418047061.68,21188379056.9,20349772203.1
2017-01-04,'002460,¸Ó·æï®Òµ,28.27,28.83,26.53,26.63,26.54,1.73,6.5185,3.9097,28263529,789518484.99,21278702520.0,20436520788.0
2017-01-03,'002460,¸Ó·æï®Òµ,26.54,26.95,26.46,26.46,26.51,0.03,0.1132,0.8837,6388227,170192105.03,19976539260.0,19185895356.0
2016-12-30,'002460,¸Ó·æï®Òµ,26.51,27.14,26.43,27.0,26.88,-0.37,-1.3765,0.9135,6603702,176159384.71,19953958394.3,19164208209.7
2016-12-29,'002460,¸Ó·æï®Òµ,26.88,27.45,26.85,27.19,27.62,-0.74,-2.6792,1.08,7719478,209791746.51,20232455738.9,19212254369.3
2016-12-28,'002460,¸Ó·æï®Òµ,27.62,27.98,27.36,27.58,27.68,-0.06,-0.2168,1.1261,8048425,222820361.22,20789450428.1,19741163157.7
2016-12-27,'002460,¸Ó·æï®Òµ,27.68,27.79,27.13,27.56,27.65,0.03,0.1085,0.9608,6867342,188718188.17,20834612159.7,19784047654.1
2016-12-26,'002460,¸Ó·æï®Òµ,27.65,27.8,26.36,27.2,27.22,0.43,1.5797,1.7156,12261989,330835447.15,20812031293.9,19762605405.9
2016-12-23,'002460,¸Ó·æï®Òµ,27.22,28.26,27.17,28.18,28.13,-0.91,-3.235,1.523,10885243,300826865.04,20488372217.7,19455266515.3
2016-12-22,'002460,¸Ó·æï®Òµ,28.13,28.39,28.08,28.33,28.31,-0.18,-0.6358,0.782,5589321,157477911.66,21173325146.4,20105681376.8
2016-12-21,'002460,¸Ó·æï®Òµ,28.31,28.45,28.11,28.25,28.23,0.08,0.2834,0.8945,6393024,180614076.5,21308810341.1,20234334865.9
2016-12-20,'002460,¸Ó·æï®Òµ,28.23,28.58,28.07,28.15,28.11,0.12,0.4269,1.0313,7370857,208782029.27,21248594699.0,20177155537.4
2016-12-19,'002460,¸Ó·æï®Òµ,28.11,28.67,28.04,28.45,28.56,-0.45,-1.5756,1.1054,7900621,223385743.54,21158271235.9,20091386544.7
2016-12-16,'002460,¸Ó·æï®Òµ,28.56,28.9,28.36,28.4,28.53,0.03,0.1052,1.1293,8071807,230845340.38,21496984222.6,20413020267.4
2016-12-15,'002460,¸Ó·æï®Òµ,28.53,28.9,28.1,28.12,28.4,0.13,0.4577,1.4665,10481518,298195652.6,21474403356.8,20391578019.2
2016-12-14,'002460,¸Ó·æï®Òµ,28.4,29.28,27.74,29.0,29.06,-0.66,-2.2712,2.4833,17748977,504467256.12,21376552938.4,20298661610.4
