ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-03,'000918,¼Î¿­³Ç,6.74,6.85,6.66,6.72,6.72,0.02,0.2976,0.2211,3989409,26769439.67,12160250710.0,12160250710.0
2017-11-02,'000918,¼Î¿­³Ç,6.72,6.87,6.67,6.86,6.85,-0.13,-1.8978,0.3411,6154476,41462854.76,12124166880.0,12124166880.0
2017-11-01,'000918,¼Î¿­³Ç,6.85,6.91,6.82,6.88,6.9,-0.05,-0.7246,0.1832,3305700,22708108.0,12358711775.0,12358711775.0
2017-10-31,'000918,¼Î¿­³Ç,6.9,6.91,6.85,6.86,6.87,0.03,0.4367,0.1876,3385066,23286288.76,12448921350.0,12448921350.0
2017-10-30,'000918,¼Î¿­³Ç,6.87,7.05,6.85,7.03,7.04,-0.17,-2.4148,0.3396,6126986,42471527.04,12394795605.0,12394795605.0
2017-10-27,'000918,¼Î¿­³Ç,7.04,7.09,7.02,7.06,7.06,-0.02,-0.2833,0.2039,3679600,25972629.0,12701508160.0,12701508160.0
2017-10-26,'000918,¼Î¿­³Ç,7.06,7.09,7.03,7.03,7.06,0.0,0.0,0.246,4439029,31335714.44,12737591990.0,12737591990.0
2017-10-25,'000918,¼Î¿­³Ç,7.06,7.12,7.01,7.05,7.04,0.02,0.2841,0.2426,4376731,30910824.95,12737591990.0,12737591990.0
2017-10-24,'000918,¼Î¿­³Ç,7.04,7.06,6.96,7.05,7.04,0.0,0.0,0.2371,4277344,30056231.81,12701508160.0,12701508160.0
2017-10-23,'000918,¼Î¿­³Ç,7.04,7.08,7.0,7.0,6.97,0.07,1.0043,0.2665,4807526,33872518.76,12701508160.0,12701508160.0
2017-10-20,'000918,¼Î¿­³Ç,6.97,6.99,6.93,6.93,6.95,0.02,0.2878,0.1492,2692526,18753507.93,12575214755.0,12575214755.0
2017-10-19,'000918,¼Î¿­³Ç,6.95,7.02,6.95,7.02,7.0,-0.05,-0.7143,0.2205,3978102,27745387.9,12539130925.0,12539130925.0
2017-10-18,'000918,¼Î¿­³Ç,7.0,7.08,6.99,7.04,7.04,-0.04,-0.5682,0.1932,3485800,24523339.0,12629340500.0,12629340500.0
2017-10-17,'000918,¼Î¿­³Ç,7.04,7.09,6.95,6.99,6.99,0.05,0.7153,0.3356,6054362,42594221.22,12701508160.0,12701508160.0
2017-10-16,'000918,¼Î¿­³Ç,6.99,7.09,6.97,7.09,7.18,-0.19,-2.6462,0.494,8912107,62508063.88,12611298585.0,12611298585.0
2017-10-13,'000918,¼Î¿­³Ç,7.18,7.35,7.02,7.08,7.09,0.09,1.2694,0.4979,8983050,64259177.74,12954094970.0,12954094970.0
2017-10-12,'000918,¼Î¿­³Ç,7.09,7.09,7.02,7.09,7.08,0.01,0.1412,0.2314,4174462,29473540.61,12791717735.0,12791717735.0
2017-10-11,'000918,¼Î¿­³Ç,7.08,7.17,7.06,7.15,7.17,-0.09,-1.2552,0.3091,5576401,39605626.06,12773675820.0,12773675820.0
2017-10-10,'000918,¼Î¿­³Ç,7.17,7.17,7.1,7.14,7.15,0.02,0.2797,0.3076,5549829,39624146.86,12936053055.0,12936053055.0
2017-10-09,'000918,¼Î¿­³Ç,7.15,7.25,7.11,7.15,7.08,0.07,0.9887,0.3717,6705689,47975764.54,12899969225.0,12899969225.0
2017-09-29,'000918,¼Î¿­³Ç,7.08,7.1,6.97,6.98,6.98,0.1,1.4327,0.2631,4746991,33368581.0,12773675820.0,12773675820.0
2017-09-28,'000918,¼Î¿­³Ç,6.98,7.08,6.98,7.04,7.05,-0.07,-0.9929,0.228,4112700,28884087.0,12593256670.0,12593256670.0
2017-09-27,'000918,¼Î¿­³Ç,7.05,7.07,6.91,6.95,6.94,0.11,1.585,0.3208,5788680,40649901.78,12719550075.0,12719550075.0
2017-09-26,'000918,¼Î¿­³Ç,6.94,6.98,6.88,6.91,6.92,0.02,0.289,0.1798,3243768,22485224.9,12521089010.0,12521089010.0
2017-09-25,'000918,¼Î¿­³Ç,6.92,7.05,6.92,7.05,7.06,-0.14,-1.983,0.3852,6949210,48498750.2,12485005180.0,12485005180.0
2017-09-22,'000918,¼Î¿­³Ç,7.06,7.16,7.05,7.1,7.14,-0.08,-1.1204,0.2906,5243202,37146585.12,12737591990.0,12737591990.0
2017-09-21,'000918,¼Î¿­³Ç,7.14,7.14,7.05,7.1,7.11,0.03,0.4219,0.3928,7086994,50196752.74,12881927310.0,12881927310.0
2017-09-20,'000918,¼Î¿­³Ç,7.11,7.2,7.05,7.2,7.2,-0.09,-1.25,0.5033,9080503,64559717.24,12827801565.0,12827801565.0
2017-09-19,'000918,¼Î¿­³Ç,7.2,7.4,7.05,7.08,7.08,0.12,1.6949,0.9593,17307705,125487443.39,12990178800.0,12990178800.0
2017-09-18,'000918,¼Î¿­³Ç,7.08,7.12,6.98,7.04,7.05,0.03,0.4255,0.4907,8852963,62233905.88,12773675820.0,12773675820.0
2017-09-15,'000918,¼Î¿­³Ç,7.05,7.14,7.0,7.02,7.02,0.03,0.4274,0.5255,9480178,67068380.19,12719550075.0,12719550075.0
2017-09-14,'000918,¼Î¿­³Ç,7.02,7.11,6.97,7.08,7.2,-0.18,-2.5,0.7565,13649600,95904154.5,12665424330.0,12665424330.0
2017-09-13,'000918,¼Î¿­³Ç,7.2,7.26,7.16,7.25,7.17,0.03,0.4184,0.2408,4344377,31235091.32,12990178800.0,12990178800.0
2017-09-12,'000918,¼Î¿­³Ç,7.17,7.27,7.17,7.24,7.25,-0.08,-1.1034,0.3564,6431000,46389160.5,12936053055.0,12936053055.0
2017-09-11,'000918,¼Î¿­³Ç,7.25,7.38,7.21,7.24,7.24,0.01,0.1381,0.3961,7146978,52006281.87,13080388375.0,13080388375.0
2017-09-08,'000918,¼Î¿­³Ç,7.24,7.37,7.22,7.33,7.38,-0.14,-1.897,0.5367,9682676,70546854.56,13062346460.0,13062346460.0
2017-09-07,'000918,¼Î¿­³Ç,7.38,7.52,7.21,7.27,7.27,0.11,1.5131,1.0626,19170902,141836677.82,13314933270.0,13314933270.0
2017-09-06,'000918,¼Î¿­³Ç,7.27,7.33,7.2,7.25,7.24,0.03,0.4144,0.3617,6525150,47334563.5,13116472205.0,13116472205.0
2017-09-05,'000918,¼Î¿­³Ç,7.24,7.31,7.22,7.28,7.27,-0.03,-0.4127,0.3692,6661870,48354179.7,13062346460.0,13062346460.0
2017-09-04,'000918,¼Î¿­³Ç,7.27,7.39,7.25,7.32,7.32,-0.05,-0.6831,0.3863,6968910,51014921.3,13116472205.0,13116472205.0
2017-09-01,'000918,¼Î¿­³Ç,7.32,7.38,7.24,7.35,7.35,-0.03,-0.4082,0.6052,10918500,79744438.97,13206681780.0,13206681780.0
2017-08-31,'000918,¼Î¿­³Ç,7.35,7.43,7.26,7.4,7.43,-0.08,-1.0767,0.7779,14034465,102862218.85,13260807525.0,13260807525.0
2017-08-30,'000918,¼Î¿­³Ç,7.43,7.68,7.18,7.25,7.01,0.42,5.9914,1.7784,32085431,237076054.45,13405142845.0,13405142845.0
2017-08-29,'000918,¼Î¿­³Ç,7.01,7.14,6.99,7.03,7.05,-0.04,-0.5674,0.3821,6893610,48662019.1,12647382415.0,12647382415.0
2017-08-28,'000918,¼Î¿­³Ç,7.05,7.14,7.02,7.09,7.07,-0.02,-0.2829,0.3842,6932298,49024232.64,12719550075.0,12719550075.0
2017-08-25,'000918,¼Î¿­³Ç,7.07,7.17,6.82,6.85,6.86,0.21,3.0612,0.7206,13000184,91495107.09,12755633905.0,12755633905.0
2017-08-24,'000918,¼Î¿­³Ç,6.86,6.88,6.75,6.75,6.79,0.07,1.0309,0.322,5808599,39695472.64,12376753690.0,12376753690.0
2017-08-23,'000918,¼Î¿­³Ç,6.79,6.89,6.77,6.85,6.86,-0.07,-1.0204,0.2793,5039170,34283217.5,12250460285.0,12250460285.0
2017-08-22,'000918,¼Î¿­³Ç,6.86,6.91,6.81,6.84,6.86,0.0,0.0,0.2532,4569000,31398794.0,12376753690.0,12376753690.0
2017-08-21,'000918,¼Î¿­³Ç,6.86,6.9,6.83,6.83,6.87,-0.01,-0.1456,0.2973,5364712,36821904.4,12376753690.0,12376753690.0
2017-08-18,'000918,¼Î¿­³Ç,6.87,6.88,6.78,6.84,6.86,0.01,0.1458,0.288,5195668,35486274.93,12394795605.0,12394795605.0
2017-08-17,'000918,¼Î¿­³Ç,6.86,6.88,6.81,6.82,6.84,0.02,0.2924,0.2263,4082197,27951194.73,12376753690.0,12376753690.0
2017-08-16,'000918,¼Î¿­³Ç,6.84,6.87,6.73,6.76,6.76,0.08,1.1834,0.3057,5516289,37645637.42,12340669860.0,12340669860.0
2017-08-15,'000918,¼Î¿­³Ç,6.76,6.86,6.75,6.81,6.83,-0.07,-1.0249,0.2755,4970951,33761351.27,12196334540.0,12196334540.0
2017-08-14,'000918,¼Î¿­³Ç,6.83,6.88,6.79,6.82,6.8,0.03,0.4412,0.234,4221122,28836593.31,12322627945.0,12322627945.0
2017-08-11,'000918,¼Î¿­³Ç,6.8,6.91,6.8,6.91,6.97,-0.17,-2.439,0.3422,6173253,42254130.43,12268502200.0,12268502200.0
2017-08-10,'000918,¼Î¿­³Ç,6.97,7.06,6.96,7.06,7.02,-0.05,-0.7123,0.2323,4191051,29326050.98,12575214755.0,12575214755.0
2017-08-09,'000918,¼Î¿­³Ç,7.02,7.08,6.98,7.01,7.02,0.0,0.0,0.2319,4183651,29388171.0,12665424330.0,12665424330.0
2017-08-08,'000918,¼Î¿­³Ç,7.02,7.11,6.87,6.92,6.92,0.1,1.4451,0.3631,6551396,45771287.69,12665424330.0,12665424330.0
2017-08-07,'000918,¼Î¿­³Ç,6.92,6.94,6.82,6.91,6.91,0.01,0.1447,0.2042,3684870,25437691.95,12485005180.0,12485005180.0
2017-08-04,'000918,¼Î¿­³Ç,6.91,7.03,6.9,6.96,6.95,-0.04,-0.5755,0.2991,5396090,37493510.1,12466963265.0,12466963265.0
2017-08-03,'000918,¼Î¿­³Ç,6.95,7.04,6.94,7.04,7.0,-0.05,-0.7143,0.2577,4649201,32388454.98,12539130925.0,12539130925.0
2017-08-02,'000918,¼Î¿­³Ç,7.0,7.11,6.98,7.09,7.08,-0.08,-1.1299,0.2783,5020400,35312001.2,12629340500.0,12629340500.0
2017-08-01,'000918,¼Î¿­³Ç,7.08,7.11,7.03,7.08,7.09,-0.01,-0.141,0.238,4294505,30342806.2,12773675820.0,12773675820.0
2017-07-31,'000918,¼Î¿­³Ç,7.09,7.11,7.01,7.08,7.08,0.01,0.1412,0.2582,4658386,32820811.81,12791717735.0,12791717735.0
2017-07-28,'000918,¼Î¿­³Ç,7.08,7.16,7.07,7.16,7.1,-0.02,-0.2817,0.2555,4608842,32741982.54,12773675820.0,12773675820.0
2017-07-27,'000918,¼Î¿­³Ç,7.1,7.15,6.98,7.0,7.03,0.07,0.9957,0.3643,6571778,46410983.54,12809759650.0,12809759650.0
2017-07-26,'000918,¼Î¿­³Ç,7.03,7.22,6.98,7.06,6.99,0.04,0.5722,0.3711,6695775,47405087.5,12683466245.0,12683466245.0
2017-07-25,'000918,¼Î¿­³Ç,6.99,7.09,6.98,7.07,7.06,-0.07,-0.9915,0.2541,4584340,32136535.6,12611298585.0,12611298585.0
2017-07-24,'000918,¼Î¿­³Ç,7.06,7.1,7.01,7.04,7.04,0.02,0.2841,0.2038,3676675,25976248.75,12737591990.0,12737591990.0
2017-07-21,'000918,¼Î¿­³Ç,7.04,7.14,7.03,7.11,7.15,-0.11,-1.5385,0.3278,5913678,41859486.63,12701508160.0,12701508160.0
2017-07-20,'000918,¼Î¿­³Ç,7.15,7.25,6.92,6.96,6.92,0.23,3.3237,0.5901,10645725,75887926.25,12899969225.0,12899969225.0
2017-07-19,'000918,¼Î¿­³Ç,6.92,6.98,6.81,6.82,6.87,0.05,0.7278,0.3314,5979501,41292165.91,12485005180.0,12485005180.0
2017-07-18,'000918,¼Î¿­³Ç,6.87,6.99,6.74,6.8,6.85,0.02,0.292,0.3715,6702026,46021707.08,12394795605.0,12394795605.0
2017-07-17,'000918,¼Î¿­³Ç,6.85,7.25,6.6,7.19,7.12,-0.27,-3.7921,0.6073,10956101,76209163.88,12358711775.0,12358711775.0
2017-07-14,'000918,¼Î¿­³Ç,7.12,7.27,7.03,7.23,7.37,-0.25,-3.3921,0.6325,11411750,81472291.0,12845843480.0,12845843480.0
2017-07-13,'000918,¼Î¿­³Ç,7.37,7.46,7.34,7.4,7.44,-0.07,-0.9409,0.3433,6192900,45854008.0,13296891355.0,13296891355.0
2017-07-12,'000918,¼Î¿­³Ç,7.44,7.51,7.4,7.46,7.44,0.0,0.0,0.3362,6065997,45193518.49,13423184760.0,13423184760.0
2017-07-11,'000918,¼Î¿­³Ç,7.44,7.59,7.43,7.58,7.57,-0.13,-1.7173,0.3679,6637150,49824986.5,13423184760.0,13423184760.0
2017-07-10,'000918,¼Î¿­³Ç,7.57,7.68,7.55,7.68,7.65,-0.08,-1.0458,0.4569,8242697,62652262.35,13657729655.0,13657729655.0
2017-07-07,'000918,¼Î¿­³Ç,7.65,7.68,7.55,7.57,7.58,0.07,0.9235,0.3701,6677424,50849519.34,13802064975.0,13802064975.0
2017-07-06,'000918,¼Î¿­³Ç,7.58,7.66,7.58,7.61,7.63,-0.05,-0.6553,0.3247,5857422,44571863.2,13675771570.0,13675771570.0
2017-07-05,'000918,¼Î¿­³Ç,7.63,7.68,7.58,7.6,7.65,-0.02,-0.2614,0.325,5864215,44679095.85,13765981145.0,13765981145.0
2017-07-04,'000918,¼Î¿­³Ç,7.65,7.69,7.5,7.55,7.55,0.1,1.3245,0.3839,6926363,52490376.19,13802064975.0,13802064975.0
2017-07-03,'000918,¼Î¿­³Ç,7.55,7.56,7.46,7.51,7.51,0.04,0.5326,0.2313,4173115,31338756.15,13621645825.0,13621645825.0
2017-06-30,'000918,¼Î¿­³Ç,7.51,7.54,7.47,7.54,7.63,-0.12,-1.5727,0.4209,7594352,56947458.94,13549478165.0,13549478165.0
2017-06-29,'000918,¼Î¿­³Ç,7.63,7.84,7.56,7.59,7.55,0.08,1.0596,0.6186,11160800,86072287.0,13765981145.0,13765981145.0
2017-06-28,'000918,¼Î¿­³Ç,7.55,7.69,7.53,7.62,7.65,-0.1,-1.3072,0.348,6279000,47712308.0,13621645825.0,13621645825.0
2017-06-27,'000918,¼Î¿­³Ç,7.65,7.81,7.64,7.81,7.81,-0.16,-2.0487,0.6633,11966999,92257023.82,13802064975.0,13802064975.0
2017-06-26,'000918,¼Î¿­³Ç,7.81,7.99,7.5,7.51,7.58,0.23,3.0343,0.9386,16934895,130162089.53,14090735615.0,14090735615.0
2017-06-23,'000918,¼Î¿­³Ç,7.58,7.63,7.41,7.45,7.46,0.12,1.6086,0.649,11708751,88099859.54,13675771570.0,13675771570.0
2017-06-22,'000918,¼Î¿­³Ç,7.46,7.65,7.44,7.6,7.55,-0.09,-1.1921,0.6288,11345240,85906792.6,13459268590.0,13459268590.0
2017-06-21,'000918,¼Î¿­³Ç,7.55,7.62,7.41,7.47,7.45,0.1,1.3423,0.5108,9215900,69332611.0,13621645825.0,13621645825.0
2017-06-20,'000918,¼Î¿­³Ç,7.45,7.49,7.41,7.43,7.43,0.02,0.2692,0.2885,5205201,38735366.43,13441226675.0,13441226675.0
2017-06-19,'000918,¼Î¿­³Ç,7.43,7.53,7.42,7.53,7.52,-0.09,-1.1968,0.3365,6071700,45314371.0,13405142845.0,13405142845.0
2017-06-16,'000918,¼Î¿­³Ç,7.52,7.58,7.46,7.55,7.49,0.03,0.4005,0.3337,6020201,45209013.51,13567520080.0,13567520080.0
2017-06-15,'000918,¼Î¿­³Ç,7.49,7.53,7.41,7.48,7.49,0.0,0.0,0.4493,8106400,60597386.05,13513394335.0,13513394335.0
2017-06-14,'000918,¼Î¿­³Ç,7.49,7.63,7.44,7.55,7.77,-0.28,-3.6036,0.9216,16627406,124960549.76,13513394335.0,13513394335.0
2017-06-13,'000918,¼Î¿­³Ç,7.77,7.85,7.52,7.72,7.75,0.02,0.2581,0.7517,13561906,104594458.44,14018567955.0,14018567955.0
2017-06-12,'000918,¼Î¿­³Ç,7.75,8.06,7.65,7.73,7.73,0.02,0.2587,1.0548,19031194,149607011.55,13982484125.0,13982484125.0
2017-06-09,'000918,¼Î¿­³Ç,7.73,7.95,7.64,7.88,8.0,-0.27,-3.375,1.4389,25959902,201236772.76,13946400295.0,13946400295.0
2017-06-08,'000918,¼Î¿­³Ç,8.0,8.09,7.36,7.42,7.42,0.58,7.8167,2.1151,38161250,296808921.49,14433532000.0,14433532000.0
2017-06-07,'000918,¼Î¿­³Ç,7.42,7.6,7.32,7.39,7.26,0.16,2.2039,0.6712,12109897,89598661.95,13387100930.0,13387100930.0
2017-06-06,'000918,¼Î¿­³Ç,7.26,7.33,7.19,7.19,7.26,0.0,0.0,0.5638,10171997,73881402.16,13098430290.0,13098430290.0
2017-06-05,'000918,¼Î¿­³Ç,7.26,7.38,6.98,7.06,7.06,0.2,2.8329,0.6529,11779906,84466742.6,13098430290.0,13098430290.0
2017-06-02,'000918,¼Î¿­³Ç,7.06,7.1,6.95,7.01,7.03,0.03,0.4267,0.3068,5534400,38966591.0,12737591990.0,12737591990.0
2017-06-01,'000918,¼Î¿­³Ç,7.03,7.2,6.91,7.0,7.02,0.01,0.1425,0.5312,9584400,67632364.0,12683466245.0,12683466245.0
2017-05-31,'000918,¼Î¿­³Ç,7.02,7.41,7.0,7.41,6.82,0.2,2.9326,0.8002,14437100,103736777.98,12665424330.0,12665424330.0
2017-05-26,'000918,¼Î¿­³Ç,6.82,6.9,6.78,6.8,6.87,-0.05,-0.7278,0.2944,5312240,36244944.65,12304586030.0,12304586030.0
2017-05-25,'000918,¼Î¿­³Ç,6.87,6.95,6.56,6.56,6.74,0.13,1.9288,0.6343,11443565,78495089.35,12394795605.0,12394795605.0
2017-05-24,'000918,¼Î¿­³Ç,6.74,6.77,6.49,6.75,6.83,-0.09,-1.3177,0.4809,8676715,57910483.35,12160250710.0,12160250710.0
2017-05-23,'000918,¼Î¿­³Ç,6.83,7.18,6.8,7.13,7.16,-0.33,-4.6089,0.5824,10507591,73462158.03,12322627945.0,12322627945.0
2017-05-22,'000918,¼Î¿­³Ç,7.16,7.38,7.14,7.35,7.21,-0.05,-0.6935,0.5176,9338300,67995394.0,12918011140.0,12918011140.0
2017-05-19,'000918,¼Î¿­³Ç,7.21,7.35,7.03,7.03,7.14,0.07,0.9804,0.4494,8108800,58529052.62,13008220715.0,13008220715.0
2017-05-18,'000918,¼Î¿­³Ç,7.14,7.28,7.12,7.24,7.29,-0.15,-2.0576,0.4443,8016550,57744104.0,12881927310.0,12881927310.0
2017-05-17,'000918,¼Î¿­³Ç,7.29,7.42,7.29,7.31,7.35,-0.06,-0.8163,0.4023,7257500,53271819.0,13152556035.0,13152556035.0
2017-05-16,'000918,¼Î¿­³Ç,7.35,7.37,7.23,7.23,7.28,0.07,0.9615,0.4249,7665819,55942184.18,13260807525.0,13260807525.0
2017-05-15,'000918,¼Î¿­³Ç,7.28,7.48,7.28,7.42,7.65,-0.37,-4.8366,0.7501,13533165,99703455.52,13134514120.0,13134514120.0
2017-05-12,'000918,¼Î¿­³Ç,7.65,7.73,7.51,7.57,7.68,-0.03,-0.3906,0.5543,10001185,76201322.64,13802064975.0,13802064975.0
2017-05-11,'000918,¼Î¿­³Ç,7.68,7.75,7.41,7.44,7.44,0.24,3.2258,0.7562,13643005,103666935.5,13856190720.0,13856190720.0
2017-05-10,'000918,¼Î¿­³Ç,7.44,7.88,7.28,7.32,7.31,0.13,1.7784,0.9269,16723136,126937146.7,13423184760.0,13423184760.0
2017-05-09,'000918,¼Î¿­³Ç,7.31,7.38,7.23,7.34,7.33,-0.02,-0.2729,0.3521,6351900,46298621.35,13188639865.0,13188639865.0
