ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-05,'000761,±¾¸Ö°å²Ä,5.46,5.75,5.39,5.7,5.68,-0.22,-3.8732,0.9319,25497118,142348841.18,17122560000.0,14938560000.0
2017-12-04,'000761,±¾¸Ö°å²Ä,5.68,5.85,5.67,5.78,5.73,-0.05,-0.8726,0.9273,25370998,146331534.64,17812480000.0,15540480000.0
2017-12-01,'000761,±¾¸Ö°å²Ä,5.73,5.83,5.63,5.76,5.76,-0.03,-0.5208,0.9382,25669505,146706302.9,17969280000.0,15677280000.0
2017-11-30,'000761,±¾¸Ö°å²Ä,5.76,5.93,5.76,5.86,5.88,-0.12,-2.0408,1.2351,33792689,197021350.67,18063360000.0,15759360000.0
2017-11-29,'000761,±¾¸Ö°å²Ä,5.88,5.98,5.64,5.7,5.69,0.19,3.3392,1.9397,53069600,309121218.06,18439680000.0,16087680000.0
2017-11-28,'000761,±¾¸Ö°å²Ä,5.69,5.78,5.42,5.44,5.47,0.22,4.0219,1.2858,35180552,197164806.96,17843840000.0,15567840000.0
2017-11-27,'000761,±¾¸Ö°å²Ä,5.47,5.61,5.44,5.51,5.45,0.02,0.367,0.861,23556983,129827929.62,17153920000.0,14965920000.0
2017-11-24,'000761,±¾¸Ö°å²Ä,5.45,5.45,5.22,5.26,5.3,0.15,2.8302,0.5394,14756811,79340574.19,17091200000.0,14911200000.0
2017-11-23,'000761,±¾¸Ö°å²Ä,5.3,5.53,5.3,5.42,5.43,-0.13,-2.3941,0.8149,22296720,121279696.16,16620800000.0,14500800000.0
2017-11-22,'000761,±¾¸Ö°å²Ä,5.43,5.48,5.37,5.42,5.35,0.08,1.4953,0.6741,18444005,100065982.25,17028480000.0,14856480000.0
2017-11-21,'000761,±¾¸Ö°å²Ä,5.35,5.41,5.25,5.29,5.29,0.06,1.1342,0.5283,14453941,77395682.63,16777600000.0,14637600000.0
2017-11-20,'000761,±¾¸Ö°å²Ä,5.29,5.31,5.12,5.19,5.19,0.1,1.9268,0.7642,20907198,109152512.93,16589440000.0,14473440000.0
2017-11-17,'000761,±¾¸Ö°å²Ä,5.19,5.55,5.18,5.54,5.55,-0.36,-6.4865,1.0017,27406567,146452279.54,16275840000.0,14199840000.0
2017-11-16,'000761,±¾¸Ö°å²Ä,5.55,5.65,5.51,5.56,5.57,-0.02,-0.3591,0.7188,19666163,109521372.22,17404800000.0,15184800000.0
2017-11-15,'000761,±¾¸Ö°å²Ä,5.57,5.67,5.53,5.64,5.72,-0.15,-2.6224,0.6473,17709937,99030699.05,17467520000.0,15239520000.0
2017-11-14,'000761,±¾¸Ö°å²Ä,5.72,5.81,5.62,5.62,5.64,0.08,1.4184,1.3287,36353442,208016716.11,17937920000.0,15649920000.0
2017-11-13,'000761,±¾¸Ö°å²Ä,5.64,5.66,5.43,5.49,5.49,0.15,2.7322,1.2898,35289865,195776468.81,17687040000.0,15431040000.0
2017-11-10,'000761,±¾¸Ö°å²Ä,5.49,5.54,5.41,5.51,5.56,-0.07,-1.259,0.7332,20059250,109570067.37,17216640000.0,15020640000.0
2017-11-09,'000761,±¾¸Ö°å²Ä,5.56,5.64,5.5,5.52,5.47,0.09,1.6453,0.9746,26665278,148565746.61,17436160000.0,15212160000.0
2017-11-08,'000761,±¾¸Ö°å²Ä,5.47,5.55,5.43,5.47,5.52,-0.05,-0.9058,0.7273,19898125,108959789.67,17153920000.0,14965920000.0
2017-11-07,'000761,±¾¸Ö°å²Ä,5.52,5.67,5.4,5.43,5.45,0.07,1.2844,1.3428,36738482,203210021.01,17310720000.0,15102720000.0
2017-11-06,'000761,±¾¸Ö°å²Ä,5.45,5.5,5.14,5.23,5.2,0.25,4.8077,1.1926,32629281,174847566.86,17091200000.0,14911200000.0
2017-11-03,'000761,±¾¸Ö°å²Ä,5.2,5.35,5.17,5.31,5.34,-0.14,-2.6217,0.6127,16762593,87800808.41,16307200000.0,14227200000.0
2017-11-02,'000761,±¾¸Ö°å²Ä,5.34,5.45,5.31,5.33,5.36,-0.02,-0.3731,0.5574,15251546,82092156.95,16746240000.0,14610240000.0
2017-11-01,'000761,±¾¸Ö°å²Ä,5.36,5.39,5.29,5.34,5.31,0.05,0.9416,0.6234,17056443,91334265.65,16808960000.0,14664960000.0
2017-10-31,'000761,±¾¸Ö°å²Ä,5.31,5.34,5.19,5.19,5.21,0.1,1.9194,0.6012,16448123,86850820.67,16652160000.0,14528160000.0
2017-10-30,'000761,±¾¸Ö°å²Ä,5.21,5.52,5.2,5.5,5.52,-0.31,-5.6159,0.9698,26532519,141243185.48,16338560000.0,14254560000.0
2017-10-27,'000761,±¾¸Ö°å²Ä,5.52,5.59,5.49,5.58,5.64,-0.12,-2.1277,0.7644,20914458,116194189.55,17310720000.0,15102720000.0
2017-10-26,'000761,±¾¸Ö°å²Ä,5.64,5.67,5.55,5.58,5.61,0.03,0.5348,0.6043,16532413,92848493.07,17687040000.0,15431040000.0
2017-10-25,'000761,±¾¸Ö°å²Ä,5.61,5.64,5.56,5.6,5.59,0.02,0.3578,0.5552,15190590,85076291.67,17592960000.0,15348960000.0
2017-10-24,'000761,±¾¸Ö°å²Ä,5.59,5.63,5.53,5.57,5.55,0.04,0.7207,0.573,15677314,87515889.82,17530240000.0,15294240000.0
2017-10-23,'000761,±¾¸Ö°å²Ä,5.55,5.61,5.49,5.61,5.64,-0.09,-1.5957,0.8965,24527925,135812991.0,17404800000.0,15184800000.0
2017-10-20,'000761,±¾¸Ö°å²Ä,5.64,5.66,5.52,5.52,5.53,0.11,1.9892,0.5724,15660447,87528533.29,17687040000.0,15431040000.0
2017-10-19,'000761,±¾¸Ö°å²Ä,5.53,5.68,5.49,5.65,5.7,-0.17,-2.9825,0.6913,18913470,105403236.58,17342080000.0,15130080000.0
2017-10-18,'000761,±¾¸Ö°å²Ä,5.7,5.91,5.69,5.87,5.89,-0.19,-3.2258,0.6625,18124841,104767470.42,17875200000.0,15595200000.0
2017-10-17,'000761,±¾¸Ö°å²Ä,5.89,5.98,5.86,5.93,6.01,-0.12,-1.9967,0.4293,11744327,69398984.66,18471040000.0,16115040000.0
2017-10-16,'000761,±¾¸Ö°å²Ä,6.01,6.14,5.94,6.02,6.01,0.0,0.0,0.7412,20278300,122402608.97,18847360000.0,16443360000.0
2017-10-13,'000761,±¾¸Ö°å²Ä,6.01,6.03,5.9,5.97,5.98,0.03,0.5017,0.7726,21137610,126458321.42,18847360000.0,16443360000.0
2017-10-12,'000761,±¾¸Ö°å²Ä,5.98,5.99,5.81,5.94,5.95,0.03,0.5042,0.8796,24065472,142015239.36,18753280000.0,16361280000.0
2017-10-11,'000761,±¾¸Ö°å²Ä,5.95,6.05,5.91,6.05,6.04,-0.09,-1.4901,0.8208,22456596,133923810.28,18659200000.0,16279200000.0
2017-10-10,'000761,±¾¸Ö°å²Ä,6.04,6.14,6.0,6.14,6.14,-0.1,-1.6287,0.7071,19347135,116760307.19,18941440000.0,16525440000.0
2017-10-09,'000761,±¾¸Ö°å²Ä,6.14,6.25,6.11,6.18,6.06,0.08,1.3201,0.8454,23130155,142922127.88,19255040000.0,16799040000.0
2017-09-29,'000761,±¾¸Ö°å²Ä,6.06,6.18,6.03,6.09,6.08,-0.02,-0.3289,0.8281,22656631,137892557.33,19004160000.0,16580160000.0
2017-09-28,'000761,±¾¸Ö°å²Ä,6.08,6.26,6.07,6.26,6.27,-0.19,-3.0303,0.9389,25688848,157467505.97,19066880000.0,16634880000.0
2017-09-27,'000761,±¾¸Ö°å²Ä,6.27,6.38,6.21,6.24,6.19,0.08,1.2924,1.5513,42444435,267703628.25,19662720000.0,17154720000.0
2017-09-26,'000761,±¾¸Ö°å²Ä,6.19,6.27,6.08,6.13,6.08,0.11,1.8092,0.916,25060807,155224055.73,19411840000.0,16935840000.0
2017-09-25,'000761,±¾¸Ö°å²Ä,6.08,6.19,6.04,6.08,6.15,-0.07,-1.1382,0.68,18603648,113856360.61,19066880000.0,16634880000.0
2017-09-22,'000761,±¾¸Ö°å²Ä,6.15,6.25,5.9,6.12,6.25,-0.1,-1.6,1.2272,33576518,204754709.93,19286400000.0,16826400000.0
2017-09-21,'000761,±¾¸Ö°å²Ä,6.25,6.46,6.24,6.37,6.37,-0.12,-1.8838,1.7731,48511057,308136015.35,19600000000.0,17100000000.0
2017-09-20,'000761,±¾¸Ö°å²Ä,6.37,6.37,6.18,6.23,6.23,0.14,2.2472,1.3212,36149139,227010453.08,19976320000.0,17428320000.0
2017-09-19,'000761,±¾¸Ö°å²Ä,6.23,6.35,6.18,6.31,6.27,-0.04,-0.638,1.0234,27999322,175527086.65,19537280000.0,17045280000.0
2017-09-18,'000761,±¾¸Ö°å²Ä,6.27,6.34,6.16,6.25,6.37,-0.1,-1.5699,1.5017,41085327,257038611.79,19662720000.0,17154720000.0
2017-09-15,'000761,±¾¸Ö°å²Ä,6.37,6.95,6.35,6.88,7.06,-0.69,-9.7734,4.3561,119182983,780250571.98,19976320000.0,17428320000.0
2017-09-14,'000761,±¾¸Ö°å²Ä,7.06,7.55,6.83,6.89,6.86,0.2,2.9155,4.1469,113459785,814956399.9,22140160000.0,19316160000.0
2017-09-13,'000761,±¾¸Ö°å²Ä,6.86,6.97,6.71,6.79,6.91,-0.05,-0.7236,2.0058,54878995,375942739.19,21512960000.0,18768960000.0
2017-09-12,'000761,±¾¸Ö°å²Ä,6.91,7.15,6.82,7.08,6.95,-0.04,-0.5755,2.6858,73483667,511149720.45,21669760000.0,18905760000.0
2017-09-11,'000761,±¾¸Ö°å²Ä,6.95,6.97,6.55,6.65,6.82,0.13,1.9062,2.2218,60789306,413197166.18,21795200000.0,19015200000.0
2017-09-08,'000761,±¾¸Ö°å²Ä,6.82,7.01,6.75,6.91,6.83,-0.01,-0.1464,2.3492,64272758,443464407.65,21387520000.0,18659520000.0
2017-09-07,'000761,±¾¸Ö°å²Ä,6.83,7.09,6.67,6.75,6.7,0.13,1.9403,3.0823,84330996,579958147.02,21418880000.0,18686880000.0
2017-09-06,'000761,±¾¸Ö°å²Ä,6.7,6.87,6.46,6.6,6.72,-0.02,-0.2976,2.1731,59456593,400446121.81,21011200000.0,18331200000.0
2017-09-05,'000761,±¾¸Ö°å²Ä,6.72,6.86,6.52,6.8,7.05,-0.33,-4.6809,3.1876,87212225,583334891.34,21073920000.0,18385920000.0
2017-09-04,'000761,±¾¸Ö°å²Ä,7.05,7.19,6.68,6.68,6.54,0.51,7.7982,5.3269,145745285,1014499227.08,22108800000.0,19288800000.0
2017-09-01,'000761,±¾¸Ö°å²Ä,6.54,6.85,6.47,6.51,6.46,0.08,1.2384,3.6324,99382925,662502116.71,20509440000.0,17893440000.0
2017-08-31,'000761,±¾¸Ö°å²Ä,6.46,6.53,6.29,6.41,6.4,0.06,0.9375,1.2789,34990108,223600446.89,20258560000.0,17674560000.0
2017-08-30,'000761,±¾¸Ö°å²Ä,6.4,6.53,6.02,6.02,6.04,0.36,5.9603,1.6847,46093761,289970684.87,20070400000.0,17510400000.0
2017-08-29,'000761,±¾¸Ö°å²Ä,6.04,6.24,6.0,6.05,6.05,-0.01,-0.1653,0.8237,22536362,137888670.03,18941440000.0,16525440000.0
2017-08-28,'000761,±¾¸Ö°å²Ä,6.05,6.06,5.83,5.84,5.93,0.12,2.0236,0.5966,16322606,97322310.15,18972800000.0,16552800000.0
2017-08-25,'000761,±¾¸Ö°å²Ä,5.93,6.01,5.86,5.87,5.81,0.12,2.0654,0.6567,17967838,106756231.87,18596480000.0,16224480000.0
2017-08-24,'000761,±¾¸Ö°å²Ä,5.81,5.91,5.79,5.83,5.81,0.0,0.0,0.4808,13155012,77012272.22,18220160000.0,15896160000.0
2017-08-23,'000761,±¾¸Ö°å²Ä,5.81,5.98,5.8,5.96,6.07,-0.26,-4.2834,0.9066,24805419,145563410.23,18220160000.0,15896160000.0
2017-08-22,'000761,±¾¸Ö°å²Ä,6.07,6.14,6.02,6.13,6.15,-0.08,-1.3008,0.4877,13342197,81011398.48,19035520000.0,16607520000.0
2017-08-21,'000761,±¾¸Ö°å²Ä,6.15,6.19,6.0,6.0,5.98,0.17,2.8428,0.8931,24435630,149330816.67,19286400000.0,16826400000.0
2017-08-18,'000761,±¾¸Ö°å²Ä,5.98,6.1,5.93,6.05,6.13,-0.15,-2.447,0.713,19506680,117201344.07,18753280000.0,16361280000.0
2017-08-17,'000761,±¾¸Ö°å²Ä,6.13,6.19,6.02,6.1,5.98,0.15,2.5084,1.034,28288911,173244094.02,19223680000.0,16771680000.0
2017-08-16,'000761,±¾¸Ö°å²Ä,5.98,6.02,5.92,6.0,6.0,-0.02,-0.3333,0.7289,19943997,119106505.99,18753280000.0,16361280000.0
2017-08-15,'000761,±¾¸Ö°å²Ä,6.0,6.05,5.83,5.98,5.95,0.05,0.8403,0.7903,21621352,128477394.95,18816000000.0,16416000000.0
2017-08-14,'000761,±¾¸Ö°å²Ä,5.95,6.1,5.84,5.96,5.9,0.05,0.8475,1.3663,37381496,223432448.79,18659200000.0,16279200000.0
2017-08-11,'000761,±¾¸Ö°å²Ä,5.9,6.38,5.86,6.37,6.51,-0.61,-9.3702,1.9427,53153520,327308790.39,18502400000.0,16142400000.0
2017-08-10,'000761,±¾¸Ö°å²Ä,6.51,6.73,6.42,6.7,6.85,-0.34,-4.9635,1.9325,52873343,348906922.84,20415360000.0,17811360000.0
2017-08-09,'000761,±¾¸Ö°å²Ä,6.85,7.08,6.53,6.85,6.9,-0.05,-0.7246,2.4311,66515266,448979408.07,21481600000.0,18741600000.0
2017-08-08,'000761,±¾¸Ö°å²Ä,6.9,7.33,6.75,7.09,7.29,-0.39,-5.3498,2.2831,62466347,438849518.14,21638400000.0,18878400000.0
2017-08-07,'000761,±¾¸Ö°å²Ä,7.29,7.4,6.61,7.32,6.95,0.34,4.8921,3.5685,97635351,684658454.49,22861440000.0,19945440000.0
2017-08-04,'000761,±¾¸Ö°å²Ä,6.95,7.0,6.42,6.5,6.36,0.59,9.2767,2.6185,71643144,493932279.73,21795200000.0,19015200000.0
2017-08-03,'000761,±¾¸Ö°å²Ä,6.36,6.39,6.06,6.08,6.11,0.25,4.0917,1.2608,34496392,215885771.2,19944960000.0,17400960000.0
2017-08-02,'000761,±¾¸Ö°å²Ä,6.11,6.25,5.94,5.95,5.95,0.16,2.6891,0.8417,23029812,141186670.79,19160960000.0,16716960000.0
2017-08-01,'000761,±¾¸Ö°å²Ä,5.95,6.13,5.91,6.01,6.0,-0.05,-0.8333,0.7326,20043310,120755544.21,18659200000.0,16279200000.0
2017-07-31,'000761,±¾¸Ö°å²Ä,6.0,6.15,5.88,5.9,5.83,0.17,2.916,1.3617,37257330,223804506.37,18816000000.0,16416000000.0
2017-07-28,'000761,±¾¸Ö°å²Ä,5.83,5.84,5.57,5.65,5.64,0.19,3.3688,0.5482,14998159,85988310.37,18282880000.0,15950880000.0
2017-07-27,'000761,±¾¸Ö°å²Ä,5.64,5.78,5.59,5.71,5.69,-0.05,-0.8787,0.4596,12575343,71449313.13,17687040000.0,15431040000.0
2017-07-26,'000761,±¾¸Ö°å²Ä,5.69,5.73,5.62,5.67,5.67,0.02,0.3527,0.3401,9304986,52871700.92,17843840000.0,15567840000.0
2017-07-25,'000761,±¾¸Ö°å²Ä,5.67,5.72,5.56,5.68,5.68,-0.01,-0.1761,0.4224,11556677,65155218.56,17781120000.0,15513120000.0
2017-07-24,'000761,±¾¸Ö°å²Ä,5.68,5.81,5.64,5.73,5.73,-0.05,-0.8726,0.418,11436186,65340805.44,17812480000.0,15540480000.0
2017-07-21,'000761,±¾¸Ö°å²Ä,5.73,5.79,5.67,5.75,5.78,-0.05,-0.8651,0.3899,10668156,61084062.02,17969280000.0,15677280000.0
2017-07-20,'000761,±¾¸Ö°å²Ä,5.78,5.91,5.74,5.82,5.81,-0.03,-0.5164,0.6246,17087757,98974318.77,18126080000.0,15814080000.0
2017-07-19,'000761,±¾¸Ö°å²Ä,5.81,5.84,5.53,5.53,5.56,0.25,4.4964,0.9219,25222309,145041176.03,18220160000.0,15896160000.0
2017-07-18,'000761,±¾¸Ö°å²Ä,5.56,5.56,5.35,5.35,5.44,0.12,2.2059,0.4214,11529744,63278958.34,17436160000.0,15212160000.0
2017-07-17,'000761,±¾¸Ö°å²Ä,5.44,5.68,5.24,5.68,5.63,-0.19,-3.3748,0.7277,19909148,109283124.36,17059840000.0,14883840000.0
2017-07-14,'000761,±¾¸Ö°å²Ä,5.63,5.63,5.51,5.53,5.63,0.0,0.0,0.3856,10550422,58651770.7,17655680000.0,15403680000.0
2017-07-13,'000761,±¾¸Ö°å²Ä,5.63,5.72,5.52,5.57,5.6,0.03,0.5357,0.6148,16820506,94469522.15,17655680000.0,15403680000.0
2017-07-12,'000761,±¾¸Ö°å²Ä,5.6,5.73,5.42,5.66,5.72,-0.12,-2.0979,0.6746,18458382,102514775.48,17561600000.0,15321600000.0
2017-07-11,'000761,±¾¸Ö°å²Ä,5.72,5.95,5.64,5.88,5.81,-0.09,-1.5491,0.9778,26753836,153538640.28,17937920000.0,15649920000.0
2017-07-10,'000761,±¾¸Ö°å²Ä,5.81,5.94,5.6,5.79,5.5,0.31,5.6364,1.1449,31324578,182125641.6,18220160000.0,15896160000.0
2017-07-07,'000761,±¾¸Ö°å²Ä,5.5,5.52,5.37,5.39,5.41,0.09,1.6636,0.4045,11068069,60484760.39,17248000000.0,15048000000.0
2017-07-06,'000761,±¾¸Ö°å²Ä,5.41,5.45,5.28,5.31,5.3,0.11,2.0755,0.4348,11896912,63834910.14,16965760000.0,14801760000.0
2017-07-05,'000761,±¾¸Ö°å²Ä,5.3,5.33,5.26,5.26,5.26,0.04,0.7605,0.2701,7389157,39172691.75,16620800000.0,14500800000.0
2017-07-04,'000761,±¾¸Ö°å²Ä,5.26,5.35,5.23,5.35,5.35,-0.09,-1.6822,0.4606,12603126,66629881.11,16495360000.0,14391360000.0
2017-07-03,'000761,±¾¸Ö°å²Ä,5.35,5.47,5.17,5.24,5.23,0.12,2.2945,0.6748,18461568,98536326.29,16777600000.0,14637600000.0
2017-06-30,'000761,±¾¸Ö°å²Ä,5.23,5.26,5.11,5.12,5.16,0.07,1.3566,0.3426,9372834,48890517.27,16401280000.0,14309280000.0
2017-06-29,'000761,±¾¸Ö°å²Ä,5.16,5.17,5.04,5.06,5.05,0.11,2.1782,0.2896,7923947,40658021.56,16181760000.0,14117760000.0
2017-06-28,'000761,±¾¸Ö°å²Ä,5.05,5.13,5.04,5.06,5.07,-0.02,-0.3945,0.3001,8209921,41841385.9,15836800000.0,13816800000.0
2017-06-27,'000761,±¾¸Ö°å²Ä,5.07,5.09,5.02,5.04,5.04,0.03,0.5952,0.2571,7034418,35594296.42,15899520000.0,13871520000.0
2017-06-26,'000761,±¾¸Ö°å²Ä,5.04,5.07,4.92,4.93,4.94,0.1,2.0243,0.2736,7486212,37478746.81,15805440000.0,13789440000.0
2017-06-23,'000761,±¾¸Ö°å²Ä,4.94,4.98,4.88,4.93,4.93,0.01,0.2028,0.181,4953195,24397957.81,15491840000.0,13515840000.0
2017-06-22,'000761,±¾¸Ö°å²Ä,4.93,5.0,4.93,4.96,4.96,-0.03,-0.6048,0.2021,5530645,27488623.21,15460480000.0,13488480000.0
2017-06-21,'000761,±¾¸Ö°å²Ä,4.96,5.06,4.95,5.03,5.0,-0.04,-0.8,0.1932,5285086,26392707.21,15554560000.0,13570560000.0
2017-06-20,'000761,±¾¸Ö°å²Ä,5.0,5.1,4.98,5.1,5.07,-0.07,-1.3807,0.2254,6165796,31103321.31,15680000000.0,13680000000.0
2017-06-19,'000761,±¾¸Ö°å²Ä,5.07,5.08,4.94,4.95,4.95,0.12,2.4242,0.3132,8570343,42978853.78,15899520000.0,13871520000.0
2017-06-16,'000761,±¾¸Ö°å²Ä,4.95,5.02,4.93,4.97,4.97,-0.02,-0.4024,0.2409,6590795,32786211.86,15523200000.0,13543200000.0
2017-06-15,'000761,±¾¸Ö°å²Ä,4.97,5.05,4.79,4.81,4.81,0.16,3.3264,0.5996,16405799,81031230.64,15585920000.0,13597920000.0
2017-06-14,'000761,±¾¸Ö°å²Ä,4.81,4.88,4.75,4.78,4.77,0.04,0.8386,0.4053,11088402,53314449.34,15084160000.0,13160160000.0
2017-06-13,'000761,±¾¸Ö°å²Ä,4.77,4.8,4.65,4.65,4.67,0.1,2.1413,0.3335,9124339,43261427.22,14958720000.0,13050720000.0
2017-06-12,'000761,±¾¸Ö°å²Ä,4.67,4.76,4.62,4.76,4.78,-0.11,-2.3013,0.3589,9818412,46148007.67,14645120000.0,12777120000.0
2017-06-09,'000761,±¾¸Ö°å²Ä,4.78,4.8,4.74,4.8,4.81,-0.03,-0.6237,0.2289,6262749,29823609.92,14990080000.0,13078080000.0
2017-06-08,'000761,±¾¸Ö°å²Ä,4.81,4.82,4.77,4.8,4.82,-0.01,-0.2075,0.1992,5450510,26132373.57,15084160000.0,13160160000.0
2017-06-07,'000761,±¾¸Ö°å²Ä,4.82,4.84,4.73,4.76,4.76,0.06,1.2605,0.3364,9204175,44074565.84,15115520000.0,13187520000.0
2017-06-06,'000761,±¾¸Ö°å²Ä,4.76,4.77,4.67,4.7,4.7,0.06,1.2766,0.2813,7697002,36363501.19,14927360000.0,13023360000.0
2017-06-05,'000761,±¾¸Ö°å²Ä,4.7,4.75,4.68,4.69,4.7,0.0,0.0,0.2239,6126550,28854625.67,14739200000.0,12859200000.0
2017-06-02,'000761,±¾¸Ö°å²Ä,4.7,4.72,4.58,4.6,4.66,0.04,0.8584,0.268,7331310,34002683.76,14739200000.0,12859200000.0
2017-06-01,'000761,±¾¸Ö°å²Ä,4.66,4.77,4.64,4.73,4.75,-0.09,-1.8947,0.1909,5222923,24694350.92,14613760000.0,12749760000.0
2017-05-31,'000761,±¾¸Ö°å²Ä,4.75,4.8,4.73,4.76,4.71,0.04,0.8493,0.2308,6315569,30033834.98,14896000000.0,12996000000.0
2017-05-26,'000761,±¾¸Ö°å²Ä,4.71,4.76,4.69,4.69,4.73,-0.02,-0.4228,0.2093,5725513,27072038.08,14770560000.0,12886560000.0
2017-05-25,'000761,±¾¸Ö°å²Ä,4.73,4.75,4.56,4.66,4.66,0.07,1.5021,0.3558,9735503,45299720.65,14833280000.0,12941280000.0
2017-05-24,'000761,±¾¸Ö°å²Ä,4.66,4.69,4.52,4.61,4.68,-0.02,-0.4274,0.3124,8547963,39493768.18,14613760000.0,12749760000.0
2017-05-23,'000761,±¾¸Ö°å²Ä,4.68,4.87,4.66,4.87,4.86,-0.18,-3.7037,0.3497,9567008,45363391.67,14676480000.0,12804480000.0
2017-05-22,'000761,±¾¸Ö°å²Ä,4.86,4.99,4.84,4.9,4.9,-0.04,-0.8163,0.4114,11255797,55394723.75,15240960000.0,13296960000.0
2017-05-19,'000761,±¾¸Ö°å²Ä,4.9,4.93,4.85,4.87,4.9,0.0,0.0,0.3147,8610006,42045415.74,15366400000.0,13406400000.0
2017-05-18,'000761,±¾¸Ö°å²Ä,4.9,4.94,4.84,4.87,4.91,-0.01,-0.2037,0.3675,10056098,49073937.89,15366400000.0,13406400000.0
2017-05-17,'000761,±¾¸Ö°å²Ä,4.91,4.93,4.83,4.84,4.88,0.03,0.6148,0.3882,10621499,51964978.48,15397760000.0,13433760000.0
2017-05-16,'000761,±¾¸Ö°å²Ä,4.88,4.88,4.64,4.83,4.83,0.05,1.0352,0.4559,12474786,59201662.18,15303680000.0,13351680000.0
2017-05-15,'000761,±¾¸Ö°å²Ä,4.83,4.89,4.81,4.85,4.84,-0.01,-0.2066,0.2325,6361893,30816653.55,15146880000.0,13214880000.0
2017-05-12,'000761,±¾¸Ö°å²Ä,4.84,4.9,4.81,4.89,4.88,-0.04,-0.8197,0.2605,7127031,34580199.03,15178240000.0,13242240000.0
2017-05-11,'000761,±¾¸Ö°å²Ä,4.88,5.02,4.77,5.02,5.02,-0.14,-2.7888,0.3537,9677753,47185956.16,15303680000.0,13351680000.0
2017-05-10,'000761,±¾¸Ö°å²Ä,5.02,5.17,5.0,5.11,5.11,-0.09,-1.7613,0.2256,6172027,31461806.48,15742720000.0,13734720000.0
2017-05-09,'000761,±¾¸Ö°å²Ä,5.11,5.12,5.04,5.08,5.09,0.02,0.3929,0.2427,6639811,33781688.61,16024960000.0,13980960000.0
2017-05-08,'000761,±¾¸Ö°å²Ä,5.09,5.23,5.08,5.2,5.17,-0.08,-1.5474,0.1994,5456623,28174123.33,15962240000.0,13926240000.0
2017-05-05,'000761,±¾¸Ö°å²Ä,5.17,5.25,5.16,5.19,5.24,-0.07,-1.3359,0.1858,5083644,26474193.99,16213120000.0,14145120000.0
2017-05-04,'000761,±¾¸Ö°å²Ä,5.24,5.34,5.23,5.28,5.34,-0.1,-1.8727,0.2578,7054435,37192672.98,16432640000.0,14336640000.0
