ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-03,'002162,ÔÃÐÄ½¡¿µ,5.59,5.74,5.52,5.71,5.69,-0.1,-1.7575,0.5466,4658228,26231196.53,4782524500.0,4763518500.0
2017-11-02,'002162,ÔÃÐÄ½¡¿µ,5.69,5.81,5.65,5.78,5.78,-0.09,-1.5571,0.6709,5716721,32661319.18,4868079500.0,4848733500.0
2017-11-01,'002162,ÔÃÐÄ½¡¿µ,5.78,5.86,5.78,5.83,5.83,-0.05,-0.8576,0.5397,4599434,26740037.73,4945079000.0,4925427000.0
2017-10-31,'002162,ÔÃÐÄ½¡¿µ,5.83,5.83,5.75,5.8,5.78,0.05,0.8651,0.5409,4609382,26740459.86,4987856500.0,4968034500.0
2017-10-30,'002162,ÔÃÐÄ½¡¿µ,5.78,6.08,5.71,6.05,6.07,-0.29,-4.7776,1.3022,11097003,65140275.74,4945079000.0,4925427000.0
2017-10-27,'002162,ÔÃÐÄ½¡¿µ,6.07,6.17,6.05,6.14,6.14,-0.07,-1.1401,1.0301,8777740,53578449.75,5193188500.0,5172550500.0
2017-10-26,'002162,ÔÃÐÄ½¡¿µ,6.14,6.19,6.12,6.15,6.19,-0.05,-0.8078,1.0118,8622434,53036615.55,5253077000.0,5232201000.0
2017-10-25,'002162,ÔÃÐÄ½¡¿µ,6.19,6.26,6.14,6.14,6.18,0.01,0.1618,0.9529,8119853,50292283.62,5295854500.0,5274808500.0
2017-10-24,'002162,ÔÃÐÄ½¡¿µ,6.18,6.34,6.12,6.32,6.39,-0.21,-3.2864,1.8204,15512152,96348863.64,5287299000.0,5266287000.0
2017-10-23,'002162,ÔÃÐÄ½¡¿µ,6.39,6.54,6.25,6.35,6.35,0.04,0.6299,2.4348,20748458,132290489.65,5466964500.0,5445238500.0
2017-10-20,'002162,ÔÃÐÄ½¡¿µ,6.35,6.44,6.12,6.27,6.44,-0.09,-1.3975,3.2194,27433754,172186528.38,5432742500.0,5411152500.0
2017-10-19,'002162,ÔÃÐÄ½¡¿µ,6.44,6.78,6.18,6.2,6.43,0.01,0.1555,6.305,53728477,350308164.01,5509742000.0,5487846000.0
2017-10-18,'002162,ÔÃÐÄ½¡¿µ,6.43,6.57,5.95,5.96,5.97,0.46,7.7052,5.8806,50111946,325379077.92,5501186500.0,5479324500.0
2017-10-17,'002162,ÔÃÐÄ½¡¿µ,5.97,6.0,5.93,5.98,5.97,0.0,0.0,0.2796,2382408,14189050.48,5107633500.0,5087335500.0
2017-10-16,'002162,ÔÃÐÄ½¡¿µ,5.97,6.1,5.97,6.06,6.08,-0.11,-1.8092,0.5671,4832133,29082284.02,5107633500.0,5087335500.0
2017-10-13,'002162,ÔÃÐÄ½¡¿µ,6.08,6.1,6.04,6.06,6.04,0.04,0.6623,0.4134,3522932,21403395.06,5201744000.0,5181072000.0
2017-10-12,'002162,ÔÃÐÄ½¡¿µ,6.04,6.09,6.02,6.05,6.08,-0.04,-0.6579,0.4591,3911978,23645937.53,5167522000.0,5146986000.0
2017-10-11,'002162,ÔÃÐÄ½¡¿µ,6.08,6.18,6.05,6.13,6.13,-0.05,-0.8157,0.858,7311795,44549522.42,5201744000.0,5181072000.0
2017-10-10,'002162,ÔÃÐÄ½¡¿µ,6.13,6.19,5.92,5.92,5.91,0.22,3.7225,1.4816,12625105,76882384.92,5244521500.0,5223679500.0
2017-10-09,'002162,ÔÃÐÄ½¡¿µ,5.91,5.99,5.88,5.96,5.87,0.04,0.6814,0.37,3152991,18642480.32,5056300500.0,5036206500.0
2017-09-29,'002162,ÔÃÐÄ½¡¿µ,5.87,5.97,5.78,5.8,5.78,0.09,1.5571,0.3653,3112911,18296175.84,5022078500.0,5002120500.0
2017-09-28,'002162,ÔÃÐÄ½¡¿µ,5.78,5.86,5.78,5.83,5.83,-0.05,-0.8576,0.3671,3128072,18174036.41,4925427000.0,4925427000.0
2017-09-27,'002162,ÔÃÐÄ½¡¿µ,5.83,5.85,5.81,5.84,5.84,-0.01,-0.1712,0.3364,2866810,16702481.9,4968034500.0,4968034500.0
2017-09-26,'002162,ÔÃÐÄ½¡¿µ,5.84,6.01,5.8,5.97,5.97,-0.13,-2.1776,0.6473,5515902,32299973.52,4976556000.0,4976556000.0
2017-09-25,'002162,ÔÃÐÄ½¡¿µ,5.97,6.04,5.96,6.0,5.97,0.0,0.0,0.4764,4059564,24350600.98,5087335500.0,5087335500.0
2017-09-22,'002162,ÔÃÐÄ½¡¿µ,5.97,6.05,5.95,6.0,6.04,-0.07,-1.1589,0.6162,5251345,31452424.35,5087335500.0,5087335500.0
2017-09-21,'002162,ÔÃÐÄ½¡¿µ,6.04,6.31,6.04,6.25,6.0,0.04,0.6667,1.7078,14553138,89854987.34,5146986000.0,5146986000.0
2017-09-20,'002162,ÔÃÐÄ½¡¿µ,6.0,6.0,5.87,5.91,5.91,0.09,1.5228,0.6565,5594618,33203918.98,5112900000.0,5112900000.0
2017-09-19,'002162,ÔÃÐÄ½¡¿µ,5.91,5.96,5.91,5.94,5.94,-0.03,-0.5051,0.3949,3365422,19957071.07,5036206500.0,5036206500.0
2017-09-18,'002162,ÔÃÐÄ½¡¿µ,5.94,5.97,5.91,5.92,5.91,0.03,0.5076,0.397,3383102,20068676.39,5061771000.0,5061771000.0
2017-09-15,'002162,ÔÃÐÄ½¡¿µ,5.91,5.98,5.91,5.97,5.98,-0.07,-1.1706,0.521,4439758,26339540.94,5036206500.0,5036206500.0
2017-09-14,'002162,ÔÃÐÄ½¡¿µ,5.98,6.0,5.95,5.95,5.96,0.02,0.3356,0.3968,3381171,20193687.34,5095857000.0,5095857000.0
2017-09-13,'002162,ÔÃÐÄ½¡¿µ,5.96,6.0,5.94,5.99,5.97,-0.01,-0.1675,0.3712,3163160,18868222.3,5078814000.0,5078814000.0
2017-09-12,'002162,ÔÃÐÄ½¡¿µ,5.97,6.03,5.96,6.03,6.02,-0.05,-0.8306,0.5098,4344428,25987560.81,5087335500.0,5087335500.0
2017-09-11,'002162,ÔÃÐÄ½¡¿µ,6.02,6.05,5.97,6.0,6.04,-0.02,-0.3311,0.568,4840600,29066878.65,5129943000.0,5129943000.0
2017-09-08,'002162,ÔÃÐÄ½¡¿µ,6.04,6.07,5.95,5.97,5.97,0.07,1.1725,0.8268,7045993,42478665.03,5146986000.0,5146986000.0
2017-09-07,'002162,ÔÃÐÄ½¡¿µ,5.97,6.05,5.91,5.93,5.91,0.06,1.0152,0.9668,8238264,49301987.9,5087335500.0,5087335500.0
2017-09-06,'002162,ÔÃÐÄ½¡¿µ,5.91,5.95,5.86,5.95,5.95,-0.04,-0.6723,0.4548,3875867,22864320.48,5036206500.0,5036206500.0
2017-09-05,'002162,ÔÃÐÄ½¡¿µ,5.95,5.96,5.92,5.92,5.94,0.01,0.1684,0.4787,4079129,24245425.48,5070292500.0,5070292500.0
2017-09-04,'002162,ÔÃÐÄ½¡¿µ,5.94,5.95,5.9,5.94,5.94,0.0,0.0,0.4659,3969954,23515842.69,5061771000.0,5061771000.0
2017-09-01,'002162,ÔÃÐÄ½¡¿µ,5.94,5.96,5.89,5.95,5.93,0.01,0.1686,0.3861,3289824,19464998.13,5061771000.0,5061771000.0
2017-08-31,'002162,ÔÃÐÄ½¡¿µ,5.93,5.95,5.88,5.95,5.92,0.01,0.1689,0.3498,2980405,17616462.21,5053249500.0,5053249500.0
2017-08-30,'002162,ÔÃÐÄ½¡¿µ,5.92,5.95,5.9,5.92,5.91,0.01,0.1692,0.3302,2813920,16663387.39,5044728000.0,5044728000.0
2017-08-29,'002162,ÔÃÐÄ½¡¿µ,5.91,5.98,5.9,5.98,5.96,-0.05,-0.8389,0.3842,3274066,19419524.37,5036206500.0,5036206500.0
2017-08-28,'002162,ÔÃÐÄ½¡¿µ,5.96,5.98,5.91,5.91,5.91,0.05,0.846,0.4589,3910455,23297540.63,5078814000.0,5078814000.0
2017-08-25,'002162,ÔÃÐÄ½¡¿µ,5.91,5.94,5.88,5.89,5.88,0.03,0.5102,0.2862,2438829,14414669.48,5036206500.0,5036206500.0
2017-08-24,'002162,ÔÃÐÄ½¡¿µ,5.88,5.94,5.87,5.94,5.94,-0.06,-1.0101,0.3149,2683108,15847864.32,5010642000.0,5010642000.0
2017-08-23,'002162,ÔÃÐÄ½¡¿µ,5.94,5.97,5.91,5.94,5.93,0.01,0.1686,0.3264,2781553,16510732.59,5061771000.0,5061771000.0
2017-08-22,'002162,ÔÃÐÄ½¡¿µ,5.93,6.04,5.93,6.03,6.01,-0.08,-1.3311,0.3936,3354280,19984642.85,5053249500.0,5053249500.0
2017-08-21,'002162,ÔÃÐÄ½¡¿µ,6.01,6.07,5.98,5.99,5.97,0.04,0.67,0.4969,4234730,25507313.0,5121421500.0,5121421500.0
2017-08-18,'002162,ÔÃÐÄ½¡¿µ,5.97,6.0,5.95,5.98,6.01,-0.04,-0.6656,0.4138,3525844,21066365.82,5087335500.0,5087335500.0
2017-08-17,'002162,ÔÃÐÄ½¡¿µ,6.01,6.02,5.94,6.01,6.03,-0.02,-0.3317,0.6672,5685900,34002314.5,5121421500.0,5121421500.0
2017-08-16,'002162,ÔÃÐÄ½¡¿µ,6.03,6.07,5.89,5.96,5.96,0.07,1.1745,0.9328,7949211,47644811.85,5138464500.0,5138464500.0
2017-08-15,'002162,ÔÃÐÄ½¡¿µ,5.96,5.98,5.89,5.94,5.89,0.07,1.1885,0.8104,6906007,40974785.64,5078814000.0,5078814000.0
2017-08-14,'002162,ÔÃÐÄ½¡¿µ,5.89,5.95,5.73,5.76,5.68,0.21,3.6972,0.8926,7606523,44694934.56,5019163500.0,5019163500.0
2017-08-11,'002162,ÔÃÐÄ½¡¿µ,5.68,5.76,5.67,5.76,5.76,-0.08,-1.3889,0.4439,3783114,21607259.7,4840212000.0,4840212000.0
2017-08-10,'002162,ÔÃÐÄ½¡¿µ,5.76,5.91,5.75,5.88,5.86,-0.1,-1.7065,0.5033,4288658,24952373.94,4908384000.0,4908384000.0
2017-08-09,'002162,ÔÃÐÄ½¡¿µ,5.86,5.9,5.84,5.86,5.87,-0.01,-0.1704,0.367,3127639,18348768.83,4993599000.0,4993599000.0
2017-08-08,'002162,ÔÃÐÄ½¡¿µ,5.87,5.93,5.84,5.9,5.89,-0.02,-0.3396,0.4571,3895464,22898435.59,5002120500.0,5002120500.0
2017-08-07,'002162,ÔÃÐÄ½¡¿µ,5.89,5.96,5.81,5.82,5.82,0.07,1.2027,0.5545,4725365,27901092.6,5019163500.0,5019163500.0
2017-08-04,'002162,ÔÃÐÄ½¡¿µ,5.82,5.89,5.81,5.86,5.89,-0.07,-1.1885,0.5187,4420038,25802603.02,4959513000.0,4959513000.0
2017-08-03,'002162,ÔÃÐÄ½¡¿µ,5.89,5.97,5.86,5.93,5.99,-0.1,-1.6694,0.8547,7283594,43029674.66,5019163500.0,5019163500.0
2017-08-02,'002162,ÔÃÐÄ½¡¿µ,5.99,6.0,5.7,5.85,5.83,0.16,2.7444,1.1043,9410560,55525245.82,5104378500.0,5104378500.0
2017-08-01,'002162,ÔÃÐÄ½¡¿µ,5.83,5.89,5.79,5.89,5.82,0.01,0.1718,0.5746,4896118,28518519.93,4968034500.0,4968034500.0
2017-07-31,'002162,ÔÃÐÄ½¡¿µ,5.82,5.84,5.69,5.75,5.69,0.13,2.2847,0.6507,5544871,32063769.31,4959513000.0,4959513000.0
2017-07-28,'002162,ÔÃÐÄ½¡¿µ,5.69,5.77,5.67,5.67,5.66,0.03,0.53,0.4851,4133766,23600930.16,4848733500.0,4848733500.0
2017-07-27,'002162,ÔÃÐÄ½¡¿µ,5.66,5.67,5.48,5.54,5.54,0.12,2.1661,0.6187,5272164,29500148.67,4823169000.0,4823169000.0
2017-07-26,'002162,ÔÃÐÄ½¡¿µ,5.54,5.62,5.52,5.62,5.57,-0.03,-0.5386,0.3205,2731332,15190277.61,4720911000.0,4720911000.0
2017-07-25,'002162,ÔÃÐÄ½¡¿µ,5.57,5.65,5.54,5.59,5.61,-0.04,-0.713,0.3214,2738919,15301600.66,4746475500.0,4746475500.0
2017-07-24,'002162,ÔÃÐÄ½¡¿µ,5.61,5.68,5.57,5.67,5.64,-0.03,-0.5319,0.3734,3182201,17858000.55,4780561500.0,4780561500.0
2017-07-21,'002162,ÔÃÐÄ½¡¿µ,5.64,5.69,5.63,5.67,5.65,-0.01,-0.177,0.2923,2491049,14102635.56,4806126000.0,4806126000.0
2017-07-20,'002162,ÔÃÐÄ½¡¿µ,5.65,5.76,5.65,5.69,5.68,-0.03,-0.5282,0.4305,3668872,20894997.72,4814647500.0,4814647500.0
2017-07-19,'002162,ÔÃÐÄ½¡¿µ,5.68,5.75,5.59,5.59,5.57,0.11,1.9749,0.4912,4185626,23762154.25,4840212000.0,4840212000.0
2017-07-18,'002162,ÔÃÐÄ½¡¿µ,5.57,5.6,5.4,5.6,5.61,-0.04,-0.713,0.7883,6717795,37020383.43,4746475500.0,4746475500.0
2017-07-17,'002162,ÔÃÐÄ½¡¿µ,5.61,6.22,5.6,6.19,6.18,-0.57,-9.2233,1.0119,8623274,50045369.74,4780561500.0,4780561500.0
2017-07-14,'002162,ÔÃÐÄ½¡¿µ,6.18,6.23,6.16,6.23,6.18,0.0,0.0,0.3414,2909360,17993482.7,5266287000.0,5266287000.0
2017-07-13,'002162,ÔÃÐÄ½¡¿µ,6.18,6.25,6.17,6.2,6.2,-0.02,-0.3226,0.5984,5099406,31601137.74,5266287000.0,5266287000.0
2017-07-12,'002162,ÔÃÐÄ½¡¿µ,6.2,6.39,6.14,6.39,6.46,-0.26,-4.0248,1.2785,10421345,64917424.17,5283330000.0,5053620000.0
2017-07-11,'002162,ÔÃÐÄ½¡¿µ,6.46,6.66,6.45,6.55,6.62,-0.16,-2.4169,1.017,8289945,54287546.86,5504889000.0,5265546000.0
2017-07-10,'002162,ÔÃÐÄ½¡¿µ,6.62,6.82,6.55,6.55,6.51,0.11,1.6897,1.3854,11291988,75362479.65,5641233000.0,5395962000.0
2017-07-07,'002162,ÔÃÐÄ½¡¿µ,6.51,6.71,6.49,6.63,6.72,-0.21,-3.125,1.6069,13097693,86149695.43,5547496500.0,5306301000.0
2017-07-06,'002162,ÔÃÐÄ½¡¿µ,6.72,6.87,6.52,6.57,6.71,0.01,0.149,2.2734,18530303,123533140.6,5726448000.0,5477472000.0
2017-07-05,'002162,ÔÃÐÄ½¡¿µ,6.71,7.15,6.65,6.8,6.61,0.1,1.5129,3.8711,31553580,215611470.33,5717926500.0,5469321000.0
2017-07-04,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-07-03,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-30,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-29,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-28,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-27,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-26,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-23,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-22,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-21,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-20,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-19,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-16,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-15,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-14,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-13,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-12,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-09,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-08,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-07,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-06,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-05,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-02,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-06-01,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-05-31,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-05-26,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-05-25,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-05-24,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-05-23,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-05-22,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-05-19,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
2017-05-18,'002162,ÔÃÐÄ½¡¿µ,0.0,0.0,0.0,0.0,6.61,None,None,0.0,0,0.0,5632711500.0,5387811000.0
