»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2017-06-02,'002697,∫Ï∆Ï¡¨À¯,5.92,6.02,5.66,5.74,6.04,-0.12,-1.9868,1.6636,22625108,132006911.18,8051200000.0,8051200000.0
2017-06-01,'002697,∫Ï∆Ï¡¨À¯,6.04,6.34,6.02,6.09,6.09,-0.05,-0.821,3.5136,47785545,295942384.99,8214400000.0,8214400000.0
2017-05-31,'002697,∫Ï∆Ï¡¨À¯,6.09,6.09,5.7,5.7,5.54,0.55,9.9278,1.5082,20511880,123135753.26,8282400000.0,8282400000.0
2017-05-26,'002697,∫Ï∆Ï¡¨À¯,5.54,5.64,5.44,5.47,5.49,0.05,0.9107,0.5074,6900337,38142308.55,7534400000.0,7534400000.0
2017-05-25,'002697,∫Ï∆Ï¡¨À¯,5.49,5.5,5.32,5.45,5.45,0.04,0.7339,0.5363,7294278,39573899.1,7466400000.0,7466400000.0
2017-05-24,'002697,∫Ï∆Ï¡¨À¯,5.45,5.48,5.3,5.41,5.47,-0.02,-0.3656,0.4975,6766482,36575916.86,7412000000.0,7412000000.0
2017-05-23,'002697,∫Ï∆Ï¡¨À¯,5.47,5.66,5.46,5.6,5.69,-0.22,-3.8664,0.6327,8604070,47848733.27,7439200000.0,7439200000.0
2017-05-22,'002697,∫Ï∆Ï¡¨À¯,5.69,5.81,5.68,5.77,5.78,-0.09,-1.5571,0.3874,5268649,30293808.83,7738400000.0,7738400000.0
2017-05-19,'002697,∫Ï∆Ï¡¨À¯,5.78,5.82,5.74,5.79,5.77,0.01,0.1733,0.2939,3997490,23118824.5,7860800000.0,7860800000.0
2017-05-18,'002697,∫Ï∆Ï¡¨À¯,5.77,5.83,5.74,5.78,5.83,-0.06,-1.0292,0.364,4950540,28640595.0,7847200000.0,7847200000.0
2017-05-17,'002697,∫Ï∆Ï¡¨À¯,5.83,5.92,5.77,5.82,5.82,0.01,0.1718,0.6204,8437070,49390235.9,7928800000.0,7928800000.0
2017-05-16,'002697,∫Ï∆Ï¡¨À¯,5.82,5.83,5.56,5.73,5.72,0.1,1.7483,0.6071,8256850,46943490.9,7915200000.0,7915200000.0
2017-05-15,'002697,∫Ï∆Ï¡¨À¯,5.72,5.78,5.71,5.75,5.73,-0.01,-0.1745,0.3409,4635870,26621412.5,7779200000.0,7779200000.0
2017-05-12,'002697,∫Ï∆Ï¡¨À¯,5.73,5.76,5.64,5.71,5.71,0.02,0.3503,0.457,6215809,35507511.47,7792800000.0,7792800000.0
2017-05-11,'002697,∫Ï∆Ï¡¨À¯,5.71,5.8,5.45,5.67,5.85,-0.14,-2.3932,0.9708,13202605,74642594.47,7765600000.0,7765600000.0
2017-05-10,'002697,∫Ï∆Ï¡¨À¯,5.85,6.04,5.84,6.04,6.02,-0.17,-2.8239,0.6946,9446640,56180278.85,7956000000.0,7956000000.0
2017-05-09,'002697,∫Ï∆Ï¡¨À¯,6.02,6.25,5.81,5.91,5.9,0.12,2.0339,1.2924,17577300,105906836.34,8187200000.0,8187200000.0
2017-05-08,'002697,∫Ï∆Ï¡¨À¯,5.9,6.08,5.9,6.01,6.06,-0.16,-2.6403,0.7184,9770473,58380635.9,8024000000.0,8024000000.0
2017-05-05,'002697,∫Ï∆Ï¡¨À¯,6.06,6.16,6.06,6.16,6.17,-0.11,-1.7828,0.6988,9503120,57876197.7,8241600000.0,8241600000.0
2017-05-04,'002697,∫Ï∆Ï¡¨À¯,6.17,6.3,6.15,6.3,6.32,-0.15,-2.3734,0.6356,8643588,53905172.24,8391200000.0,8391200000.0
2017-05-03,'002697,∫Ï∆Ï¡¨À¯,6.32,6.38,6.25,6.29,6.31,0.01,0.1585,0.7243,9850863,62138663.11,8595200000.0,8595200000.0
2017-05-02,'002697,∫Ï∆Ï¡¨À¯,6.31,6.34,6.15,6.2,6.24,0.07,1.1218,0.8567,11651712,73045302.7,8581600000.0,8581600000.0
2017-04-28,'002697,∫Ï∆Ï¡¨À¯,6.24,6.28,6.05,6.13,6.11,0.13,2.1277,1.0114,13755403,85142658.77,8486400000.0,8486400000.0
2017-04-27,'002697,∫Ï∆Ï¡¨À¯,6.11,6.14,5.9,6.14,6.12,-0.01,-0.1634,0.8553,11632030,70165739.29,8309600000.0,8309600000.0
2017-04-26,'002697,∫Ï∆Ï¡¨À¯,6.12,6.14,6.06,6.13,6.14,-0.02,-0.3257,0.5398,7341860,44859036.2,8323200000.0,8323200000.0
2017-04-25,'002697,∫Ï∆Ï¡¨À¯,6.14,6.21,6.1,6.16,6.13,0.01,0.1631,0.6431,8746828,53795573.52,8350400000.0,8350400000.0
2017-04-24,'002697,∫Ï∆Ï¡¨À¯,6.15,6.47,6.02,6.46,6.44,-0.29,-4.5031,0.7695,10464610,65098527.2,8364000000.0,8364000000.0
2017-04-21,'002697,∫Ï∆Ï¡¨À¯,6.44,6.51,6.42,6.46,6.47,-0.03,-0.4637,0.3953,5376290,34694597.2,8758400000.0,8758400000.0
2017-04-20,'002697,∫Ï∆Ï¡¨À¯,6.47,6.57,6.41,6.5,6.53,-0.06,-0.9188,0.6006,8168760,52890526.1,8799200000.0,8799200000.0
2017-04-19,'002697,∫Ï∆Ï¡¨À¯,6.53,6.77,6.4,6.77,6.7,-0.17,-2.5373,1.091,14838266,96666886.0,8880800000.0,8880800000.0
2017-04-18,'002697,∫Ï∆Ï¡¨À¯,6.7,6.75,6.68,6.7,6.72,-0.02,-0.2976,0.7139,9708728,65181571.04,9112000000.0,9112000000.0
2017-04-17,'002697,∫Ï∆Ï¡¨À¯,6.72,6.76,6.66,6.7,6.7,0.02,0.2985,0.771,10485244,70323373.12,9139200000.0,9139200000.0
2017-04-14,'002697,∫Ï∆Ï¡¨À¯,6.7,6.89,6.68,6.87,6.85,-0.15,-2.1898,1.052,14306883,96526333.11,9112000000.0,9112000000.0
2017-04-13,'002697,∫Ï∆Ï¡¨À¯,6.85,7.05,6.84,7.03,7.02,-0.17,-2.4217,1.3997,19035466,131083902.23,9316000000.0,9316000000.0
2017-04-12,'002697,∫Ï∆Ï¡¨À¯,7.02,7.2,7.0,7.2,7.24,-0.22,-3.0387,1.3309,18099934,128101079.73,9547200000.0,9547200000.0
2017-04-11,'002697,∫Ï∆Ï¡¨À¯,7.24,7.36,7.01,7.01,7.24,0.0,0.0,1.0019,13626247,98412515.14,9846400000.0,9846400000.0
2017-04-10,'002697,∫Ï∆Ï¡¨À¯,7.24,7.39,7.2,7.39,7.4,-0.16,-2.1622,0.9756,13268299,96412438.14,9846400000.0,9846400000.0
2017-04-07,'002697,∫Ï∆Ï¡¨À¯,7.4,7.48,7.3,7.38,7.39,0.01,0.1353,0.6929,9423437,69700637.82,10064000000.0,10064000000.0
2017-04-06,'002697,∫Ï∆Ï¡¨À¯,7.39,7.5,7.36,7.5,7.48,-0.09,-1.2032,0.6577,8944670,66168881.0,10050400000.0,10050400000.0
2017-04-05,'002697,∫Ï∆Ï¡¨À¯,7.48,7.49,7.29,7.35,7.35,0.13,1.7687,0.7932,10788027,79760976.81,10172800000.0,10172800000.0
2017-03-31,'002697,∫Ï∆Ï¡¨À¯,7.35,7.54,7.3,7.45,7.45,-0.1,-1.3423,0.7259,9872419,73267335.51,9996000000.0,9996000000.0
2017-03-30,'002697,∫Ï∆Ï¡¨À¯,7.45,7.68,7.45,7.66,7.68,-0.23,-2.9948,0.9132,12418900,93503477.6,10132000000.0,10132000000.0
2017-03-29,'002697,∫Ï∆Ï¡¨À¯,7.68,7.79,7.65,7.78,7.78,-0.1,-1.2853,0.6969,9477637,72904010.09,10444800000.0,10444800000.0
2017-03-28,'002697,∫Ï∆Ï¡¨À¯,7.78,7.79,7.7,7.73,7.73,0.05,0.6468,0.6568,8931870,69265640.0,10580800000.0,10580800000.0
2017-03-27,'002697,∫Ï∆Ï¡¨À¯,7.73,7.77,7.66,7.68,7.66,0.07,0.9138,0.7478,10170125,78602629.4,10512800000.0,10512800000.0
2017-03-24,'002697,∫Ï∆Ï¡¨À¯,7.66,7.66,7.55,7.63,7.61,0.05,0.657,0.7239,9845543,74897337.44,10417600000.0,10417600000.0
2017-03-23,'002697,∫Ï∆Ï¡¨À¯,7.61,7.76,7.55,7.66,7.71,-0.1,-1.297,1.0556,14355735,109579115.23,10349600000.0,10349600000.0
2017-03-22,'002697,∫Ï∆Ï¡¨À¯,7.71,7.78,7.65,7.75,7.79,-0.08,-1.027,0.9334,12694711,97762335.6,10485600000.0,10485600000.0
2017-03-21,'002697,∫Ï∆Ï¡¨À¯,7.79,7.83,7.74,7.75,7.78,0.01,0.1285,0.6261,8514669,66328444.95,10594400000.0,10594400000.0
2017-03-20,'002697,∫Ï∆Ï¡¨À¯,7.78,7.85,7.7,7.78,7.77,0.01,0.1287,0.6942,9441224,73388933.2,10580800000.0,10580800000.0
2017-03-17,'002697,∫Ï∆Ï¡¨À¯,7.77,7.95,7.76,7.91,7.92,-0.15,-1.8939,1.1483,15617330,122537440.48,10567200000.0,10567200000.0
2017-03-16,'002697,∫Ï∆Ï¡¨À¯,7.92,7.95,7.71,7.73,7.69,0.23,2.9909,1.353,18401281,144689807.75,10771200000.0,10771200000.0
2017-03-15,'002697,∫Ï∆Ï¡¨À¯,7.69,7.83,7.68,7.82,7.83,-0.14,-1.788,1.1706,15920586,122867725.58,10458400000.0,10458400000.0
2017-03-14,'002697,∫Ï∆Ï¡¨À¯,7.83,7.93,7.82,7.91,7.92,-0.09,-1.1364,0.8339,11340671,89133423.22,10648800000.0,10648800000.0
2017-03-13,'002697,∫Ï∆Ï¡¨À¯,7.92,7.94,7.81,7.88,7.91,0.01,0.1264,0.9809,13340081,105067374.85,10771200000.0,10771200000.0
2017-03-10,'002697,∫Ï∆Ï¡¨À¯,7.91,8.0,7.85,7.88,7.94,-0.03,-0.3778,0.7702,10475304,83053867.06,10757600000.0,10757600000.0
2017-03-09,'002697,∫Ï∆Ï¡¨À¯,7.94,8.03,7.9,7.91,7.91,0.03,0.3793,1.0074,13701314,108883145.35,10798400000.0,10798400000.0
2017-03-08,'002697,∫Ï∆Ï¡¨À¯,7.91,8.08,7.88,8.07,8.06,-0.15,-1.861,1.4617,19879460,158167049.7,10757600000.0,10757600000.0
2017-03-07,'002697,∫Ï∆Ï¡¨À¯,8.06,8.11,8.01,8.09,8.09,-0.03,-0.3708,1.2234,16637631,133948509.23,10961600000.0,10961600000.0
2017-03-06,'002697,∫Ï∆Ï¡¨À¯,8.09,8.16,8.0,8.11,8.12,-0.03,-0.3695,1.3617,18518960,149838119.0,11002400000.0,11002400000.0
2017-03-03,'002697,∫Ï∆Ï¡¨À¯,8.12,8.18,8.07,8.11,8.11,0.01,0.1233,0.9453,12856290,104489157.98,11043200000.0,11043200000.0
2017-03-02,'002697,∫Ï∆Ï¡¨À¯,8.11,8.37,8.07,8.31,8.35,-0.24,-2.8743,2.1007,28569804,233678688.59,11029600000.0,11029600000.0
2017-03-01,'002697,∫Ï∆Ï¡¨À¯,8.35,8.43,8.27,8.36,8.34,0.01,0.1199,1.2666,17225530,143931303.9,11356000000.0,11356000000.0
2017-02-28,'002697,∫Ï∆Ï¡¨À¯,8.34,8.37,8.21,8.32,8.38,-0.04,-0.4773,1.5339,20860484,172448581.62,11342400000.0,11342400000.0
2017-02-27,'002697,∫Ï∆Ï¡¨À¯,8.38,8.64,8.38,8.45,8.41,-0.03,-0.3567,1.7764,24158453,205488696.52,11396800000.0,11396800000.0
2017-02-24,'002697,∫Ï∆Ï¡¨À¯,8.41,8.5,8.34,8.34,8.41,0.0,0.0,1.1955,16258563,136743379.11,11437600000.0,11437600000.0
2017-02-23,'002697,∫Ï∆Ï¡¨À¯,8.41,8.66,8.34,8.6,8.63,-0.22,-2.5492,2.5073,34099312,288433706.4,11437600000.0,11437600000.0
2017-02-22,'002697,∫Ï∆Ï¡¨À¯,8.63,8.69,8.54,8.65,8.75,-0.12,-1.3714,2.8852,39239118,337831467.94,11736800000.0,11736800000.0
2017-02-21,'002697,∫Ï∆Ï¡¨À¯,8.75,8.8,8.42,8.47,8.39,0.36,4.2908,5.6061,76242987,658284052.97,11900000000.0,11900000000.0
2017-02-20,'002697,∫Ï∆Ï¡¨À¯,8.39,8.53,8.22,8.3,8.32,0.07,0.8413,2.8188,38335613,320765969.73,11410400000.0,11410400000.0
2017-02-17,'002697,∫Ï∆Ï¡¨À¯,8.32,8.47,8.18,8.4,8.47,-0.15,-1.771,3.3828,46006659,382890954.66,11315200000.0,11315200000.0
2017-02-16,'002697,∫Ï∆Ï¡¨À¯,8.47,8.59,8.05,8.13,8.2,0.27,3.2927,4.4169,60070248,501911269.13,11519200000.0,11519200000.0
2017-02-15,'002697,∫Ï∆Ï¡¨À¯,8.2,8.43,8.0,8.15,8.15,0.05,0.6135,3.4627,47092765,386597289.52,11152000000.0,11152000000.0
2017-02-14,'002697,∫Ï∆Ï¡¨À¯,8.15,8.28,8.08,8.11,8.09,0.06,0.7417,1.9367,26338579,215211717.33,11084000000.0,11084000000.0
2017-02-13,'002697,∫Ï∆Ï¡¨À¯,8.09,8.23,7.91,7.91,7.93,0.16,2.0177,1.9877,27032888,218846215.55,11002400000.0,11002400000.0
2017-02-10,'002697,∫Ï∆Ï¡¨À¯,7.93,8.2,7.92,8.12,8.18,-0.25,-3.0562,2.4869,33821496,271642147.34,10784800000.0,10784800000.0
2017-02-09,'002697,∫Ï∆Ï¡¨À¯,8.18,8.26,8.1,8.16,8.2,-0.02,-0.2439,1.8118,24641007,201202395.3,11124800000.0,11124800000.0
2017-02-08,'002697,∫Ï∆Ï¡¨À¯,8.2,8.21,7.95,8.17,8.25,-0.05,-0.6061,2.539,34530738,279233123.76,11152000000.0,11152000000.0
2017-02-07,'002697,∫Ï∆Ï¡¨À¯,8.25,8.5,7.8,7.84,7.85,0.4,5.0955,4.2364,57614797,467926103.86,11220000000.0,11220000000.0
2017-02-06,'002697,∫Ï∆Ï¡¨À¯,7.85,7.85,7.71,7.72,7.79,0.06,0.7702,1.5354,20880914,162635296.18,10676000000.0,10676000000.0
2017-02-03,'002697,∫Ï∆Ï¡¨À¯,7.79,7.86,7.57,7.59,7.57,0.22,2.9062,1.9819,26953839,208660229.24,10594400000.0,10594400000.0
2017-01-26,'002697,∫Ï∆Ï¡¨À¯,7.57,7.64,7.51,7.56,7.59,-0.02,-0.2635,0.9941,13519921,102344240.36,10295200000.0,10295200000.0
2017-01-25,'002697,∫Ï∆Ï¡¨À¯,7.59,7.78,7.47,7.55,7.54,0.05,0.6631,1.525,20740496,157959651.95,10322400000.0,10322400000.0
2017-01-24,'002697,∫Ï∆Ï¡¨À¯,7.54,7.78,7.54,7.69,7.73,-0.19,-2.458,1.7515,23820630,181416729.34,10254400000.0,10254400000.0
2017-01-23,'002697,∫Ï∆Ï¡¨À¯,7.73,7.85,7.7,7.77,7.79,-0.06,-0.7702,2.0599,28014008,217670238.63,10512800000.0,10512800000.0
2017-01-20,'002697,∫Ï∆Ï¡¨À¯,7.79,7.86,7.65,7.7,7.76,0.03,0.3866,2.0865,28376388,220782346.64,10594400000.0,10594400000.0
2017-01-19,'002697,∫Ï∆Ï¡¨À¯,7.76,7.97,7.53,7.58,7.73,0.03,0.3881,2.2509,30611611,238230342.82,10553600000.0,10553600000.0
2017-01-18,'002697,∫Ï∆Ï¡¨À¯,7.73,7.96,7.7,7.9,7.92,-0.19,-2.399,2.1414,29123506,227695302.36,10512800000.0,10512800000.0
2017-01-17,'002697,∫Ï∆Ï¡¨À¯,7.92,7.98,7.45,7.5,7.63,0.29,3.8008,3.1757,43189592,334323474.88,10771200000.0,10771200000.0
2017-01-16,'002697,∫Ï∆Ï¡¨À¯,7.63,8.26,7.5,8.13,8.33,-0.7,-8.4034,4.369,59418574,467867898.3,10376800000.0,10376800000.0
2017-01-13,'002697,∫Ï∆Ï¡¨À¯,8.33,8.86,8.26,8.82,8.94,-0.61,-6.8233,4.4676,60759347,521284736.53,11328800000.0,11328800000.0
2017-01-12,'002697,∫Ï∆Ï¡¨À¯,8.94,8.98,8.56,8.7,8.82,0.12,1.3605,6.5245,88733196,781533816.93,12158400000.0,12158400000.0
2017-01-11,'002697,∫Ï∆Ï¡¨À¯,8.82,9.25,8.62,9.25,9.17,-0.35,-3.8168,8.9667,121946623,1082540788.85,11995200000.0,11995200000.0
2017-01-10,'002697,∫Ï∆Ï¡¨À¯,9.17,9.17,8.28,8.28,8.34,0.83,9.952,8.563,116456399,1035522329.51,12471200000.0,12471200000.0
2017-01-09,'002697,∫Ï∆Ï¡¨À¯,8.34,8.38,8.15,8.17,8.41,-0.07,-0.8323,3.8827,52805156,435166106.15,11342400000.0,11342400000.0
2017-01-06,'002697,∫Ï∆Ï¡¨À¯,8.41,8.79,8.36,8.79,8.95,-0.54,-6.0335,8.4682,115166932,984605654.22,11437600000.0,11437600000.0
2017-01-05,'002697,∫Ï∆Ï¡¨À¯,8.95,8.95,8.55,8.85,8.14,0.81,9.9509,10.8653,147768606,1313327263.47,12172000000.0,12172000000.0
2017-01-04,'002697,∫Ï∆Ï¡¨À¯,8.14,8.15,7.81,8.12,8.12,0.02,0.2463,3.8963,52990344,422848445.83,11070400000.0,11070400000.0
2017-01-03,'002697,∫Ï∆Ï¡¨À¯,8.12,8.17,7.92,8.08,8.08,0.04,0.495,2.4061,32722853,263921378.75,11043200000.0,11043200000.0
2016-12-30,'002697,∫Ï∆Ï¡¨À¯,8.08,8.29,8.03,8.14,8.2,-0.12,-1.4634,2.7357,37205381,303182478.49,10988800000.0,10988800000.0
2016-12-29,'002697,∫Ï∆Ï¡¨À¯,8.2,8.52,8.1,8.52,8.66,-0.46,-5.3118,5.0606,68824370,568821965.52,11152000000.0,11152000000.0
2016-12-28,'002697,∫Ï∆Ï¡¨À¯,8.66,9.19,8.3,8.43,8.39,0.27,3.2181,7.8525,106794667,932956994.25,11777600000.0,11777600000.0
2016-12-27,'002697,∫Ï∆Ï¡¨À¯,8.39,8.67,8.15,8.27,8.37,0.02,0.2389,5.1846,70510884,594725976.05,11410400000.0,11410400000.0
2016-12-26,'002697,∫Ï∆Ï¡¨À¯,8.37,8.39,8.02,8.16,8.15,0.22,2.6994,3.7411,50878906,419559008.51,11383200000.0,11383200000.0
2016-12-23,'002697,∫Ï∆Ï¡¨À¯,8.15,8.34,8.03,8.23,8.42,-0.27,-3.2067,4.2024,57152120,467003515.5,11084000000.0,11084000000.0
2016-12-22,'002697,∫Ï∆Ï¡¨À¯,8.42,8.65,8.15,8.42,8.31,0.11,1.3237,6.9415,94404113,791509881.01,11451200000.0,11451200000.0
2016-12-21,'002697,∫Ï∆Ï¡¨À¯,8.31,8.95,8.1,8.73,9.0,-0.69,-7.6667,9.2425,125697484,1063389863.15,11301600000.0,11301600000.0
2016-12-20,'002697,∫Ï∆Ï¡¨À¯,9.0,9.68,8.92,9.5,8.8,0.2,2.2727,12.4641,169511088,1588131473.61,12240000000.0,12240000000.0
2016-12-19,'002697,∫Ï∆Ï¡¨À¯,8.8,8.8,8.35,8.44,8.0,0.8,10.0,2.7722,37701936,327981319.56,11968000000.0,11968000000.0
2016-12-16,'002697,∫Ï∆Ï¡¨À¯,8.0,8.11,7.28,7.48,7.4,0.6,8.1081,6.1941,84239375,644560645.38,10880000000.0,10880000000.0
2016-12-15,'002697,∫Ï∆Ï¡¨À¯,7.4,7.74,6.95,7.0,7.04,0.36,5.1136,5.4109,73587927,551091184.54,10064000000.0,10064000000.0
2016-12-14,'002697,∫Ï∆Ï¡¨À¯,7.04,7.31,6.81,6.9,6.93,0.11,1.5873,2.5896,35218113,248874990.75,9574400000.0,9574400000.0
2016-12-13,'002697,∫Ï∆Ï¡¨À¯,6.93,7.0,6.54,6.9,6.97,-0.04,-0.5739,2.5263,34357821,233890412.61,9424800000.0,9424800000.0
