ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-10-27,'002600,½­·Û´Å²Ä,8.65,8.89,8.6,8.8,8.73,-0.08,-0.9164,2.1938,37067501,324294295.93,20365765645.1,14615691639.1
2017-10-26,'002600,½­·Û´Å²Ä,8.73,8.8,8.55,8.71,8.7,0.03,0.3448,2.2994,38852844,339411135.95,20554119547.0,14750865665.8
2017-10-25,'002600,½­·Û´Å²Ä,8.7,8.95,8.67,8.67,8.6,0.1,1.1628,2.9116,49196359,432433441.41,20483486833.8,14700175405.8
2017-10-24,'002600,½­·Û´Å²Ä,8.6,8.66,8.42,8.65,8.69,-0.09,-1.0357,2.0946,35392056,302774602.32,20248044456.4,14531207872.4
2017-10-23,'002600,½­·Û´Å²Ä,8.69,8.78,8.52,8.68,8.72,-0.03,-0.344,2.7863,47079329,406123168.48,20459942596.1,14683278652.5
2017-10-20,'002600,½­·Û´Å²Ä,8.72,8.8,8.58,8.79,8.8,-0.08,-0.9091,3.3092,55915458,487006173.58,20530575309.3,14733968912.5
2017-10-19,'002600,½­·Û´Å²Ä,8.8,8.87,8.4,8.4,8.28,0.52,6.2802,7.0607,119302928,1041778877.19,20718929211.2,14869142939.2
2017-10-18,'002600,½­·Û´Å²Ä,8.28,8.4,8.17,8.22,8.22,0.06,0.7299,2.7141,45859214,380530731.32,19494628848.7,13990511765.5
2017-10-17,'002600,½­·Û´Å²Ä,8.22,8.27,8.16,8.23,8.22,0.0,0.0,1.3501,22812588,187427251.6,19353363422.3,13889131245.5
2017-10-16,'002600,½­·Û´Å²Ä,8.22,8.29,8.12,8.19,8.17,0.05,0.612,2.0453,34558134,284037669.26,19353363422.3,13889131245.5
2017-10-13,'002600,½­·Û´Å²Ä,8.17,8.24,7.97,7.97,7.97,0.2,2.5094,1.9709,33301575,270828611.75,19235642233.6,13804647478.8
2017-10-12,'002600,½­·Û´Å²Ä,7.97,8.1,7.91,8.1,8.1,-0.13,-1.6049,1.8081,30550426,243792457.68,18764757478.8,13466712412.0
2017-10-11,'002600,½­·Û´Å²Ä,8.1,8.28,8.08,8.28,8.28,-0.18,-2.1739,1.8628,31474706,256142609.69,19070832569.4,13686370205.4
2017-10-10,'002600,½­·Û´Å²Ä,8.28,8.31,8.21,8.3,8.26,0.02,0.2421,1.6991,28708553,236796364.85,19494628848.7,13990511765.5
2017-10-09,'002600,½­·Û´Å²Ä,8.26,8.42,8.19,8.34,8.25,0.01,0.1212,1.7446,29477720,243512548.03,19447540373.2,13956718258.8
2017-09-29,'002600,½­·Û´Å²Ä,8.25,8.31,8.15,8.2,8.19,0.06,0.7326,1.3462,22745896,186767584.57,19423996135.5,13939821505.5
2017-09-28,'002600,½­·Û´Å²Ä,8.19,8.44,8.17,8.2,8.26,-0.07,-0.8475,2.3353,39458626,327369938.5,19282730709.1,13838440985.5
2017-09-27,'002600,½­·Û´Å²Ä,8.26,8.38,7.95,8.03,8.0,0.26,3.25,3.5617,60181232,493352807.04,19447540373.2,13956718258.8
2017-09-26,'002600,½­·Û´Å²Ä,8.0,8.07,7.9,7.97,7.96,0.04,0.5025,2.0172,34083908,271780793.94,18835390192.0,13517402672.0
2017-09-25,'002600,½­·Û´Å²Ä,7.96,8.35,7.96,8.3,8.37,-0.41,-4.8984,3.3591,56757992,459780945.06,18741213241.0,13449815658.6
2017-09-22,'002600,½­·Û´Å²Ä,8.37,8.54,8.26,8.33,8.35,0.02,0.2395,2.3521,39742042,334697781.04,19706526988.4,14142582545.6
2017-09-21,'002600,½­·Û´Å²Ä,8.35,8.61,8.35,8.61,8.65,-0.3,-3.4682,3.3541,56673630,479279708.7,19659438512.9,14108789038.9
2017-09-20,'002600,½­·Û´Å²Ä,8.65,8.68,8.33,8.57,8.63,0.02,0.2317,4.3828,74055721,628754111.46,20365765645.1,14615691639.1
2017-09-19,'002600,½­·Û´Å²Ä,8.63,8.93,8.6,8.89,8.86,-0.23,-2.5959,3.7816,63896503,556000575.27,20318677169.6,14581898132.4
2017-09-18,'002600,½­·Û´Å²Ä,8.86,8.92,8.76,8.78,8.77,0.09,1.0262,2.4186,40867317,361469101.71,20860194637.6,14970523459.2
2017-09-15,'002600,½­·Û´Å²Ä,8.77,8.95,8.7,8.8,8.91,-0.14,-1.5713,3.9553,66832135,587411043.06,20648296498.0,14818452679.2
2017-09-14,'002600,½­·Û´Å²Ä,8.91,9.27,8.91,9.25,9.32,-0.41,-4.3991,7.7453,130871029,1184721000.95,20977915826.3,15055007225.9
2017-09-13,'002600,½­·Û´Å²Ä,9.32,9.41,9.2,9.3,9.55,-0.23,-2.4084,7.4429,125761222,1167223343.99,21943229573.7,15747774112.9
2017-09-12,'002600,½­·Û´Å²Ä,9.55,10.1,9.26,9.43,9.44,0.11,1.1653,15.2585,257819237,2496789421.55,22484747041.7,16136399439.7
2017-09-11,'002600,½­·Û´Å²Ä,9.44,9.52,9.2,9.34,9.34,0.1,1.0707,7.1306,120483953,1130453376.48,22225760426.6,15950535153.0
2017-09-08,'002600,½­·Û´Å²Ä,9.34,9.43,9.16,9.2,9.25,0.09,0.973,5.5739,94181085,874302799.65,21990318049.2,15781567619.6
2017-09-07,'002600,½­·Û´Å²Ä,9.25,9.47,9.15,9.19,9.36,-0.11,-1.1752,5.9758,100970925,934496310.43,21778419909.5,15629496839.5
2017-09-06,'002600,½­·Û´Å²Ä,9.36,9.65,9.22,9.36,9.32,0.04,0.4292,9.7604,164919269,1561234963.27,22037406524.6,15815361126.2
2017-09-05,'002600,½­·Û´Å²Ä,9.32,9.66,9.21,9.5,9.67,-0.35,-3.6194,8.3549,141171186,1324433282.68,21943229573.7,15747774112.9
2017-09-04,'002600,½­·Û´Å²Ä,9.67,9.89,9.07,9.26,9.31,0.36,3.8668,13.2048,223119070,2104758734.39,22767277894.6,16339160479.8
2017-09-01,'002600,½­·Û´Å²Ä,9.31,9.63,8.83,8.87,8.87,0.44,4.9605,13.6938,231380547,2165132670.94,21919685335.9,15730877359.5
2017-08-31,'002600,½­·Û´Å²Ä,8.87,8.94,8.75,8.86,8.86,0.01,0.1129,5.0109,84667355,749546506.49,20883738875.4,14987420212.6
2017-08-30,'002600,½­·Û´Å²Ä,8.86,9.08,8.72,8.77,8.91,-0.05,-0.5612,6.6945,113115774,1007937896.99,20860194637.6,14970523459.2
2017-08-29,'002600,½­·Û´Å²Ä,8.91,9.33,8.83,9.17,9.21,-0.3,-3.2573,9.772,165115692,1492426200.28,20977915826.3,15055007225.9
2017-08-28,'002600,½­·Û´Å²Ä,9.21,9.3,8.7,8.96,9.02,0.19,2.1064,9.8323,166134307,1500695659.15,21684242958.5,15561909826.1
2017-08-25,'002600,½­·Û´Å²Ä,9.02,9.2,8.9,9.2,9.22,-0.2,-2.1692,8.294,140141352,1265787507.76,21236902441.5,15240871512.7
2017-08-24,'002600,½­·Û´Å²Ä,9.22,9.36,8.83,9.0,9.2,0.02,0.2174,10.5021,177451401,1613836276.34,21707787196.3,15578806579.5
2017-08-23,'002600,½­·Û´Å²Ä,9.2,9.82,9.01,9.82,9.81,-0.61,-6.2181,15.8642,268053302,2500475332.47,21660698720.8,15545013072.8
2017-08-22,'002600,½­·Û´Å²Ä,9.81,9.81,8.68,8.78,8.92,0.89,9.9776,16.5895,280308536,2641316319.11,23096897222.9,16575715026.5
2017-08-21,'002600,½­·Û´Å²Ä,8.92,9.25,8.72,8.83,8.54,0.38,4.4496,15.6971,265229684,2382341604.83,21001460064.1,15071903979.3
2017-08-18,'002600,½­·Û´Å²Ä,8.54,9.15,8.52,9.15,9.25,-0.71,-7.6757,14.7618,249427064,2185641106.22,20106779030.0,14429827352.4
2017-08-17,'002600,½­·Û´Å²Ä,9.25,9.6,8.92,9.4,9.45,-0.2,-2.1164,17.4269,294457331,2693153458.44,21778419909.5,15629496839.5
2017-08-16,'002600,½­·Û´Å²Ä,9.45,10.08,9.22,9.71,9.16,0.29,3.1659,22.0367,372347984,3570762228.53,22249304664.3,15967431906.3
2017-08-15,'002600,½­·Û´Å²Ä,9.16,9.16,8.32,8.33,8.33,0.83,9.964,10.3931,175609319,1539346569.54,21566521769.8,15477426059.4
2017-08-14,'002600,½­·Û´Å²Ä,8.33,8.33,7.56,8.33,7.57,0.76,10.0396,22.4605,379509937,3057912287.99,19612350037.4,14074995532.2
2017-08-11,'002600,½­·Û´Å²Ä,7.57,7.57,7.57,7.57,6.88,0.69,10.0291,0.4018,6788526,51389141.82,17822987969.2,12790842278.4
2017-08-10,'002600,½­·Û´Å²Ä,6.88,6.88,6.88,6.88,6.25,0.63,10.08,0.2337,3949104,27169835.52,16198435565.1,11624966297.9
2017-08-09,'002600,½­·Û´Å²Ä,6.25,6.25,6.25,6.25,5.68,0.57,10.0352,0.2115,3573552,22334700.0,14715148587.5,10560470837.5
2017-08-08,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-08-07,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-08-04,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-08-03,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-08-02,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-08-01,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-31,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-28,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-27,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-26,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-25,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-24,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-21,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-20,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-19,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-18,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-17,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,5.68,None,None,0.0,0,0.0,13373127036.3,9597355897.12
2017-07-14,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-07-13,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-07-12,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-07-11,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-07-10,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-07-07,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-07-06,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-07-05,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-07-04,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-07-03,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-06-30,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-06-29,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-06-28,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-06-27,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-06-26,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,9681839663.82
2017-06-23,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-22,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-21,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-20,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-19,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-16,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-15,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-14,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-13,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-12,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-09,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-08,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-07,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-06,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-05,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-02,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-06-01,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-31,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-26,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-25,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-24,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-23,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-22,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-19,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-18,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-17,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-16,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-15,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-12,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
2017-05-11,'002600,½­·Û´Å²Ä,0.0,0.0,0.0,0.0,11.46,None,None,0.0,0,0.0,13490848225.0,8185673003.52
