ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-07-05,'002064,»ª·å°±ÂÚ,4.94,4.96,4.9,4.91,4.93,0.01,0.2028,0.6163,10211040,50240617.52,8283392000.0,8184592000.0
2017-07-04,'002064,»ª·å°±ÂÚ,4.93,4.95,4.87,4.9,4.9,0.03,0.6122,0.6048,10020345,49180264.45,8266624000.0,8168024000.0
2017-07-03,'002064,»ª·å°±ÂÚ,4.9,4.9,4.81,4.82,4.82,0.08,1.6598,0.5309,8795744,42705297.2,8216320000.0,8118320000.0
2017-06-30,'002064,»ª·å°±ÂÚ,4.82,4.84,4.79,4.81,4.83,-0.01,-0.207,0.3452,5719625,27538040.75,8082176000.0,7985776000.0
2017-06-29,'002064,»ª·å°±ÂÚ,4.83,4.87,4.81,4.83,4.83,0.0,0.0,0.5415,8971689,43370920.27,8098944000.0,8002344000.0
2017-06-28,'002064,»ª·å°±ÂÚ,4.83,4.86,4.77,4.81,4.83,0.0,0.0,0.6419,10634588,51337817.84,8098944000.0,8002344000.0
2017-06-27,'002064,»ª·å°±ÂÚ,4.83,4.92,4.8,4.9,4.89,-0.06,-1.227,0.7254,12018182,58133428.86,8098944000.0,8002344000.0
2017-06-26,'002064,»ª·å°±ÂÚ,4.89,4.89,4.8,4.85,4.84,0.05,1.0331,0.5385,8921498,43357141.33,8199552000.0,8101752000.0
2017-06-23,'002064,»ª·å°±ÂÚ,4.84,4.89,4.61,4.85,4.85,-0.01,-0.2062,0.4899,8117486,38851037.68,8115712000.0,8018912000.0
2017-06-22,'002064,»ª·å°±ÂÚ,4.85,4.94,4.85,4.94,4.92,-0.07,-1.4228,0.3155,5227700,25657324.0,8132480000.0,8035480000.0
2017-06-21,'002064,»ª·å°±ÂÚ,4.92,4.96,4.87,4.92,4.93,-0.01,-0.2028,0.3574,5921026,29156281.48,8249856000.0,8151456000.0
2017-06-20,'002064,»ª·å°±ÂÚ,4.93,4.95,4.87,4.88,4.9,0.03,0.6122,0.46,7621976,37539847.06,8266624000.0,8168024000.0
2017-06-19,'002064,»ª·å°±ÂÚ,4.9,4.9,4.85,4.87,4.88,0.02,0.4098,0.253,4191303,20449782.16,8216320000.0,8118320000.0
2017-06-16,'002064,»ª·å°±ÂÚ,4.88,4.93,4.82,4.85,4.85,0.03,0.6186,0.352,5831733,28468172.52,8182784000.0,8085184000.0
2017-06-15,'002064,»ª·å°±ÂÚ,4.85,4.89,4.8,4.81,4.82,0.03,0.6224,0.3553,5887218,28556652.68,8132480000.0,8035480000.0
2017-06-14,'002064,»ª·å°±ÂÚ,4.82,4.88,4.81,4.86,4.87,-0.05,-1.0267,0.2342,3879885,18767351.9,8082176000.0,7985776000.0
2017-06-13,'002064,»ª·å°±ÂÚ,4.87,4.88,4.78,4.78,4.79,0.08,1.6701,0.3492,5784732,28082509.34,8166016000.0,8068616000.0
2017-06-12,'002064,»ª·å°±ÂÚ,4.79,4.84,4.77,4.78,4.83,-0.04,-0.8282,0.281,4656399,22400712.27,8031872000.0,7936072000.0
2017-06-09,'002064,»ª·å°±ÂÚ,4.83,4.86,4.79,4.86,4.84,-0.01,-0.2066,0.254,4207690,20297368.01,8098944000.0,8002344000.0
2017-06-08,'002064,»ª·å°±ÂÚ,4.84,4.86,4.81,4.85,4.83,0.01,0.207,0.2915,4829933,23393373.28,8115712000.0,8018912000.0
2017-06-07,'002064,»ª·å°±ÂÚ,4.83,4.85,4.72,4.73,4.75,0.08,1.6842,0.4521,7490032,36014487.26,8098944000.0,8002344000.0
2017-06-06,'002064,»ª·å°±ÂÚ,4.75,4.76,4.69,4.72,4.72,0.03,0.6356,0.301,4986371,23615887.7,7964800000.0,7869800000.0
2017-06-05,'002064,»ª·å°±ÂÚ,4.72,4.77,4.68,4.73,4.73,-0.01,-0.2114,0.5451,9031465,42675060.33,7914496000.0,7820096000.0
2017-06-02,'002064,»ª·å°±ÂÚ,4.73,4.75,4.6,4.68,4.69,0.04,0.8529,0.5226,8659050,40391900.3,7931264000.0,7836664000.0
2017-06-01,'002064,»ª·å°±ÂÚ,4.69,4.86,4.66,4.84,4.85,-0.16,-3.299,0.7349,12175922,58215747.97,7864192000.0,7770392000.0
2017-05-31,'002064,»ª·å°±ÂÚ,4.85,4.98,4.85,4.95,4.92,-0.07,-1.4228,0.5841,9677595,47684916.99,8132480000.0,8035480000.0
2017-05-26,'002064,»ª·å°±ÂÚ,4.92,4.95,4.9,4.95,4.93,-0.01,-0.2028,0.3055,5061606,24932892.56,8249856000.0,8151456000.0
2017-05-25,'002064,»ª·å°±ÂÚ,4.93,4.95,4.84,4.9,4.9,0.03,0.6122,0.4292,7111437,34847497.25,8266624000.0,8168024000.0
2017-05-24,'002064,»ª·å°±ÂÚ,4.9,4.93,4.84,4.88,4.89,0.01,0.2045,0.5276,8741160,42642165.68,8216320000.0,8118320000.0
2017-05-23,'002064,»ª·å°±ÂÚ,4.89,4.95,4.86,4.94,4.94,-0.05,-1.0121,0.4395,7281398,35699255.62,8199552000.0,8101752000.0
2017-05-22,'002064,»ª·å°±ÂÚ,4.94,5.12,4.91,5.09,5.1,-0.16,-3.1373,0.7215,11953820,59892976.91,8283392000.0,8184592000.0
2017-05-19,'002064,»ª·å°±ÂÚ,5.1,5.14,5.05,5.07,5.07,0.03,0.5917,0.4841,8019978,40853950.5,8551680000.0,8449680000.0
2017-05-18,'002064,»ª·å°±ÂÚ,5.07,5.11,5.04,5.06,5.09,-0.02,-0.3929,0.4051,6711764,34130488.98,8501376000.0,8399976000.0
2017-05-17,'002064,»ª·å°±ÂÚ,5.09,5.12,5.03,5.06,5.07,0.02,0.3945,0.4117,6821308,34696111.24,8534912000.0,8433112000.0
2017-05-16,'002064,»ª·å°±ÂÚ,5.07,5.07,4.92,4.97,4.97,0.1,2.0121,0.4926,8160858,40945470.13,8501376000.0,8399976000.0
2017-05-15,'002064,»ª·å°±ÂÚ,4.97,5.03,4.95,4.95,4.95,0.02,0.404,0.3153,5224211,26060459.71,8333696000.0,8234296000.0
2017-05-12,'002064,»ª·å°±ÂÚ,4.95,4.99,4.87,4.9,4.9,0.05,1.0204,0.4123,6830800,33702928.17,8300160000.0,8201160000.0
