ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-29,'002574,Ã÷ÅÆÖé±¦,7.46,7.49,7.43,7.44,7.46,0.0,0.0,0.3342,1764422,13141831.09,3938880000.0,3938880000.0
2017-12-28,'002574,Ã÷ÅÆÖé±¦,7.46,7.5,7.34,7.4,7.38,0.08,1.084,0.5336,2817151,20944636.48,3938880000.0,3938880000.0
2017-12-27,'002574,Ã÷ÅÆÖé±¦,7.38,7.42,7.33,7.36,7.36,0.02,0.2717,0.3169,1673134,12361842.98,3896640000.0,3896640000.0
2017-12-26,'002574,Ã÷ÅÆÖé±¦,7.36,7.38,7.29,7.3,7.33,0.03,0.4093,0.2504,1322250,9714771.84,3886080000.0,3886080000.0
2017-12-25,'002574,Ã÷ÅÆÖé±¦,7.33,7.44,7.32,7.36,7.41,-0.08,-1.0796,0.2945,1554901,11457158.76,3870240000.0,3870240000.0
2017-12-22,'002574,Ã÷ÅÆÖé±¦,7.41,7.46,7.39,7.45,7.46,-0.05,-0.6702,0.2643,1395652,10349432.96,3912480000.0,3912480000.0
2017-12-21,'002574,Ã÷ÅÆÖé±¦,7.46,7.47,7.3,7.41,7.44,0.02,0.2688,0.3785,1998374,14785542.5,3938880000.0,3938880000.0
2017-12-20,'002574,Ã÷ÅÆÖé±¦,7.44,7.6,7.44,7.6,7.6,-0.16,-2.1053,0.5716,3018130,22658562.0,3928320000.0,3928320000.0
2017-12-19,'002574,Ã÷ÅÆÖé±¦,7.6,7.67,7.58,7.63,7.61,-0.01,-0.1314,0.4013,2118871,16141224.89,4012800000.0,4012800000.0
2017-12-18,'002574,Ã÷ÅÆÖé±¦,7.61,7.7,7.51,7.63,7.65,-0.04,-0.5229,0.4466,2358168,17913820.24,4018080000.0,4018080000.0
2017-12-15,'002574,Ã÷ÅÆÖé±¦,7.65,7.66,7.56,7.61,7.62,0.03,0.3937,0.4321,2281461,17388480.74,4039200000.0,4039200000.0
2017-12-14,'002574,Ã÷ÅÆÖé±¦,7.62,7.65,7.53,7.54,7.53,0.09,1.1952,0.5641,2978639,22644306.6,4023360000.0,4023360000.0
2017-12-13,'002574,Ã÷ÅÆÖé±¦,7.53,7.56,7.46,7.5,7.5,0.03,0.4,0.1954,1031600,7761687.0,3975840000.0,3975840000.0
2017-12-12,'002574,Ã÷ÅÆÖé±¦,7.5,7.59,7.5,7.59,7.58,-0.08,-1.0554,0.2713,1432200,10817196.0,3960000000.0,3960000000.0
2017-12-11,'002574,Ã÷ÅÆÖé±¦,7.58,7.62,7.53,7.53,7.57,0.01,0.1321,0.2892,1527221,11574062.18,4002240000.0,4002240000.0
2017-12-08,'002574,Ã÷ÅÆÖé±¦,7.57,7.61,7.46,7.48,7.49,0.08,1.0681,0.5266,2780200,21007204.0,3996960000.0,3996960000.0
2017-12-07,'002574,Ã÷ÅÆÖé±¦,7.49,7.57,7.4,7.43,7.46,0.03,0.4021,0.3952,2086741,15630085.65,3954720000.0,3954720000.0
2017-12-06,'002574,Ã÷ÅÆÖé±¦,7.46,7.49,7.3,7.3,7.39,0.07,0.9472,0.3635,1919100,14200127.0,3938880000.0,3938880000.0
2017-12-05,'002574,Ã÷ÅÆÖé±¦,7.39,7.65,7.25,7.62,7.65,-0.26,-3.3987,0.8997,4750509,35490851.5,3901920000.0,3901920000.0
2017-12-04,'002574,Ã÷ÅÆÖé±¦,7.65,7.79,7.64,7.78,7.77,-0.12,-1.5444,0.4536,2394960,18484651.4,4039200000.0,4039200000.0
2017-12-01,'002574,Ã÷ÅÆÖé±¦,7.77,7.78,7.67,7.71,7.71,0.06,0.7782,0.4652,2456153,19040681.63,4102560000.0,4102560000.0
2017-11-30,'002574,Ã÷ÅÆÖé±¦,7.71,7.76,7.68,7.73,7.76,-0.05,-0.6443,0.4033,2129633,16442715.13,4070880000.0,4070880000.0
2017-11-29,'002574,Ã÷ÅÆÖé±¦,7.76,7.78,7.67,7.77,7.77,-0.01,-0.1287,0.4151,2191607,16937212.23,4097280000.0,4097280000.0
2017-11-28,'002574,Ã÷ÅÆÖé±¦,7.77,7.77,7.67,7.68,7.67,0.1,1.3038,0.4225,2230722,17229331.28,4102560000.0,4102560000.0
2017-11-27,'002574,Ã÷ÅÆÖé±¦,7.67,7.73,7.64,7.73,7.71,-0.04,-0.5188,0.3478,1836600,14133023.0,4049760000.0,4049760000.0
2017-11-24,'002574,Ã÷ÅÆÖé±¦,7.71,7.75,7.64,7.69,7.68,0.03,0.3906,0.3974,2098277,16162401.64,4070880000.0,4070880000.0
2017-11-23,'002574,Ã÷ÅÆÖé±¦,7.68,7.84,7.65,7.84,7.82,-0.14,-1.7903,0.4969,2623570,20340283.66,4055040000.0,4055040000.0
2017-11-22,'002574,Ã÷ÅÆÖé±¦,7.82,7.83,7.73,7.8,7.8,0.02,0.2564,0.5155,2721990,21190409.7,4128960000.0,4128960000.0
2017-11-21,'002574,Ã÷ÅÆÖé±¦,7.8,7.86,7.75,7.79,7.81,-0.01,-0.128,0.4929,2602729,20295200.53,4118400000.0,4118400000.0
2017-11-20,'002574,Ã÷ÅÆÖé±¦,7.81,7.88,7.69,7.86,7.9,-0.09,-1.1392,0.6957,3673188,28579801.87,4123680000.0,4123680000.0
2017-11-17,'002574,Ã÷ÅÆÖé±¦,7.9,8.25,7.87,8.22,8.25,-0.35,-4.2424,1.1542,6094020,49054706.37,4171200000.0,4171200000.0
2017-11-16,'002574,Ã÷ÅÆÖé±¦,8.25,8.35,8.17,8.24,8.24,0.01,0.1214,0.7032,3712817,30604222.06,4356000000.0,4356000000.0
2017-11-15,'002574,Ã÷ÅÆÖé±¦,8.24,8.25,8.17,8.21,8.21,0.03,0.3654,0.5124,2705440,22215243.19,4350720000.0,4350720000.0
2017-11-14,'002574,Ã÷ÅÆÖé±¦,8.21,8.27,8.17,8.27,8.25,-0.04,-0.4848,0.514,2714058,22288553.67,4334880000.0,4334880000.0
2017-11-13,'002574,Ã÷ÅÆÖé±¦,8.25,8.36,8.22,8.36,8.34,-0.09,-1.0791,0.6807,3594202,29701228.46,4356000000.0,4356000000.0
2017-11-10,'002574,Ã÷ÅÆÖé±¦,8.34,8.4,8.33,8.39,8.4,-0.06,-0.7143,0.5533,2921270,24415156.45,4403520000.0,4403520000.0
2017-11-09,'002574,Ã÷ÅÆÖé±¦,8.4,8.44,8.28,8.3,8.34,0.06,0.7194,0.7146,3773215,31506804.08,4435200000.0,4435200000.0
2017-11-08,'002574,Ã÷ÅÆÖé±¦,8.34,8.38,8.29,8.31,8.3,0.04,0.4819,0.8435,4453828,37117573.94,4403520000.0,4403520000.0
2017-11-07,'002574,Ã÷ÅÆÖé±¦,8.3,8.31,8.22,8.29,8.29,0.01,0.1206,0.7206,3805031,31461876.02,4382400000.0,4382400000.0
2017-11-06,'002574,Ã÷ÅÆÖé±¦,8.29,8.29,8.16,8.22,8.2,0.09,1.0976,0.5188,2739409,22513761.06,4377120000.0,4377120000.0
2017-11-03,'002574,Ã÷ÅÆÖé±¦,8.2,8.36,8.17,8.33,8.34,-0.14,-1.6787,0.9043,4774914,39457737.79,4329600000.0,4329600000.0
2017-11-02,'002574,Ã÷ÅÆÖé±¦,8.34,8.44,8.31,8.44,8.44,-0.1,-1.1848,0.6793,3586868,29979988.42,4403520000.0,4403520000.0
2017-11-01,'002574,Ã÷ÅÆÖé±¦,8.44,8.48,8.41,8.44,8.44,0.0,0.0,0.3869,2042637,17240002.46,4456320000.0,4456320000.0
2017-10-31,'002574,Ã÷ÅÆÖé±¦,8.44,8.46,8.35,8.35,8.38,0.06,0.716,0.5508,2907990,24460811.23,4456320000.0,4456320000.0
2017-10-30,'002574,Ã÷ÅÆÖé±¦,8.38,8.59,8.32,8.59,8.59,-0.21,-2.4447,0.9383,4954425,41661455.15,4424640000.0,4424640000.0
2017-10-27,'002574,Ã÷ÅÆÖé±¦,8.59,8.67,8.57,8.67,8.66,-0.07,-0.8083,0.6477,3420110,29490201.38,4535520000.0,4535520000.0
2017-10-26,'002574,Ã÷ÅÆÖé±¦,8.66,8.7,8.58,8.61,8.66,0.0,0.0,0.8713,4600266,39755501.29,4572480000.0,4572480000.0
2017-10-25,'002574,Ã÷ÅÆÖé±¦,8.66,8.74,8.6,8.64,8.53,0.13,1.524,1.2308,6498425,56415876.0,4572480000.0,4572480000.0
2017-10-24,'002574,Ã÷ÅÆÖé±¦,8.53,8.62,8.42,8.59,8.54,-0.01,-0.1171,0.7626,4026604,34406412.35,4503840000.0,4503840000.0
2017-10-23,'002574,Ã÷ÅÆÖé±¦,8.54,8.55,8.47,8.48,8.48,0.06,0.7075,0.6706,3540721,30140707.1,4509120000.0,4509120000.0
2017-10-20,'002574,Ã÷ÅÆÖé±¦,8.48,8.48,8.37,8.4,8.4,0.08,0.9524,0.5934,3133039,26476797.19,4477440000.0,4477440000.0
2017-10-19,'002574,Ã÷ÅÆÖé±¦,8.4,8.69,8.39,8.65,8.68,-0.28,-3.2258,1.3403,7076711,60143187.28,4435200000.0,4435200000.0
2017-10-18,'002574,Ã÷ÅÆÖé±¦,8.68,8.83,8.65,8.68,8.7,-0.02,-0.2299,1.1527,6086312,53242422.54,4583040000.0,4583040000.0
2017-10-17,'002574,Ã÷ÅÆÖé±¦,8.7,8.85,8.59,8.65,8.64,0.06,0.6944,1.1563,6105422,53178949.28,4593600000.0,4593600000.0
2017-10-16,'002574,Ã÷ÅÆÖé±¦,8.64,9.02,8.64,9.0,9.0,-0.36,-4.0,1.725,9107738,80296332.76,4561920000.0,4561920000.0
2017-10-13,'002574,Ã÷ÅÆÖé±¦,9.0,9.0,8.91,8.94,8.94,0.06,0.6711,0.9281,4900400,43890784.5,4752000000.0,4752000000.0
2017-10-12,'002574,Ã÷ÅÆÖé±¦,8.94,9.06,8.89,9.06,9.07,-0.13,-1.4333,1.2773,6744025,60447348.13,4720320000.0,4720320000.0
2017-10-11,'002574,Ã÷ÅÆÖé±¦,9.07,9.11,8.98,8.98,9.01,0.06,0.6659,1.156,6103482,55182278.88,4788960000.0,4788960000.0
2017-10-10,'002574,Ã÷ÅÆÖé±¦,9.01,9.03,8.92,8.96,8.96,0.05,0.558,1.1159,5891993,52865776.34,4757280000.0,4757280000.0
2017-10-09,'002574,Ã÷ÅÆÖé±¦,8.96,9.01,8.86,8.92,8.83,0.13,1.4723,1.0205,5388201,48182339.94,4730880000.0,4730880000.0
2017-09-29,'002574,Ã÷ÅÆÖé±¦,8.83,8.84,8.78,8.82,8.8,0.03,0.3409,0.7704,4067920,35860200.0,4662240000.0,4662240000.0
2017-09-28,'002574,Ã÷ÅÆÖé±¦,8.8,9.03,8.79,9.02,9.03,-0.23,-2.5471,1.5384,8123000,72125051.0,4646400000.0,4646400000.0
2017-09-27,'002574,Ã÷ÅÆÖé±¦,9.03,9.05,8.96,8.96,8.99,0.04,0.4449,0.863,4556888,41041903.48,4767840000.0,4767840000.0
2017-09-26,'002574,Ã÷ÅÆÖé±¦,8.99,9.02,8.92,8.97,8.94,0.05,0.5593,0.6787,3583375,32164583.61,4746720000.0,4746720000.0
2017-09-25,'002574,Ã÷ÅÆÖé±¦,8.94,9.1,8.93,9.05,9.08,-0.14,-1.5419,1.0981,5798175,52252244.98,4720320000.0,4720320000.0
2017-09-22,'002574,Ã÷ÅÆÖé±¦,9.08,9.22,9.01,9.18,9.2,-0.12,-1.3043,1.5556,8213377,74667030.35,4794240000.0,4794240000.0
2017-09-21,'002574,Ã÷ÅÆÖé±¦,9.2,9.4,9.13,9.35,9.38,-0.18,-1.919,1.5026,7933600,73567293.06,4857600000.0,4857600000.0
2017-09-20,'002574,Ã÷ÅÆÖé±¦,9.38,9.38,9.21,9.31,9.34,0.04,0.4283,1.4361,7582662,70451883.07,4952640000.0,4952640000.0
2017-09-19,'002574,Ã÷ÅÆÖé±¦,9.34,9.49,9.31,9.41,9.4,-0.06,-0.6383,1.8725,9886990,92847939.68,4931520000.0,4931520000.0
2017-09-18,'002574,Ã÷ÅÆÖé±¦,9.4,9.47,9.28,9.4,9.44,-0.04,-0.4237,2.8432,15011882,140502862.61,4963200000.0,4963200000.0
2017-09-15,'002574,Ã÷ÅÆÖé±¦,9.44,9.5,9.11,9.15,9.17,0.27,2.9444,3.9861,21046365,196206844.18,4984320000.0,4984320000.0
2017-09-14,'002574,Ã÷ÅÆÖé±¦,9.17,9.25,9.03,9.05,9.05,0.12,1.326,2.5904,13677063,124933544.81,4841760000.0,4841760000.0
2017-09-13,'002574,Ã÷ÅÆÖé±¦,9.05,9.1,8.97,9.04,9.02,0.03,0.3326,1.324,6990971,63207746.64,4778400000.0,4778400000.0
2017-09-12,'002574,Ã÷ÅÆÖé±¦,9.02,9.08,8.99,9.05,9.07,-0.05,-0.5513,1.3211,6975552,62994651.18,4762560000.0,4762560000.0
2017-09-11,'002574,Ã÷ÅÆÖé±¦,9.07,9.07,8.93,8.93,8.95,0.12,1.3408,1.2968,6846841,61768965.1,4788960000.0,4788960000.0
2017-09-08,'002574,Ã÷ÅÆÖé±¦,8.95,9.02,8.89,8.93,8.92,0.03,0.3363,1.1155,5889662,52741374.68,4725600000.0,4725600000.0
2017-09-07,'002574,Ã÷ÅÆÖé±¦,8.92,9.07,8.91,9.05,9.07,-0.15,-1.6538,1.6037,8467546,76104904.1,4709760000.0,4709760000.0
2017-09-06,'002574,Ã÷ÅÆÖé±¦,9.07,9.14,9.03,9.05,9.05,0.02,0.221,1.3741,7255434,65846923.46,4788960000.0,4788960000.0
2017-09-05,'002574,Ã÷ÅÆÖé±¦,9.05,9.18,9.04,9.17,9.17,-0.12,-1.3086,1.3022,6875602,62543777.68,4778400000.0,4778400000.0
2017-09-04,'002574,Ã÷ÅÆÖé±¦,9.17,9.18,9.02,9.08,9.07,0.1,1.1025,1.8038,9524281,86693708.15,4841760000.0,4841760000.0
2017-09-01,'002574,Ã÷ÅÆÖé±¦,9.07,9.11,9.0,9.04,9.1,-0.03,-0.3297,1.5189,8019675,72433757.68,4788960000.0,4788960000.0
2017-08-31,'002574,Ã÷ÅÆÖé±¦,9.1,9.16,8.96,8.96,8.98,0.12,1.3363,2.386,12597898,114514219.64,4804800000.0,4804800000.0
2017-08-30,'002574,Ã÷ÅÆÖé±¦,8.98,9.03,8.94,8.95,8.95,0.03,0.3352,0.9938,5247429,47143717.61,4741440000.0,4741440000.0
2017-08-29,'002574,Ã÷ÅÆÖé±¦,8.95,9.06,8.92,9.02,9.0,-0.05,-0.5556,1.1422,6030731,54251733.13,4725600000.0,4725600000.0
2017-08-28,'002574,Ã÷ÅÆÖé±¦,9.0,9.02,8.81,8.83,8.82,0.18,2.0408,1.4291,7545451,67486897.81,4752000000.0,4752000000.0
2017-08-25,'002574,Ã÷ÅÆÖé±¦,8.82,8.85,8.69,8.69,8.74,0.08,0.9153,0.8463,4468202,39337752.5,4656960000.0,4656960000.0
2017-08-24,'002574,Ã÷ÅÆÖé±¦,8.74,8.88,8.71,8.88,8.76,-0.02,-0.2283,0.5635,2975400,26131984.73,4614720000.0,4614720000.0
2017-08-23,'002574,Ã÷ÅÆÖé±¦,8.76,8.85,8.74,8.79,8.8,-0.04,-0.4545,0.8175,4316400,37974938.18,4625280000.0,4625280000.0
2017-08-22,'002574,Ã÷ÅÆÖé±¦,8.8,9.02,8.78,8.96,8.97,-0.17,-1.8952,1.357,7165100,63810025.37,4646400000.0,4646400000.0
2017-08-21,'002574,Ã÷ÅÆÖé±¦,8.97,8.97,8.86,8.9,8.87,0.1,1.1274,0.8269,4366207,38966574.44,4736160000.0,4736160000.0
2017-08-18,'002574,Ã÷ÅÆÖé±¦,8.87,8.98,8.82,8.94,8.97,-0.1,-1.1148,0.983,5190161,46153950.67,4683360000.0,4683360000.0
2017-08-17,'002574,Ã÷ÅÆÖé±¦,8.97,9.07,8.93,8.95,8.96,0.01,0.1116,1.2141,6410227,57578659.83,4736160000.0,4736160000.0
2017-08-16,'002574,Ã÷ÅÆÖé±¦,8.96,9.02,8.85,8.98,9.02,-0.06,-0.6652,1.1008,5812049,51978644.43,4730880000.0,4730880000.0
2017-08-15,'002574,Ã÷ÅÆÖé±¦,9.02,9.02,8.86,8.95,8.97,0.05,0.5574,1.779,9393034,84127221.66,4762560000.0,4762560000.0
2017-08-14,'002574,Ã÷ÅÆÖé±¦,8.97,8.98,8.64,8.83,8.82,0.15,1.7007,1.5079,7961699,70213154.44,4736160000.0,4736160000.0
2017-08-11,'002574,Ã÷ÅÆÖé±¦,8.82,9.09,8.74,8.75,8.82,0.0,0.0,2.8872,15244287,136692654.32,4656960000.0,4656960000.0
2017-08-10,'002574,Ã÷ÅÆÖé±¦,8.82,8.92,8.7,8.87,8.86,-0.04,-0.4515,1.116,5892710,51948746.22,4656960000.0,4656960000.0
2017-08-09,'002574,Ã÷ÅÆÖé±¦,8.86,8.87,8.67,8.69,8.69,0.17,1.9563,1.0257,5415607,47595555.49,4678080000.0,4678080000.0
2017-08-08,'002574,Ã÷ÅÆÖé±¦,8.69,8.77,8.67,8.74,8.74,-0.05,-0.5721,0.6425,3392259,29596711.76,4588320000.0,4588320000.0
2017-08-07,'002574,Ã÷ÅÆÖé±¦,8.74,8.74,8.62,8.65,8.68,0.06,0.6912,0.6076,3208169,27868713.47,4614720000.0,4614720000.0
2017-08-04,'002574,Ã÷ÅÆÖé±¦,8.68,8.77,8.57,8.6,8.59,0.09,1.0477,1.1924,6295911,54498169.0,4583040000.0,4583040000.0
2017-08-03,'002574,Ã÷ÅÆÖé±¦,8.59,8.67,8.52,8.65,8.67,-0.08,-0.9227,1.0155,5361700,46084804.5,4535520000.0,4535520000.0
2017-08-02,'002574,Ã÷ÅÆÖé±¦,8.67,8.9,8.67,8.87,8.88,-0.21,-2.3649,1.0161,5364928,47149780.8,4577760000.0,4577760000.0
2017-08-01,'002574,Ã÷ÅÆÖé±¦,8.88,8.94,8.82,8.87,8.93,-0.05,-0.5599,1.0014,5287469,46926921.34,4688640000.0,4688640000.0
2017-07-31,'002574,Ã÷ÅÆÖé±¦,8.93,9.05,8.83,8.85,8.94,-0.01,-0.1119,1.2919,6821485,60975838.8,4715040000.0,4715040000.0
2017-07-28,'002574,Ã÷ÅÆÖé±¦,8.94,8.99,8.75,8.99,9.05,-0.11,-1.2155,1.9489,10290073,91322745.37,4720320000.0,4720320000.0
2017-07-27,'002574,Ã÷ÅÆÖé±¦,9.05,9.08,8.85,8.93,8.91,0.14,1.5713,2.3802,12567525,112800379.58,4778400000.0,4778400000.0
2017-07-26,'002574,Ã÷ÅÆÖé±¦,8.91,9.05,8.55,8.55,8.62,0.29,3.3643,2.3362,12335093,109263944.77,4704480000.0,4704480000.0
2017-07-25,'002574,Ã÷ÅÆÖé±¦,8.62,8.8,8.52,8.75,8.78,-0.16,-1.8223,0.7877,4159051,35804978.64,4551360000.0,4551360000.0
2017-07-24,'002574,Ã÷ÅÆÖé±¦,8.78,8.9,8.71,8.71,8.77,0.01,0.114,1.1163,5894102,51806721.55,4635840000.0,4635840000.0
2017-07-21,'002574,Ã÷ÅÆÖé±¦,8.77,8.79,8.52,8.54,8.53,0.24,2.8136,1.5892,8391044,73153628.92,4630560000.0,4630560000.0
2017-07-20,'002574,Ã÷ÅÆÖé±¦,8.53,8.58,8.45,8.47,8.5,0.03,0.3529,0.803,4239887,36189428.25,4503840000.0,4503840000.0
2017-07-19,'002574,Ã÷ÅÆÖé±¦,8.5,8.53,8.33,8.34,8.36,0.14,1.6746,0.9148,4829918,40893216.5,4488000000.0,4488000000.0
2017-07-18,'002574,Ã÷ÅÆÖé±¦,8.36,8.41,8.16,8.31,8.32,0.04,0.4808,0.7475,3946600,32779570.28,4414080000.0,4414080000.0
2017-07-17,'002574,Ã÷ÅÆÖé±¦,8.32,8.92,8.27,8.92,8.91,-0.59,-6.6218,1.9528,10310698,87420123.58,4392960000.0,4392960000.0
2017-07-14,'002574,Ã÷ÅÆÖé±¦,8.91,9.05,8.8,9.05,9.1,-0.19,-2.0879,1.3296,7020184,62524934.7,4704480000.0,4704480000.0
2017-07-13,'002574,Ã÷ÅÆÖé±¦,9.1,9.17,8.99,9.17,9.14,-0.04,-0.4376,1.6167,8535932,77465387.4,4804800000.0,4804800000.0
2017-07-12,'002574,Ã÷ÅÆÖé±¦,9.14,9.17,8.8,8.88,8.9,0.24,2.6966,3.4146,18028986,163128198.11,4825920000.0,4825920000.0
2017-07-11,'002574,Ã÷ÅÆÖé±¦,8.9,9.09,8.76,8.83,8.83,0.07,0.7928,2.1833,11527579,103233869.56,4699200000.0,4699200000.0
2017-07-10,'002574,Ã÷ÅÆÖé±¦,8.83,8.88,8.74,8.83,8.82,0.01,0.1134,1.0517,5552738,48977420.98,4662240000.0,4662240000.0
2017-07-07,'002574,Ã÷ÅÆÖé±¦,8.82,8.84,8.72,8.78,8.79,0.03,0.3413,0.6715,3545422,31157400.24,4656960000.0,4656960000.0
2017-07-06,'002574,Ã÷ÅÆÖé±¦,8.79,8.83,8.72,8.8,8.81,-0.02,-0.227,0.8087,4269823,37486622.83,4641120000.0,4641120000.0
2017-07-05,'002574,Ã÷ÅÆÖé±¦,8.81,8.83,8.74,8.78,8.78,0.03,0.3417,0.7809,4123309,36264360.09,4651680000.0,4651680000.0
2017-07-04,'002574,Ã÷ÅÆÖé±¦,8.78,8.79,8.71,8.73,8.75,0.03,0.3429,0.6418,3388454,29633568.95,4635840000.0,4635840000.0
2017-07-03,'002574,Ã÷ÅÆÖé±¦,8.75,8.77,8.67,8.74,8.7,0.05,0.5747,0.6518,3441475,30045225.72,4620000000.0,4620000000.0
2017-06-30,'002574,Ã÷ÅÆÖé±¦,8.7,8.74,8.62,8.69,8.7,0.0,0.0,0.5547,2929075,25425479.21,4593600000.0,4593600000.0
2017-06-29,'002574,Ã÷ÅÆÖé±¦,8.7,8.73,8.65,8.68,8.68,0.02,0.2304,0.7117,3757712,32691605.52,4593600000.0,4593600000.0
2017-06-28,'002574,Ã÷ÅÆÖé±¦,8.68,8.86,8.66,8.8,8.69,-0.01,-0.1151,1.0851,5729290,50034514.2,4583040000.0,4583040000.0
2017-06-27,'002574,Ã÷ÅÆÖé±¦,8.69,8.75,8.62,8.7,8.7,-0.01,-0.1149,0.6878,3631362,31579369.05,4588320000.0,4588320000.0
2017-06-26,'002574,Ã÷ÅÆÖé±¦,8.7,8.73,8.55,8.56,8.59,0.11,1.2806,0.562,2967517,25698001.0,4593600000.0,4593600000.0
2017-06-23,'002574,Ã÷ÅÆÖé±¦,8.59,8.6,8.44,8.5,8.53,0.06,0.7034,0.7446,3931577,33466217.31,4535520000.0,4535520000.0
2017-06-22,'002574,Ã÷ÅÆÖé±¦,8.53,8.82,8.53,8.75,8.77,-0.24,-2.7366,0.8474,4474353,38895475.62,4503840000.0,4503840000.0
2017-06-21,'002574,Ã÷ÅÆÖé±¦,8.77,8.8,8.61,8.68,8.68,0.09,1.0369,0.6753,3565571,31025351.74,4630560000.0,4630560000.0
2017-06-20,'002574,Ã÷ÅÆÖé±¦,8.68,8.76,8.66,8.75,8.73,-0.05,-0.5727,0.7859,4149346,36146765.96,4583040000.0,4583040000.0
2017-06-19,'002574,Ã÷ÅÆÖé±¦,8.73,8.73,8.63,8.64,8.63,0.1,1.1587,0.7173,3787173,32850936.64,4609440000.0,4609440000.0
2017-06-16,'002574,Ã÷ÅÆÖé±¦,8.63,8.75,8.56,8.68,8.7,-0.07,-0.8046,0.5587,2950100,25427983.6,4556640000.0,4556640000.0
2017-06-15,'002574,Ã÷ÅÆÖé±¦,8.7,8.77,8.53,8.53,8.52,0.18,2.1127,1.1235,5932024,51450044.0,4593600000.0,4593600000.0
2017-06-14,'002574,Ã÷ÅÆÖé±¦,8.52,8.57,8.47,8.49,8.51,0.01,0.1175,0.6511,3437962,29278426.6,4498560000.0,4498560000.0
2017-06-13,'002574,Ã÷ÅÆÖé±¦,8.51,8.55,8.3,8.34,8.36,0.15,1.7943,0.5608,2960802,25099722.9,4493280000.0,4493280000.0
2017-06-12,'002574,Ã÷ÅÆÖé±¦,8.36,8.52,8.35,8.52,8.57,-0.21,-2.4504,0.5643,2979706,25080192.22,4414080000.0,4414080000.0
2017-06-09,'002574,Ã÷ÅÆÖé±¦,8.57,8.62,8.48,8.6,8.58,-0.01,-0.1166,0.6418,3388874,28897394.98,4524960000.0,4524960000.0
2017-06-08,'002574,Ã÷ÅÆÖé±¦,8.63,8.72,8.59,8.71,8.7,-0.07,-0.8046,0.5887,3108301,26931804.53,4556640000.0,4556640000.0
2017-06-07,'002574,Ã÷ÅÆÖé±¦,8.7,8.72,8.47,8.5,8.5,0.2,2.3529,1.0141,5354414,46236713.13,4593600000.0,4593600000.0
2017-06-06,'002574,Ã÷ÅÆÖé±¦,8.5,8.5,8.4,8.4,8.44,0.06,0.7109,0.478,2523700,21345787.0,4488000000.0,4488000000.0
2017-06-05,'002574,Ã÷ÅÆÖé±¦,8.44,8.48,8.36,8.44,8.39,0.05,0.5959,0.6469,3415613,28795711.59,4456320000.0,4456320000.0
