ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-04-24,'002165,ºì ±¦ Àö,7.0,7.15,6.94,7.15,7.15,-0.15,-2.0979,0.8154,4374467,30776518.21,4214406770.0,3755231816.0
2017-04-21,'002165,ºì ±¦ Àö,7.15,7.23,7.13,7.18,7.19,-0.04,-0.5563,0.4563,2447988,17557938.51,4304715486.5,3835701069.2
2017-04-20,'002165,ºì ±¦ Àö,7.19,7.29,7.08,7.19,7.23,-0.04,-0.5533,0.899,4822572,34623855.46,4328797810.9,3857159536.72
2017-04-19,'002165,ºì ±¦ Àö,7.23,7.45,7.14,7.41,7.45,-0.22,-2.953,1.291,6925541,50290810.03,4352880135.3,3878618004.24
2017-04-18,'002165,ºì ±¦ Àö,7.45,7.55,7.43,7.5,7.5,-0.05,-0.6667,0.7035,3773752,28298642.17,4485332919.5,3996639575.6
2017-04-17,'002165,ºì ±¦ Àö,7.5,7.64,7.45,7.6,7.6,-0.1,-1.3158,0.8982,4818292,36319685.05,4515435825.0,4023462660.0
2017-04-14,'002165,ºì ±¦ Àö,7.6,7.86,7.58,7.86,7.83,-0.23,-2.9374,1.4887,7986257,61261372.4,4575641636.0,4077108828.8
2017-04-13,'002165,ºì ±¦ Àö,7.83,7.84,7.71,7.73,7.76,0.07,0.9021,1.0821,5805117,45173621.39,4714115001.3,4200495017.04
2017-04-12,'002165,ºì ±¦ Àö,7.76,7.92,7.75,7.89,7.99,-0.23,-2.8786,2.1374,11466325,89659524.96,4671970933.6,4162942698.88
2017-04-11,'002165,ºì ±¦ Àö,7.99,8.04,7.69,7.75,7.75,0.24,3.0968,3.2276,17314967,136973071.03,4810444298.9,4286328887.12
2017-04-10,'002165,ºì ±¦ Àö,7.75,7.79,7.64,7.7,7.74,0.01,0.1292,1.5166,8135832,62844900.34,4665950352.5,4157578082.0
2017-04-07,'002165,ºì ±¦ Àö,7.74,7.78,7.66,7.7,7.9,-0.16,-2.0253,2.0423,10956033,84492054.28,4659929771.4,4152213465.12
2017-04-06,'002165,ºì ±¦ Àö,7.9,8.0,7.6,7.64,7.58,0.32,4.2216,2.6986,14476935,113082749.4,4756259069.0,4238047335.2
2017-04-05,'002165,ºì ±¦ Àö,7.58,7.59,7.43,7.47,7.47,0.11,1.4726,1.2006,6440680,48475937.01,4563600473.8,4066379595.04
2017-03-31,'002165,ºì ±¦ Àö,7.47,7.51,7.4,7.48,7.47,0.0,0.0,0.7012,3761558,27979970.2,4497374081.7,4007368809.36
2017-03-30,'002165,ºì ±¦ Àö,7.47,7.63,7.42,7.63,7.6,-0.13,-1.7105,1.2316,6607223,49510551.34,4497374081.7,4007368809.36
2017-03-29,'002165,ºì ±¦ Àö,7.6,7.69,7.59,7.69,7.7,-0.1,-1.2987,0.8991,4823101,36788623.95,4575641636.0,4077108828.8
2017-03-28,'002165,ºì ±¦ Àö,7.7,7.73,7.62,7.68,7.68,0.02,0.2604,0.6708,3598685,27599187.18,4635847447.0,4130754997.6
2017-03-27,'002165,ºì ±¦ Àö,7.68,7.75,7.66,7.71,7.71,-0.03,-0.3891,0.6756,3624067,27884451.94,4623806284.8,4120025763.84
2017-03-24,'002165,ºì ±¦ Àö,7.71,7.73,7.61,7.68,7.72,-0.01,-0.1295,0.9026,4842235,37081666.53,4641868028.1,4136119614.48
2017-03-23,'002165,ºì ±¦ Àö,7.72,7.78,7.5,7.75,7.74,-0.02,-0.2584,1.7727,9509663,72798473.88,4647888609.2,4141484231.36
2017-03-22,'002165,ºì ±¦ Àö,7.74,7.89,7.73,7.84,7.86,-0.12,-1.5267,0.8877,4761960,37088237.35,4659929771.4,4152213465.12
2017-03-21,'002165,ºì ±¦ Àö,7.86,7.9,7.83,7.9,7.94,-0.08,-1.0076,0.7994,4288473,33699921.55,4732176744.6,4216588867.68
2017-03-20,'002165,ºì ±¦ Àö,7.94,7.94,7.86,7.92,7.92,0.02,0.2525,0.5867,3147625,24884417.15,4780341393.4,4259505802.72
2017-03-17,'002165,ºì ±¦ Àö,7.92,8.04,7.85,7.97,7.97,-0.05,-0.6274,1.0583,5677322,45169005.0,4768300231.2,4248776568.96
2017-03-16,'002165,ºì ±¦ Àö,7.97,7.99,7.86,7.86,7.88,0.09,1.1421,1.2061,6470088,51299332.7,4798403136.7,4275599653.36
2017-03-15,'002165,ºì ±¦ Àö,7.88,7.9,7.8,7.87,7.86,0.02,0.2545,0.7721,4142049,32487995.5,4744217906.8,4227318101.44
2017-03-14,'002165,ºì ±¦ Àö,7.86,7.92,7.85,7.88,7.87,-0.01,-0.1271,0.6312,3385987,26680405.5,4732176744.6,4216588867.68
2017-03-13,'002165,ºì ±¦ Àö,7.87,7.88,7.74,7.83,7.84,0.03,0.3827,0.7493,4019897,31437534.04,4738197325.7,4221953484.56
2017-03-10,'002165,ºì ±¦ Àö,7.84,7.97,7.83,7.92,7.97,-0.13,-1.6311,1.2691,6808355,53668020.81,4720135582.4,4205859633.92
2017-03-09,'002165,ºì ±¦ Àö,7.97,8.0,7.92,7.99,8.01,-0.04,-0.4994,0.8356,4482821,35637174.89,4798403136.7,4275599653.36
2017-03-08,'002165,ºì ±¦ Àö,8.01,8.02,7.95,8.01,8.01,0.0,0.0,1.005,5391275,43036015.49,4822485461.1,4297058120.88
2017-03-07,'002165,ºì ±¦ Àö,8.01,8.02,7.97,8.02,8.03,-0.02,-0.2491,1.2476,6692993,53521017.59,4822485461.1,4297058120.88
2017-03-06,'002165,ºì ±¦ Àö,8.03,8.07,7.9,8.07,8.1,-0.07,-0.8642,2.0525,11011137,87865036.6,4834526623.3,4307787354.64
2017-03-03,'002165,ºì ±¦ Àö,8.1,8.14,8.0,8.11,8.11,-0.01,-0.1233,0.7888,4231836,34186424.04,4876670691.0,4345339672.8
2017-03-02,'002165,ºì ±¦ Àö,8.11,8.19,8.1,8.15,8.13,-0.02,-0.246,0.715,3835708,31214263.27,4882691272.1,4350704289.68
2017-03-01,'002165,ºì ±¦ Àö,8.13,8.24,8.01,8.08,8.08,0.05,0.6188,1.3641,7317882,59696146.52,4894732434.3,4361433523.44
2017-02-28,'002165,ºì ±¦ Àö,8.08,8.08,7.95,8.0,8.01,0.07,0.8739,0.769,4125211,33116615.01,4864629528.8,4334610439.04
2017-02-27,'002165,ºì ±¦ Àö,8.01,8.12,7.96,8.1,8.12,-0.11,-1.3547,0.8402,4507565,36308145.23,4822485461.1,4297058120.88
2017-02-24,'002165,ºì ±¦ Àö,8.12,8.14,8.08,8.14,8.11,0.01,0.1233,0.6553,3515398,28518078.78,4888711853.2,4356068906.56
2017-02-23,'002165,ºì ±¦ Àö,8.11,8.14,7.99,8.09,8.08,0.03,0.3713,1.0481,5622907,45401178.65,4882691272.1,4350704289.68
2017-02-22,'002165,ºì ±¦ Àö,8.08,8.1,8.01,8.1,8.08,0.0,0.0,0.7714,4138234,33334917.2,4864629528.8,4334610439.04
2017-02-21,'002165,ºì ±¦ Àö,8.08,8.09,7.92,7.93,7.92,0.16,2.0202,1.3391,7183869,57667322.39,4864629528.8,4334610439.04
2017-02-20,'002165,ºì ±¦ Àö,7.92,7.92,7.8,7.8,7.83,0.09,1.1494,0.7691,4125983,32525720.48,4768300231.2,4248776568.96
2017-02-17,'002165,ºì ±¦ Àö,7.83,7.99,7.82,7.97,7.96,-0.13,-1.6332,0.8657,4644386,36716166.22,4714115001.3,4200495017.04
2017-02-16,'002165,ºì ±¦ Àö,7.96,7.99,7.86,7.87,7.86,0.1,1.2723,0.9358,5020390,39895524.41,4792382555.6,4270235036.48
2017-02-15,'002165,ºì ±¦ Àö,7.86,7.98,7.86,7.98,7.98,-0.12,-1.5038,0.987,5294830,41967926.84,4732176744.6,4216588867.68
2017-02-14,'002165,ºì ±¦ Àö,7.98,8.04,7.93,8.0,8.01,-0.03,-0.3745,0.8257,4429780,35317923.2,4804423717.8,4280964270.24
2017-02-13,'002165,ºì ±¦ Àö,8.01,8.04,7.93,8.02,8.03,-0.02,-0.2491,0.8869,4757705,38042336.24,4822485461.1,4297058120.88
2017-02-10,'002165,ºì ±¦ Àö,8.03,8.08,7.9,7.91,7.92,0.11,1.3889,1.5932,8547081,68467407.54,4834526623.3,4307787354.64
2017-02-09,'002165,ºì ±¦ Àö,7.92,7.95,7.78,7.81,7.83,0.09,1.1494,1.4694,7882885,62229538.51,4768300231.2,4248776568.96
2017-02-08,'002165,ºì ±¦ Àö,7.83,7.83,7.7,7.78,7.79,0.04,0.5135,0.9831,5273922,40974952.41,4714115001.3,4200495017.04
2017-02-07,'002165,ºì ±¦ Àö,7.79,7.83,7.7,7.74,7.74,0.05,0.646,1.3058,7005382,54345848.67,4690032676.9,4179036549.52
2017-02-06,'002165,ºì ±¦ Àö,7.74,7.76,7.67,7.7,7.7,0.04,0.5195,0.6126,3286299,25376027.77,4659929771.4,4152213465.12
2017-02-03,'002165,ºì ±¦ Àö,7.7,7.82,7.69,7.8,7.82,-0.12,-1.5345,0.6731,3610736,27891555.68,4635847447.0,4130754997.6
2017-01-26,'002165,ºì ±¦ Àö,7.82,7.84,7.69,7.7,7.7,0.12,1.5584,1.0112,5424832,42255343.79,4708094420.2,4195130400.16
2017-01-25,'002165,ºì ±¦ Àö,7.7,7.74,7.67,7.67,7.7,0.0,0.0,0.5687,3051093,23498256.35,4635847447.0,4130754997.6
2017-01-24,'002165,ºì ±¦ Àö,7.7,7.81,7.66,7.78,7.78,-0.08,-1.0283,0.5925,3178345,24509067.47,4635847447.0,4130754997.6
2017-01-23,'002165,ºì ±¦ Àö,7.78,7.8,7.65,7.68,7.68,0.1,1.3021,0.9333,5006776,38819572.23,4684012095.8,4173671932.64
2017-01-20,'002165,ºì ±¦ Àö,7.68,7.72,7.5,7.6,7.6,0.08,1.0526,0.9461,5075246,38881475.29,4623806284.8,4120025763.84
2017-01-19,'002165,ºì ±¦ Àö,7.6,7.7,7.55,7.7,7.71,-0.11,-1.4267,0.856,4591935,34936495.66,4575641636.0,4077108828.8
2017-01-18,'002165,ºì ±¦ Àö,7.71,7.82,7.57,7.71,7.71,0.0,0.0,1.3398,7187280,55560105.18,4641868028.1,4136119614.48
2017-01-17,'002165,ºì ±¦ Àö,7.71,7.78,7.51,7.51,7.48,0.23,3.0749,1.7633,9459574,72360532.62,4641868028.1,4136119614.48
2017-01-16,'002165,ºì ±¦ Àö,7.48,8.06,7.3,8.06,8.11,-0.63,-7.7682,2.9696,15930703,122101313.54,4503394662.8,4012733426.24
2017-01-13,'002165,ºì ±¦ Àö,8.11,8.39,8.1,8.31,8.3,-0.19,-2.2892,2.097,11249773,92738266.32,4882691272.1,4350704289.68
2017-01-12,'002165,ºì ±¦ Àö,8.3,8.74,8.25,8.67,8.64,-0.34,-3.9352,3.293,17665555,148979330.85,4997082313.0,4452632010.4
2017-01-11,'002165,ºì ±¦ Àö,8.64,8.81,8.61,8.73,8.76,-0.12,-1.3699,1.8055,9685880,84232255.56,5201782070.4,4635028984.32
2017-01-10,'002165,ºì ±¦ Àö,8.76,8.91,8.71,8.89,8.97,-0.21,-2.3411,2.8877,15491649,136012187.11,5274029043.6,4699404386.88
2017-01-09,'002165,ºì ±¦ Àö,8.97,9.15,8.87,8.87,8.87,0.1,1.1274,3.8987,20915143,188063810.35,5400461246.7,4812061341.36
2017-01-06,'002165,ºì ±¦ Àö,8.87,9.63,8.86,9.6,9.43,-0.56,-5.9385,8.8967,47727141,440016399.15,5340255435.7,4758415172.56
2017-01-05,'002165,ºì ±¦ Àö,9.43,9.43,9.43,9.43,8.57,0.86,10.035,0.3318,1780240,16787663.2,5677407977.3,5058833717.84
2017-01-04,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2017-01-03,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-30,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-29,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-28,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-27,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-26,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-23,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-22,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-21,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-20,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-19,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-16,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-15,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-14,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-13,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-12,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-09,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-08,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-07,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-06,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-05,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-02,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-12-01,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-11-30,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-11-29,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-11-28,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-11-25,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-11-24,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-11-23,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-11-22,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
2016-11-21,'002165,ºì ±¦ Àö,0.0,0.0,0.0,0.0,8.57,None,None,0.0,0,0.0,5159638002.7,4597476666.16
