ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-23,'002719,ÂóÈ¤¶û,26.8,27.13,26.61,26.94,27.01,-0.21,-0.7775,0.8623,753798,20252201.18,2916835914.8,2342779512.8
2017-11-22,'002719,ÂóÈ¤¶û,27.01,27.1,26.53,27.08,27.08,-0.07,-0.2585,1.2606,1102011,29555405.23,2939691718.61,2361137113.46
2017-11-21,'002719,ÂóÈ¤¶û,27.08,27.39,26.39,27.39,27.44,-0.36,-1.312,1.7703,1547539,41520280.19,2947310319.88,2367256313.68
2017-11-20,'002719,ÂóÈ¤¶û,27.44,27.94,26.31,26.99,28.0,-0.56,-2.0,3.0162,2636651,72290363.15,2986491697.84,2398726486.24
2017-11-17,'002719,ÂóÈ¤¶û,28.0,29.5,26.13,27.52,28.52,-0.52,-1.8233,3.9382,3442670,92851564.22,3047440508.0,2447680088.0
2017-11-16,'002719,ÂóÈ¤¶û,28.52,30.0,26.1,26.83,29.0,-0.48,-1.6552,5.7361,5014355,139015162.68,3104035831.72,2493137003.92
2017-11-15,'002719,ÂóÈ¤¶û,29.0,32.63,29.0,32.59,32.22,-3.22,-9.9938,3.7099,3243061,98495653.71,3156277669.0,2535097234.0
2017-11-14,'002719,ÂóÈ¤¶û,32.22,32.45,31.31,31.6,31.61,0.61,1.9298,1.8472,1614759,51845115.73,3506733327.42,2816580444.12
2017-11-13,'002719,ÂóÈ¤¶û,31.61,31.7,31.22,31.35,31.32,0.29,0.9259,0.6797,594199,18692403.32,3440342659.21,2763255985.06
2017-11-10,'002719,ÂóÈ¤¶û,31.32,31.58,31.15,31.27,31.27,0.05,0.1599,0.6286,549528,17238118.2,3408779882.52,2737905012.72
2017-11-09,'002719,ÂóÈ¤¶û,31.27,31.46,31.1,31.28,31.29,-0.02,-0.0639,0.656,573500,17916568.0,3403338024.47,2733534155.42
2017-11-08,'002719,ÂóÈ¤¶û,31.29,31.64,31.16,31.34,31.32,-0.03,-0.0958,0.6666,582699,18280202.64,3405514767.69,2735282498.34
2017-11-07,'002719,ÂóÈ¤¶û,31.32,31.75,31.18,31.75,31.68,-0.36,-1.1364,0.7937,693800,21765537.0,3408779882.52,2737905012.72
2017-11-06,'002719,ÂóÈ¤¶û,31.68,31.94,31.12,31.3,31.3,0.38,1.2141,0.6469,565511,17835227.91,3447961260.48,2769375185.28
2017-11-03,'002719,ÂóÈ¤¶û,31.3,32.1,31.15,31.51,31.77,-0.47,-1.4794,0.9358,818015,25775938.07,3406603139.3,2736156669.8
2017-11-02,'002719,ÂóÈ¤¶û,31.77,32.95,31.7,32.8,32.67,-0.9,-2.7548,1.273,1112852,35799587.44,3457756604.97,2777242728.42
2017-11-01,'002719,ÂóÈ¤¶û,32.67,33.74,32.42,33.13,33.1,-0.43,-1.2991,2.2754,1989069,65509106.97,3555710049.87,2855918159.82
2017-10-31,'002719,ÂóÈ¤¶û,33.1,33.8,30.9,31.17,31.17,1.93,6.1919,2.4877,2174673,70434368.05,3602510029.1,2893507532.6
2017-10-30,'002719,ÂóÈ¤¶û,31.17,32.34,31.09,32.3,32.55,-1.38,-4.2396,1.1668,1019996,32110728.45,3392454308.37,2724792440.82
2017-10-27,'002719,ÂóÈ¤¶û,32.55,33.08,31.47,31.83,31.83,0.72,2.262,2.0038,1751697,56559902.43,3542649590.55,2845428102.3
2017-10-26,'002719,ÂóÈ¤¶û,31.83,31.93,31.21,31.31,31.31,0.52,1.6608,1.049,917000,29057154.0,3464286834.63,2782487757.18
2017-10-25,'002719,ÂóÈ¤¶û,31.31,31.65,31.03,31.2,31.13,0.18,0.5782,0.6591,576129,18038683.62,3407691510.91,2737030841.26
2017-10-24,'002719,ÂóÈ¤¶û,31.13,32.26,30.66,32.16,32.13,-1.0,-3.1124,1.7029,1488600,46582466.0,3388100821.93,2721295754.98
2017-10-23,'002719,ÂóÈ¤¶û,32.13,32.6,32.01,32.25,32.31,-0.18,-0.5571,0.638,557695,17999874.4,3496937982.93,2808712900.98
2017-10-20,'002719,ÂóÈ¤¶û,32.31,32.36,31.44,31.89,32.21,0.1,0.3105,1.1054,966317,30935523.66,3516528671.91,2824447987.26
2017-10-19,'002719,ÂóÈ¤¶û,32.21,33.47,32.1,33.26,33.27,-1.06,-3.1861,1.2762,1115625,36516983.5,3505644955.81,2815706272.66
2017-10-18,'002719,ÂóÈ¤¶û,33.27,33.72,32.9,33.15,33.59,-0.32,-0.9527,1.1428,999000,33198647.0,3621012346.47,2908368447.42
2017-10-17,'002719,ÂóÈ¤¶û,33.59,33.7,33.04,33.28,33.32,0.27,0.8103,1.1101,970403,32403419.24,3655840237.99,2936341934.14
2017-10-16,'002719,ÂóÈ¤¶û,33.32,34.74,33.28,34.15,34.49,-1.17,-3.3923,1.8047,1577654,53095465.8,3626454204.52,2912739304.72
2017-10-13,'002719,ÂóÈ¤¶û,34.49,35.44,34.12,34.4,34.43,0.06,0.1743,2.5739,2250054,78098986.1,3753793682.89,3015017365.54
2017-10-12,'002719,ÂóÈ¤¶û,34.43,34.6,33.85,34.5,34.99,-0.56,-1.6005,3.8987,3408164,116607654.29,3747263453.23,3009772336.78
2017-10-11,'002719,ÂóÈ¤¶û,34.99,36.05,32.33,32.94,32.77,2.22,6.7745,6.0772,5312532,185008984.15,3808212263.39,3058725938.54
2017-10-10,'002719,ÂóÈ¤¶û,32.77,33.0,32.5,32.52,32.74,0.03,0.0916,1.1743,1026500,33647698.1,3566593765.97,2864659874.42
2017-10-09,'002719,ÂóÈ¤¶û,32.74,34.5,32.74,33.41,32.83,-0.09,-0.2741,2.1037,1838966,60934160.72,3563328651.14,2862037360.04
2017-09-29,'002719,ÂóÈ¤¶û,32.83,32.85,31.82,31.82,31.97,0.86,2.69,1.927,1684509,54760034.18,3573123995.63,2869904903.18
2017-09-28,'002719,ÂóÈ¤¶û,31.97,32.45,31.91,32.13,32.07,-0.1,-0.3118,1.1084,968901,31147186.77,3479524037.17,2794726157.62
2017-09-27,'002719,ÂóÈ¤¶û,32.07,32.27,31.0,31.64,31.53,0.54,1.7127,1.6915,1478652,46849321.64,3490407753.27,2803467872.22
2017-09-26,'002719,ÂóÈ¤¶û,31.53,32.28,31.4,31.68,31.67,-0.14,-0.4421,0.8234,719790,22852789.48,3431635686.33,2756262613.38
2017-09-25,'002719,ÂóÈ¤¶û,31.67,32.5,31.63,31.75,31.94,-0.27,-0.8453,1.2927,1130007,36336383.51,3446872888.87,2768501013.82
2017-09-22,'002719,ÂóÈ¤¶û,31.94,31.95,31.2,31.75,31.75,0.19,0.5984,0.76,664405,21002517.56,3476258922.34,2792103643.24
2017-09-21,'002719,ÂóÈ¤¶û,31.75,32.44,31.5,31.58,31.6,0.15,0.4747,1.2626,1103731,35305930.11,3455579861.75,2775494385.5
2017-09-20,'002719,ÂóÈ¤¶û,31.6,31.68,31.11,31.51,31.5,0.1,0.3175,0.6845,598398,18776729.57,3439254287.6,2762381813.6
2017-09-19,'002719,ÂóÈ¤¶û,31.5,31.9,31.46,31.68,31.68,-0.18,-0.5682,0.8007,699913,22187137.78,3428370571.5,2753640099.0
2017-09-18,'002719,ÂóÈ¤¶û,31.68,31.82,31.0,31.12,31.1,0.58,1.865,0.6661,582304,18326042.52,3447961260.48,2769375185.28
2017-09-15,'002719,ÂóÈ¤¶û,31.1,31.48,31.01,31.3,31.49,-0.39,-1.2385,0.6127,535592,16684904.78,3384835707.1,2718673240.6
2017-09-14,'002719,ÂóÈ¤¶û,31.49,31.68,31.37,31.68,31.46,0.03,0.0954,0.6181,540306,17021719.46,3427282199.89,2752765927.54
2017-09-13,'002719,ÂóÈ¤¶û,31.46,31.6,31.21,31.45,31.52,-0.06,-0.1904,0.4125,360610,11327973.9,3424017085.06,2750143413.16
2017-09-12,'002719,ÂóÈ¤¶û,31.52,32.19,31.41,32.05,32.02,-0.5,-1.5615,0.8319,727198,23060459.8,3430547314.72,2755388441.92
2017-09-11,'002719,ÂóÈ¤¶û,32.02,32.23,31.55,31.71,31.78,0.24,0.7552,0.6778,592520,18975225.8,3484965895.22,2799097014.92
2017-09-08,'002719,ÂóÈ¤¶û,31.78,32.35,31.48,32.15,32.44,-0.66,-2.0345,1.0108,883600,28308011.0,3458844976.58,2778116899.88
2017-09-07,'002719,ÂóÈ¤¶û,32.44,33.23,32.01,32.2,32.2,0.24,0.7453,1.6788,1467600,47942426.0,3530677502.84,2835812216.24
2017-09-06,'002719,ÂóÈ¤¶û,32.2,32.39,31.8,31.9,31.99,0.21,0.6565,0.7031,614649,19782579.64,3504556584.2,2814832101.2
2017-09-05,'002719,ÂóÈ¤¶û,31.99,32.22,31.63,31.74,31.73,0.26,0.8194,1.0273,898051,28696763.99,3481700780.39,2796474500.54
2017-09-04,'002719,ÂóÈ¤¶û,31.73,31.8,31.52,31.8,31.61,0.12,0.3796,0.6325,552953,17497426.98,3453403118.53,2773746042.58
2017-09-01,'002719,ÂóÈ¤¶û,31.61,31.85,31.42,31.73,31.73,-0.12,-0.3782,0.5949,520067,16473671.35,3440342659.21,2763255985.06
2017-08-31,'002719,ÂóÈ¤¶û,31.73,31.88,31.34,31.49,31.49,0.24,0.7621,0.8138,711430,22537321.84,3453403118.53,2773746042.58
2017-08-30,'002719,ÂóÈ¤¶û,31.49,31.62,31.21,31.33,31.4,0.09,0.2866,0.5295,462900,14549109.0,3427282199.89,2752765927.54
2017-08-29,'002719,ÂóÈ¤¶û,31.4,31.65,31.26,31.55,31.38,0.02,0.0637,0.5305,463716,14577112.41,3417486855.4,2744898384.4
2017-08-28,'002719,ÂóÈ¤¶û,31.38,31.68,31.25,31.36,31.36,0.02,0.0638,0.6534,571195,17968577.1,3415310112.18,2743150041.48
2017-08-25,'002719,ÂóÈ¤¶û,31.36,31.4,30.88,31.22,31.02,0.34,1.0961,0.498,435364,13584326.44,3413133368.96,2741401698.56
2017-08-24,'002719,ÂóÈ¤¶û,31.02,31.49,30.98,31.19,31.28,-0.26,-0.8312,0.5412,473100,14724652.0,3376128734.22,2711679868.92
2017-08-23,'002719,ÂóÈ¤¶û,31.28,31.86,31.03,31.86,31.67,-0.39,-1.2314,0.6785,593100,18564947.0,3404426396.08,2734408326.88
2017-08-22,'002719,ÂóÈ¤¶û,31.67,32.49,31.64,31.77,32.07,-0.4,-1.2473,0.6039,527900,16846393.0,3446872888.87,2768501013.82
2017-08-21,'002719,ÂóÈ¤¶û,32.07,32.53,31.68,31.82,31.86,0.21,0.6591,0.6344,554591,17757378.7,3490407753.27,2803467872.22
2017-08-18,'002719,ÂóÈ¤¶û,31.86,32.14,31.75,32.14,32.08,-0.22,-0.6858,0.4483,391905,12504810.0,3467551949.46,2785110271.56
2017-08-17,'002719,ÂóÈ¤¶û,32.08,32.6,32.07,32.22,32.3,-0.22,-0.6811,0.7416,648300,20871437.0,3491496124.88,2804342043.68
2017-08-16,'002719,ÂóÈ¤¶û,32.3,32.66,32.11,32.63,32.5,-0.2,-0.6154,0.6938,606500,19612039.0,3515440300.3,2823573815.8
2017-08-15,'002719,ÂóÈ¤¶û,32.5,32.79,32.22,32.75,32.75,-0.25,-0.7634,0.8791,768451,24982127.01,3537207732.5,2841057245.0
2017-08-14,'002719,ÂóÈ¤¶û,32.75,33.22,31.27,31.56,31.56,1.19,3.7706,1.2528,1095200,35525210.29,3564417022.75,2862911531.5
2017-08-11,'002719,ÂóÈ¤¶û,31.56,31.98,31.2,31.27,31.86,-0.3,-0.9416,0.4777,417557,13164593.8,3434900801.16,2758885127.76
2017-08-10,'002719,ÂóÈ¤¶û,31.86,32.3,31.09,32.0,32.12,-0.26,-0.8095,0.7303,638434,20259587.36,3467551949.46,2785110271.56
2017-08-09,'002719,ÂóÈ¤¶û,32.12,32.9,31.84,32.12,32.12,0.0,0.0,0.6688,584614,18943718.66,3495849611.32,2807838729.52
2017-08-08,'002719,ÂóÈ¤¶û,32.12,32.34,31.66,32.01,32.2,-0.08,-0.2484,0.3774,329924,10560301.3,3495849611.32,2807838729.52
2017-08-07,'002719,ÂóÈ¤¶û,32.2,32.5,31.51,31.84,32.01,0.19,0.5936,0.6855,599269,19220859.42,3504556584.2,2814832101.2
2017-08-04,'002719,ÂóÈ¤¶û,32.01,32.77,31.61,32.65,32.74,-0.73,-2.2297,0.9229,806748,25873961.82,3483877523.61,2798222843.46
2017-08-03,'002719,ÂóÈ¤¶û,32.74,33.53,32.3,33.51,33.46,-0.72,-2.1518,1.8888,1651137,54507224.0,3563328651.14,2862037360.04
2017-08-02,'002719,ÂóÈ¤¶û,33.46,34.18,31.65,32.26,31.94,1.52,4.7589,1.8747,1638810,53077876.16,3641691407.06,2924977705.16
2017-08-01,'002719,ÂóÈ¤¶û,31.94,32.26,31.54,31.93,31.92,0.02,0.0627,0.5072,443412,14183879.48,3476258922.34,2792103643.24
2017-07-31,'002719,ÂóÈ¤¶û,31.92,32.34,31.84,32.08,32.02,-0.1,-0.3123,0.4411,385602,12345918.96,3474082179.12,2790355300.32
2017-07-28,'002719,ÂóÈ¤¶û,32.02,33.0,31.94,32.99,33.15,-1.13,-3.4087,1.3795,1205922,39110578.69,3484965895.22,2799097014.92
2017-07-27,'002719,ÂóÈ¤¶û,33.15,33.3,30.65,30.65,30.87,2.28,7.3858,1.7019,1487768,47746356.89,3607951887.15,2897878389.9
2017-07-26,'002719,ÂóÈ¤¶û,30.87,31.33,30.57,31.33,31.01,-0.14,-0.4515,0.467,408200,12610214.8,3359803160.07,2698567297.02
2017-07-25,'002719,ÂóÈ¤¶û,31.01,31.4,30.74,30.97,30.66,0.35,1.1416,0.7442,650600,20199445.35,3375040362.61,2710805697.46
2017-07-24,'002719,ÂóÈ¤¶û,30.66,31.48,29.8,29.97,30.22,0.44,1.456,1.3099,1145107,35299832.54,3336947356.26,2680209696.36
2017-07-21,'002719,ÂóÈ¤¶û,30.22,30.4,29.51,30.0,29.97,0.25,0.8342,0.6241,545557,16431755.57,3289059005.42,2641746152.12
2017-07-20,'002719,ÂóÈ¤¶û,29.97,30.4,29.8,29.99,29.79,0.18,0.6042,0.5775,504849,15158968.53,3261849715.17,2619891865.62
2017-07-19,'002719,ÂóÈ¤¶û,29.79,29.98,29.06,29.53,29.53,0.26,0.8805,0.4914,429575,12746091.25,3242259026.19,2604156779.34
2017-07-18,'002719,ÂóÈ¤¶û,29.53,29.8,29.03,29.8,29.8,-0.27,-0.906,0.4371,382084,11256312.32,3213961364.33,2581428321.38
2017-07-17,'002719,ÂóÈ¤¶û,29.8,31.35,29.01,31.01,31.35,-1.55,-4.9442,0.886,774480,23180807.05,3243347397.8,2605030950.8
2017-07-14,'002719,ÂóÈ¤¶û,31.35,31.69,31.05,31.47,31.37,-0.02,-0.0638,0.4911,429303,13462853.66,3412044997.35,2740527527.1
2017-07-13,'002719,ÂóÈ¤¶û,31.42,31.55,31.16,31.27,31.4,0.02,0.0637,0.4247,371300,11642945.0,3419663598.62,2746646727.32
2017-07-12,'002719,ÂóÈ¤¶û,31.4,31.47,30.95,31.14,31.15,0.25,0.8026,0.6211,542936,16956238.96,3417486855.4,2744898384.4
2017-07-11,'002719,ÂóÈ¤¶û,31.15,32.33,31.0,31.92,31.92,-0.77,-2.4123,0.9581,837526,26439774.7,3390277565.15,2723044097.9
2017-07-10,'002719,ÂóÈ¤¶û,31.92,33.44,31.9,33.25,33.3,-1.38,-4.1441,1.1044,965428,31346645.64,3474082179.12,2790355300.32
2017-07-07,'002719,ÂóÈ¤¶û,33.3,34.1,33.2,33.52,33.52,-0.22,-0.6563,0.6514,569400,19033216.0,3624277461.3,2910990961.8
2017-07-06,'002719,ÂóÈ¤¶û,33.52,33.9,33.49,33.56,33.85,-0.33,-0.9749,0.9539,833860,28092283.2,3648221636.72,2930222733.92
2017-07-05,'002719,ÂóÈ¤¶û,33.85,33.95,32.91,33.18,33.19,0.66,1.9886,1.0843,947848,31723554.62,3684137899.85,2959070392.1
2017-07-04,'002719,ÂóÈ¤¶û,33.19,33.75,33.09,33.74,33.78,-0.59,-1.7466,0.6729,588200,19608294.64,3612305373.59,2901375075.74
2017-07-03,'002719,ÂóÈ¤¶û,33.78,34.1,33.42,33.79,33.87,-0.09,-0.2657,0.8732,763323,25718635.78,3676519298.58,2952951191.88
2017-06-30,'002719,ÂóÈ¤¶û,33.87,33.88,32.94,33.14,33.19,0.68,2.0488,1.1035,964670,32200493.2,3686314643.07,2960818735.02
2017-06-29,'002719,ÂóÈ¤¶û,33.19,33.5,33.0,33.5,33.18,0.01,0.0301,0.606,529768,17556577.44,3612305373.59,2901375075.74
2017-06-28,'002719,ÂóÈ¤¶û,33.18,33.33,32.73,33.02,33.4,-0.22,-0.6587,0.8747,764623,25252630.49,3611217001.98,2900500904.28
2017-06-27,'002719,ÂóÈ¤¶û,33.4,33.57,32.88,33.17,33.19,0.21,0.6327,1.4215,1242630,41338397.44,3635161177.4,2919732676.4
2017-06-26,'002719,ÂóÈ¤¶û,33.19,33.3,31.96,32.5,32.66,0.53,1.6228,1.414,1236116,40459257.51,3612305373.59,2901375075.74
2017-06-23,'002719,ÂóÈ¤¶û,32.66,32.89,32.0,32.28,32.58,0.08,0.2455,0.9202,804435,26114195.67,3554621678.26,2855043988.36
2017-06-22,'002719,ÂóÈ¤¶û,32.58,32.95,32.4,32.81,32.82,-0.24,-0.7313,0.7395,646484,21134690.54,3545914705.38,2848050616.68
2017-06-21,'002719,ÂóÈ¤¶û,32.82,33.3,32.32,33.22,33.08,-0.26,-0.786,0.8234,719822,23583356.22,3572035624.02,2869030731.72
2017-06-20,'002719,ÂóÈ¤¶û,33.08,33.68,32.87,33.29,33.32,-0.24,-0.7203,1.0655,931405,30969480.4,3600333285.88,2891759189.68
2017-06-19,'002719,ÂóÈ¤¶û,33.32,33.55,32.5,33.07,33.09,0.23,0.6951,1.1191,978250,32425355.94,3626454204.52,2912739304.72
2017-06-16,'002719,ÂóÈ¤¶û,33.09,34.08,33.06,33.68,33.84,-0.75,-2.2163,1.161,1014888,33799182.38,3601421657.49,2892633361.14
2017-06-15,'002719,ÂóÈ¤¶û,33.84,34.27,33.58,33.68,34.43,-0.59,-1.7136,2.4407,2133592,72362041.35,3683049528.24,2958196220.64
2017-06-14,'002719,ÂóÈ¤¶û,34.43,34.73,31.0,31.5,31.57,2.86,9.0592,3.6827,3219351,107228993.52,3747263453.23,3009772336.78
2017-06-13,'002719,ÂóÈ¤¶û,31.57,31.99,28.86,28.86,29.8,1.77,5.9396,1.8675,1632498,50377911.57,3435989172.77,2759759299.22
2017-06-12,'002719,ÂóÈ¤¶û,29.8,30.54,29.7,30.0,30.39,-0.59,-1.9414,0.6074,530950,15946355.2,3243347397.8,2605030950.8
2017-06-09,'002719,ÂóÈ¤¶û,30.39,30.42,30.02,30.05,30.39,0.0,0.0,0.7655,669181,20232593.26,3307561322.79,2656607066.94
2017-06-08,'002719,ÂóÈ¤¶û,30.39,30.81,30.1,30.62,30.72,-0.33,-1.0742,0.8259,722020,22059596.38,3307561322.79,2656607066.94
2017-06-07,'002719,ÂóÈ¤¶û,30.72,30.91,29.9,30.11,30.21,0.51,1.6882,1.2182,1064921,32442310.85,3343477585.92,2685454725.12
2017-06-06,'002719,ÂóÈ¤¶û,30.21,30.99,29.08,29.41,29.64,0.57,1.9231,1.7937,1568017,47160045.54,3287970633.81,2640871980.66
2017-06-05,'002719,ÂóÈ¤¶û,29.64,30.35,28.33,28.33,28.3,1.34,4.735,1.8864,1649071,48601313.93,3225933452.04,2591044207.44
2017-06-02,'002719,ÂóÈ¤¶û,28.3,28.49,27.19,27.5,27.71,0.59,2.1292,0.8687,759398,21145274.83,3080091656.3,2473905231.8
2017-06-01,'002719,ÂóÈ¤¶û,27.71,29.09,27.56,28.95,29.1,-1.39,-4.7766,0.8976,784700,22271783.77,3015877731.31,2422329115.66
2017-05-31,'002719,ÂóÈ¤¶û,29.1,29.98,29.09,29.91,29.09,0.01,0.0344,0.6817,595926,17573202.54,3167161385.1,2543838948.6
2017-05-26,'002719,ÂóÈ¤¶û,29.09,29.48,28.87,29.09,29.27,-0.18,-0.615,0.5659,494684,14446572.74,3166073013.49,2542964777.14
2017-05-25,'002719,ÂóÈ¤¶û,29.27,29.59,28.35,28.98,28.98,0.29,1.0007,0.6937,606433,17593208.0,3185663702.47,2558699863.42
2017-05-24,'002719,ÂóÈ¤¶û,28.98,29.43,27.35,28.15,28.84,0.14,0.4854,0.7408,647598,18491628.18,3154100925.78,2533348891.08
2017-05-23,'002719,ÂóÈ¤¶û,28.84,31.01,28.62,31.01,30.9,-2.06,-6.6667,1.1569,1011295,30052507.96,3138863723.24,2521110490.64
2017-05-22,'002719,ÂóÈ¤¶û,30.9,32.46,30.7,32.0,32.08,-1.18,-3.6783,0.8038,702686,22087612.15,3363068274.9,2701189811.4
2017-05-19,'002719,ÂóÈ¤¶û,32.08,32.52,31.85,32.38,32.38,-0.3,-0.9265,0.5798,506833,16268498.39,3491496124.88,2804342043.68
2017-05-18,'002719,ÂóÈ¤¶û,32.38,32.99,32.2,32.4,32.87,-0.49,-1.4907,0.8344,729371,23789048.93,3524147273.18,2830567187.48
2017-05-17,'002719,ÂóÈ¤¶û,32.87,33.12,31.4,31.88,31.93,0.94,2.9439,1.418,1239539,40433510.58,3577477482.07,2873401589.02
2017-05-16,'002719,ÂóÈ¤¶û,31.93,31.99,30.18,31.3,31.3,0.63,2.0128,1.1952,1044773,32528304.04,3475170550.73,2791229471.78
2017-05-15,'002719,ÂóÈ¤¶û,31.3,31.9,31.25,31.25,31.38,-0.08,-0.2549,0.6188,540952,17011688.94,3406603139.3,2736156669.8
2017-05-12,'002719,ÂóÈ¤¶û,31.38,31.7,30.75,31.5,30.95,0.43,1.3893,0.9844,860503,26998904.14,3415310112.18,2743150041.48
2017-05-11,'002719,ÂóÈ¤¶û,30.95,31.29,30.0,31.29,31.48,-0.53,-1.6836,1.0999,961462,29544207.92,3368510132.95,2705560668.7
2017-05-10,'002719,ÂóÈ¤¶û,31.48,32.49,31.3,31.79,31.8,-0.32,-1.0063,0.7952,695184,22201882.06,3426193828.28,2751891756.08
2017-05-09,'002719,ÂóÈ¤¶û,31.8,32.05,31.02,31.09,31.09,0.71,2.2837,1.236,1080456,33986832.62,3461021719.8,2779865242.8
2017-05-08,'002719,ÂóÈ¤¶û,31.09,34.41,30.99,34.41,34.43,-3.34,-9.7008,2.1204,1853563,60019096.5,3383747335.49,2717799069.14
2017-05-05,'002719,ÂóÈ¤¶û,34.43,35.73,34.02,35.2,35.34,-0.91,-2.575,1.1578,1012115,35051399.24,3747263453.23,3009772336.78
2017-05-04,'002719,ÂóÈ¤¶û,35.34,35.99,35.31,35.5,35.83,-0.49,-1.3676,0.7641,667928,23779156.43,3846305269.74,3089321939.64
2017-05-03,'002719,ÂóÈ¤¶û,35.83,36.19,35.6,35.87,35.87,-0.04,-0.1115,1.0216,893018,32091584.69,3899635478.63,3132156341.18
2017-05-02,'002719,ÂóÈ¤¶û,35.87,35.87,35.06,35.52,35.69,0.18,0.5043,0.9536,833585,29691545.59,3903988965.07,3135653027.02
2017-04-28,'002719,ÂóÈ¤¶û,35.69,36.05,35.43,35.69,36.25,-0.56,-1.5448,1.2351,1079680,38502579.94,3884398276.09,3119917940.74
2017-04-27,'002719,ÂóÈ¤¶û,36.25,36.48,35.02,36.1,35.81,0.44,1.2287,0.9574,836896,29801790.85,3945347086.25,3168871542.5
2017-04-26,'002719,ÂóÈ¤¶û,35.81,36.01,35.16,35.77,35.94,-0.13,-0.3617,0.6639,580334,20708238.38,3897458735.41,3130407998.26
