ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-13,'002056,ºáµê¶«´Å,10.72,10.75,10.33,10.64,10.63,0.09,0.8467,1.4302,23507086,247624730.14,17619392000.0,17619392000.0
2017-12-12,'002056,ºáµê¶«´Å,10.63,10.98,10.63,10.84,10.9,-0.27,-2.4771,1.4131,23225481,251133565.65,17471468000.0,17471468000.0
2017-12-11,'002056,ºáµê¶«´Å,10.9,10.9,10.67,10.74,10.73,0.17,1.5843,1.2975,21326418,229758869.88,17915240000.0,17915240000.0
2017-12-08,'002056,ºáµê¶«´Å,10.73,10.94,10.62,10.62,10.82,-0.09,-0.8318,1.6329,26838117,289144249.89,17635828000.0,17635828000.0
2017-12-07,'002056,ºáµê¶«´Å,10.82,11.04,10.51,10.59,10.6,0.22,2.0755,2.2633,37199612,404157089.39,17783752000.0,17783752000.0
2017-12-06,'002056,ºáµê¶«´Å,10.6,10.62,10.17,10.3,10.37,0.23,2.2179,1.4952,24575888,255971933.88,17422160000.0,17422160000.0
2017-12-05,'002056,ºáµê¶«´Å,10.37,10.95,10.16,10.75,10.84,-0.47,-4.3358,2.101,34532799,362792646.8,17044132000.0,17044132000.0
2017-12-04,'002056,ºáµê¶«´Å,10.84,11.04,10.61,10.68,10.63,0.21,1.9755,1.6876,27738121,301485268.12,17816624000.0,17816624000.0
2017-12-01,'002056,ºáµê¶«´Å,10.63,10.85,10.55,10.56,10.65,-0.02,-0.1878,1.2593,20698236,221385779.09,17471468000.0,17471468000.0
2017-11-30,'002056,ºáµê¶«´Å,10.65,11.08,10.6,10.95,11.1,-0.45,-4.0541,2.1426,35215261,380526073.72,17504340000.0,17504340000.0
2017-11-29,'002056,ºáµê¶«´Å,11.1,11.23,10.71,11.01,11.0,0.1,0.9091,2.1596,35494906,389567486.52,18243960000.0,18243960000.0
2017-11-28,'002056,ºáµê¶«´Å,11.0,11.09,10.52,10.69,10.79,0.21,1.9462,2.1288,34989454,379116823.08,18079600000.0,18079600000.0
2017-11-27,'002056,ºáµê¶«´Å,10.79,11.84,10.55,11.7,11.68,-0.89,-7.6199,3.2364,53193484,600159861.25,17734444000.0,17734444000.0
2017-11-24,'002056,ºáµê¶«´Å,11.68,11.86,11.02,11.1,11.28,0.4,3.5461,2.5082,41224746,473524503.24,19197248000.0,19197248000.0
2017-11-23,'002056,ºáµê¶«´Å,11.28,12.15,11.24,12.0,12.12,-0.84,-6.9307,3.8961,64036011,753302077.67,18539808000.0,18539808000.0
2017-11-22,'002056,ºáµê¶«´Å,12.12,12.2,11.65,11.95,11.95,0.17,1.4226,4.5312,74475595,890346036.48,19920432000.0,19920432000.0
2017-11-21,'002056,ºáµê¶«´Å,11.95,12.1,11.12,11.13,11.22,0.73,6.5062,4.4025,72359837,846074573.06,19641020000.0,19641020000.0
2017-11-20,'002056,ºáµê¶«´Å,11.22,11.55,10.22,11.38,11.35,-0.13,-1.1454,3.3047,54316336,590318972.87,18441192000.0,18441192000.0
2017-11-17,'002056,ºáµê¶«´Å,11.35,12.25,11.22,11.92,11.92,-0.57,-4.7819,4.8027,78936476,933071150.99,18654860000.0,18654860000.0
2017-11-16,'002056,ºáµê¶«´Å,11.92,12.2,11.15,11.21,11.13,0.79,7.0979,6.1246,100663854,1189566799.47,19591712000.0,19591712000.0
2017-11-15,'002056,ºáµê¶«´Å,11.13,11.43,11.02,11.14,11.13,0.0,0.0,2.2455,36906566,414121713.67,18293268000.0,18293268000.0
2017-11-14,'002056,ºáµê¶«´Å,11.13,11.58,11.1,11.58,11.58,-0.45,-3.886,2.6477,43517348,492212708.35,18293268000.0,18293268000.0
2017-11-13,'002056,ºáµê¶«´Å,11.58,11.63,11.07,11.25,11.32,0.26,2.2968,3.4868,57309228,653148361.92,19032888000.0,19032888000.0
2017-11-10,'002056,ºáµê¶«´Å,11.32,11.55,11.03,11.12,11.14,0.18,1.6158,3.6898,60645605,688605355.0,18605552000.0,18605552000.0
2017-11-09,'002056,ºáµê¶«´Å,11.14,11.22,10.92,11.0,11.06,0.08,0.7233,2.3997,39441108,436812533.34,18309704000.0,18309704000.0
2017-11-08,'002056,ºáµê¶«´Å,11.06,11.18,10.51,10.53,10.62,0.44,4.1431,3.6831,60535881,662790478.73,18178216000.0,18178216000.0
2017-11-07,'002056,ºáµê¶«´Å,10.62,10.64,10.1,10.32,10.32,0.3,2.907,2.0567,33803380,350230515.78,17455032000.0,17455032000.0
2017-11-06,'002056,ºáµê¶«´Å,10.32,10.46,10.0,10.35,10.51,-0.19,-1.8078,2.1443,35244486,358874535.5,16961952000.0,16961952000.0
2017-11-03,'002056,ºáµê¶«´Å,10.51,10.73,10.41,10.55,10.45,0.06,0.5742,1.4451,23750893,251110343.7,17274236000.0,17274236000.0
2017-11-02,'002056,ºáµê¶«´Å,10.45,10.65,10.4,10.55,10.5,-0.05,-0.4762,1.4164,23279131,244813214.88,17175620000.0,17175620000.0
2017-11-01,'002056,ºáµê¶«´Å,10.5,10.84,10.49,10.77,10.76,-0.26,-2.4164,1.56,25640369,273664685.6,17257800000.0,17257800000.0
2017-10-31,'002056,ºáµê¶«´Å,10.76,10.85,10.51,10.52,10.52,0.24,2.2814,1.583,26018389,278318677.06,17685136000.0,17685136000.0
2017-10-30,'002056,ºáµê¶«´Å,10.52,11.06,10.3,10.82,10.92,-0.4,-3.663,2.4566,40377100,429516496.49,17290672000.0,17290672000.0
2017-10-27,'002056,ºáµê¶«´Å,10.92,11.38,10.91,11.27,11.35,-0.43,-3.7885,2.3759,39049618,435250682.26,17948112000.0,17948112000.0
2017-10-26,'002056,ºáµê¶«´Å,11.35,11.58,11.18,11.28,11.38,-0.03,-0.2636,3.6075,59292979,673240540.34,18654860000.0,18654860000.0
2017-10-25,'002056,ºáµê¶«´Å,11.38,11.38,10.81,10.92,10.99,0.39,3.5487,3.6338,59725114,663967205.18,18704168000.0,18704168000.0
2017-10-24,'002056,ºáµê¶«´Å,10.99,11.15,10.71,10.94,11.02,-0.03,-0.2722,2.2546,37057083,404680919.03,18063164000.0,18063164000.0
2017-10-23,'002056,ºáµê¶«´Å,11.02,11.23,10.75,11.12,11.09,-0.07,-0.6312,2.8899,47498261,520812741.82,18112472000.0,18112472000.0
2017-10-20,'002056,ºáµê¶«´Å,11.09,11.11,10.5,10.5,10.62,0.47,4.4256,3.6883,60621379,659204880.66,18227524000.0,18227524000.0
2017-10-19,'002056,ºáµê¶«´Å,10.62,10.74,10.26,10.36,10.49,0.13,1.2393,2.6509,43570586,459824020.09,17455032000.0,17455032000.0
2017-10-18,'002056,ºáµê¶«´Å,10.49,10.72,10.15,10.18,10.15,0.34,3.3498,3.9125,64306019,677807360.31,17241364000.0,17241364000.0
2017-10-17,'002056,ºáµê¶«´Å,10.15,10.35,10.13,10.27,10.22,-0.07,-0.6849,1.1018,18109665,185183032.01,16682540000.0,16682540000.0
2017-10-16,'002056,ºáµê¶«´Å,10.22,10.56,10.13,10.5,10.49,-0.27,-2.5739,1.8189,29895390,308502012.52,16797592000.0,16797592000.0
2017-10-13,'002056,ºáµê¶«´Å,10.49,10.59,10.41,10.45,10.47,0.02,0.191,1.345,22106526,232243669.48,17241364000.0,17241364000.0
2017-10-12,'002056,ºáµê¶«´Å,10.47,10.75,10.29,10.72,10.85,-0.38,-3.5023,2.6201,43063264,452974069.94,17208492000.0,17208492000.0
2017-10-11,'002056,ºáµê¶«´Å,10.85,10.89,10.47,10.72,10.73,0.12,1.1184,2.7726,45570705,488068290.12,17833060000.0,17833060000.0
2017-10-10,'002056,ºáµê¶«´Å,10.73,10.95,10.55,10.92,10.96,-0.23,-2.0985,2.745,45116780,481795429.26,17635828000.0,17635828000.0
2017-10-09,'002056,ºáµê¶«´Å,10.96,11.08,10.81,11.02,10.88,0.08,0.7353,2.1346,35084499,383279389.14,18013856000.0,18013856000.0
2017-09-29,'002056,ºáµê¶«´Å,10.88,11.3,10.75,11.1,11.18,-0.3,-2.6834,3.0745,50532742,555119187.21,17882368000.0,17882368000.0
2017-09-28,'002056,ºáµê¶«´Å,11.18,11.33,11.05,11.13,11.13,0.05,0.4492,2.6385,43366554,486498127.81,18375448000.0,18375448000.0
2017-09-27,'002056,ºáµê¶«´Å,11.13,11.26,10.7,10.96,10.96,0.17,1.5511,3.1,50951849,565199755.28,18293268000.0,18293268000.0
2017-09-26,'002056,ºáµê¶«´Å,10.96,11.09,10.81,10.88,10.83,0.13,1.2004,2.5032,41143296,450227251.36,18013856000.0,18013856000.0
2017-09-25,'002056,ºáµê¶«´Å,10.83,11.35,10.76,11.28,11.26,-0.43,-3.8188,3.6138,59396496,650398751.56,17800188000.0,17800188000.0
2017-09-22,'002056,ºáµê¶«´Å,11.26,11.67,11.17,11.21,11.09,0.17,1.5329,4.8199,79219835,903269979.54,18506936000.0,18506936000.0
2017-09-21,'002056,ºáµê¶«´Å,11.09,12.07,11.06,12.0,12.19,-1.1,-9.0238,7.658,125866875,1451107205.99,18227524000.0,18227524000.0
2017-09-20,'002056,ºáµê¶«´Å,12.19,12.28,11.76,12.0,12.28,-0.09,-0.7329,7.0004,115058349,1382579200.91,20035484000.0,20035484000.0
2017-09-19,'002056,ºáµê¶«´Å,12.28,12.46,11.53,11.69,11.68,0.6,5.137,10.637,174830252,2105486084.08,20183408000.0,20183408000.0
2017-09-18,'002056,ºáµê¶«´Å,11.68,11.78,11.46,11.58,11.59,0.09,0.7765,4.6498,76423939,889641109.96,19197248000.0,19197248000.0
2017-09-15,'002056,ºáµê¶«´Å,11.59,11.8,11.3,11.73,11.7,-0.11,-0.9402,5.9072,97090740,1120139185.77,19049324000.0,19049324000.0
2017-09-14,'002056,ºáµê¶«´Å,11.7,12.1,11.46,12.1,12.13,-0.43,-3.5449,8.6702,142503998,1670823366.53,19230120000.0,19230120000.0
2017-09-13,'002056,ºáµê¶«´Å,12.13,12.25,11.72,11.85,11.88,0.25,2.1044,8.5812,141041157,1695943837.4,19936868000.0,19936868000.0
2017-09-12,'002056,ºáµê¶«´Å,11.88,12.88,11.81,12.06,12.3,-0.42,-3.4146,14.5157,238580178,2937316079.44,19525968000.0,19525968000.0
2017-09-11,'002056,ºáµê¶«´Å,12.3,12.58,11.18,11.8,11.44,0.86,7.5175,16.2258,266687956,3190947834.35,20216280000.0,20216280000.0
2017-09-08,'002056,ºáµê¶«´Å,11.44,11.44,10.17,10.4,10.4,1.04,10.0,13.4883,221694428,2405003060.23,18802784000.0,18802784000.0
2017-09-07,'002056,ºáµê¶«´Å,10.4,10.4,9.58,9.65,9.45,0.95,10.0529,11.0019,180827610,1841784505.2,17093440000.0,17093440000.0
2017-09-06,'002056,ºáµê¶«´Å,9.45,9.54,9.01,9.02,9.13,0.32,3.5049,4.9753,81773379,767744688.74,15532020000.0,15532020000.0
2017-09-05,'002056,ºáµê¶«´Å,9.13,9.26,9.11,9.26,9.3,-0.17,-1.828,1.8919,31095458,284640959.26,15006068000.0,15006068000.0
2017-09-04,'002056,ºáµê¶«´Å,9.3,9.38,9.11,9.27,9.24,0.06,0.6494,3.0359,49897321,460213218.71,15285480000.0,15285480000.0
2017-09-01,'002056,ºáµê¶«´Å,9.24,9.34,9.01,9.1,9.11,0.13,1.427,3.5268,57966850,535177207.24,15186864000.0,15186864000.0
2017-08-31,'002056,ºáµê¶«´Å,9.11,9.25,8.91,8.91,8.83,0.28,3.171,3.8369,63062713,574469684.16,14973196000.0,14973196000.0
2017-08-30,'002056,ºáµê¶«´Å,8.83,8.86,8.67,8.71,8.71,0.12,1.3777,1.5508,25489152,224319238.73,14512988000.0,14512988000.0
2017-08-29,'002056,ºáµê¶«´Å,8.71,8.91,8.65,8.72,8.69,0.02,0.2301,1.6462,27056485,237801760.5,14315756000.0,14315756000.0
2017-08-28,'002056,ºáµê¶«´Å,8.69,8.76,8.58,8.63,8.6,0.09,1.0465,1.6436,27014976,234858647.16,14282884000.0,14282884000.0
2017-08-25,'002056,ºáµê¶«´Å,8.6,8.66,8.46,8.46,8.43,0.17,2.0166,1.3384,21997539,189276760.72,14134960000.0,14134960000.0
2017-08-24,'002056,ºáµê¶«´Å,8.43,8.66,8.41,8.59,8.62,-0.19,-2.2042,1.3329,21906997,186468538.28,13855548000.0,13855548000.0
2017-08-23,'002056,ºáµê¶«´Å,8.62,8.83,8.58,8.8,8.82,-0.2,-2.2676,1.4851,24408949,211726030.14,14167832000.0,14167832000.0
2017-08-22,'002056,ºáµê¶«´Å,8.82,8.91,8.59,8.76,8.77,0.05,0.5701,2.2334,36708514,322751293.31,14496552000.0,14496552000.0
2017-08-21,'002056,ºáµê¶«´Å,8.77,8.87,8.6,8.6,8.54,0.23,2.6932,1.9091,31377160,275054001.01,14414372000.0,14414372000.0
2017-08-18,'002056,ºáµê¶«´Å,8.54,8.87,8.48,8.8,8.92,-0.38,-4.2601,2.8913,47520797,410027170.94,14036344000.0,14036344000.0
2017-08-17,'002056,ºáµê¶«´Å,8.92,9.06,8.82,9.0,8.9,0.02,0.2247,1.8581,30539574,272379840.43,14660912000.0,14660912000.0
2017-08-16,'002056,ºáµê¶«´Å,8.9,9.15,8.8,9.11,9.18,-0.28,-3.0501,2.5662,42178749,376325246.31,14628040000.0,14628040000.0
2017-08-15,'002056,ºáµê¶«´Å,9.18,9.35,9.03,9.08,9.1,0.08,0.8791,2.1781,35799869,329382997.1,15088248000.0,15088248000.0
2017-08-14,'002056,ºáµê¶«´Å,9.1,9.18,8.85,8.87,8.85,0.25,2.8249,1.8859,30997240,279995732.06,14956760000.0,14956760000.0
2017-08-11,'002056,ºáµê¶«´Å,8.85,9.3,8.8,9.3,9.46,-0.61,-6.4482,3.8805,63780082,577262762.29,14545860000.0,14545860000.0
2017-08-10,'002056,ºáµê¶«´Å,9.46,9.66,9.3,9.43,9.65,-0.19,-1.9689,4.8941,80439894,761716026.14,15548456000.0,15548456000.0
2017-08-09,'002056,ºáµê¶«´Å,9.65,9.79,9.01,9.09,9.21,0.44,4.7774,5.5912,91897219,862929701.72,15860740000.0,15860740000.0
2017-08-08,'002056,ºáµê¶«´Å,9.21,9.49,9.09,9.22,9.2,0.01,0.1087,4.0986,67364954,626231041.62,15137556000.0,15137556000.0
2017-08-07,'002056,ºáµê¶«´Å,9.2,9.24,8.84,8.84,8.83,0.37,4.1903,2.8764,47277113,428518288.04,15121120000.0,15121120000.0
2017-08-04,'002056,ºáµê¶«´Å,8.83,9.4,8.79,9.24,9.29,-0.46,-4.9516,4.0785,67033644,610995178.17,14512988000.0,14512988000.0
2017-08-03,'002056,ºáµê¶«´Å,9.29,9.37,9.02,9.05,9.1,0.19,2.0879,3.3011,54257494,498874153.58,15269044000.0,15269044000.0
2017-08-02,'002056,ºáµê¶«´Å,9.1,9.45,9.05,9.24,9.27,-0.17,-1.8339,4.4539,73204729,674167192.27,14956760000.0,14956760000.0
2017-08-01,'002056,ºáµê¶«´Å,9.27,9.57,9.17,9.57,9.67,-0.4,-4.1365,4.938,81160948,756651840.16,15236172000.0,15236172000.0
2017-07-31,'002056,ºáµê¶«´Å,9.67,9.87,9.4,9.6,9.55,0.12,1.2565,6.5281,107295260,1036447657.64,15893612000.0,15893612000.0
2017-07-28,'002056,ºáµê¶«´Å,9.55,9.85,8.91,9.01,9.13,0.42,4.6002,6.9358,113996012,1074196064.78,15696380000.0,15696380000.0
2017-07-27,'002056,ºáµê¶«´Å,9.13,9.63,8.97,9.01,9.16,-0.03,-0.3275,7.6226,125284908,1160948833.2,15006068000.0,15006068000.0
2017-07-26,'002056,ºáµê¶«´Å,9.16,9.31,8.41,8.6,8.64,0.52,6.0185,7.0411,115727079,1019854455.84,15055376000.0,15055376000.0
2017-07-25,'002056,ºáµê¶«´Å,8.64,8.83,8.22,8.25,8.28,0.36,4.3478,5.3737,88321831,756970743.97,14200704000.0,14200704000.0
2017-07-24,'002056,ºáµê¶«´Å,8.28,8.34,8.05,8.11,8.12,0.16,1.9704,2.4791,40745999,334947500.33,13609008000.0,13609008000.0
2017-07-21,'002056,ºáµê¶«´Å,8.12,8.33,8.08,8.19,8.24,-0.12,-1.4563,2.2933,37692499,307694462.19,13346032000.0,13346032000.0
2017-07-20,'002056,ºáµê¶«´Å,8.24,8.39,8.08,8.16,8.18,0.06,0.7335,3.3622,55261863,457228789.29,13543264000.0,13543264000.0
2017-07-19,'002056,ºáµê¶«´Å,8.18,8.26,7.75,7.85,7.86,0.32,4.0712,2.5254,41508284,334890188.34,13444648000.0,13444648000.0
2017-07-18,'002056,ºáµê¶«´Å,7.86,7.89,7.63,7.65,7.66,0.2,2.611,1.6178,26590747,207267177.6,12918696000.0,12918696000.0
2017-07-17,'002056,ºáµê¶«´Å,7.66,8.3,7.48,8.3,8.27,-0.61,-7.3761,3.2561,53516828,421032113.47,12589976000.0,12589976000.0
2017-07-14,'002056,ºáµê¶«´Å,8.27,8.33,8.13,8.26,8.38,-0.11,-1.3126,2.1285,34983941,288209323.96,13592572000.0,13592572000.0
2017-07-13,'002056,ºáµê¶«´Å,8.38,8.48,8.0,8.12,8.1,0.28,3.4568,4.5068,74073489,614413000.36,13773368000.0,13773368000.0
2017-07-12,'002056,ºáµê¶«´Å,8.1,8.1,7.8,7.92,7.89,0.21,2.6616,2.4079,39576096,314472352.01,13313160000.0,13313160000.0
2017-07-11,'002056,ºáµê¶«´Å,7.89,8.42,7.84,8.31,8.11,-0.22,-2.7127,3.3473,55015747,445038500.76,12968004000.0,12968004000.0
2017-07-10,'002056,ºáµê¶«´Å,8.11,8.56,8.08,8.25,8.31,-0.2,-2.4067,4.2803,70350517,584832650.34,13329596000.0,13329596000.0
2017-07-07,'002056,ºáµê¶«´Å,8.31,8.49,7.94,8.01,8.08,0.23,2.8465,5.073,83380603,682543743.99,13658316000.0,13658316000.0
2017-07-06,'002056,ºáµê¶«´Å,8.08,8.16,7.63,7.75,7.79,0.29,3.7227,5.1618,84838788,677816374.37,13280288000.0,13280288000.0
2017-07-05,'002056,ºáµê¶«´Å,7.79,7.85,7.5,7.64,7.64,0.15,1.9634,2.8003,46026192,354075056.22,12803644000.0,12803644000.0
2017-07-04,'002056,ºáµê¶«´Å,7.64,7.8,7.6,7.79,7.8,-0.16,-2.0513,2.1485,35313199,271157420.64,12557104000.0,12557104000.0
2017-07-03,'002056,ºáµê¶«´Å,7.8,7.83,7.43,7.51,7.5,0.3,4.0,3.0182,49607813,379607184.71,12820080000.0,12820080000.0
2017-06-30,'002056,ºáµê¶«´Å,7.5,7.54,7.36,7.53,7.56,-0.06,-0.7937,1.6649,27363519,204154933.34,12327000000.0,12327000000.0
2017-06-29,'002056,ºáµê¶«´Å,7.56,7.58,7.45,7.51,7.53,0.03,0.3984,1.4596,23989471,180609621.19,12425616000.0,12425616000.0
2017-06-28,'002056,ºáµê¶«´Å,7.53,7.65,7.44,7.49,7.5,0.03,0.4,2.1604,35507784,268269297.79,12376308000.0,12376308000.0
2017-06-27,'002056,ºáµê¶«´Å,7.5,7.69,7.45,7.63,7.63,-0.13,-1.7038,2.1743,35736412,269209541.31,12327000000.0,12327000000.0
2017-06-26,'002056,ºáµê¶«´Å,7.63,7.71,7.45,7.54,7.63,0.0,0.0,2.8143,46256335,352028067.89,12540668000.0,12540668000.0
2017-06-23,'002056,ºáµê¶«´Å,7.63,7.75,7.37,7.54,7.68,-0.05,-0.651,3.602,59203053,447391341.43,12540668000.0,12540668000.0
2017-06-22,'002056,ºáµê¶«´Å,7.68,7.95,7.6,7.68,7.82,-0.14,-1.7903,5.6055,92131598,715702608.95,12622848000.0,12622848000.0
2017-06-21,'002056,ºáµê¶«´Å,7.82,7.97,7.52,7.74,7.6,0.22,2.8947,7.4829,122988139,950443829.3,12852952000.0,12852952000.0
2017-06-20,'002056,ºáµê¶«´Å,7.6,7.6,6.92,6.95,6.91,0.69,9.9855,3.6532,60044223,444432560.3,12491360000.0,12491360000.0
2017-06-19,'002056,ºáµê¶«´Å,6.91,6.94,6.85,6.93,6.89,0.02,0.2903,0.963,15828392,109027151.55,11357276000.0,11357276000.0
2017-06-16,'002056,ºáµê¶«´Å,6.89,6.92,6.75,6.81,6.83,0.06,0.8785,1.1636,19125638,130985168.31,11324404000.0,11324404000.0
2017-06-15,'002056,ºáµê¶«´Å,6.83,6.89,6.74,6.77,6.81,0.02,0.2937,0.9451,15533529,105867285.57,11225788000.0,11225788000.0
2017-06-14,'002056,ºáµê¶«´Å,6.81,6.95,6.74,6.78,6.8,0.01,0.1471,1.2494,20534812,140988489.56,11192916000.0,11192916000.0
2017-06-13,'002056,ºáµê¶«´Å,6.8,6.85,6.63,6.85,6.64,0.16,2.4096,1.041,17110568,115989603.26,11176480000.0,11176480000.0
2017-06-12,'002056,ºáµê¶«´Å,6.64,6.79,6.63,6.75,6.8,-0.16,-2.3529,0.8831,14514511,97051222.89,10913504000.0,10913504000.0
2017-06-09,'002056,ºáµê¶«´Å,6.8,6.92,6.76,6.88,6.87,-0.07,-1.0189,0.8755,14390344,98094323.21,11176480000.0,11176480000.0
2017-06-08,'002056,ºáµê¶«´Å,6.87,6.97,6.82,6.9,6.94,-0.07,-1.0086,1.3225,21736108,149696546.75,11291532000.0,11291532000.0
2017-06-07,'002056,ºáµê¶«´Å,6.94,6.99,6.67,6.7,6.71,0.23,3.4277,1.8786,30876698,212620836.6,11406584000.0,11406584000.0
2017-06-06,'002056,ºáµê¶«´Å,6.71,6.74,6.62,6.72,6.74,-0.03,-0.4451,0.5749,9448828,63030582.58,11028556000.0,11028556000.0
2017-06-05,'002056,ºáµê¶«´Å,6.74,6.81,6.71,6.76,6.74,0.0,0.0,0.6393,10507240,70924279.1,11077864000.0,11077864000.0
2017-06-02,'002056,ºáµê¶«´Å,6.74,6.76,6.51,6.67,6.64,0.1,1.506,0.9081,14926243,98922691.28,11077864000.0,11077864000.0
2017-06-01,'002056,ºáµê¶«´Å,6.64,6.88,6.56,6.83,6.82,-0.18,-2.6393,0.8356,13733152,92147771.77,10913504000.0,10913504000.0
2017-05-31,'002056,ºáµê¶«´Å,6.82,7.05,6.81,7.0,6.9,-0.08,-1.1594,0.7284,11971954,82572700.77,11209352000.0,11209352000.0
2017-05-26,'002056,ºáµê¶«´Å,6.9,7.06,6.86,6.92,6.94,-0.04,-0.5764,0.8797,14459557,100316714.02,11340840000.0,11340840000.0
2017-05-25,'002056,ºáµê¶«´Å,6.94,6.99,6.66,6.77,6.79,0.15,2.2091,1.4475,23790773,163352876.0,11406584000.0,11406584000.0
2017-05-24,'002056,ºáµê¶«´Å,6.79,6.85,6.39,6.43,6.47,0.32,4.9459,1.5687,25783092,172307497.13,11160044000.0,11160044000.0
2017-05-23,'002056,ºáµê¶«´Å,6.47,6.79,6.41,6.62,6.7,-0.23,-3.4328,1.1456,18828743,124301172.1,10634092000.0,10634092000.0
2017-05-22,'002056,ºáµê¶«´Å,6.7,7.06,6.61,7.0,7.0,-0.3,-4.2857,1.8567,30517143,207987238.1,11012120000.0,11012120000.0
2017-05-19,'002056,ºáµê¶«´Å,7.0,7.14,6.96,7.06,7.02,-0.02,-0.2849,0.9864,16212841,114021594.44,11505200000.0,11505200000.0
2017-05-18,'002056,ºáµê¶«´Å,7.02,7.25,7.0,7.2,7.29,-0.27,-3.7037,1.709,28089391,200004356.81,11538072000.0,11538072000.0
2017-05-17,'002056,ºáµê¶«´Å,7.29,7.45,7.21,7.25,7.35,-0.06,-0.8163,2.0822,34223406,250379440.65,11981844000.0,11981844000.0
2017-05-16,'002056,ºáµê¶«´Å,7.35,7.38,6.83,7.09,7.1,0.25,3.5211,2.7108,44554071,317582363.68,12080460000.0,12080460000.0
2017-05-15,'002056,ºáµê¶«´Å,7.1,7.22,7.02,7.17,7.18,-0.08,-1.1142,1.3244,21768425,154837302.47,11669560000.0,11669560000.0
2017-05-12,'002056,ºáµê¶«´Å,7.18,7.38,7.05,7.29,7.36,-0.18,-2.4457,1.9071,31344651,225392847.8,11801048000.0,11801048000.0
2017-05-11,'002056,ºáµê¶«´Å,7.36,7.43,6.81,7.06,7.15,0.21,2.9371,2.4019,39477692,281486551.82,12096896000.0,12096896000.0
2017-05-10,'002056,ºáµê¶«´Å,7.15,7.54,7.09,7.38,7.46,-0.31,-4.1555,2.8388,46658991,341752060.48,11751740000.0,11751740000.0
2017-05-09,'002056,ºáµê¶«´Å,7.46,7.56,6.8,7.05,7.26,0.2,2.7548,4.3314,71190905,515293603.31,12261256000.0,12261256000.0
2017-05-08,'002056,ºáµê¶«´Å,7.26,7.75,7.24,7.35,7.34,-0.08,-1.0899,6.4207,105531271,790332616.67,11932536000.0,11932536000.0
2017-05-05,'002056,ºáµê¶«´Å,7.34,7.34,6.59,6.65,6.67,0.67,10.045,5.6166,92315009,664878236.33,12064024000.0,12064024000.0
2017-05-04,'002056,ºáµê¶«´Å,6.67,6.78,6.36,6.43,6.47,0.2,3.0912,1.9194,31547074,208283150.34,10962812000.0,10962812000.0
2017-05-03,'002056,ºáµê¶«´Å,6.47,6.49,6.32,6.36,6.38,0.09,1.4107,1.0581,17391088,111731305.54,10634092000.0,10634092000.0
2017-05-02,'002056,ºáµê¶«´Å,6.38,6.61,6.31,6.6,6.59,-0.21,-3.1866,1.6601,27285220,174184120.48,10486168000.0,10486168000.0
