ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-22,'000735,ÂÞ Å£ É½,6.03,6.04,5.97,5.99,6.0,0.03,0.5,0.7308,7748237,46501051.35,6943626875.34,6393191024.52
2017-05-19,'000735,ÂÞ Å£ É½,6.0,6.15,6.0,6.13,6.12,-0.12,-1.9608,0.7548,8002812,48438184.01,6909081468.0,6361384104.0
2017-05-18,'000735,ÂÞ Å£ É½,6.12,6.2,6.09,6.1,6.16,-0.04,-0.6494,0.5412,5737800,35246367.75,7047263097.36,6488611786.08
2017-05-17,'000735,ÂÞ Å£ É½,6.16,6.25,6.1,6.12,6.14,0.02,0.3257,0.8229,8724432,53950019.78,7093323640.48,6531021013.44
2017-05-16,'000735,ÂÞ Å£ É½,6.14,6.14,5.91,5.99,6.0,0.14,2.3333,0.6171,6543165,39520963.23,7070293368.92,6509816399.76
2017-05-15,'000735,ÂÞ Å£ É½,6.0,6.04,5.94,5.97,5.97,0.03,0.5025,0.5901,6256659,37542880.83,6909081468.0,6361384104.0
2017-05-12,'000735,ÂÞ Å£ É½,5.97,6.02,5.89,5.97,5.99,-0.02,-0.3339,0.6329,6709800,39954057.69,6874536060.66,6329577183.48
2017-05-11,'000735,ÂÞ Å£ É½,5.99,6.06,5.81,6.03,6.1,-0.11,-1.8033,1.0715,11360625,67810528.33,6897566332.22,6350781797.16
2017-05-10,'000735,ÂÞ Å£ É½,6.1,6.27,6.1,6.23,6.24,-0.14,-2.2436,0.5715,6059645,37529658.87,7024232825.8,6467407172.4
2017-05-09,'000735,ÂÞ Å£ É½,6.24,6.27,6.11,6.17,6.2,0.04,0.6452,0.6714,7118612,44048999.85,7185444726.72,6615839468.16
2017-05-08,'000735,ÂÞ Å£ É½,6.2,6.32,6.17,6.28,6.3,-0.1,-1.5873,0.6537,6931251,43230392.2,7139384183.6,6573430240.8
2017-05-05,'000735,ÂÞ Å£ É½,6.3,6.37,6.27,6.34,6.38,-0.08,-1.2539,0.5849,6201347,39184618.74,7254535541.4,6679453309.2
2017-05-04,'000735,ÂÞ Å£ É½,6.38,6.45,6.26,6.31,6.42,-0.04,-0.6231,1.0712,11357007,72146069.0,7346656627.64,6764271763.92
2017-05-03,'000735,ÂÞ Å£ É½,6.42,6.69,6.39,6.55,6.33,0.09,1.4218,2.3097,24488527,159363177.42,7392717170.76,6806680991.28
2017-05-02,'000735,ÂÞ Å£ É½,6.33,6.39,6.28,6.33,6.31,0.02,0.317,0.4452,4720658,29920279.06,7289080948.74,6711260229.72
2017-04-28,'000735,ÂÞ Å£ É½,6.31,6.32,6.2,6.21,6.26,0.05,0.7987,0.4211,4464594,27997547.46,7266050677.18,6690055616.04
2017-04-27,'000735,ÂÞ Å£ É½,6.26,6.3,6.01,6.25,6.25,0.01,0.16,0.9396,9962068,61082131.78,7208474998.28,6637044081.84
2017-04-26,'000735,ÂÞ Å£ É½,6.25,6.28,6.22,6.24,6.22,0.03,0.4823,0.4263,4519731,28263280.11,7196959862.5,6626441775.0
2017-04-25,'000735,ÂÞ Å£ É½,6.22,6.33,6.2,6.28,6.26,-0.04,-0.639,0.6201,6574960,41252950.62,7162414455.16,6594634854.48
2017-04-24,'000735,ÂÞ Å£ É½,6.26,6.49,6.2,6.49,6.5,-0.24,-3.6923,0.8205,8699151,54665102.06,7208474998.28,6637044081.84
2017-04-21,'000735,ÂÞ Å£ É½,6.5,6.53,6.46,6.5,6.5,0.0,0.0,0.4478,4747560,30863079.8,7484838257.0,6891499446.0
2017-04-20,'000735,ÂÞ Å£ É½,6.5,6.52,6.42,6.46,6.46,0.04,0.6192,0.6329,6710237,43438444.82,7484838257.0,6891499446.0
2017-04-19,'000735,ÂÞ Å£ É½,6.46,6.52,6.4,6.49,6.51,-0.05,-0.768,0.7707,8171258,52684617.56,7438777713.88,6849090218.64
2017-04-18,'000735,ÂÞ Å£ É½,6.51,6.62,6.51,6.53,6.55,-0.04,-0.6107,0.8197,8690800,57101003.0,7496353392.78,6902101752.84
2017-04-17,'000735,ÂÞ Å£ É½,6.55,6.67,6.51,6.67,6.68,-0.13,-1.9461,1.0662,11304340,74298138.7,7542413935.9,6944510980.2
2017-04-14,'000735,ÂÞ Å£ É½,6.68,6.74,6.6,6.69,6.7,-0.02,-0.2985,1.8192,19288109,128133132.97,7692110701.04,7082340969.12
2017-04-13,'000735,ÂÞ Å£ É½,6.7,6.87,6.63,6.87,6.96,-0.26,-3.7356,5.8333,61846554,414752966.01,7715140972.6,7103545582.8
2017-04-12,'000735,ÂÞ Å£ É½,6.96,7.04,6.92,6.98,6.89,0.07,1.016,1.6469,14494469,101268807.13,8014534502.88,6125718720.0
2017-04-11,'000735,ÂÞ Å£ É½,6.89,6.89,6.75,6.85,6.86,0.03,0.4373,1.2738,11211508,76496618.88,7933928552.42,6064109480.0
2017-04-10,'000735,ÂÞ Å£ É½,6.86,7.01,6.82,7.01,7.03,-0.17,-2.4182,1.7273,15202104,104792598.36,7899383145.08,6037705520.0
2017-04-07,'000735,ÂÞ Å£ É½,7.03,7.06,6.96,7.03,7.04,-0.01,-0.142,1.1691,10289605,72072389.46,8095140453.34,6187327960.0
2017-04-06,'000735,ÂÞ Å£ É½,7.04,7.07,6.98,7.03,7.03,0.01,0.1422,1.2341,10861675,76316645.74,8106655589.12,6196129280.0
2017-04-05,'000735,ÂÞ Å£ É½,7.03,7.08,6.94,6.98,6.95,0.08,1.1511,1.2723,11197724,78637484.84,8095140453.34,6187327960.0
2017-03-31,'000735,ÂÞ Å£ É½,6.95,7.05,6.9,7.0,7.02,-0.07,-0.9972,1.4607,12855940,89594216.22,8003019367.1,6116917400.0
2017-03-30,'000735,ÂÞ Å£ É½,7.02,7.24,6.97,7.21,7.2,-0.18,-2.5,1.9958,17565955,124116101.54,8083625317.56,6178526640.0
2017-03-29,'000735,ÂÞ Å£ É½,7.2,7.29,7.17,7.21,7.23,-0.03,-0.4149,1.6097,14167767,102535707.84,8290897761.6,6336950400.0
2017-03-28,'000735,ÂÞ Å£ É½,7.23,7.33,7.19,7.32,7.31,-0.08,-1.0944,1.5436,13585402,98294967.62,8325443168.94,6363354360.0
2017-03-27,'000735,ÂÞ Å£ É½,7.31,7.46,7.24,7.43,7.49,-0.18,-2.4032,3.0944,27235219,199328845.09,8417564255.18,6433764920.0
2017-03-24,'000735,ÂÞ Å£ É½,7.49,7.58,7.29,7.31,7.34,0.15,2.0436,5.193,45705136,342752238.15,8624836699.22,6592188680.0
2017-03-23,'000735,ÂÞ Å£ É½,7.34,7.46,7.25,7.39,7.39,-0.05,-0.6766,3.2457,28566577,210320051.39,8452109662.52,6460168880.0
2017-03-22,'000735,ÂÞ Å£ É½,7.39,7.48,7.18,7.21,7.28,0.11,1.511,3.7513,33016442,242977399.2,8509685341.42,6504175480.0
2017-03-21,'000735,ÂÞ Å£ É½,7.28,7.39,7.21,7.23,7.27,0.01,0.1376,1.4686,12926004,93895906.15,8383018847.84,6407360960.0
2017-03-20,'000735,ÂÞ Å£ É½,7.27,7.3,7.12,7.13,7.13,0.14,1.9635,2.2208,19546059,141555275.74,8371503712.06,6398559640.0
2017-03-17,'000735,ÂÞ Å£ É½,7.13,7.23,7.12,7.14,7.15,-0.02,-0.2797,1.3854,12193730,87380924.64,8210291811.14,6275341160.0
2017-03-16,'000735,ÂÞ Å£ É½,7.15,7.17,7.08,7.08,7.08,0.07,0.9887,1.0896,9590006,68402222.6,8233322082.7,6292943800.0
2017-03-15,'000735,ÂÞ Å£ É½,7.08,7.12,7.04,7.08,7.08,0.0,0.0,0.7629,6714651,47561358.81,8152716132.24,6231334560.0
2017-03-14,'000735,ÂÞ Å£ É½,7.08,7.16,7.08,7.11,7.11,-0.03,-0.4219,0.9442,8310003,59069816.27,8152716132.24,6231334560.0
2017-03-13,'000735,ÂÞ Å£ É½,7.11,7.13,7.01,7.11,7.14,-0.03,-0.4202,1.3001,11442157,80903068.0,8187261539.58,6257738520.0
2017-03-10,'000735,ÂÞ Å£ É½,7.14,7.29,7.13,7.24,7.3,-0.16,-2.1918,1.7809,15674621,112676724.5,8221806946.92,6284142480.0
2017-03-09,'000735,ÂÞ Å£ É½,7.3,7.38,7.16,7.32,7.36,-0.06,-0.8152,2.5683,22604068,163780219.65,8406049119.4,6424963600.0
2017-03-08,'000735,ÂÞ Å£ É½,7.36,7.54,7.21,7.25,7.23,0.13,1.7981,4.1629,36639076,271884723.22,8475139934.08,6477771520.0
2017-03-07,'000735,ÂÞ Å£ É½,7.23,7.31,7.21,7.3,7.37,-0.14,-1.8996,1.9893,17508188,126880604.02,8325443168.94,6363354360.0
2017-03-06,'000735,ÂÞ Å£ É½,7.37,7.48,7.13,7.15,7.24,0.13,1.7956,3.6738,32334630,235831754.77,8486655069.86,6486572840.0
2017-03-03,'000735,ÂÞ Å£ É½,7.24,7.33,6.9,6.93,6.93,0.31,4.4733,2.0256,17827963,126926227.21,8336958304.72,6372155680.0
2017-03-02,'000735,ÂÞ Å£ É½,6.93,7.09,6.93,7.07,7.08,-0.15,-2.1186,1.4143,12447760,86996784.49,7979989095.54,6099314760.0
2017-03-01,'000735,ÂÞ Å£ É½,7.08,7.1,7.04,7.09,7.09,-0.01,-0.141,0.8917,7848051,55548718.08,8152716132.24,6231334560.0
2017-02-28,'000735,ÂÞ Å£ É½,7.09,7.11,7.03,7.08,7.05,0.04,0.5674,0.8203,7220126,51032092.21,8164231268.02,6240135880.0
2017-02-27,'000735,ÂÞ Å£ É½,7.05,7.18,7.04,7.11,7.16,-0.11,-1.5363,1.2723,11197525,79471912.8,8118170724.9,6204930600.0
2017-02-24,'000735,ÂÞ Å£ É½,7.16,7.2,7.05,7.15,7.24,-0.08,-1.105,1.8372,16169615,114892747.72,8244837218.48,6301745120.0
2017-02-23,'000735,ÂÞ Å£ É½,7.24,7.45,7.17,7.33,7.2,0.04,0.5556,3.4065,29981380,218705922.63,8336958304.72,6372155680.0
2017-02-22,'000735,ÂÞ Å£ É½,0.0,0.0,0.0,0.0,7.2,None,None,0.0,0,0.0,8290897761.6,6336950400.0
2017-02-21,'000735,ÂÞ Å£ É½,0.0,0.0,0.0,0.0,7.2,None,None,0.0,0,0.0,8290897761.6,6336950400.0
2017-02-20,'000735,ÂÞ Å£ É½,0.0,0.0,0.0,0.0,7.2,None,None,0.0,0,0.0,8290897761.6,6336950400.0
2017-02-17,'000735,ÂÞ Å£ É½,0.0,0.0,0.0,0.0,7.2,None,None,0.0,0,0.0,8290897761.6,6336950400.0
2017-02-16,'000735,ÂÞ Å£ É½,0.0,0.0,0.0,0.0,7.2,None,None,0.0,0,0.0,8290897761.6,6336950400.0
2017-02-15,'000735,ÂÞ Å£ É½,0.0,0.0,0.0,0.0,7.2,None,None,0.0,0,0.0,8290897761.6,6336950400.0
2017-02-14,'000735,ÂÞ Å£ É½,7.2,7.25,7.07,7.13,7.1,0.1,1.4085,2.3854,20994827,150573144.85,8290897761.6,6336950400.0
2017-02-13,'000735,ÂÞ Å£ É½,7.1,7.15,7.02,7.05,7.07,0.03,0.4243,1.3736,12089238,85785770.04,8175746403.8,6248937200.0
2017-02-10,'000735,ÂÞ Å£ É½,7.07,7.12,7.0,7.02,7.04,0.03,0.4261,1.7887,15743084,111146704.75,8141200996.46,6222533240.0
2017-02-09,'000735,ÂÞ Å£ É½,7.04,7.05,6.99,7.0,6.98,0.06,0.8596,1.4781,13009636,91341285.11,8106655589.12,6196129280.0
2017-02-08,'000735,ÂÞ Å£ É½,6.98,6.98,6.87,6.96,6.98,0.0,0.0,1.2298,10824037,74869827.64,8037564774.44,6143321360.0
2017-02-07,'000735,ÂÞ Å£ É½,6.98,7.05,6.95,7.04,7.03,-0.05,-0.7112,0.8434,7423429,51917392.22,8037564774.44,6143321360.0
2017-02-06,'000735,ÂÞ Å£ É½,7.03,7.09,6.9,7.03,6.94,0.09,1.2968,1.7268,15198463,106787709.64,8095140453.34,6187327960.0
2017-02-03,'000735,ÂÞ Å£ É½,6.94,7.0,6.9,6.98,7.0,-0.06,-0.8571,0.6086,5356698,37278670.54,7991504231.32,6108116080.0
2017-01-26,'000735,ÂÞ Å£ É½,7.0,7.0,6.94,6.94,6.96,0.04,0.5747,0.8372,7368896,51418723.84,8060595046.0,6160924000.0
2017-01-25,'000735,ÂÞ Å£ É½,6.96,6.97,6.91,6.92,6.95,0.01,0.1439,0.6447,5673807,39367463.87,8014534502.88,6125718720.0
2017-01-24,'000735,ÂÞ Å£ É½,6.95,7.01,6.88,6.95,6.95,0.0,0.0,0.9028,7945704,55206966.98,8003019367.1,6116917400.0
2017-01-23,'000735,ÂÞ Å£ É½,6.95,6.97,6.85,6.87,6.86,0.09,1.312,0.8853,7791869,53887399.68,8003019367.1,6116917400.0
2017-01-20,'000735,ÂÞ Å£ É½,6.86,6.86,6.75,6.76,6.76,0.1,1.4793,0.8557,7531625,51466768.83,7899383145.08,6037705520.0
2017-01-19,'000735,ÂÞ Å£ É½,6.76,6.9,6.73,6.83,6.88,-0.12,-1.7442,1.1161,9823063,66693765.9,7784231787.28,5949692320.0
2017-01-18,'000735,ÂÞ Å£ É½,6.88,6.94,6.82,6.86,6.88,0.0,0.0,1.1912,10483806,72228076.05,7922413416.64,6055308160.0
2017-01-17,'000735,ÂÞ Å£ É½,6.88,6.89,6.73,6.83,6.83,0.05,0.7321,1.2187,10726538,73253448.98,7922413416.64,6055308160.0
2017-01-16,'000735,ÂÞ Å£ É½,6.83,7.17,6.62,7.1,7.14,-0.31,-4.3417,2.1578,18991384,131734868.59,7864837737.74,6011301560.0
2017-01-13,'000735,ÂÞ Å£ É½,7.14,7.25,7.12,7.2,7.25,-0.11,-1.5172,1.1437,10065697,72137353.93,8221806946.92,6284142480.0
2017-01-12,'000735,ÂÞ Å£ É½,7.25,7.28,7.18,7.22,7.25,0.0,0.0,1.2305,10830323,78350562.31,8348473440.5,6380957000.0
2017-01-11,'000735,ÂÞ Å£ É½,7.25,7.34,7.2,7.27,7.3,-0.05,-0.6849,1.5543,13679640,99310036.96,8348473440.5,6380957000.0
2017-01-10,'000735,ÂÞ Å£ É½,7.3,7.5,7.29,7.5,7.49,-0.19,-2.5367,2.2848,20108826,148614737.29,8406049119.4,6424963600.0
2017-01-09,'000735,ÂÞ Å£ É½,7.49,7.5,7.37,7.45,7.46,0.03,0.4021,1.9478,17143319,127424135.14,8624836699.22,6592188680.0
2017-01-06,'000735,ÂÞ Å£ É½,7.46,7.53,7.4,7.49,7.58,-0.12,-1.5831,3.1999,28163342,209973480.91,8590291291.88,6565784720.0
2017-01-05,'000735,ÂÞ Å£ É½,7.58,7.67,7.37,7.41,7.45,0.13,1.745,4.4073,38790343,291944067.67,8728472921.24,6671400560.0
2017-01-04,'000735,ÂÞ Å£ É½,7.45,7.59,7.35,7.37,7.4,0.05,0.6757,3.5328,31092982,232179964.19,8578776156.1,6556983400.0
2017-01-03,'000735,ÂÞ Å£ É½,7.4,7.47,7.15,7.17,7.16,0.24,3.352,3.2848,28910376,213351450.14,8521200477.2,6512976800.0
2016-12-30,'000735,ÂÞ Å£ É½,7.16,7.26,7.07,7.16,7.19,-0.03,-0.4172,1.766,15543121,111324941.24,8244837218.48,6301745120.0
2016-12-29,'000735,ÂÞ Å£ É½,7.19,7.28,7.18,7.25,7.3,-0.11,-1.5068,1.2745,11217452,81030962.33,8279382625.82,6328149080.0
2016-12-28,'000735,ÂÞ Å£ É½,7.3,7.32,7.19,7.28,7.27,0.03,0.4127,1.5909,14001598,101591416.98,8406049119.4,6424963600.0
2016-12-27,'000735,ÂÞ Å£ É½,7.27,7.5,7.26,7.39,7.44,-0.17,-2.2849,1.9803,17428874,127944659.92,8371503712.06,6398559640.0
2016-12-26,'000735,ÂÞ Å£ É½,7.44,7.44,7.27,7.33,7.35,0.09,1.2245,1.7586,15478269,114229867.2,8567261020.32,6548182080.0
2016-12-23,'000735,ÂÞ Å£ É½,7.35,7.46,7.26,7.38,7.41,-0.06,-0.8097,2.1703,19101903,140527823.14,8463624798.3,6468970200.0
2016-12-22,'000735,ÂÞ Å£ É½,7.41,7.49,7.33,7.46,7.53,-0.12,-1.5936,2.4078,21191437,156893981.75,8532715612.98,6521778120.0
2016-12-21,'000735,ÂÞ Å£ É½,7.53,7.78,7.47,7.55,7.55,-0.02,-0.2649,3.5169,30953196,234774353.6,8670897242.34,6627393960.0
2016-12-20,'000735,ÂÞ Å£ É½,7.55,7.62,7.45,7.51,7.63,-0.08,-1.0485,4.0166,35351059,265709878.28,8693927513.9,6644996600.0
2016-12-19,'000735,ÂÞ Å£ É½,7.63,7.8,7.13,7.28,7.26,0.37,5.0964,7.2815,64087182,479278010.7,8786048600.14,6715407160.0
2016-12-16,'000735,ÂÞ Å£ É½,7.26,7.58,7.21,7.45,7.28,-0.02,-0.2747,5.0135,44125351,325433200.24,8359988576.28,6389758320.0
2016-12-15,'000735,ÂÞ Å£ É½,7.28,7.36,7.1,7.1,7.15,0.13,1.8182,3.7296,32825405,237396498.66,8383018847.84,6407360960.0
