ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-10-12,'002515,½ð×Ö»ðÍÈ,9.33,9.58,9.29,9.52,9.48,-0.15,-1.5823,0.7617,5938624,55953416.6,9127662902.4,7274489040.0
2017-10-11,'002515,½ð×Ö»ðÍÈ,9.48,9.54,9.39,9.5,9.46,0.02,0.2114,0.6072,4734371,44846243.92,9274409894.4,7391442240.0
2017-10-10,'002515,½ð×Ö»ðÍÈ,9.46,9.55,9.4,9.5,9.5,-0.04,-0.4211,0.6963,5428824,51311198.17,9254843628.8,7375848480.0
2017-10-09,'002515,½ð×Ö»ðÍÈ,9.5,9.7,9.48,9.68,9.5,0.0,0.0,0.5961,4647814,44264845.72,9293976160.0,7407036000.0
2017-09-29,'002515,½ð×Ö»ðÍÈ,9.5,9.55,9.45,9.46,9.42,0.08,0.8493,0.4816,3755252,35665227.8,9293976160.0,7407036000.0
2017-09-28,'002515,½ð×Ö»ðÍÈ,9.42,9.58,9.4,9.46,9.35,0.07,0.7487,0.5802,4523940,43036878.52,9215711097.6,7344660960.0
2017-09-27,'002515,½ð×Ö»ðÍÈ,9.35,9.4,9.31,9.4,9.41,-0.06,-0.6376,0.3505,2732572,25537542.32,9147229168.0,7290082800.0
2017-09-26,'002515,½ð×Ö»ðÍÈ,9.41,9.46,9.26,9.4,9.39,0.02,0.213,0.449,3500734,32733056.66,9205927964.8,7336864080.0
2017-09-25,'002515,½ð×Ö»ðÍÈ,9.39,9.62,9.35,9.6,9.59,-0.2,-2.0855,0.6591,5138648,48752541.2,9186361699.2,7321270320.0
2017-09-22,'002515,½ð×Ö»ðÍÈ,9.59,9.61,9.47,9.47,9.46,0.13,1.3742,0.4713,3674628,35052882.36,9382024355.2,7477207920.0
2017-09-21,'002515,½ð×Ö»ðÍÈ,9.46,9.68,9.45,9.65,9.65,-0.19,-1.9689,0.6737,5253124,50200763.88,9254843628.8,7375848480.0
2017-09-20,'002515,½ð×Ö»ðÍÈ,9.65,9.75,9.57,9.64,9.73,-0.08,-0.8222,0.8176,6374436,61433222.51,9440723152.0,7523989200.0
2017-09-19,'002515,½ð×Ö»ðÍÈ,9.73,9.84,9.61,9.7,9.73,0.0,0.0,0.7102,5536997,53689774.21,9518988214.4,7586364240.0
2017-09-18,'002515,½ð×Ö»ðÍÈ,9.73,9.86,9.66,9.66,9.81,-0.08,-0.8155,0.8968,6992309,68237831.19,9518988214.4,7586364240.0
2017-09-15,'002515,½ð×Ö»ðÍÈ,9.81,10.13,9.75,10.0,10.0,-0.19,-1.9,1.7126,13353019,132987267.55,9597253276.8,7648739280.0
2017-09-14,'002515,½ð×Ö»ðÍÈ,10.0,10.02,9.81,9.88,9.97,0.03,0.3009,1.397,10891956,107886607.17,9783132800.0,7796880000.0
2017-09-13,'002515,½ð×Ö»ðÍÈ,9.97,10.1,9.67,9.67,9.7,0.27,2.7835,2.332,18182108,181017368.91,9753783401.6,7773489360.0
2017-09-12,'002515,½ð×Ö»ðÍÈ,9.7,9.9,9.65,9.77,9.77,-0.07,-0.7165,0.9018,7030940,68561207.22,9489638816.0,7562973600.0
2017-09-11,'002515,½ð×Ö»ðÍÈ,9.77,9.85,9.55,9.59,9.59,0.18,1.877,1.262,9840042,95702658.39,9558120745.6,7617551760.0
2017-09-08,'002515,½ð×Ö»ðÍÈ,9.59,9.64,9.51,9.56,9.63,-0.04,-0.4154,0.4085,3185218,30490474.96,9382024355.2,7477207920.0
2017-09-07,'002515,½ð×Ö»ðÍÈ,9.63,9.74,9.49,9.58,9.58,0.05,0.5219,0.9692,7556536,72861137.81,9421156886.4,7508395440.0
2017-09-06,'002515,½ð×Ö»ðÍÈ,9.58,9.6,9.41,9.52,9.53,0.05,0.5247,0.6285,4900573,46610280.13,9372241222.4,7469411040.0
2017-09-05,'002515,½ð×Ö»ðÍÈ,9.53,9.68,9.52,9.6,9.61,-0.08,-0.8325,0.4879,3804369,36404680.88,9323325558.4,7430426640.0
2017-09-04,'002515,½ð×Ö»ðÍÈ,9.61,9.65,9.32,9.48,9.55,0.06,0.6283,1.0799,8420044,80418365.06,9401590620.8,7492801680.0
2017-09-01,'002515,½ð×Ö»ðÍÈ,9.55,9.85,9.34,9.37,9.34,0.21,2.2484,1.3029,10158285,97720266.1,9342891824.0,7446020400.0
2017-08-31,'002515,½ð×Ö»ðÍÈ,9.34,9.34,9.24,9.32,9.33,0.01,0.1072,0.4296,3349173,31079181.57,9137446035.2,7282285920.0
2017-08-30,'002515,½ð×Ö»ðÍÈ,9.33,9.39,9.28,9.34,9.33,0.0,0.0,0.4062,3167422,29474155.04,9127662902.4,7274489040.0
2017-08-29,'002515,½ð×Ö»ðÍÈ,9.33,9.52,9.31,9.49,9.42,-0.09,-0.9554,0.4939,3850844,36061607.16,9127662902.4,7274489040.0
2017-08-28,'002515,½ð×Ö»ðÍÈ,9.42,9.51,9.3,9.37,9.36,0.06,0.641,0.5618,4379981,41235643.32,9215711097.6,7344660960.0
2017-08-25,'002515,½ð×Ö»ðÍÈ,9.36,9.42,9.33,9.39,9.37,-0.01,-0.1067,0.503,3922023,36812496.02,9157012300.8,7297879680.0
2017-08-24,'002515,½ð×Ö»ðÍÈ,9.37,9.37,9.22,9.29,9.28,0.09,0.9698,0.3991,3111892,28854424.04,9166795433.6,7305676560.0
2017-08-23,'002515,½ð×Ö»ðÍÈ,9.28,9.54,9.2,9.45,9.45,-0.17,-1.7989,0.7907,6164709,57495025.57,9078747238.4,7235504640.0
2017-08-22,'002515,½ð×Ö»ðÍÈ,9.45,9.73,9.45,9.65,9.64,-0.19,-1.971,0.9222,7190266,68679211.96,9245060496.0,7368051600.0
2017-08-21,'002515,½ð×Ö»ðÍÈ,9.64,9.7,9.52,9.69,9.68,-0.04,-0.4132,0.6212,4843295,46457892.73,9430940019.2,7516192320.0
2017-08-18,'002515,½ð×Ö»ðÍÈ,9.68,9.8,9.56,9.6,9.7,-0.02,-0.2062,0.5733,4470122,43314770.2,9470072550.4,7547379840.0
2017-08-17,'002515,½ð×Ö»ðÍÈ,9.7,10.16,9.69,9.9,9.64,0.06,0.6224,1.3455,10490377,103352216.07,9489638816.0,7562973600.0
2017-08-16,'002515,½ð×Ö»ðÍÈ,9.64,9.79,9.53,9.7,9.69,-0.05,-0.516,0.5005,3902519,37488567.09,9430940019.2,7516192320.0
2017-08-15,'002515,½ð×Ö»ðÍÈ,9.69,9.86,9.54,9.55,9.59,0.1,1.0428,0.9225,7192402,69979077.82,9479855683.2,7555176720.0
2017-08-14,'002515,½ð×Ö»ðÍÈ,9.59,9.65,9.43,9.48,9.43,0.16,1.6967,0.8858,6906860,66007363.7,9382024355.2,7477207920.0
2017-08-11,'002515,½ð×Ö»ðÍÈ,9.43,9.75,9.4,9.66,9.88,-0.45,-4.5547,1.3408,10453999,99682710.01,9225494230.4,7352457840.0
2017-08-10,'002515,½ð×Ö»ðÍÈ,9.88,10.1,9.39,9.45,9.49,0.39,4.1096,2.1636,16869062,165422425.3,9665735206.4,7703317440.0
2017-08-09,'002515,½ð×Ö»ðÍÈ,9.49,9.5,9.19,9.19,9.18,0.31,3.3769,1.1345,8845333,83050019.17,9284193027.2,7399239120.0
2017-08-08,'002515,½ð×Ö»ðÍÈ,9.18,9.24,9.04,9.1,9.16,0.02,0.2183,0.4436,3459055,31628559.03,8980915910.4,7157535840.0
2017-08-07,'002515,½ð×Ö»ðÍÈ,9.16,9.27,8.86,8.91,8.91,0.25,2.8058,0.5086,3965872,36109111.48,8961349644.8,7141942080.0
2017-08-04,'002515,½ð×Ö»ðÍÈ,8.91,9.14,8.88,9.1,9.1,-0.19,-2.0879,0.6046,4713748,42394800.48,8716771324.8,6947020080.0
2017-08-03,'002515,½ð×Ö»ðÍÈ,9.1,9.16,9.05,9.11,9.1,0.0,0.0,0.4199,3273596,29832204.06,8902650848.0,7095160800.0
2017-08-02,'002515,½ð×Ö»ðÍÈ,9.1,9.28,9.04,9.16,9.21,-0.11,-1.1944,0.4251,3314141,30357246.78,8902650848.0,7095160800.0
2017-08-01,'002515,½ð×Ö»ðÍÈ,9.21,9.3,9.19,9.3,9.25,-0.04,-0.4324,0.4056,3162057,29171640.4,9010265308.8,7180926480.0
2017-07-31,'002515,½ð×Ö»ðÍÈ,9.25,9.35,9.22,9.25,9.3,-0.05,-0.5376,0.3332,2597885,24127218.12,9049397840.0,7212114000.0
2017-07-28,'002515,½ð×Ö»ðÍÈ,9.3,9.43,9.29,9.34,9.34,-0.04,-0.4283,0.3726,2905106,27181559.98,9098313504.0,7251098400.0
2017-07-27,'002515,½ð×Ö»ðÍÈ,9.34,9.39,9.21,9.23,9.21,0.13,1.4115,0.4425,3450044,32074384.94,9137446035.2,7282285920.0
2017-07-26,'002515,½ð×Ö»ðÍÈ,9.21,9.37,9.2,9.28,9.29,-0.08,-0.8611,0.3557,2773225,25632258.24,9010265308.8,7180926480.0
2017-07-25,'002515,½ð×Ö»ðÍÈ,9.29,9.4,9.21,9.21,9.31,-0.02,-0.2148,0.4012,3128214,29047494.84,9088530371.2,7243301520.0
2017-07-24,'002515,½ð×Ö»ðÍÈ,9.31,9.53,9.26,9.31,9.4,-0.09,-0.9574,0.4928,3842650,36038887.77,9108096636.8,7258895280.0
2017-07-21,'002515,½ð×Ö»ðÍÈ,9.4,9.7,9.38,9.43,9.54,-0.14,-1.4675,0.4321,3368669,31997730.97,9196144832.0,7329067200.0
2017-07-20,'002515,½ð×Ö»ðÍÈ,9.54,9.73,9.27,9.38,9.37,0.17,1.8143,0.6959,5425495,51496922.0,9333108691.2,7438223520.0
2017-07-19,'002515,½ð×Ö»ðÍÈ,9.37,9.42,9.21,9.21,9.21,0.16,1.7372,0.465,3625202,33890149.42,9166795433.6,7305676560.0
2017-07-18,'002515,½ð×Ö»ðÍÈ,9.21,9.37,9.15,9.34,9.29,-0.08,-0.8611,0.5168,4029236,37217496.41,9010265308.8,7180926480.0
2017-07-17,'002515,½ð×Ö»ðÍÈ,9.29,9.56,9.0,9.07,9.45,-0.16,-1.6931,1.0223,7970527,74095537.87,9088530371.2,7243301520.0
2017-07-14,'002515,½ð×Ö»ðÍÈ,9.45,9.85,9.44,9.83,9.88,-0.43,-4.3522,1.2196,9509450,90800115.78,9245060496.0,7368051600.0
2017-07-13,'002515,½ð×Ö»ðÍÈ,9.88,10.08,9.83,10.04,10.08,-0.2,-1.9841,0.8336,6499340,64358732.77,9665735206.4,7703317440.0
2017-07-12,'002515,½ð×Ö»ðÍÈ,10.08,10.13,9.9,10.05,10.06,0.02,0.1988,0.7338,5721360,57131814.54,9861397862.4,7859255040.0
2017-07-11,'002515,½ð×Ö»ðÍÈ,10.06,10.19,10.0,10.1,10.14,-0.08,-0.789,0.7554,5890012,59391863.96,9841831596.8,7843661280.0
2017-07-10,'002515,½ð×Ö»ðÍÈ,10.14,10.29,10.08,10.29,10.3,-0.16,-1.5534,0.8114,6326433,64261847.43,9920096659.2,7906036320.0
2017-07-07,'002515,½ð×Ö»ðÍÈ,10.3,10.43,10.1,10.28,10.3,0.0,0.0,1.713,13355731,136603370.2,10076626784.0,8030786400.0
2017-07-06,'002515,½ð×Ö»ðÍÈ,10.3,10.35,9.7,9.75,9.74,0.56,5.7495,2.6077,20331693,205472624.79,10076626784.0,8030786400.0
2017-07-05,'002515,½ð×Ö»ðÍÈ,9.74,9.8,9.6,9.71,9.7,0.04,0.4124,0.6028,4699919,45646570.99,9528771347.2,7594161120.0
2017-07-04,'002515,½ð×Ö»ðÍÈ,9.7,9.8,9.61,9.65,9.68,0.02,0.2066,0.562,4381512,42501074.96,9489638816.0,7562973600.0
2017-07-03,'002515,½ð×Ö»ðÍÈ,9.68,9.7,9.45,9.48,9.48,0.2,2.1097,0.77,6003799,57766159.55,9470072550.4,7547379840.0
2017-06-30,'002515,½ð×Ö»ðÍÈ,9.48,9.64,9.33,9.53,9.55,-0.07,-0.733,0.5609,4373406,41514774.53,9274409894.4,7391442240.0
2017-06-29,'002515,½ð×Ö»ðÍÈ,9.55,9.66,9.53,9.62,9.62,-0.07,-0.7277,0.4221,3291006,31529421.08,9342891824.0,7446020400.0
2017-06-28,'002515,½ð×Ö»ðÍÈ,9.62,9.68,9.51,9.57,9.57,0.05,0.5225,0.4083,3183793,30516213.94,9411373753.6,7500598560.0
2017-06-27,'002515,½ð×Ö»ðÍÈ,9.57,9.77,9.55,9.71,9.71,-0.14,-1.4418,0.5491,4281094,41219611.86,9362458089.6,7461614160.0
2017-06-26,'002515,½ð×Ö»ðÍÈ,9.71,9.79,9.53,9.58,9.5,0.21,2.2105,0.758,5910219,57241721.79,9499421948.8,7570770480.0
2017-06-23,'002515,½ð×Ö»ðÍÈ,9.5,9.76,9.36,9.52,9.57,-0.07,-0.7315,0.7519,5862146,55759134.96,9293976160.0,7407036000.0
2017-06-22,'002515,½ð×Ö»ðÍÈ,9.57,9.77,9.55,9.63,9.65,-0.08,-0.829,0.7422,5786824,55929225.56,9362458089.6,7461614160.0
2017-06-21,'002515,½ð×Ö»ðÍÈ,9.65,9.9,9.6,9.86,9.81,-0.16,-1.631,1.0975,8557433,83203883.54,9440723152.0,7523989200.0
2017-06-20,'002515,½ð×Ö»ðÍÈ,9.81,9.9,9.52,9.52,9.59,0.22,2.2941,1.9772,15415990,150658881.89,9597253276.8,7648739280.0
2017-06-19,'002515,½ð×Ö»ðÍÈ,9.59,9.9,9.23,9.9,9.6,-0.01,-0.1042,1.8314,14279491,135818113.58,9382024355.2,7477207920.0
2017-06-16,'002515,½ð×Ö»ðÍÈ,9.6,10.15,9.58,9.61,9.76,-0.16,-1.6393,2.0306,15832265,155646846.7,9391807488.0,7485004800.0
2017-06-15,'002515,½ð×Ö»ðÍÈ,9.76,9.94,9.43,9.64,9.75,0.01,0.1026,2.2633,17646861,170286875.01,9548337612.8,7609754880.0
2017-06-14,'002515,½ð×Ö»ðÍÈ,9.75,9.86,9.02,9.13,9.12,0.63,6.9079,3.0428,23724409,226010515.69,9538554480.0,7601958000.0
2017-06-13,'002515,½ð×Ö»ðÍÈ,9.12,9.25,9.04,9.06,9.16,-0.04,-0.4367,1.2803,9982649,90892507.71,8922217113.6,7110754560.0
2017-06-12,'002515,½ð×Ö»ðÍÈ,9.16,9.3,8.67,8.77,8.83,0.33,3.7373,2.1578,16823747,152625315.07,8961349644.8,7141942080.0
2017-06-09,'002515,½ð×Ö»ðÍÈ,8.83,9.1,8.3,8.45,8.43,0.4,4.745,1.7789,13870258,121777113.66,8638506262.4,6884645040.0
2017-06-08,'002515,½ð×Ö»ðÍÈ,8.43,8.59,8.26,8.26,8.34,0.09,1.0791,0.8787,6850829,57752992.07,8247180950.4,6572769840.0
2017-06-07,'002515,½ð×Ö»ðÍÈ,8.34,8.38,8.13,8.19,8.15,0.19,2.3313,1.0521,8203308,67684296.21,8159132755.2,6502597920.0
2017-06-06,'002515,½ð×Ö»ðÍÈ,8.15,8.23,8.11,8.17,8.19,-0.04,-0.4884,0.2265,1766175,14404684.48,7973253232.0,6354457200.0
2017-06-05,'002515,½ð×Ö»ðÍÈ,8.19,8.24,8.13,8.16,8.14,0.05,0.6143,0.3169,2470600,20216330.57,8012385763.2,6385644720.0
2017-06-02,'002515,½ð×Ö»ðÍÈ,8.14,8.18,7.98,8.1,8.11,0.03,0.3699,0.4953,3862079,31270383.94,7963470099.2,6346660320.0
2017-06-01,'002515,½ð×Ö»ðÍÈ,8.11,8.26,8.05,8.26,8.2,-0.09,-1.0976,0.5394,4205344,34415162.08,7934120700.8,6323269680.0
2017-05-31,'002515,½ð×Ö»ðÍÈ,8.2,8.65,7.96,7.96,7.94,0.26,3.2746,0.8132,6340742,52564887.3,8022168896.0,6393441600.0
2017-05-26,'002515,½ð×Ö»ðÍÈ,7.94,7.95,7.82,7.85,7.92,0.02,0.2525,0.3802,2964008,23417549.04,7767807443.2,6190722720.0
2017-05-25,'002515,½ð×Ö»ðÍÈ,7.92,7.99,7.72,7.91,7.9,0.02,0.2532,0.59,4600272,36227460.24,7748241177.6,6175128960.0
2017-05-24,'002515,½ð×Ö»ðÍÈ,7.9,8.0,7.65,7.85,8.02,-0.12,-1.4963,0.6039,4708148,36859969.66,7728674912.0,6159535200.0
2017-05-23,'002515,½ð×Ö»ðÍÈ,8.02,8.6,8.0,8.6,8.6,-0.58,-6.7442,0.7049,5495748,45283113.53,7846072505.6,6253097760.0
2017-05-22,'002515,½ð×Ö»ðÍÈ,8.6,8.99,8.5,8.77,8.77,-0.17,-1.9384,0.4973,3877084,33902188.77,8413494208.0,6705316800.0
2017-05-19,'002515,½ð×Ö»ðÍÈ,14.03,14.28,13.96,14.12,14.15,-0.12,-0.8481,0.3669,1788160,25166478.0,8578584574.0,6836889150.0
2017-05-18,'002515,½ð×Ö»ðÍÈ,14.15,14.28,13.9,14.01,14.1,0.05,0.3546,0.4816,2346676,33078009.27,8651958070.0,6895365750.0
2017-05-17,'002515,½ð×Ö»ðÍÈ,14.1,14.35,13.81,14.02,14.01,0.09,0.6424,0.889,4332152,61236437.7,8621385780.0,6871000500.0
2017-05-16,'002515,½ð×Ö»ðÍÈ,14.01,14.2,13.2,13.38,13.26,0.75,5.6561,1.1201,5458280,74855112.12,8566355658.0,6827143050.0
2017-05-15,'002515,½ð×Ö»ðÍÈ,13.26,13.38,13.1,13.2,13.25,0.01,0.0755,0.4059,1977916,26181444.07,8107771308.0,6461664300.0
2017-05-12,'002515,½ð×Ö»ðÍÈ,13.25,13.45,13.17,13.37,13.36,-0.11,-0.8234,0.5088,2479352,33066831.4,8101656850.0,6456791250.0
