ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-08,'000858,Îå Á¸ Òº,70.47,72.13,70.0,71.0,71.0,-0.53,-0.7465,0.6489,24631356,1753224798.21,2.67501774758e+11,2.67501774758e+11
2017-11-07,'000858,Îå Á¸ Òº,71.0,72.8,69.88,70.45,70.15,0.85,1.2117,0.7918,30055123,2142109700.25,2.6951363712e+11,2.6951363712e+11
2017-11-06,'000858,Îå Á¸ Òº,70.15,70.38,68.41,68.85,68.33,1.82,2.6635,0.6556,24885613,1729483360.0,2.66287065408e+11,2.66287065408e+11
2017-11-03,'000858,Îå Á¸ Òº,68.33,69.28,67.2,67.45,67.62,0.71,1.05,0.6336,24052556,1646990653.08,2.59378405978e+11,2.59378405978e+11
2017-11-02,'000858,Îå Á¸ Òº,67.62,68.4,66.7,67.05,67.02,0.6,0.8953,0.7062,26806185,1806405545.13,2.56683269606e+11,2.56683269606e+11
2017-11-01,'000858,Îå Á¸ Òº,67.02,68.44,66.63,66.65,66.62,0.4,0.6004,0.5672,21530441,1451488588.61,2.54405689574e+11,2.54405689574e+11
2017-10-31,'000858,Îå Á¸ Òº,66.62,66.95,65.5,66.5,67.0,-0.38,-0.5672,0.5415,20553558,1359946393.53,2.52887302886e+11,2.52887302886e+11
2017-10-30,'000858,Îå Á¸ Òº,67.0,68.01,66.0,67.5,67.99,-0.99,-1.4561,0.8869,33666677,2253930547.73,2.5432977024e+11,2.5432977024e+11
2017-10-27,'000858,Îå Á¸ Òº,67.99,68.99,64.31,65.0,65.06,2.93,4.5035,1.1162,42370988,2810914635.78,2.58087777293e+11,2.58087777293e+11
2017-10-26,'000858,Îå Á¸ Òº,65.06,67.18,64.24,65.91,63.02,2.04,3.2371,1.0907,41403157,2719287566.98,2.46965594803e+11,2.46965594803e+11
2017-10-25,'000858,Îå Á¸ Òº,63.02,63.83,62.5,63.59,63.59,-0.57,-0.8964,0.4147,15740970,992966250.45,2.39221822694e+11,2.39221822694e+11
2017-10-24,'000858,Îå Á¸ Òº,63.59,63.86,61.85,62.45,62.6,0.99,1.5815,0.655,24862604,1565469643.43,2.41385523725e+11,2.41385523725e+11
2017-10-23,'000858,Îå Á¸ Òº,62.6,63.18,61.82,62.49,62.51,0.09,0.144,0.3596,13649799,852603486.11,2.37627516672e+11,2.37627516672e+11
2017-10-20,'000858,Îå Á¸ Òº,62.51,62.84,61.71,62.5,63.0,-0.49,-0.7778,0.4,15181979,944325935.64,2.37285879667e+11,2.37285879667e+11
2017-10-19,'000858,Îå Á¸ Òº,63.0,63.8,60.81,61.01,61.35,1.65,2.6895,0.7342,27871861,1744925529.23,2.3914590336e+11,2.3914590336e+11
2017-10-18,'000858,Îå Á¸ Òº,61.35,61.35,59.17,60.12,60.1,1.25,2.0799,0.4651,17653550,1062478441.85,2.32882558272e+11,2.32882558272e+11
2017-10-17,'000858,Îå Á¸ Òº,60.1,60.3,58.92,59.6,59.65,0.45,0.7544,0.3854,14629264,874178783.7,2.28137599872e+11,2.28137599872e+11
2017-10-16,'000858,Îå Á¸ Òº,59.65,62.15,59.6,61.14,61.62,-1.97,-3.197,0.7114,27003278,1635212067.85,2.26429414848e+11,2.26429414848e+11
2017-10-13,'000858,Îå Á¸ Òº,61.62,61.95,60.85,60.86,60.81,0.81,1.332,0.4268,16202388,995669000.15,2.33907469286e+11,2.33907469286e+11
2017-10-12,'000858,Îå Á¸ Òº,60.81,61.95,60.46,61.36,61.18,-0.37,-0.6048,0.4637,17600466,1073412431.35,2.30832736243e+11,2.30832736243e+11
2017-10-11,'000858,Îå Á¸ Òº,61.18,61.83,58.8,59.18,59.18,2.0,3.3795,0.8251,31321043,1902171753.12,2.3223724393e+11,2.3223724393e+11
2017-10-10,'000858,Îå Á¸ Òº,59.18,59.21,57.94,58.54,58.54,0.64,1.0933,0.5673,21535488,1266543955.22,2.2464531049e+11,2.2464531049e+11
2017-10-09,'000858,Îå Á¸ Òº,58.54,59.1,57.01,58.0,57.28,1.26,2.1997,0.5713,21684904,1268405187.03,2.22215891789e+11,2.22215891789e+11
2017-09-29,'000858,Îå Á¸ Òº,57.28,58.45,56.63,57.4,57.45,-0.17,-0.2959,0.5721,21716197,1253717250.25,2.17432973722e+11,2.17432973722e+11
2017-09-28,'000858,Îå Á¸ Òº,57.45,58.11,56.53,56.61,56.7,0.75,1.3228,0.7651,29043719,1670672617.77,2.18078288064e+11,2.18078288064e+11
2017-09-27,'000858,Îå Á¸ Òº,56.7,57.22,56.15,56.67,56.89,-0.19,-0.334,0.4179,15862601,896422632.15,2.15231313024e+11,2.15231313024e+11
2017-09-26,'000858,Îå Á¸ Òº,56.89,57.35,56.51,57.35,57.42,-0.53,-0.923,0.3767,14299463,813898614.44,2.15952546701e+11,2.15952546701e+11
2017-09-25,'000858,Îå Á¸ Òº,57.42,57.5,56.28,56.28,56.08,1.34,2.3894,0.6484,24614433,1405390390.49,2.17964409062e+11,2.17964409062e+11
2017-09-22,'000858,Îå Á¸ Òº,56.08,56.43,55.4,55.43,55.72,0.36,0.6461,0.379,14385003,805162848.08,2.12877813658e+11,2.12877813658e+11
2017-09-21,'000858,Îå Á¸ Òº,55.72,56.54,55.43,56.54,56.52,-0.8,-1.4154,0.4327,16426705,916675909.35,2.11511265638e+11,2.11511265638e+11
2017-09-20,'000858,Îå Á¸ Òº,56.52,57.5,56.11,56.87,56.47,0.05,0.0885,0.4881,18529984,1053741519.68,2.14548039014e+11,2.14548039014e+11
2017-09-19,'000858,Îå Á¸ Òº,56.47,57.5,56.12,56.5,56.42,0.05,0.0886,0.5845,22188037,1257913122.7,2.14358240678e+11,2.14358240678e+11
2017-09-18,'000858,Îå Á¸ Òº,56.42,56.8,55.1,55.15,54.93,1.49,2.7125,0.7566,28720032,1615316019.58,2.14168442342e+11,2.14168442342e+11
2017-09-15,'000858,Îå Á¸ Òº,54.93,55.58,54.69,54.81,54.8,0.13,0.2372,0.5193,19711872,1087867330.42,2.0851245193e+11,2.0851245193e+11
2017-09-14,'000858,Îå Á¸ Òº,54.8,55.39,54.5,54.86,54.96,-0.16,-0.2911,0.5667,21513204,1182285369.03,2.08018976256e+11,2.08018976256e+11
2017-09-13,'000858,Îå Á¸ Òº,54.96,55.5,53.58,53.63,53.6,1.36,2.5373,0.9601,36445778,1994782765.73,2.08626330931e+11,2.08626330931e+11
2017-09-12,'000858,Îå Á¸ Òº,53.6,53.65,52.23,52.52,52.87,0.73,1.3807,0.6549,24861153,1326135364.95,2.03463816192e+11,2.03463816192e+11
2017-09-11,'000858,Îå Á¸ Òº,52.87,53.0,50.65,51.58,51.85,1.02,1.9672,1.0714,40671465,2115022846.35,2.00692760486e+11,2.00692760486e+11
2017-09-08,'000858,Îå Á¸ Òº,51.85,52.96,51.62,52.96,53.15,-1.3,-2.4459,0.9063,34400992,1791448831.97,1.96820874432e+11,1.96820874432e+11
2017-09-07,'000858,Îå Á¸ Òº,53.15,54.04,52.8,53.9,53.83,-0.68,-1.2632,0.5947,22573441,1199532203.26,2.01755631168e+11,2.01755631168e+11
2017-09-06,'000858,Îå Á¸ Òº,53.83,54.49,53.7,54.2,54.27,-0.44,-0.8108,0.4962,18834495,1017715801.23,2.04336888538e+11,2.04336888538e+11
2017-09-05,'000858,Îå Á¸ Òº,54.27,54.77,54.03,54.23,54.21,0.06,0.1107,0.3979,15102485,821048720.06,2.06007113894e+11,2.06007113894e+11
2017-09-04,'000858,Îå Á¸ Òº,54.21,55.45,54.08,55.45,55.5,-1.29,-2.3243,0.7867,29862143,1626579377.52,2.05779355891e+11,2.05779355891e+11
2017-09-01,'000858,Îå Á¸ Òº,55.5,55.93,55.06,55.35,55.49,0.01,0.018,0.4675,17744894,984771107.73,2.1067615296e+11,2.1067615296e+11
2017-08-31,'000858,Îå Á¸ Òº,55.49,56.54,55.05,56.25,56.25,-0.76,-1.3511,0.5011,19022089,1058224262.31,2.10638193293e+11,2.10638193293e+11
2017-08-30,'000858,Îå Á¸ Òº,56.25,56.47,55.1,55.31,55.19,1.06,1.9206,0.6864,26056361,1456970292.94,2.13523128e+11,2.13523128e+11
2017-08-29,'000858,Îå Á¸ Òº,55.19,55.85,54.88,55.37,55.43,-0.24,-0.433,0.6092,23125750,1280576588.73,2.09499403277e+11,2.09499403277e+11
2017-08-28,'000858,Îå Á¸ Òº,55.43,56.5,54.97,54.97,54.1,1.33,2.4584,1.1562,43888728,2443203576.19,2.1041043529e+11,2.1041043529e+11
2017-08-25,'000858,Îå Á¸ Òº,54.1,54.48,53.53,54.08,54.06,0.04,0.074,0.6086,23102937,1246281024.71,2.05361799552e+11,2.05361799552e+11
2017-08-24,'000858,Îå Á¸ Òº,54.06,55.0,53.9,54.74,54.79,-0.73,-1.3324,0.4034,15314069,831710777.41,2.05209960883e+11,2.05209960883e+11
2017-08-23,'000858,Îå Á¸ Òº,54.79,55.0,53.6,53.72,54.08,0.71,1.3129,0.5536,21013867,1142768131.64,2.07981016589e+11,2.07981016589e+11
2017-08-22,'000858,Îå Á¸ Òº,54.08,55.11,52.8,55.01,55.51,-1.43,-2.5761,1.0444,39643883,2137185349.74,2.05285880218e+11,2.05285880218e+11
2017-08-21,'000858,Îå Á¸ Òº,55.51,56.1,55.08,55.81,55.81,-0.3,-0.5375,0.4703,17854200,988854255.41,2.10714112627e+11,2.10714112627e+11
2017-08-18,'000858,Îå Á¸ Òº,55.81,56.21,55.27,55.45,55.81,0.0,0.0,0.3408,12938447,721783203.22,2.11852902643e+11,2.11852902643e+11
2017-08-17,'000858,Îå Á¸ Òº,55.81,56.78,55.48,56.78,56.85,-1.04,-1.8294,0.6176,23442083,1310465303.3,2.11852902643e+11,2.11852902643e+11
2017-08-16,'000858,Îå Á¸ Òº,56.85,57.5,56.38,57.5,57.5,-0.65,-1.1304,0.4544,17247809,978751018.82,2.15800708032e+11,2.15800708032e+11
2017-08-15,'000858,Îå Á¸ Òº,57.5,57.97,56.92,57.38,57.38,0.12,0.2091,0.45,17083084,982197086.63,2.182680864e+11,2.182680864e+11
2017-08-14,'000858,Îå Á¸ Òº,57.38,57.8,56.15,56.15,56.0,1.38,2.4643,0.8055,30578175,1744486771.4,2.17812570394e+11,2.17812570394e+11
2017-08-11,'000858,Îå Á¸ Òº,56.0,57.58,55.95,57.0,57.6,-1.6,-2.7778,0.7532,28591698,1621909261.16,2.1257413632e+11,2.1257413632e+11
2017-08-10,'000858,Îå Á¸ Òº,57.6,58.88,56.64,56.78,56.64,0.96,1.6949,1.0966,41624727,2411510929.08,2.18647683072e+11,2.18647683072e+11
2017-08-09,'000858,Îå Á¸ Òº,56.64,57.8,55.02,55.61,55.81,0.83,1.4872,1.0917,41440425,2363696494.45,2.15003555021e+11,2.15003555021e+11
2017-08-08,'000858,Îå Á¸ Òº,55.81,56.38,55.4,55.79,56.0,-0.19,-0.3393,0.4379,16623396,928832802.72,2.11852902643e+11,2.11852902643e+11
2017-08-07,'000858,Îå Á¸ Òº,56.0,56.15,53.42,53.9,54.09,1.91,3.5312,0.7132,27072133,1486094206.72,2.1257413632e+11,2.1257413632e+11
2017-08-04,'000858,Îå Á¸ Òº,54.09,55.05,53.95,54.5,54.5,-0.41,-0.7523,0.5134,19489802,1058514385.03,2.05323839885e+11,2.05323839885e+11
2017-08-03,'000858,Îå Á¸ Òº,54.5,55.86,54.12,55.4,55.71,-1.21,-2.172,0.6932,26313309,1435945784.8,2.0688018624e+11,2.0688018624e+11
2017-08-02,'000858,Îå Á¸ Òº,55.71,56.68,55.38,56.1,56.58,-0.87,-1.5376,0.4868,18480330,1033391150.08,2.11473305971e+11,2.11473305971e+11
2017-08-01,'000858,Îå Á¸ Òº,56.58,56.58,55.01,55.88,55.76,0.82,1.4706,0.6038,22920903,1280407954.82,2.14775797018e+11,2.14775797018e+11
2017-07-31,'000858,Îå Á¸ Òº,55.76,57.38,55.6,55.94,55.73,0.03,0.0538,1.1143,42299998,2389011782.39,2.11663104307e+11,2.11663104307e+11
2017-07-28,'000858,Îå Á¸ Òº,55.73,55.79,53.42,53.73,53.75,1.98,3.6837,0.8872,33678614,1853866708.74,2.11549225306e+11,2.11549225306e+11
2017-07-27,'000858,Îå Á¸ Òº,53.75,54.3,53.05,54.0,54.01,-0.26,-0.4814,0.5496,20862244,1119273070.28,2.040332112e+11,2.040332112e+11
2017-07-26,'000858,Îå Á¸ Òº,54.01,56.01,53.5,55.4,55.36,-1.35,-2.4386,0.6198,23526651,1278858203.42,2.05020162547e+11,2.05020162547e+11
2017-07-25,'000858,Îå Á¸ Òº,55.36,56.44,55.31,56.38,55.91,-0.55,-0.9837,0.4425,16795869,937380814.57,2.10144717619e+11,2.10144717619e+11
2017-07-24,'000858,Îå Á¸ Òº,55.91,56.75,54.85,54.85,54.71,1.2,2.1934,0.7225,27426965,1538206928.59,2.12232499315e+11,2.12232499315e+11
2017-07-21,'000858,Îå Á¸ Òº,54.71,55.59,54.33,54.8,54.81,-0.1,-0.1824,0.6485,24618552,1356818603.03,2.07677339251e+11,2.07677339251e+11
2017-07-20,'000858,Îå Á¸ Òº,54.81,54.87,53.71,53.71,53.71,1.1,2.048,0.7474,28370871,1543500730.31,2.08056935923e+11,2.08056935923e+11
2017-07-19,'000858,Îå Á¸ Òº,53.71,54.3,52.63,52.66,52.59,1.12,2.1297,0.789,29949235,1606216266.78,2.03881372531e+11,2.03881372531e+11
2017-07-18,'000858,Îå Á¸ Òº,52.59,52.7,50.89,51.7,51.51,1.08,2.0967,0.63,23913165,1241870972.75,1.99629889805e+11,1.99629889805e+11
2017-07-17,'000858,Îå Á¸ Òº,51.51,52.69,50.7,52.69,52.54,-1.03,-1.9604,0.7763,29468000,1522315224.24,1.95530245747e+11,1.95530245747e+11
2017-07-14,'000858,Îå Á¸ Òº,52.54,52.77,51.6,51.95,52.18,0.36,0.6899,0.5322,20202809,1053780924.44,1.99440091469e+11,1.99440091469e+11
2017-07-13,'000858,Îå Á¸ Òº,52.18,53.12,51.86,52.01,52.18,0.0,0.0,0.6281,23843309,1247064510.61,1.9807354345e+11,1.9807354345e+11
2017-07-12,'000858,Îå Á¸ Òº,52.18,53.67,52.05,53.67,53.69,-1.51,-2.8124,0.7303,27722977,1463246501.91,1.9807354345e+11,1.9807354345e+11
2017-07-11,'000858,Îå Á¸ Òº,53.69,54.28,52.45,52.65,52.79,0.9,1.7049,0.9016,34226179,1836879541.16,2.03805453197e+11,2.03805453197e+11
2017-07-10,'000858,Îå Á¸ Òº,52.79,52.93,50.76,51.59,51.8,0.99,1.9112,1.0731,40733979,2112491487.44,2.00389083149e+11,2.00389083149e+11
2017-07-07,'000858,Îå Á¸ Òº,51.8,52.78,51.6,52.78,52.99,-1.19,-2.2457,0.8138,30890584,1602293281.46,1.96631076096e+11,1.96631076096e+11
2017-07-06,'000858,Îå Á¸ Òº,52.99,53.5,52.19,53.5,53.42,-0.43,-0.8049,0.8264,31370657,1652540276.41,2.01148276493e+11,2.01148276493e+11
2017-07-05,'000858,Îå Á¸ Òº,53.42,53.58,52.5,52.52,52.55,0.87,1.6556,0.7989,30327331,1610599791.52,2.02780542182e+11,2.02780542182e+11
2017-07-04,'000858,Îå Á¸ Òº,52.55,53.8,51.97,53.8,54.03,-1.48,-2.7392,1.0275,39001962,2053979959.84,1.99478051136e+11,1.99478051136e+11
2017-07-03,'000858,Îå Á¸ Òº,54.03,55.89,53.78,55.6,55.66,-1.63,-2.9285,0.8737,33166228,1801733695.33,2.05096081882e+11,2.05096081882e+11
2017-06-30,'000858,Îå Á¸ Òº,55.66,56.0,55.0,55.32,55.42,0.24,0.4331,0.5289,20075326,1116508444.73,2.11283507635e+11,2.11283507635e+11
2017-06-29,'000858,Îå Á¸ Òº,55.42,55.95,54.9,55.61,55.64,-0.22,-0.3954,0.6736,25571255,1412990963.39,2.10372475622e+11,2.10372475622e+11
2017-06-28,'000858,Îå Á¸ Òº,55.64,56.88,55.6,56.79,57.16,-1.52,-2.6592,0.7266,27582268,1548727184.55,2.11207588301e+11,2.11207588301e+11
2017-06-27,'000858,Îå Á¸ Òº,57.16,57.2,56.0,56.63,56.74,0.42,0.7402,0.8248,31307389,1771439273.15,2.16977457715e+11,2.16977457715e+11
2017-06-26,'000858,Îå Á¸ Òº,56.74,57.18,55.08,55.08,55.0,1.74,3.1636,0.9757,37038461,2089209011.82,2.15383151693e+11,2.15383151693e+11
2017-06-23,'000858,Îå Á¸ Òº,55.0,55.12,53.45,53.73,54.15,0.85,1.5697,0.9243,35085488,1911711344.81,2.087781696e+11,2.087781696e+11
2017-06-22,'000858,Îå Á¸ Òº,54.15,55.26,53.88,54.57,54.61,-0.46,-0.8423,1.2331,46808450,2552510964.7,2.05551597888e+11,2.05551597888e+11
2017-06-21,'000858,Îå Á¸ Òº,54.61,54.61,51.75,52.5,52.2,2.41,4.6169,1.1924,45263456,2391227509.3,2.07297742579e+11,2.07297742579e+11
2017-06-20,'000858,Îå Á¸ Òº,52.2,52.96,51.9,52.65,52.57,-0.37,-0.7038,0.9192,34893202,1821526652.4,1.98149462784e+11,1.98149462784e+11
2017-06-19,'000858,Îå Á¸ Òº,52.57,53.08,51.97,52.33,52.02,0.55,1.0573,0.9757,37036876,1944706365.28,1.9955397047e+11,1.9955397047e+11
2017-06-16,'000858,Îå Á¸ Òº,52.02,53.16,51.68,52.07,52.21,-0.19,-0.3639,0.6331,24033423,1257006033.15,1.97466188774e+11,1.97466188774e+11
2017-06-15,'000858,Îå Á¸ Òº,52.21,53.71,51.8,53.5,53.7,-1.49,-2.7747,1.0398,39471071,2070609976.02,1.98187422451e+11,1.98187422451e+11
2017-06-14,'000858,Îå Á¸ Òº,53.7,55.17,53.11,54.2,54.69,-0.99,-1.8102,0.8082,30678796,1654983379.97,2.03843412864e+11,2.03843412864e+11
2017-06-13,'000858,Îå Á¸ Òº,54.69,54.83,53.52,54.83,54.83,-0.14,-0.2553,0.6713,25482824,1379771823.16,2.07601419917e+11,2.07601419917e+11
2017-06-12,'000858,Îå Á¸ Òº,54.83,55.99,52.52,52.69,52.17,2.66,5.0987,1.0285,39041905,2117491125.02,2.08132855258e+11,2.08132855258e+11
2017-06-09,'000858,Îå Á¸ Òº,52.17,52.87,51.4,51.4,51.4,0.77,1.4981,0.5907,22421062,1168904568.1,1.98035583782e+11,1.98035583782e+11
2017-06-08,'000858,Îå Á¸ Òº,51.4,52.55,50.61,50.96,50.9,0.5,0.9823,0.7908,30019781,1551306746.78,1.95112689408e+11,1.95112689408e+11
2017-06-07,'000858,Îå Á¸ Òº,50.9,51.2,48.55,48.6,48.51,2.39,4.9268,0.9504,36078651,1808407554.61,1.93214706048e+11,1.93214706048e+11
2017-06-06,'000858,Îå Á¸ Òº,48.51,48.6,47.0,47.09,47.09,1.42,3.0155,0.4927,18703696,894954698.96,1.84142345587e+11,1.84142345587e+11
2017-06-05,'000858,Îå Á¸ Òº,47.09,48.5,47.05,48.01,47.96,-0.87,-1.814,0.4521,17161751,815019855.65,1.78752072845e+11,1.78752072845e+11
2017-06-02,'000858,Îå Á¸ Òº,47.96,48.74,47.4,48.16,48.34,-0.38,-0.7861,0.4408,16731047,803138172.93,1.82054563891e+11,1.82054563891e+11
2017-06-01,'000858,Îå Á¸ Òº,48.34,48.54,47.27,47.5,47.88,0.46,0.9607,0.5154,19566050,940552878.21,1.83497031245e+11,1.83497031245e+11
2017-05-31,'000858,Îå Á¸ Òº,47.88,47.88,46.36,47.14,47.56,0.32,0.6728,0.5572,21149466,995050747.15,1.81750886554e+11,1.81750886554e+11
2017-05-26,'000858,Îå Á¸ Òº,47.56,48.26,46.9,47.8,47.73,-0.17,-0.3562,0.5074,19259404,915014609.6,1.80536177203e+11,1.80536177203e+11
2017-05-25,'000858,Îå Á¸ Òº,47.73,48.18,47.1,47.84,47.95,-0.22,-0.4588,0.4119,15637031,745554304.25,1.81181491546e+11,1.81181491546e+11
2017-05-24,'000858,Îå Á¸ Òº,47.95,48.61,46.9,48.25,48.26,-0.31,-0.6424,0.6271,23805410,1135073573.56,1.82016604224e+11,1.82016604224e+11
2017-05-23,'000858,Îå Á¸ Òº,48.26,48.75,46.84,47.13,47.13,1.13,2.3976,0.7143,27114211,1306270916.66,1.83193353907e+11,1.83193353907e+11
2017-05-22,'000858,Îå Á¸ Òº,47.13,47.56,46.52,47.21,47.08,0.05,0.1062,0.379,14387799,676005985.46,1.78903911514e+11,1.78903911514e+11
2017-05-19,'000858,Îå Á¸ Òº,47.08,47.4,46.5,46.51,46.5,0.58,1.2473,0.4159,15786409,741788824.27,1.78714113178e+11,1.78714113178e+11
2017-05-18,'000858,Îå Á¸ Òº,46.5,47.45,46.11,46.17,46.36,0.14,0.302,0.4219,16015098,749478836.78,1.7651245248e+11,1.7651245248e+11
2017-05-17,'000858,Îå Á¸ Òº,46.36,47.65,46.31,47.42,47.6,-1.24,-2.605,0.6096,23139738,1085062005.16,1.75981017139e+11,1.75981017139e+11
2017-05-16,'000858,Îå Á¸ Òº,47.6,47.6,44.83,45.15,45.18,2.42,5.3564,1.0836,41133154,1921926709.82,1.80688015872e+11,1.80688015872e+11
2017-05-15,'000858,Îå Á¸ Òº,45.18,45.5,44.11,44.26,44.25,0.93,2.1017,0.5057,19195201,864066331.63,1.7150177641e+11,1.7150177641e+11
2017-05-12,'000858,Îå Á¸ Òº,44.25,44.27,43.01,43.55,43.43,0.82,1.8881,0.5166,19609509,857684473.11,1.6797152736e+11,1.6797152736e+11
