ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-03,'000596,¹Å¾®¹±¾Æ,71.15,72.0,69.51,69.99,69.9,1.25,1.7883,0.8544,3277645,232635066.5,35831140000.0,27293140000.0
2017-11-02,'000596,¹Å¾®¹±¾Æ,69.9,72.2,69.47,71.61,72.0,-2.1,-2.9167,0.7861,3015617,212381299.65,35201640000.0,26813640000.0
2017-11-01,'000596,¹Å¾®¹±¾Æ,72.0,73.78,71.6,72.8,72.98,-0.98,-1.3428,0.6428,2465868,179078673.84,36259200000.0,27619200000.0
2017-10-31,'000596,¹Å¾®¹±¾Æ,72.98,73.38,70.5,72.4,72.43,0.55,0.7594,0.6741,2585667,185330341.26,36752728000.0,27995128000.0
2017-10-30,'000596,¹Å¾®¹±¾Æ,72.43,73.78,68.0,69.2,70.14,2.29,3.2649,1.6461,6314288,446293702.98,36475748000.0,27784148000.0
2017-10-27,'000596,¹Å¾®¹±¾Æ,70.14,70.92,67.74,67.74,68.0,2.14,3.1471,0.9845,3776715,263405170.19,35322504000.0,26905704000.0
2017-10-26,'000596,¹Å¾®¹±¾Æ,68.0,70.35,67.91,67.91,66.36,1.64,2.4714,1.1056,4240967,293764433.7,34244800000.0,26084800000.0
2017-10-25,'000596,¹Å¾®¹±¾Æ,66.36,67.5,66.0,66.89,67.28,-0.92,-1.3674,0.6548,2511990,166937160.7,33418896000.0,25455696000.0
2017-10-24,'000596,¹Å¾®¹±¾Æ,67.28,67.88,65.8,67.7,67.52,-0.24,-0.3555,0.7792,2989138,199303924.69,33882208000.0,25808608000.0
2017-10-23,'000596,¹Å¾®¹±¾Æ,67.52,68.33,66.3,67.33,67.33,0.19,0.2822,0.7038,2699738,181512933.88,34003072000.0,25900672000.0
2017-10-20,'000596,¹Å¾®¹±¾Æ,67.33,69.67,65.6,69.53,70.3,-2.97,-4.2248,1.0277,3942332,265159643.51,33907388000.0,25827788000.0
2017-10-19,'000596,¹Å¾®¹±¾Æ,70.3,71.78,68.5,68.5,68.95,1.35,1.9579,1.0277,3942137,277687702.35,35403080000.0,26967080000.0
2017-10-18,'000596,¹Å¾®¹±¾Æ,68.95,69.0,66.3,67.13,67.0,1.95,2.9104,0.7801,2992424,203364048.26,34723220000.0,26449220000.0
2017-10-17,'000596,¹Å¾®¹±¾Æ,67.0,68.9,65.91,67.31,67.2,-0.2,-0.2976,0.7818,2999123,200884572.1,33741200000.0,25701200000.0
2017-10-16,'000596,¹Å¾®¹±¾Æ,67.2,69.88,66.37,68.53,69.29,-2.09,-3.0163,0.9616,3688574,250032733.68,33841920000.0,25777920000.0
2017-10-13,'000596,¹Å¾®¹±¾Æ,69.29,70.81,68.48,69.67,69.9,-0.61,-0.8727,0.7276,2791111,193689375.12,34894444000.0,26579644000.0
2017-10-12,'000596,¹Å¾®¹±¾Æ,69.9,71.0,68.33,70.1,70.1,-0.2,-0.2853,0.8081,3099895,215600627.83,35201640000.0,26813640000.0
2017-10-11,'000596,¹Å¾®¹±¾Æ,70.1,71.88,65.8,66.6,67.09,3.01,4.4865,1.3009,4990215,344726293.16,35302360000.0,26890360000.0
2017-10-10,'000596,¹Å¾®¹±¾Æ,67.09,67.86,64.12,64.2,64.86,2.23,3.4382,0.9672,3710057,245037805.89,33786524000.0,25735724000.0
2017-10-09,'000596,¹Å¾®¹±¾Æ,64.86,65.44,61.98,63.09,61.88,2.98,4.8158,1.2352,4738141,303435292.71,32663496000.0,24880296000.0
2017-09-29,'000596,¹Å¾®¹±¾Æ,61.88,64.84,60.64,61.68,61.88,0.0,0.0,1.5242,5846968,367376866.22,31162768000.0,23737168000.0
2017-09-28,'000596,¹Å¾®¹±¾Æ,61.88,62.78,58.06,58.4,58.08,3.8,6.5427,1.8746,7191060,433626455.69,31162768000.0,23737168000.0
2017-09-27,'000596,¹Å¾®¹±¾Æ,58.08,58.15,56.6,57.17,57.45,0.63,1.0966,0.9155,3511871,202731963.89,29249088000.0,22279488000.0
2017-09-26,'000596,¹Å¾®¹±¾Æ,57.45,58.25,56.13,57.85,58.0,-0.55,-0.9483,0.8812,3380200,194123003.33,28931820000.0,22037820000.0
2017-09-25,'000596,¹Å¾®¹±¾Æ,58.0,58.49,56.99,57.5,57.83,0.17,0.294,1.1447,4391010,254198461.34,29208800000.0,22248800000.0
2017-09-22,'000596,¹Å¾®¹±¾Æ,57.83,58.55,55.87,57.6,57.6,0.23,0.3993,1.453,5573850,317887419.97,29123188000.0,22183588000.0
2017-09-21,'000596,¹Å¾®¹±¾Æ,57.6,58.78,56.51,57.99,57.49,0.11,0.1913,1.4251,5466693,316381738.73,29007360000.0,22095360000.0
2017-09-20,'000596,¹Å¾®¹±¾Æ,57.49,60.39,56.63,56.63,56.98,0.51,0.8951,2.7701,10626088,620746907.55,28951964000.0,22053164000.0
2017-09-19,'000596,¹Å¾®¹±¾Æ,56.98,57.5,55.51,57.0,56.46,0.52,0.921,2.4116,9250822,521669523.52,28695128000.0,21857528000.0
2017-09-18,'000596,¹Å¾®¹±¾Æ,56.46,56.46,51.04,51.04,51.33,5.13,9.9942,2.616,10035021,547514271.32,28433256000.0,21658056000.0
2017-09-15,'000596,¹Å¾®¹±¾Æ,51.33,52.27,51.0,51.8,51.97,-0.64,-1.2315,0.6113,2344765,121038015.38,25849788000.0,19690188000.0
2017-09-14,'000596,¹Å¾®¹±¾Æ,51.97,53.08,51.67,52.42,52.56,-0.59,-1.1225,0.747,2865489,149278062.63,26172092000.0,19935692000.0
2017-09-13,'000596,¹Å¾®¹±¾Æ,52.56,53.92,51.93,52.06,52.35,0.21,0.4011,1.2721,4879686,258494037.39,26469216000.0,20162016000.0
2017-09-12,'000596,¹Å¾®¹±¾Æ,52.35,52.35,50.49,51.0,51.1,1.25,2.4462,1.0445,4006521,206199780.8,26363460000.0,20081460000.0
2017-09-11,'000596,¹Å¾®¹±¾Æ,51.1,51.18,49.09,49.38,49.44,1.66,3.3576,1.0463,4013590,202177892.6,25733960000.0,19601960000.0
2017-09-08,'000596,¹Å¾®¹±¾Æ,49.44,49.99,49.08,49.8,50.05,-0.61,-1.2188,0.6015,2307508,114280597.16,24897984000.0,18965184000.0
2017-09-07,'000596,¹Å¾®¹±¾Æ,50.05,51.1,49.88,51.07,51.07,-1.02,-1.9973,0.9314,3573002,179431183.49,25205180000.0,19199180000.0
2017-09-06,'000596,¹Å¾®¹±¾Æ,51.07,51.7,50.94,51.66,51.66,-0.59,-1.1421,0.3904,1497564,76646259.37,25718852000.0,19590452000.0
2017-09-05,'000596,¹Å¾®¹±¾Æ,51.66,52.0,51.51,51.62,52.0,-0.34,-0.6538,0.3927,1506427,77956049.72,26015976000.0,19816776000.0
2017-09-04,'000596,¹Å¾®¹±¾Æ,52.0,52.0,50.68,51.5,51.64,0.36,0.6971,0.936,3590530,183804785.75,26187200000.0,19947200000.0
2017-09-01,'000596,¹Å¾®¹±¾Æ,51.64,51.94,51.4,51.61,51.8,-0.16,-0.3089,0.5402,2072228,106997710.73,26005904000.0,19809104000.0
2017-08-31,'000596,¹Å¾®¹±¾Æ,51.8,52.58,51.12,52.31,52.31,-0.51,-0.975,0.7463,2862896,148023293.8,26086480000.0,19870480000.0
2017-08-30,'000596,¹Å¾®¹±¾Æ,52.31,52.58,51.41,52.46,52.66,-0.35,-0.6646,0.9122,3499177,181677502.85,26343316000.0,20066116000.0
2017-08-29,'000596,¹Å¾®¹±¾Æ,52.66,52.85,51.52,51.98,52.1,0.56,1.0749,0.9154,3511315,183461714.03,26519576000.0,20200376000.0
2017-08-28,'000596,¹Å¾®¹±¾Æ,52.1,53.5,52.0,53.0,51.62,0.48,0.9299,2.2128,8488433,446694194.51,26237560000.0,19985560000.0
2017-08-25,'000596,¹Å¾®¹±¾Æ,51.62,51.85,50.61,50.61,50.49,1.13,2.2381,0.5938,2277935,116850305.5,25995832000.0,19801432000.0
2017-08-24,'000596,¹Å¾®¹±¾Æ,50.49,51.39,50.38,51.21,51.35,-0.86,-1.6748,0.6169,2366578,120439688.23,25426764000.0,19367964000.0
2017-08-23,'000596,¹Å¾®¹±¾Æ,51.35,51.49,50.6,50.9,50.94,0.41,0.8049,0.6372,2444430,125021425.54,25859860000.0,19697860000.0
2017-08-22,'000596,¹Å¾®¹±¾Æ,50.94,51.93,50.16,51.93,52.16,-1.22,-2.339,1.097,4208126,214251409.43,25653384000.0,19540584000.0
2017-08-21,'000596,¹Å¾®¹±¾Æ,52.16,52.8,51.5,52.63,52.5,-0.34,-0.6476,0.7628,2926275,151947544.86,26267776000.0,20008576000.0
2017-08-18,'000596,¹Å¾®¹±¾Æ,52.5,52.97,51.86,52.6,52.58,-0.08,-0.1521,0.7028,2695987,141220369.97,26439000000.0,20139000000.0
2017-08-17,'000596,¹Å¾®¹±¾Æ,52.58,53.3,52.05,53.3,52.85,-0.27,-0.5109,0.7446,2856143,149989808.18,26479288000.0,20169688000.0
2017-08-16,'000596,¹Å¾®¹±¾Æ,52.85,53.94,52.32,53.4,53.55,-0.7,-1.3072,0.8346,3201369,169436763.78,26615260000.0,20273260000.0
2017-08-15,'000596,¹Å¾®¹±¾Æ,53.55,54.78,53.01,54.23,54.93,-1.38,-2.5123,1.0676,4095242,220098324.59,26967780000.0,20541780000.0
2017-08-14,'000596,¹Å¾®¹±¾Æ,54.93,56.7,53.54,54.0,54.19,0.74,1.3656,1.244,4772173,262556238.5,27662748000.0,21071148000.0
2017-08-11,'000596,¹Å¾®¹±¾Æ,54.19,55.8,53.85,54.5,54.98,-0.79,-1.4369,0.8974,3442541,188325560.09,27290084000.0,20787284000.0
2017-08-10,'000596,¹Å¾®¹±¾Æ,54.98,56.8,53.86,54.05,54.05,0.93,1.7206,1.7678,6781402,375271434.82,27687928000.0,21090328000.0
2017-08-09,'000596,¹Å¾®¹±¾Æ,54.05,54.58,51.34,51.34,51.7,2.35,4.5455,1.4612,5605096,300292205.92,27219580000.0,20733580000.0
2017-08-08,'000596,¹Å¾®¹±¾Æ,51.7,54.36,51.33,53.43,53.68,-1.98,-3.6885,1.6798,6443720,339317713.72,26036120000.0,19832120000.0
2017-08-07,'000596,¹Å¾®¹±¾Æ,53.68,54.0,50.63,51.05,51.24,2.44,4.7619,1.1123,4266641,223730479.71,27033248000.0,20591648000.0
2017-08-04,'000596,¹Å¾®¹±¾Æ,51.24,52.32,51.0,51.79,51.91,-0.67,-1.2907,0.6305,2418730,124798238.1,25804464000.0,19655664000.0
2017-08-03,'000596,¹Å¾®¹±¾Æ,51.91,54.2,51.55,52.76,52.99,-1.08,-2.0381,1.0173,3902399,205673682.37,26141876000.0,19912676000.0
2017-08-02,'000596,¹Å¾®¹±¾Æ,52.99,54.36,52.53,53.96,54.07,-1.08,-1.9974,1.0202,3913321,207868650.75,26685764000.0,20326964000.0
2017-08-01,'000596,¹Å¾®¹±¾Æ,54.07,55.08,53.5,53.79,53.8,0.27,0.5019,1.1103,4259198,230182815.21,27229652000.0,20741252000.0
2017-07-31,'000596,¹Å¾®¹±¾Æ,53.8,55.85,53.03,53.39,53.3,0.5,0.9381,2.217,8504257,461463416.42,27093680000.0,20637680000.0
2017-07-28,'000596,¹Å¾®¹±¾Æ,53.3,53.58,48.26,48.54,48.71,4.59,9.4231,2.4304,9323186,481429157.31,26841880000.0,20445880000.0
2017-07-27,'000596,¹Å¾®¹±¾Æ,48.71,48.76,47.27,47.53,47.52,1.19,2.5042,0.7941,3046159,146709669.96,24530356000.0,18685156000.0
2017-07-26,'000596,¹Å¾®¹±¾Æ,47.52,49.03,47.27,48.05,48.31,-0.79,-1.6353,0.6766,2595595,124573625.31,23931072000.0,18228672000.0
2017-07-25,'000596,¹Å¾®¹±¾Æ,48.31,49.29,48.26,49.23,49.06,-0.75,-1.5287,0.4686,1797721,87521344.08,24328916000.0,18531716000.0
2017-07-24,'000596,¹Å¾®¹±¾Æ,49.06,50.41,48.6,48.69,48.83,0.23,0.471,0.9474,3634290,180414598.85,24706616000.0,18819416000.0
2017-07-21,'000596,¹Å¾®¹±¾Æ,48.83,49.35,47.7,48.0,48.0,0.83,1.7292,0.8392,3219278,157005328.91,24590788000.0,18731188000.0
2017-07-20,'000596,¹Å¾®¹±¾Æ,48.0,48.2,47.22,47.68,47.62,0.38,0.798,0.6952,2666692,127384364.41,24172800000.0,18412800000.0
2017-07-19,'000596,¹Å¾®¹±¾Æ,47.62,48.1,46.85,47.3,47.07,0.55,1.1685,0.8232,3157925,149910479.24,23981432000.0,18267032000.0
2017-07-18,'000596,¹Å¾®¹±¾Æ,47.07,47.34,45.6,46.99,46.99,0.08,0.1702,0.6097,2338733,108154455.29,23704452000.0,18056052000.0
2017-07-17,'000596,¹Å¾®¹±¾Æ,46.99,48.98,46.72,48.78,48.72,-1.73,-3.5509,0.7698,2952985,140105230.33,23664164000.0,18025364000.0
2017-07-14,'000596,¹Å¾®¹±¾Æ,48.72,48.78,48.1,48.42,48.43,0.29,0.5988,0.4627,1774848,86046861.23,24535392000.0,18688992000.0
2017-07-13,'000596,¹Å¾®¹±¾Æ,48.43,49.15,47.92,48.4,48.4,0.03,0.062,0.4012,1538828,74618514.13,24389348000.0,18577748000.0
2017-07-12,'000596,¹Å¾®¹±¾Æ,48.4,48.8,47.86,48.5,48.5,-0.1,-0.2062,0.3429,1315215,63359976.41,24374240000.0,18566240000.0
2017-07-11,'000596,¹Å¾®¹±¾Æ,48.5,49.18,48.41,48.43,48.41,0.09,0.1859,0.5492,2106724,102937814.33,24424600000.0,18604600000.0
2017-07-10,'000596,¹Å¾®¹±¾Æ,48.41,48.56,47.75,47.85,48.0,0.41,0.8542,0.3968,1522219,73346960.33,24379276000.0,18570076000.0
2017-07-07,'000596,¹Å¾®¹±¾Æ,48.0,48.8,47.46,48.7,48.6,-0.6,-1.2346,0.7915,3036377,145853618.57,24172800000.0,18412800000.0
2017-07-06,'000596,¹Å¾®¹±¾Æ,48.6,49.37,48.48,49.25,49.28,-0.68,-1.3799,0.7317,2806941,136911149.09,24474960000.0,18642960000.0
2017-07-05,'000596,¹Å¾®¹±¾Æ,49.28,49.45,48.67,49.04,48.97,0.31,0.633,0.5489,2105631,103460445.82,24817408000.0,18903808000.0
2017-07-04,'000596,¹Å¾®¹±¾Æ,48.97,50.07,48.21,49.88,49.9,-0.93,-1.8637,0.7413,2843496,139273667.28,24661292000.0,18784892000.0
2017-07-03,'000596,¹Å¾®¹±¾Æ,49.9,51.18,49.62,50.92,50.95,-1.05,-2.0608,0.5027,1928291,96454473.42,25129640000.0,19141640000.0
2017-06-30,'000596,¹Å¾®¹±¾Æ,50.95,51.27,50.6,50.81,51.19,-0.24,-0.4688,0.3075,1179708,60141467.38,25658420000.0,19544420000.0
2017-06-29,'000596,¹Å¾®¹±¾Æ,51.19,51.36,50.7,51.01,50.96,0.23,0.4513,0.3522,1350931,68954473.59,25779284000.0,19636484000.0
2017-06-28,'000596,¹Å¾®¹±¾Æ,51.56,52.48,51.18,52.33,52.25,-0.69,-1.3206,0.6721,2578112,133596799.11,25965616000.0,19778416000.0
2017-06-27,'000596,¹Å¾®¹±¾Æ,52.25,52.78,51.45,52.3,52.4,-0.15,-0.2863,0.6739,2585069,134494483.6,26313100000.0,20043100000.0
2017-06-26,'000596,¹Å¾®¹±¾Æ,52.4,52.55,50.19,50.19,50.33,2.07,4.1129,1.2093,4638725,240971155.5,26388640000.0,20100640000.0
2017-06-23,'000596,¹Å¾®¹±¾Æ,50.33,50.39,49.33,49.99,50.0,0.33,0.66,0.4763,1827177,91026498.03,25346188000.0,19306588000.0
2017-06-22,'000596,¹Å¾®¹±¾Æ,50.0,50.83,49.98,50.83,50.9,-0.9,-1.7682,0.7635,2928875,147631196.22,25180000000.0,19180000000.0
2017-06-21,'000596,¹Å¾®¹±¾Æ,50.9,50.9,49.2,49.52,49.42,1.48,2.9947,0.7401,2839171,141530636.62,25633240000.0,19525240000.0
2017-06-20,'000596,¹Å¾®¹±¾Æ,49.42,50.17,49.06,50.0,49.88,-0.46,-0.9222,0.5216,2000811,98686253.67,24887912000.0,18957512000.0
2017-06-19,'000596,¹Å¾®¹±¾Æ,49.88,50.1,49.3,49.63,49.42,0.46,0.9308,0.6078,2331590,115974733.24,25119568000.0,19133968000.0
2017-06-16,'000596,¹Å¾®¹±¾Æ,49.42,50.2,49.2,49.83,50.3,-0.88,-1.7495,0.5325,2042827,101231098.0,24887912000.0,18957512000.0
2017-06-15,'000596,¹Å¾®¹±¾Æ,50.3,51.5,49.17,51.5,51.15,-0.85,-1.6618,0.6185,2372724,118708553.22,25331080000.0,19295080000.0
2017-06-14,'000596,¹Å¾®¹±¾Æ,51.15,52.49,50.66,51.31,51.5,-0.35,-0.6796,0.5479,2101882,108367871.72,25759140000.0,19621140000.0
2017-06-13,'000596,¹Å¾®¹±¾Æ,51.5,52.1,50.43,51.4,51.52,-0.02,-0.0388,0.42,1611176,82638597.29,25935400000.0,19755400000.0
2017-06-12,'000596,¹Å¾®¹±¾Æ,51.52,52.8,50.64,50.94,50.69,0.83,1.6374,0.8864,3400049,176492930.14,25945472000.0,19763072000.0
2017-06-09,'000596,¹Å¾®¹±¾Æ,50.69,52.46,50.54,51.05,50.65,0.04,0.079,0.9644,3699412,190343551.77,25527484000.0,19444684000.0
2017-06-08,'000596,¹Å¾®¹±¾Æ,50.65,51.5,50.07,50.07,50.22,0.43,0.8562,0.7634,2928589,149015095.61,25507340000.0,19429340000.0
2017-06-07,'000596,¹Å¾®¹±¾Æ,50.22,50.8,47.1,47.32,47.32,2.9,6.1285,1.119,4292634,211529091.33,25290792000.0,19264392000.0
2017-06-06,'000596,¹Å¾®¹±¾Æ,47.32,47.36,46.0,46.3,46.15,1.17,2.5352,0.4088,1568227,73347447.5,23830352000.0,18151952000.0
2017-06-05,'000596,¹Å¾®¹±¾Æ,46.15,47.2,45.97,46.97,46.97,-0.82,-1.7458,0.67,2570270,119432244.62,23241140000.0,17703140000.0
2017-06-02,'000596,¹Å¾®¹±¾Æ,46.97,47.57,46.29,47.21,47.21,-0.24,-0.5084,0.3374,1294257,60796981.64,23654092000.0,18017692000.0
2017-06-01,'000596,¹Å¾®¹±¾Æ,47.21,47.68,46.99,47.0,47.4,-0.19,-0.4008,0.4319,1656721,78546526.2,23774956000.0,18109756000.0
