ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-04-28,'000837,ÇØ´¨»ú´²,8.55,8.57,8.35,8.4,8.43,0.12,1.4235,2.434,11723762,99242974.98,5928321280.5,4118323883.4
2017-04-27,'000837,ÇØ´¨»ú´²,8.43,8.45,8.06,8.35,8.36,0.07,0.8373,3.1647,15243533,125893578.32,5845116771.3,4060522846.44
2017-04-26,'000837,ÇØ´¨»ú´²,8.36,8.48,8.28,8.3,8.28,0.08,0.9662,2.2293,10738020,89905261.05,5796580807.6,4026805574.88
2017-04-25,'000837,ÇØ´¨»ú´²,8.28,8.49,8.26,8.34,8.28,0.0,0.0,2.9304,14114978,118373252.38,5741111134.8,3988271550.24
2017-04-24,'000837,ÇØ´¨»ú´²,8.28,8.77,8.2,8.72,8.8,-0.52,-5.9091,3.5799,17243526,145620477.9,5741111134.8,3988271550.24
2017-04-21,'000837,ÇØ´¨»ú´²,8.8,8.96,8.77,8.8,8.84,-0.04,-0.4525,2.4905,11996316,106263364.21,6101664008.0,4238742710.4
2017-04-20,'000837,ÇØ´¨»ú´²,8.84,9.16,8.78,9.09,9.11,-0.27,-2.9638,4.3943,21166487,189565419.7,6129398844.4,4258009722.72
2017-04-19,'000837,ÇØ´¨»ú´²,9.11,9.34,8.97,9.34,9.35,-0.24,-2.5668,4.724,22754408,207331111.65,6316608990.1,4388062055.88
2017-04-18,'000837,ÇØ´¨»ú´²,9.35,10.08,9.29,9.91,10.0,-0.65,-6.5,9.5871,46178727,447279858.73,6483018008.5,4503664129.8
2017-04-17,'000837,ÇØ´¨»ú´²,10.0,10.4,9.95,10.28,10.48,-0.48,-4.5802,9.8588,47487332,483590633.49,6933709100.0,4816753080.0
2017-04-14,'000837,ÇØ´¨»ú´²,10.48,10.93,9.91,9.91,9.94,0.54,5.4326,18.3026,88158896,942289384.6,7266527136.8,5047957227.84
2017-04-13,'000837,ÇØ´¨»ú´²,9.94,10.13,9.91,9.93,10.03,-0.09,-0.8973,3.0266,14578185,145612010.87,6892106845.4,4787852561.52
2017-04-12,'000837,ÇØ´¨»ú´²,10.03,10.31,10.01,10.31,10.38,-0.35,-3.3719,4.9878,24024834,244403616.96,6954510227.3,4831203339.24
2017-04-11,'000837,ÇØ´¨»ú´²,10.38,10.4,9.8,10.06,10.07,0.31,3.0785,8.4923,40905155,411811919.86,7197190045.8,4999789697.04
2017-04-10,'000837,ÇØ´¨»ú´²,10.07,10.37,9.92,9.95,9.94,0.13,1.3078,6.7035,32289003,327596612.72,6982245063.7,4850470351.56
2017-04-07,'000837,ÇØ´¨»ú´²,9.94,10.19,9.88,10.19,10.2,-0.26,-2.549,5.4049,26034300,259702037.1,6892106845.4,4787852561.52
2017-04-06,'000837,ÇØ´¨»ú´²,10.2,10.28,10.08,10.2,10.25,-0.05,-0.4878,5.7851,27865522,283305535.72,7072383282.0,4913088141.6
2017-04-05,'000837,ÇØ´¨»ú´²,10.25,10.3,9.83,9.92,9.96,0.29,2.9116,7.4512,35890366,364368395.5,7107051827.5,4937171907.0
2017-03-31,'000837,ÇØ´¨»ú´²,9.96,10.09,9.77,10.0,10.05,-0.09,-0.8955,7.4697,35979730,357324184.08,6905974263.6,4797486067.68
2017-03-30,'000837,ÇØ´¨»ú´²,10.05,10.5,9.59,9.59,9.65,0.4,4.1451,13.6495,65746455,657164532.56,6968377645.5,4840836845.4
2017-03-29,'000837,ÇØ´¨»ú´²,9.65,9.84,9.4,9.4,9.37,0.28,2.9883,6.5842,31714400,305906307.85,6691029281.5,4648166722.2
2017-03-28,'000837,ÇØ´¨»ú´²,9.37,9.5,9.36,9.48,9.48,-0.11,-1.1603,1.5989,7701448,72521039.43,6496885426.7,4513297635.96
2017-03-27,'000837,ÇØ´¨»ú´²,9.48,9.5,9.33,9.41,9.4,0.08,0.8511,2.4483,11792973,111102864.66,6573156226.8,4566281919.84
2017-03-24,'000837,ÇØ´¨»ú´²,9.4,9.44,9.28,9.35,9.38,0.02,0.2132,2.4383,11744523,109922184.63,6517686554.0,4527747895.2
2017-03-23,'000837,ÇØ´¨»ú´²,9.38,9.47,9.27,9.35,9.4,-0.02,-0.2128,2.309,11122001,104277464.21,6503819135.8,4518114389.04
2017-03-22,'000837,ÇØ´¨»ú´²,9.4,9.57,9.31,9.55,9.64,-0.24,-2.4896,2.7962,13468656,127172027.7,6517686554.0,4527747895.2
2017-03-21,'000837,ÇØ´¨»ú´²,9.64,9.78,9.57,9.68,9.71,-0.07,-0.7209,2.5175,12126063,117103278.99,6684095572.4,4643349969.12
2017-03-20,'000837,ÇØ´¨»ú´²,9.71,9.74,9.55,9.56,9.62,0.09,0.9356,3.7874,18242970,175856611.8,6732631536.1,4677067240.68
2017-03-17,'000837,ÇØ´¨»ú´²,9.62,10.0,9.51,9.51,9.51,0.11,1.1567,6.0147,28971521,283430171.95,6670228154.2,4633716462.96
2017-03-16,'000837,ÇØ´¨»ú´²,9.51,9.58,9.4,9.4,9.42,0.09,0.9554,1.819,8761572,83407680.08,6593957354.1,4580732179.08
2017-03-15,'000837,ÇØ´¨»ú´²,9.42,9.56,9.4,9.51,9.6,-0.18,-1.875,1.8836,9072939,85965072.6,6531553972.2,4537381401.36
2017-03-14,'000837,ÇØ´¨»ú´²,9.6,9.64,9.39,9.45,9.45,0.15,1.5873,2.9245,14086644,134010829.0,6656360736.0,4624082956.8
2017-03-13,'000837,ÇØ´¨»ú´²,9.45,9.48,9.27,9.41,9.4,0.05,0.5319,1.8523,8921901,83674789.42,6552355099.5,4551831660.6
2017-03-10,'000837,ÇØ´¨»ú´²,9.4,9.52,9.36,9.43,9.43,-0.03,-0.3181,1.4173,6826807,64467148.09,6517686554.0,4527747895.2
2017-03-09,'000837,ÇØ´¨»ú´²,9.43,9.58,9.33,9.55,9.59,-0.16,-1.6684,1.9913,9591657,90813429.28,6538487681.3,4542198154.44
2017-03-08,'000837,ÇØ´¨»ú´²,9.59,9.67,9.43,9.52,9.55,0.04,0.4188,2.1823,10511761,100318934.5,6649427026.9,4619266203.72
2017-03-07,'000837,ÇØ´¨»ú´²,9.55,9.68,9.54,9.63,9.64,-0.09,-0.9336,2.198,10587003,101532123.78,6621692190.5,4599999191.4
2017-03-06,'000837,ÇØ´¨»ú´²,9.64,9.66,9.42,9.48,9.39,0.25,2.6624,3.1453,15150091,145393613.44,6684095572.4,4643349969.12
2017-03-03,'000837,ÇØ´¨»ú´²,9.39,9.44,9.28,9.34,9.38,0.01,0.1066,1.9919,9594613,89904922.55,6510752844.9,4522931142.12
2017-03-02,'000837,ÇØ´¨»ú´²,9.38,9.85,9.37,9.78,9.75,-0.37,-3.7949,5.3511,25775094,246240043.59,6503819135.8,4518114389.04
2017-03-01,'000837,ÇØ´¨»ú´²,9.75,9.85,9.71,9.72,9.76,-0.01,-0.1025,2.5503,12284059,120036198.18,6760366372.5,4696334253.0
2017-02-28,'000837,ÇØ´¨»ú´²,9.76,9.79,9.68,9.7,9.7,0.06,0.6186,1.9843,9557770,93067539.3,6767300081.6,4701151006.08
2017-02-27,'000837,ÇØ´¨»ú´²,9.7,9.95,9.67,9.95,9.98,-0.28,-2.8056,4.2238,20345061,198801485.41,6725697827.0,4672250487.6
2017-02-24,'000837,ÇØ´¨»ú´²,9.98,10.05,9.86,9.96,9.94,0.04,0.4024,3.7303,17967757,178888980.23,6919841681.8,4807119573.84
2017-02-23,'000837,ÇØ´¨»ú´²,9.94,10.2,9.83,10.07,10.14,-0.2,-1.9724,5.4502,26252113,261727962.43,6892106845.4,4787852561.52
2017-02-22,'000837,ÇØ´¨»ú´²,10.14,10.53,10.03,10.16,10.15,-0.01,-0.0985,9.6447,46456112,475577194.14,7030781027.4,4884187623.12
2017-02-21,'000837,ÇØ´¨»ú´²,10.15,10.35,9.87,9.99,10.03,0.12,1.1964,6.8444,32967581,332396522.81,7037714736.5,4889004376.2
2017-02-20,'000837,ÇØ´¨»ú´²,10.03,10.08,9.63,9.7,9.78,0.25,2.5562,5.7563,27726517,273369908.29,6954510227.3,4831203339.24
2017-02-17,'000837,ÇØ´¨»ú´²,9.78,9.94,9.65,9.71,9.76,0.02,0.2049,4.3427,20917567,204950688.11,6781167499.8,4710784512.24
2017-02-16,'000837,ÇØ´¨»ú´²,9.76,9.84,9.56,9.6,9.64,0.12,1.2448,4.6046,22179171,215365363.53,6767300081.6,4701151006.08
2017-02-15,'000837,ÇØ´¨»ú´²,9.64,10.11,9.61,10.04,10.11,-0.47,-4.6489,8.7663,42225164,416725147.67,6684095572.4,4643349969.12
2017-02-14,'000837,ÇØ´¨»ú´²,10.11,10.45,9.73,9.74,9.8,0.31,3.1633,11.3238,54544119,553871822.23,7009979900.1,4869737363.88
2017-02-13,'000837,ÇØ´¨»ú´²,9.8,9.97,9.72,9.72,9.76,0.04,0.4098,5.4498,26250538,258328351.58,6795034918.0,4720418018.4
2017-02-10,'000837,ÇØ´¨»ú´²,9.76,10.17,9.75,10.07,9.98,-0.22,-2.2044,8.756,42175662,416985116.64,6767300081.6,4701151006.08
2017-02-09,'000837,ÇØ´¨»ú´²,9.98,10.48,9.46,9.54,9.53,0.45,4.7219,14.941,71966868,726891017.09,6919841681.8,4807119573.84
2017-02-08,'000837,ÇØ´¨»ú´²,9.53,9.76,9.26,9.26,9.38,0.15,1.5991,6.6252,31912024,301393047.46,6607824772.3,4590365685.24
2017-02-07,'000837,ÇØ´¨»ú´²,9.38,9.58,9.08,9.09,9.12,0.26,2.8509,8.152,39266148,368554801.17,6503819135.8,4518114389.04
2017-02-06,'000837,ÇØ´¨»ú´²,9.12,9.12,8.92,9.03,9.02,0.1,1.1086,2.7548,13269230,119738236.96,6323542699.2,4392878808.96
2017-02-03,'000837,ÇØ´¨»ú´²,9.02,9.17,9.0,9.02,9.01,0.01,0.111,2.0244,9750993,88353862.52,6254205608.2,4344711278.16
2017-01-26,'000837,ÇØ´¨»ú´²,9.01,9.15,9.0,9.07,9.11,-0.1,-1.0977,1.9924,9597040,86937842.7,6247271899.1,4339894525.08
2017-01-25,'000837,ÇØ´¨»ú´²,9.11,9.14,8.94,9.06,9.06,0.05,0.5519,2.2224,10704549,97080404.15,6316608990.1,4388062055.88
2017-01-24,'000837,ÇØ´¨»ú´²,9.06,9.31,9.02,9.27,9.3,-0.24,-2.5806,3.4739,16733010,152337313.6,6281940444.6,4363978290.48
2017-01-23,'000837,ÇØ´¨»ú´²,9.3,9.45,9.22,9.31,9.29,0.01,0.1076,3.8566,18576051,172953680.58,6448349463.0,4479580364.4
2017-01-20,'000837,ÇØ´¨»ú´²,9.29,9.48,9.06,9.11,9.15,0.14,1.5301,6.2052,29888850,277097109.56,6441415753.9,4474763611.32
2017-01-19,'000837,ÇØ´¨»ú´²,9.15,9.28,8.88,9.09,9.24,-0.09,-0.974,6.0396,29091415,264038073.87,6344343826.5,4407329068.2
2017-01-18,'000837,ÇØ´¨»ú´²,9.24,9.85,8.82,8.85,8.95,0.29,3.2402,10.5943,51030269,477333758.72,6406747208.4,4450679845.92
2017-01-17,'000837,ÇØ´¨»ú´²,8.95,8.97,8.41,8.5,8.65,0.3,3.4682,5.1436,24775376,216175852.98,6205669644.5,4310994006.6
2017-01-16,'000837,ÇØ´¨»ú´²,8.65,9.25,8.15,9.01,9.03,-0.38,-4.2082,6.463,31130889,276224886.07,5997658371.5,4166491414.2
2017-01-13,'000837,ÇØ´¨»ú´²,9.03,9.26,8.9,9.2,9.3,-0.27,-2.9032,6.3801,30731587,278747544.38,6261139317.3,4349528031.24
2017-01-12,'000837,ÇØ´¨»ú´²,9.3,9.54,9.12,9.53,9.52,-0.22,-2.3109,11.11,53514195,498131628.79,6448349463.0,4479580364.4
2017-01-11,'000837,ÇØ´¨»ú´²,9.52,9.52,8.62,8.62,8.65,0.87,10.0578,5.7383,27639889,259550931.28,6600891063.2,4585548932.16
2017-01-10,'000837,ÇØ´¨»ú´²,8.65,8.84,8.62,8.82,8.81,-0.16,-1.8161,2.0296,9776310,85194806.04,5997658371.5,4166491414.2
2017-01-09,'000837,ÇØ´¨»ú´²,8.81,8.91,8.69,8.7,8.73,0.08,0.9164,2.5558,12310761,108444503.46,6108597717.1,4243559463.48
2017-01-06,'000837,ÇØ´¨»ú´²,8.73,8.79,8.54,8.66,8.68,0.05,0.576,2.4675,11885162,102997459.2,6053128044.3,4205025438.84
2017-01-05,'000837,ÇØ´¨»ú´²,8.68,8.76,8.65,8.67,8.71,-0.03,-0.3444,1.6739,8062950,70123738.01,6018459498.8,4180941673.44
2017-01-04,'000837,ÇØ´¨»ú´²,8.71,8.73,8.49,8.5,8.56,0.15,1.7523,2.7021,13015483,112779186.09,6039260626.1,4195391932.68
2017-01-03,'000837,ÇØ´¨»ú´²,8.56,8.63,8.42,8.47,8.48,0.08,0.9434,1.8964,9134346,78059372.73,5935254989.6,4123140636.48
2016-12-30,'000837,ÇØ´¨»ú´²,8.48,8.54,8.26,8.27,8.27,0.21,2.5393,2.2882,11021927,92748416.25,5879785316.8,4084606611.84
2016-12-29,'000837,ÇØ´¨»ú´²,8.27,8.38,8.26,8.31,8.33,-0.06,-0.7203,0.9972,4803350,39833175.0,5734177425.7,3983454797.16
2016-12-28,'000837,ÇØ´¨»ú´²,8.33,8.43,8.31,8.39,8.39,-0.06,-0.7151,0.9159,4411445,36956177.35,5775779680.3,4012355315.64
2016-12-27,'000837,ÇØ´¨»ú´²,8.39,8.42,8.34,8.35,8.38,0.01,0.1193,0.7933,3821200,32004158.0,5817381934.9,4041255834.12
2016-12-26,'000837,ÇØ´¨»ú´²,8.38,8.38,8.21,8.29,8.32,0.06,0.7212,0.9286,4472669,37047796.59,5810448225.8,4036439081.04
2016-12-23,'000837,ÇØ´¨»ú´²,8.32,8.48,8.3,8.44,8.47,-0.15,-1.771,1.1808,5687405,47602263.95,5768845971.2,4007538562.56
2016-12-22,'000837,ÇØ´¨»ú´²,8.47,8.5,8.39,8.46,8.45,0.02,0.2367,0.9943,4789059,40456228.08,5872851607.7,4079789858.76
2016-12-21,'000837,ÇØ´¨»ú´²,8.45,8.46,8.38,8.42,8.4,0.05,0.5952,0.996,4797503,40419965.27,5858984189.5,4070156352.6
2016-12-20,'000837,ÇØ´¨»ú´²,8.4,8.46,8.35,8.43,8.47,-0.07,-0.8264,1.1237,5412394,45417005.96,5824315644.0,4046072587.2
2016-12-19,'000837,ÇØ´¨»ú´²,8.47,8.55,8.3,8.33,8.34,0.13,1.5588,2.2617,10893909,92037014.86,5872851607.7,4079789858.76
2016-12-16,'000837,ÇØ´¨»ú´²,8.34,8.42,8.26,8.29,8.28,0.06,0.7246,1.1857,5711075,47685958.93,5782713389.4,4017172068.72
2016-12-15,'000837,ÇØ´¨»ú´²,8.28,8.33,8.17,8.18,8.18,0.1,1.2225,1.3612,6556793,54082420.96,5741111134.8,3988271550.24
2016-12-14,'000837,ÇØ´¨»ú´²,8.18,8.28,8.16,8.21,8.25,-0.07,-0.8485,1.2543,6041730,49709659.74,5671774043.8,3940104019.44
2016-12-13,'000837,ÇØ´¨»ú´²,8.25,8.34,8.15,8.3,8.3,-0.05,-0.6024,1.5233,7337128,60544349.53,5720310007.5,3973821291.0
2016-12-12,'000837,ÇØ´¨»ú´²,8.3,8.7,8.22,8.68,8.68,-0.38,-4.3779,3.0217,14554669,122170068.99,5754978553.0,3997905056.4
2016-12-09,'000837,ÇØ´¨»ú´²,8.68,8.76,8.63,8.76,8.75,-0.07,-0.8,1.513,7287831,63333100.57,6018459498.8,4180941673.44
2016-12-08,'000837,ÇØ´¨»ú´²,8.75,8.8,8.71,8.75,8.74,0.01,0.1144,1.5435,7434597,65088769.15,6066995462.5,4214658945.0
2016-12-07,'000837,ÇØ´¨»ú´²,8.74,8.74,8.61,8.66,8.66,0.08,0.9238,1.715,8260810,71731899.94,6060061753.4,4209842191.92
2016-12-06,'000837,ÇØ´¨»ú´²,8.66,8.83,8.63,8.76,8.75,-0.09,-1.0286,2.1091,10159178,88579514.41,6004592080.6,4171308167.28
2016-12-05,'000837,ÇØ´¨»ú´²,8.75,8.83,8.7,8.74,8.83,-0.08,-0.906,1.4267,6872261,60347934.36,6066995462.5,4214658945.0
2016-12-02,'000837,ÇØ´¨»ú´²,8.83,8.84,8.67,8.72,8.71,0.12,1.3777,2.7098,13052205,114436345.11,6122465135.3,4253192969.64
2016-12-01,'000837,ÇØ´¨»ú´²,8.71,8.74,8.66,8.67,8.67,0.04,0.4614,1.232,5934412,51637807.33,6039260626.1,4195391932.68
2016-11-30,'000837,ÇØ´¨»ú´²,8.67,8.76,8.65,8.72,8.75,-0.08,-0.9143,1.8207,8769707,76167533.72,6011525789.7,4176124920.36
2016-11-29,'000837,ÇØ´¨»ú´²,8.75,8.87,8.75,8.85,8.88,-0.13,-1.464,2.0873,10054100,88532411.84,6066995462.5,4214658945.0
2016-11-28,'000837,ÇØ´¨»ú´²,8.88,8.92,8.8,8.85,8.84,0.04,0.4525,1.7405,8383354,74357806.31,6157133680.8,4277276735.04
2016-11-25,'000837,ÇØ´¨»ú´²,8.84,8.85,8.65,8.81,8.81,0.03,0.3405,2.0296,9775913,85640630.98,6129398844.4,4258009722.72
2016-11-24,'000837,ÇØ´¨»ú´²,8.81,8.99,8.79,8.98,9.0,-0.19,-2.1111,4.1192,19841247,175718652.54,6108597717.1,4243559463.48
2016-11-23,'000837,ÇØ´¨»ú´²,9.0,9.16,8.96,9.03,9.06,-0.06,-0.6623,2.7535,13262784,120182095.72,6240338190.0,4335077772.0
2016-11-22,'000837,ÇØ´¨»ú´²,9.06,9.1,8.97,9.04,9.02,0.04,0.4435,2.7162,13083458,118307581.65,6281940444.6,4363978290.48
2016-11-21,'000837,ÇØ´¨»ú´²,9.02,9.07,8.9,8.95,8.95,0.07,0.7821,2.9041,13988430,125970064.79,6254205608.2,4344711278.16
