ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-24,'000718,ËÕÄþ»·Çò,5.87,5.92,5.66,5.91,5.94,-0.07,-1.1785,0.3103,9380294,54563391.86,17813315574.1,17746487936.9
2017-05-23,'000718,ËÕÄþ»·Çò,5.94,6.07,5.91,6.05,6.05,-0.11,-1.8182,0.3771,11401893,67864779.1,18025740121.0,17958115561.3
2017-05-22,'000718,ËÕÄþ»·Çò,6.05,6.16,6.01,6.1,6.11,-0.06,-0.982,0.3107,9392098,57021650.74,18359550123.2,18290673256.9
2017-05-19,'000718,ËÕÄþ»·Çò,6.11,6.14,6.02,6.05,6.05,0.06,0.9917,0.2657,8032108,48964624.38,18541628306.2,18472068363.6
2017-05-18,'000718,ËÕÄþ»·Çò,6.05,6.16,5.99,6.01,6.05,0.0,0.0,0.3151,9525366,57807727.52,18359550123.2,18290673256.9
2017-05-17,'000718,ËÕÄþ»·Çò,6.05,6.14,5.95,5.97,5.99,0.06,1.0017,0.4274,12920404,78617932.44,18359550123.2,18290673256.9
2017-05-16,'000718,ËÕÄþ»·Çò,5.99,5.99,5.7,5.77,5.78,0.21,3.6332,0.5127,15499420,90662088.97,18177471940.2,18109278150.2
2017-05-15,'000718,ËÕÄþ»·Çò,5.78,5.84,5.76,5.79,5.8,-0.02,-0.3448,0.2285,6909523,40081322.12,17540198299.5,17474395276.8
2017-05-12,'000718,ËÕÄþ»·Çò,5.8,5.87,5.7,5.8,5.76,0.04,0.6944,0.3361,10160304,58693011.33,17600891027.2,17534860312.4
2017-05-11,'000718,ËÕÄþ»·Çò,5.96,6.07,5.79,6.05,6.07,-0.11,-1.8122,0.4841,14636663,86985466.19,18086432848.6,18018580596.9
2017-05-10,'000718,ËÕÄþ»·Çò,6.07,6.25,6.05,6.22,6.22,-0.15,-2.4116,0.3669,11092766,68280755.0,18420242850.9,18351138292.5
2017-05-09,'000718,ËÕÄþ»·Çò,6.22,6.26,6.07,6.15,6.18,0.04,0.6472,0.3218,9728608,60039712.77,18875438308.5,18804626059.2
2017-05-08,'000718,ËÕÄþ»·Çò,6.18,6.25,6.08,6.22,6.25,-0.07,-1.12,0.3464,10471980,64489607.51,18754052853.1,18683695988.0
2017-05-05,'000718,ËÕÄþ»·Çò,6.25,6.38,6.17,6.36,6.34,-0.09,-1.4196,0.3935,11896448,74649484.55,18966477400.0,18895323612.5
2017-05-04,'000718,ËÕÄþ»·Çò,6.34,6.45,6.3,6.39,6.41,-0.07,-1.092,0.4761,14392271,91551988.41,19239594674.6,19167416272.5
2017-05-03,'000718,ËÕÄþ»·Çò,6.41,6.55,6.39,6.54,6.54,-0.13,-1.9878,0.4808,14536521,94212089.51,19452019221.4,19379043897.0
2017-05-02,'000718,ËÕÄþ»·Çò,6.54,6.63,6.52,6.63,6.61,-0.07,-1.059,0.2793,8442808,55463515.52,19846521951.4,19772066628.1
2017-04-28,'000718,ËÕÄþ»·Çò,6.61,6.62,6.53,6.57,6.57,0.04,0.6088,0.3152,9529356,62650665.44,20058946498.2,19983694252.6
2017-04-27,'000718,ËÕÄþ»·Çò,6.57,6.6,6.37,6.58,6.6,-0.03,-0.4545,0.4751,14364105,93210118.45,19937561042.9,19862764181.5
2017-04-26,'000718,ËÕÄþ»·Çò,6.6,6.62,6.47,6.59,6.58,0.02,0.304,0.446,13483326,87898983.26,20028600134.4,19953461734.8
2017-04-25,'000718,ËÕÄþ»·Çò,6.58,6.66,6.56,6.6,6.57,0.01,0.1522,0.2704,8175281,54011749.1,19967907406.7,19892996699.2
2017-04-24,'000718,ËÕÄþ»·Çò,6.57,6.81,6.56,6.77,6.77,-0.2,-2.9542,0.3823,11557041,76507050.74,19937561042.9,19862764181.5
2017-04-21,'000718,ËÕÄþ»·Çò,6.77,6.88,6.74,6.85,6.83,-0.06,-0.8785,0.2691,8136271,55375426.94,20544488319.7,20467414537.1
2017-04-20,'000718,ËÕÄþ»·Çò,6.83,6.93,6.77,6.86,6.86,-0.03,-0.4373,0.31,9370717,64187585.22,20726566502.7,20648809643.7
2017-04-19,'000718,ËÕÄþ»·Çò,6.86,6.95,6.68,6.9,6.95,-0.09,-1.295,0.4787,14472946,98599631.79,20817605594.2,20739507197.1
2017-04-18,'000718,ËÕÄþ»·Çò,6.95,7.17,6.89,7.11,7.13,-0.18,-2.5245,0.6349,19193270,134961297.55,21090722868.8,21011599857.1
2017-04-17,'000718,ËÕÄþ»·Çò,7.13,7.3,7.11,7.3,7.35,-0.22,-2.9932,0.4981,15059971,108067747.4,21636957417.9,21555785177.1
2017-04-14,'000718,ËÕÄþ»·Çò,7.35,7.45,7.3,7.44,7.49,-0.14,-1.8692,0.5573,16849256,123981086.12,22304577422.4,22220900568.3
2017-04-13,'000718,ËÕÄþ»·Çò,7.49,7.5,7.18,7.23,7.23,0.26,3.5961,1.1348,34307135,253423067.86,22729426516.2,22644155817.2
2017-04-12,'000718,ËÕÄþ»·Çò,7.23,7.26,7.18,7.26,7.25,-0.02,-0.2759,0.4522,13672491,98724353.0,21940421056.3,21858110354.9
2017-04-11,'000718,ËÕÄþ»·Çò,7.25,7.25,7.1,7.19,7.18,0.07,0.9749,0.4079,12332304,88531177.78,22001113784.0,21918575390.5
2017-04-10,'000718,ËÕÄþ»·Çò,7.18,7.26,7.16,7.24,7.23,-0.05,-0.6916,0.3133,9472432,68201146.74,21788689237.1,21706947766.0
2017-04-07,'000718,ËÕÄþ»·Çò,7.23,7.29,7.14,7.17,7.16,0.07,0.9777,0.3989,12060570,87340792.05,21940421056.3,21858110354.9
2017-04-06,'000718,ËÕÄþ»·Çò,7.16,7.21,7.15,7.15,7.19,-0.03,-0.4172,0.2585,7814887,56095133.95,21727996509.4,21646482730.5
2017-04-05,'000718,ËÕÄþ»·Çò,7.19,7.23,7.03,7.03,7.02,0.17,2.4217,0.4112,12432487,88920604.04,21819035601.0,21737180283.8
2017-03-31,'000718,ËÕÄþ»·Çò,7.02,7.09,7.0,7.06,7.04,-0.02,-0.2841,0.3101,9376390,65960559.92,21303147415.7,21223227481.6
2017-03-30,'000718,ËÕÄþ»·Çò,7.04,7.22,6.96,7.22,7.2,-0.16,-2.2222,0.5575,16855203,119056614.03,21363840143.4,21283692517.1
2017-03-29,'000718,ËÕÄþ»·Çò,7.2,7.3,7.18,7.25,7.23,-0.03,-0.4149,0.357,10791900,78012213.77,21849381964.8,21767412801.6
2017-03-28,'000718,ËÕÄþ»·Çò,7.23,7.31,7.2,7.22,7.22,0.01,0.1385,0.2779,8402445,60973736.62,21940421056.3,21858110354.9
2017-03-27,'000718,ËÕÄþ»·Çò,7.22,7.32,7.22,7.3,7.28,-0.06,-0.8242,0.2794,8447143,61226490.85,21910074692.5,21827877837.2
2017-03-24,'000718,ËÕÄþ»·Çò,7.28,7.3,7.22,7.24,7.25,0.03,0.4138,0.2753,8322892,60464921.82,22092152875.5,22009272943.8
2017-03-23,'000718,ËÕÄþ»·Çò,7.25,7.4,7.21,7.32,7.32,-0.07,-0.9563,0.4541,13727077,100033064.37,22001113784.0,21918575390.5
2017-03-22,'000718,ËÕÄþ»·Çò,7.32,7.44,7.26,7.42,7.47,-0.15,-2.008,0.504,15236405,111817536.98,22213538330.9,22130203015.0
2017-03-21,'000718,ËÕÄþ»·Çò,7.47,7.54,7.43,7.49,7.49,-0.02,-0.267,0.3007,9090131,67892757.2,22668733788.5,22583690781.7
2017-03-20,'000718,ËÕÄþ»·Çò,7.49,7.59,7.42,7.54,7.56,-0.07,-0.9259,0.4329,13086385,97763514.3,22729426516.2,22644155817.2
2017-03-17,'000718,ËÕÄþ»·Çò,7.56,7.76,7.54,7.68,7.67,-0.11,-1.4342,0.7071,21378537,163356584.38,22941851063.0,22855783441.7
2017-03-16,'000718,ËÕÄþ»·Çò,7.67,7.75,7.45,7.48,7.45,0.22,2.953,1.3285,40163622,306975682.03,23275661065.3,23188341137.3
2017-03-15,'000718,ËÕÄþ»·Çò,7.45,7.53,7.32,7.4,7.39,0.06,0.8119,0.7076,21392873,159091013.41,22608041060.8,22523225746.1
2017-03-14,'000718,ËÕÄþ»·Çò,7.39,7.42,7.23,7.28,7.27,0.12,1.6506,0.8653,26160438,192135619.76,22425962877.8,22341830639.4
2017-03-13,'000718,ËÕÄþ»·Çò,7.27,7.29,7.08,7.23,7.24,0.03,0.4144,0.5877,17769040,127732038.74,22061806511.7,21979040426.1
2017-03-10,'000718,ËÕÄþ»·Çò,7.24,7.35,7.19,7.2,7.2,0.04,0.5556,0.4358,13175140,95860451.41,21970767420.2,21888342872.7
2017-03-09,'000718,ËÕÄþ»·Çò,7.2,7.25,7.18,7.23,7.23,-0.03,-0.4149,0.3111,9405524,67817041.94,21849381964.8,21767412801.6
2017-03-08,'000718,ËÕÄþ»·Çò,7.23,7.35,7.19,7.28,7.31,-0.08,-1.0944,0.4719,14267185,103582159.86,21940421056.3,21858110354.9
2017-03-07,'000718,ËÕÄþ»·Çò,7.31,7.38,7.28,7.35,7.34,-0.03,-0.4087,0.3755,11352825,83088495.68,22183191967.0,22099970497.2
2017-03-06,'000718,ËÕÄþ»·Çò,7.34,7.35,7.18,7.21,7.23,0.11,1.5214,0.3798,11482803,83571252.43,22274231058.6,22190668050.5
2017-03-03,'000718,ËÕÄþ»·Çò,7.23,7.36,7.19,7.36,7.35,-0.12,-1.6327,0.4725,14285140,103392094.34,21940421056.3,21858110354.9
2017-03-02,'000718,ËÕÄþ»·Çò,7.35,7.42,7.32,7.41,7.41,-0.06,-0.8097,0.3385,10235126,75340575.88,22304577422.4,22220900568.3
2017-03-01,'000718,ËÕÄþ»·Çò,7.41,7.47,7.36,7.4,7.4,0.01,0.1351,0.3789,11454233,84997444.36,22486655605.4,22402295675.0
2017-02-28,'000718,ËÕÄþ»·Çò,7.4,7.44,7.38,7.39,7.4,0.0,0.0,0.2986,9026970,66788049.82,22456309241.6,22372063157.2
2017-02-27,'000718,ËÕÄþ»·Çò,7.4,7.47,7.38,7.43,7.44,-0.04,-0.5376,0.408,12333513,91518018.52,22456309241.6,22372063157.2
2017-02-24,'000718,ËÕÄþ»·Çò,7.44,7.48,7.37,7.4,7.42,0.02,0.2695,0.4032,12190830,90563441.46,22577694697.0,22492993228.3
2017-02-23,'000718,ËÕÄþ»·Çò,7.42,7.49,7.35,7.41,7.4,0.02,0.2703,0.461,13937940,103166461.97,22517001969.3,22432528192.8
2017-02-22,'000718,ËÕÄþ»·Çò,7.4,7.43,7.33,7.34,7.36,0.04,0.5435,0.4186,12655978,93521059.46,22456309241.6,22372063157.2
2017-02-21,'000718,ËÕÄþ»·Çò,7.36,7.38,7.27,7.28,7.27,0.09,1.238,0.4609,13932763,102115740.94,22334923786.2,22251133086.1
2017-02-20,'000718,ËÕÄþ»·Çò,7.27,7.28,7.15,7.18,7.17,0.1,1.3947,0.3452,10434786,75338775.54,22061806511.7,21979040426.1
2017-02-17,'000718,ËÕÄþ»·Çò,7.17,7.33,7.15,7.3,7.3,-0.13,-1.7808,0.4445,13439243,97080812.0,21758342873.3,21676715248.3
2017-02-16,'000718,ËÕÄþ»·Çò,7.3,7.32,7.22,7.29,7.29,0.01,0.1372,0.406,12273323,89374250.33,22152845603.2,22069737979.4
2017-02-15,'000718,ËÕÄþ»·Çò,7.29,7.4,7.28,7.37,7.38,-0.09,-1.2195,0.3579,10820773,79465134.09,22122499239.4,22039505461.6
2017-02-14,'000718,ËÕÄþ»·Çò,7.38,7.53,7.35,7.51,7.51,-0.13,-1.731,0.5143,15548237,115177297.87,22395616513.9,22311598121.6
2017-02-13,'000718,ËÕÄþ»·Çò,7.51,7.54,7.32,7.4,7.41,0.1,1.3495,0.468,14148634,105094811.72,22790119243.8,22704620852.8
2017-02-10,'000718,ËÕÄþ»·Çò,7.41,7.49,7.3,7.33,7.32,0.09,1.2295,0.5441,16449298,121875945.75,22486655605.4,22402295675.0
2017-02-09,'000718,ËÕÄþ»·Çò,7.32,7.34,7.23,7.26,7.26,0.06,0.8264,0.3473,10500193,76741900.0,22213538330.9,22130203015.0
2017-02-08,'000718,ËÕÄþ»·Çò,7.26,7.28,7.12,7.25,7.27,-0.01,-0.1376,0.3795,11473267,82507476.13,22031460147.8,21948807908.3
2017-02-07,'000718,ËÕÄþ»·Çò,7.27,7.34,7.25,7.29,7.31,-0.04,-0.5472,0.2655,8026483,58422320.25,22061806511.7,21979040426.1
2017-02-06,'000718,ËÕÄþ»·Çò,7.31,7.37,7.23,7.32,7.28,0.03,0.4121,0.2336,7061212,51633549.63,22183191967.0,22099970497.2
2017-02-03,'000718,ËÕÄþ»·Çò,7.28,7.37,7.23,7.36,7.34,-0.06,-0.8174,0.237,7166432,52213416.42,22092152875.5,22009272943.8
2017-01-26,'000718,ËÕÄþ»·Çò,7.34,7.4,7.31,7.32,7.28,0.06,0.8242,0.2277,6883144,50647528.91,22274231058.6,22190668050.5
2017-01-25,'000718,ËÕÄþ»·Çò,7.28,7.29,7.17,7.17,7.24,0.04,0.5525,0.2077,6280109,45608453.45,22092152875.5,22009272943.8
2017-01-24,'000718,ËÕÄþ»·Çò,7.24,7.3,7.18,7.25,7.26,-0.02,-0.2755,0.2514,7601494,55070101.1,21970767420.2,21888342872.7
2017-01-23,'000718,ËÕÄþ»·Çò,7.26,7.45,7.17,7.22,7.2,0.06,0.8333,0.5726,17312139,126850273.62,22031460147.8,21948807908.3
2017-01-20,'000718,ËÕÄþ»·Çò,7.2,7.22,6.95,6.99,6.97,0.23,3.2999,0.4926,14892805,105874694.52,21849381964.8,21767412801.6
2017-01-19,'000718,ËÕÄþ»·Çò,6.97,7.06,6.86,6.96,6.96,0.01,0.1437,0.4073,12313090,85887698.38,21151415596.5,21072064892.7
2017-01-18,'000718,ËÕÄþ»·Çò,6.96,7.08,6.94,7.05,7.05,-0.09,-1.2766,0.5032,15214217,106438581.52,21121069232.6,21041832374.9
2017-01-17,'000718,ËÕÄþ»·Çò,7.05,7.09,6.81,7.0,6.98,0.07,1.0029,0.5719,17289702,120883015.79,21394186507.2,21313925034.9
2017-01-16,'000718,ËÕÄþ»·Çò,6.98,7.45,6.73,7.41,7.47,-0.49,-6.5596,0.7936,23991116,170185007.94,21181761960.3,21102297410.4
2017-01-13,'000718,ËÕÄþ»·Çò,7.47,7.72,7.42,7.72,7.66,-0.19,-2.4804,0.4596,13893598,105321641.87,22668733788.5,22583690781.7
2017-01-12,'000718,ËÕÄþ»·Çò,7.66,7.79,7.62,7.65,7.67,-0.01,-0.1304,0.7337,22180243,170874589.14,23245314701.4,23158108619.5
2017-01-11,'000718,ËÕÄþ»·Çò,7.67,8.18,7.5,8.18,8.19,-0.52,-6.3492,1.4793,44723510,348818579.34,23275661065.3,23188341137.3
2017-01-10,'000718,ËÕÄþ»·Çò,8.19,8.39,8.18,8.31,8.37,-0.18,-2.1505,0.8215,24837503,204993759.67,24853671985.0,24760432061.8
2017-01-09,'000718,ËÕÄþ»·Çò,8.37,8.45,8.28,8.44,8.44,-0.07,-0.8294,0.4785,12655254,105778282.56,25399906534.1,22136689101.5
2017-01-06,'000718,ËÕÄþ»·Çò,8.44,8.6,8.41,8.57,8.56,-0.12,-1.4019,0.4499,11898126,100894305.54,25612331081.0,22321822702.1
2017-01-05,'000718,ËÕÄþ»·Çò,8.56,8.69,8.55,8.59,8.59,-0.03,-0.3492,0.3725,9852595,84819536.9,25976487447.0,22639194588.9
2017-01-04,'000718,ËÕÄþ»·Çò,8.59,8.65,8.53,8.6,8.59,0.0,0.0,0.4095,10829076,93155107.38,26067526538.6,22718537560.6
2017-01-03,'000718,ËÕÄþ»·Çò,8.59,8.63,8.5,8.6,8.63,-0.04,-0.4635,0.4663,12332605,105806135.01,26067526538.6,22718537560.6
2016-12-30,'000718,ËÕÄþ»·Çò,8.63,8.7,8.41,8.44,8.51,0.12,1.4101,0.5792,15319754,130611254.32,26188911993.9,22824328189.5
2016-12-29,'000718,ËÕÄþ»·Çò,8.51,8.71,8.41,8.7,8.77,-0.26,-2.9647,0.9761,25816532,220010189.51,25824755627.8,22506956302.7
2016-12-28,'000718,ËÕÄþ»·Çò,8.77,9.84,8.74,9.47,9.7,-0.93,-9.5876,2.5733,68057384,617574050.81,26613761087.7,23194595390.7
2016-12-27,'000718,ËÕÄþ»·Çò,0.0,0.0,0.0,0.0,9.7,None,None,0.0,0,0.0,29435972924.8,25654227513.1
2016-12-26,'000718,ËÕÄþ»·Çò,0.0,0.0,0.0,0.0,9.7,None,None,0.0,0,0.0,29435972924.8,25654227513.1
2016-12-23,'000718,ËÕÄþ»·Çò,0.0,0.0,0.0,0.0,9.7,None,None,0.0,0,0.0,29435972924.8,25654227513.1
2016-12-22,'000718,ËÕÄþ»·Çò,0.0,0.0,0.0,0.0,9.7,None,None,0.0,0,0.0,29435972924.8,25654227513.1
2016-12-21,'000718,ËÕÄþ»·Çò,0.0,0.0,0.0,0.0,9.7,None,None,0.0,0,0.0,29435972924.8,25654227513.1
2016-12-20,'000718,ËÕÄþ»·Çò,9.7,9.75,9.37,9.45,9.49,0.21,2.2129,0.6877,18188552,174302846.76,29435972924.8,25654227513.1
2016-12-19,'000718,ËÕÄþ»·Çò,9.49,9.52,9.35,9.43,9.44,0.05,0.5297,0.3062,8097577,76516758.86,28798699284.2,25098826711.3
2016-12-16,'000718,ËÕÄþ»·Çò,9.44,9.57,9.36,9.52,9.52,-0.08,-0.8403,0.3489,9227337,87073232.91,28646967465.0,24966588425.1
2016-12-15,'000718,ËÕÄþ»·Çò,9.52,9.7,9.42,9.62,9.67,-0.15,-1.5512,0.4777,12634347,120359122.18,28889738375.7,25178169683.0
2016-12-14,'000718,ËÕÄþ»·Çò,9.67,9.7,9.39,9.66,9.65,0.02,0.2073,0.6032,15953979,152566265.44,29344933833.3,25574884541.4
