ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-15,'300083,¾¢Ê¤¾«ÃÜ,8.47,8.52,8.26,8.42,8.45,0.02,0.2367,1.8754,21243090,178466250.65,12130272961.0,9594370308.6
2017-05-12,'300083,¾¢Ê¤¾«ÃÜ,8.45,8.72,8.35,8.58,8.64,-0.19,-2.1991,1.4432,16348017,139442919.29,12101630049.6,9571715361.0
2017-05-11,'300083,¾¢Ê¤¾«ÃÜ,8.64,8.68,8.23,8.43,8.56,0.08,0.9346,2.0498,23219055,197068951.18,12373737707.5,9786937363.2
2017-05-10,'300083,¾¢Ê¤¾«ÃÜ,8.56,8.95,8.49,8.57,8.49,0.07,0.8245,2.6947,30523748,266186601.12,12259166062.1,9696317572.8
2017-05-09,'300083,¾¢Ê¤¾«ÃÜ,8.49,8.56,8.2,8.49,8.5,-0.01,-0.1176,2.3856,27022344,225757896.68,12158915872.3,9617025256.2
2017-05-08,'300083,¾¢Ê¤¾«ÃÜ,8.5,8.91,8.5,8.67,8.68,-0.18,-2.0737,1.3887,15730810,136894944.7,12173237328.0,9628352730.0
2017-05-05,'300083,¾¢Ê¤¾«ÃÜ,8.68,8.99,8.68,8.83,8.87,-0.19,-2.1421,1.6528,18721485,165573416.94,12431023530.2,9832247258.4
2017-05-04,'300083,¾¢Ê¤¾«ÃÜ,8.87,9.42,8.84,9.38,9.36,-0.49,-5.235,3.6305,41124533,373900442.73,12703131188.2,10047469260.6
2017-05-03,'300083,¾¢Ê¤¾«ÃÜ,9.36,9.4,8.76,8.78,8.82,0.54,6.1224,3.8805,43955920,404767121.42,13404882516.5,10602515476.8
2017-05-02,'300083,¾¢Ê¤¾«ÃÜ,8.82,8.94,8.31,8.84,8.9,-0.08,-0.8989,3.1952,36193417,313173931.64,12631523909.8,9990831891.6
2017-04-28,'300083,¾¢Ê¤¾«ÃÜ,8.9,9.46,8.9,9.34,9.29,-0.39,-4.1981,3.2701,37041971,338923399.85,12746095555.2,10081451682.0
2017-04-27,'300083,¾¢Ê¤¾«ÃÜ,9.29,9.37,8.99,9.24,9.28,0.01,0.1078,2.5702,29113846,267647909.14,13304632326.7,10523223160.2
2017-04-26,'300083,¾¢Ê¤¾«ÃÜ,9.28,9.55,9.18,9.3,9.35,-0.07,-0.7487,1.9354,21922949,204173251.7,13290310871.0,10511895686.4
2017-04-25,'300083,¾¢Ê¤¾«ÃÜ,9.35,9.45,9.17,9.31,9.25,0.1,1.0811,2.0296,22990359,214122907.19,13390561060.8,10591188003.0
2017-04-24,'300083,¾¢Ê¤¾«ÃÜ,9.25,9.39,9.05,9.22,9.26,-0.01,-0.108,1.866,21137369,195328901.56,13247346504.0,10477913265.0
2017-04-21,'300083,¾¢Ê¤¾«ÃÜ,9.26,9.35,9.15,9.21,9.15,0.11,1.2022,1.4834,16803588,155372538.94,13261667959.7,10489240738.8
2017-04-20,'300083,¾¢Ê¤¾«ÃÜ,9.15,9.23,8.91,9.01,9.03,0.12,1.3289,1.5218,17237981,156529601.93,13104131947.2,10364638527.0
2017-04-19,'300083,¾¢Ê¤¾«ÃÜ,9.03,9.23,8.77,9.12,9.24,-0.21,-2.2727,2.8231,31978124,285784424.12,12932274479.0,10228708841.4
2017-04-18,'300083,¾¢Ê¤¾«ÃÜ,9.24,9.33,9.04,9.13,9.04,0.2,2.2124,2.6683,30225145,278673841.77,13233025048.3,10466585791.2
2017-04-17,'300083,¾¢Ê¤¾«ÃÜ,9.04,9.11,8.8,8.9,8.95,0.09,1.0056,1.5354,17392029,155784774.06,12946595934.7,10240036315.2
2017-04-14,'300083,¾¢Ê¤¾«ÃÜ,8.95,9.22,8.94,9.22,9.22,-0.27,-2.9284,2.0908,23683802,213561029.63,12817702833.6,10138089051.0
2017-04-13,'300083,¾¢Ê¤¾«ÃÜ,9.22,9.3,9.1,9.19,9.21,0.01,0.1086,1.3288,15052116,138684554.9,13204382137.0,10443930843.6
2017-04-12,'300083,¾¢Ê¤¾«ÃÜ,9.21,9.39,9.13,9.3,9.4,-0.19,-2.0213,1.2793,14491402,134255697.87,13190060681.3,10432603369.8
2017-04-11,'300083,¾¢Ê¤¾«ÃÜ,9.4,9.6,8.99,9.45,9.53,-0.13,-1.3641,3.324,37652324,348540225.36,13462168339.2,10647825372.0
2017-04-10,'300083,¾¢Ê¤¾«ÃÜ,9.53,9.85,9.29,9.8,9.45,0.08,0.8466,2.882,32645283,310246465.75,13648347263.0,10795082531.4
2017-04-07,'300083,¾¢Ê¤¾«ÃÜ,9.45,9.6,8.9,9.0,9.02,0.43,4.7672,4.0551,45934546,426628840.68,13533775617.6,10704462741.0
2017-04-06,'300083,¾¢Ê¤¾«ÃÜ,9.02,9.14,8.96,9.11,9.13,-0.11,-1.2048,1.8785,21278412,192284201.34,12917953023.4,10217381367.6
2017-04-05,'300083,¾¢Ê¤¾«ÃÜ,9.13,9.23,8.86,9.02,9.0,0.13,1.4444,2.2578,25574956,232453892.26,13075489035.8,10341983579.4
2017-03-31,'300083,¾¢Ê¤¾«ÃÜ,9.0,9.04,8.83,8.88,8.92,0.08,0.8969,1.8026,20418719,182058809.99,12889310112.0,10194726420.0
2017-03-30,'300083,¾¢Ê¤¾«ÃÜ,8.92,9.07,8.8,9.07,9.03,-0.11,-1.2182,2.4454,27700468,246904968.5,12774738466.6,10104106629.6
2017-03-29,'300083,¾¢Ê¤¾«ÃÜ,9.03,9.4,8.94,9.09,9.08,-0.05,-0.5507,3.2507,36822745,338403190.76,12932274479.0,10228708841.4
2017-03-28,'300083,¾¢Ê¤¾«ÃÜ,9.08,9.13,8.75,8.92,8.92,0.16,1.7937,2.3323,26419114,235418426.42,13003881757.4,10285346210.4
2017-03-27,'300083,¾¢Ê¤¾«ÃÜ,8.92,9.3,8.82,8.82,8.9,0.02,0.2247,4.2384,48010146,437237938.89,12774738466.6,10104106629.6
2017-03-24,'300083,¾¢Ê¤¾«ÃÜ,8.9,9.1,8.57,8.6,8.55,0.35,4.0936,5.1921,58813558,522518759.95,12746095555.2,10081451682.0
2017-03-23,'300083,¾¢Ê¤¾«ÃÜ,8.55,8.57,8.3,8.38,8.39,0.16,1.907,2.9317,33208546,280886987.83,12244844606.4,9684990099.0
2017-03-22,'300083,¾¢Ê¤¾«ÃÜ,8.39,8.46,8.16,8.39,8.43,-0.04,-0.4745,3.4035,38553364,319897881.29,12015701315.5,9503750518.2
2017-03-21,'300083,¾¢Ê¤¾«ÃÜ,8.43,8.6,8.32,8.46,8.52,-0.09,-1.0563,2.0138,22811557,192428991.34,12072987138.2,9549060413.4
2017-03-20,'300083,¾¢Ê¤¾«ÃÜ,8.52,8.66,8.43,8.45,8.49,0.03,0.3534,2.8116,31848776,271418599.18,12201880239.4,9651007677.6
2017-03-17,'300083,¾¢Ê¤¾«ÃÜ,8.49,8.78,8.45,8.58,8.58,-0.09,-1.049,4.1389,46883503,405810807.15,12158915872.3,9617025256.2
2017-03-16,'300083,¾¢Ê¤¾«ÃÜ,8.58,8.75,8.39,8.49,8.45,0.13,1.5385,4.2974,48678212,417805618.64,12287808973.4,9718972520.4
2017-03-15,'300083,¾¢Ê¤¾«ÃÜ,8.45,8.72,8.34,8.45,8.49,-0.04,-0.4711,5.561,62991846,538367421.68,12101630049.6,9571715361.0
2017-03-14,'300083,¾¢Ê¤¾«ÃÜ,8.49,8.7,8.35,8.7,8.57,-0.08,-0.9335,9.2857,105183227,897867117.25,12158915872.3,9617025256.2
2017-03-13,'300083,¾¢Ê¤¾«ÃÜ,8.57,8.57,8.2,8.3,7.79,0.78,10.0128,8.4732,95980040,818297713.18,12273487517.8,9707645046.6
2017-03-10,'300083,¾¢Ê¤¾«ÃÜ,7.79,7.9,7.63,7.9,7.92,-0.13,-1.6414,4.4002,49843105,386015590.09,11156413974.7,8824102090.2
2017-03-09,'300083,¾¢Ê¤¾«ÃÜ,7.92,7.98,7.73,7.86,7.88,0.04,0.5076,1.8229,20648928,162453175.84,11342592898.6,8971359249.6
2017-03-08,'300083,¾¢Ê¤¾«ÃÜ,7.88,7.94,7.58,7.63,7.63,0.25,3.2765,3.4648,39247690,306670911.37,11285307075.8,8926049354.4
2017-03-07,'300083,¾¢Ê¤¾«ÃÜ,7.63,7.68,7.55,7.6,7.59,0.04,0.527,1.1766,13327670,101446678.14,10927270683.8,8642862509.4
2017-03-06,'300083,¾¢Ê¤¾«ÃÜ,7.59,7.67,7.49,7.49,7.42,0.17,2.2911,1.9728,22347400,169529465.83,10869984861.1,8597552614.2
2017-03-03,'300083,¾¢Ê¤¾«ÃÜ,7.42,7.47,7.25,7.33,7.33,0.09,1.2278,1.2851,14557222,106861433.97,10626520114.6,8404985559.6
2017-03-02,'300083,¾¢Ê¤¾«ÃÜ,7.33,7.4,7.26,7.26,7.28,0.05,0.6868,1.0228,11585414,85126526.31,10497627013.4,8303038295.4
2017-03-01,'300083,¾¢Ê¤¾«ÃÜ,7.28,7.34,7.24,7.3,7.3,-0.02,-0.274,0.7558,8561715,62546563.05,10426019735.0,8246400926.4
2017-02-28,'300083,¾¢Ê¤¾«ÃÜ,7.3,7.35,7.23,7.3,7.31,-0.01,-0.1368,0.6514,7378245,53642918.62,10454662646.4,8269055874.0
2017-02-27,'300083,¾¢Ê¤¾«ÃÜ,7.31,7.5,7.31,7.36,7.32,-0.01,-0.1366,0.9956,11277890,83242324.89,10468984102.1,8280383347.8
2017-02-24,'300083,¾¢Ê¤¾«ÃÜ,7.32,7.35,7.21,7.27,7.27,0.05,0.6878,0.9038,10237770,74671710.42,10483305557.8,8291710821.6
2017-02-23,'300083,¾¢Ê¤¾«ÃÜ,7.27,7.34,7.22,7.28,7.31,-0.04,-0.5472,0.8683,9835295,71374832.79,10411698279.4,8235073452.6
2017-02-22,'300083,¾¢Ê¤¾«ÃÜ,7.31,7.43,7.16,7.19,7.2,0.11,1.5278,1.7799,20161524,147797413.41,10468984102.1,8280383347.8
2017-02-21,'300083,¾¢Ê¤¾«ÃÜ,7.2,7.32,7.1,7.17,7.15,0.05,0.6993,1.0629,12040059,87083483.71,10311448089.6,8155781136.0
2017-02-20,'300083,¾¢Ê¤¾«ÃÜ,7.15,7.17,7.01,7.01,7.01,0.14,1.9971,0.7654,8669872,61738654.13,10239840811.2,8099143767.0
2017-02-17,'300083,¾¢Ê¤¾«ÃÜ,7.01,7.16,7.01,7.12,7.15,-0.14,-1.958,0.8175,9260108,65383098.77,10039340431.7,7940559133.8
2017-02-16,'300083,¾¢Ê¤¾«ÃÜ,7.15,7.18,7.04,7.17,7.1,0.05,0.7042,0.8092,9165806,65317451.46,10239840811.2,8099143767.0
2017-02-15,'300083,¾¢Ê¤¾«ÃÜ,7.1,7.44,7.1,7.25,7.09,0.01,0.141,1.9732,22351816,161862730.07,10168233532.8,8042506398.0
2017-02-14,'300083,¾¢Ê¤¾«ÃÜ,7.09,7.16,7.03,7.03,7.07,0.02,0.2829,1.3995,15852251,112806969.02,10153912077.1,8031178924.2
2017-02-13,'300083,¾¢Ê¤¾«ÃÜ,7.07,7.08,6.79,6.8,6.82,0.25,3.6657,1.7888,20263062,141385676.4,10125269165.8,8008523976.6
2017-02-10,'300083,¾¢Ê¤¾«ÃÜ,6.82,6.82,6.7,6.77,6.77,0.05,0.7386,0.7245,8206880,55474843.88,9767232773.76,7725337131.6
2017-02-09,'300083,¾¢Ê¤¾«ÃÜ,6.77,6.83,6.72,6.78,6.77,0.0,0.0,0.7454,8443531,57192844.59,9695625495.36,7668699762.6
2017-02-08,'300083,¾¢Ê¤¾«ÃÜ,6.77,6.84,6.54,6.54,6.55,0.22,3.3588,1.3852,15690253,105042988.61,9695625495.36,7668699762.6
2017-02-07,'300083,¾¢Ê¤¾«ÃÜ,6.55,6.65,6.51,6.59,6.58,-0.03,-0.4559,0.7583,8589835,56340313.85,9380553470.4,7419495339.0
2017-02-06,'300083,¾¢Ê¤¾«ÃÜ,6.58,6.66,6.45,6.59,6.59,-0.01,-0.1517,1.1893,13471249,88000422.19,9423517837.44,7453477760.4
2017-02-03,'300083,¾¢Ê¤¾«ÃÜ,6.59,6.72,6.58,6.68,6.67,-0.08,-1.1994,0.6755,7651774,50730095.79,9437839293.12,7464805234.2
2017-01-26,'300083,¾¢Ê¤¾«ÃÜ,6.67,6.69,6.58,6.62,6.62,0.05,0.7553,0.4859,5504366,36570685.78,9552410938.56,7555425024.6
2017-01-25,'300083,¾¢Ê¤¾«ÃÜ,6.62,6.67,6.38,6.53,6.53,0.09,1.3783,0.9846,11152756,73297888.6,9480803660.16,7498787655.6
2017-01-24,'300083,¾¢Ê¤¾«ÃÜ,6.53,6.56,6.36,6.45,6.44,0.09,1.3975,0.9316,10552326,68269522.89,9351910559.04,7396840391.4
2017-01-23,'300083,¾¢Ê¤¾«ÃÜ,6.44,6.54,6.4,6.42,6.42,0.02,0.3115,0.7197,8152789,52723647.75,9167845977.92,7294893127.2
2017-01-20,'300083,¾¢Ê¤¾«ÃÜ,6.42,6.45,6.2,6.24,6.24,0.18,2.8846,1.0883,12328194,78659373.02,9139374406.56,7272238179.6
2017-01-19,'300083,¾¢Ê¤¾«ÃÜ,6.24,6.3,6.16,6.29,6.23,0.01,0.1605,0.7967,9024416,56193440.36,8883130264.32,7068343651.2
2017-01-18,'300083,¾¢Ê¤¾«ÃÜ,6.23,6.34,6.2,6.33,6.3,-0.07,-1.1111,0.8056,9125673,57134145.78,8868894478.64,7057016177.4
2017-01-17,'300083,¾¢Ê¤¾«ÃÜ,6.3,6.45,6.11,6.25,6.28,0.02,0.3185,1.2544,14209183,89081789.54,8968544978.4,7136308494.0
2017-01-16,'300083,¾¢Ê¤¾«ÃÜ,6.28,6.84,6.12,6.83,6.8,-0.52,-7.6471,2.1812,24707880,157461683.14,8940073407.04,7113653546.4
2017-01-13,'300083,¾¢Ê¤¾«ÃÜ,6.8,7.03,6.76,6.95,6.94,-0.14,-2.0173,1.075,12176655,84173142.45,9680334262.4,7702682184.0
2017-01-12,'300083,¾¢Ê¤¾«ÃÜ,6.94,7.05,6.91,7.0,7.0,-0.06,-0.8571,0.6253,7083352,49392672.87,9879635261.92,7861266817.2
2017-01-11,'300083,¾¢Ê¤¾«ÃÜ,7.0,7.14,6.98,7.14,7.14,-0.14,-1.9608,1.293,14646436,103259258.63,9965049976.0,7929231660.0
2017-01-10,'300083,¾¢Ê¤¾«ÃÜ,7.14,7.3,7.11,7.26,7.23,-0.09,-1.2448,1.0706,12127017,87050032.87,10164350975.5,8087816293.2
2017-01-09,'300083,¾¢Ê¤¾«ÃÜ,7.23,7.25,7.13,7.23,7.22,0.01,0.1385,0.4713,5338671,38482891.76,10292473046.6,8189763557.4
2017-01-06,'300083,¾¢Ê¤¾«ÃÜ,7.22,7.48,7.18,7.44,7.49,-0.27,-3.6048,1.4878,16852678,122873018.32,10278237261.0,8178436083.6
2017-01-05,'300083,¾¢Ê¤¾«ÃÜ,7.49,7.57,7.46,7.52,7.57,-0.08,-1.0568,0.5842,6617713,49625207.58,10662603474.3,8484277876.2
2017-01-04,'300083,¾¢Ê¤¾«ÃÜ,7.57,7.6,7.46,7.6,7.55,0.02,0.2649,0.7275,8240282,62063992.63,10776489759.8,8574897666.6
2017-01-03,'300083,¾¢Ê¤¾«ÃÜ,7.55,7.66,7.36,7.36,7.35,0.2,2.7211,1.3299,15064607,113603069.88,10748018188.4,8552242719.0
2016-12-30,'300083,¾¢Ê¤¾«ÃÜ,7.35,7.42,7.3,7.37,7.32,0.03,0.4098,0.6557,7427900,54610951.46,10463302474.8,8325693243.0
2016-12-29,'300083,¾¢Ê¤¾«ÃÜ,7.32,7.49,7.3,7.46,7.45,-0.13,-1.745,0.8911,8418147,62273903.65,10420595117.8,6915339800.64
2016-12-28,'300083,¾¢Ê¤¾«ÃÜ,7.45,7.59,7.39,7.48,7.54,-0.09,-1.1936,1.1354,10726771,80229353.8,10605660331.6,7038153212.4
2016-12-27,'300083,¾¢Ê¤¾«ÃÜ,7.54,7.72,7.4,7.45,7.39,0.15,2.0298,1.9878,18145600,137750275.48,10733782402.7,6882754305.44
2016-12-26,'300083,¾¢Ê¤¾«ÃÜ,7.39,7.54,7.08,7.16,7.22,0.17,2.3546,1.7883,16324168,119681939.34,10520245617.5,6745829485.04
2016-12-23,'300083,¾¢Ê¤¾«ÃÜ,7.22,7.37,7.15,7.28,7.29,-0.07,-0.9602,1.0007,9134980,66106270.6,10278237261.0,6590648021.92
2016-12-22,'300083,¾¢Ê¤¾«ÃÜ,7.29,7.48,7.28,7.31,7.32,-0.03,-0.4098,0.9682,8838284,64913574.24,10377887760.7,6654546271.44
2016-12-21,'300083,¾¢Ê¤¾«ÃÜ,7.32,7.38,7.28,7.29,7.33,-0.01,-0.1364,1.0578,9656163,70808055.03,10420595117.8,6681931235.52
2016-12-20,'300083,¾¢Ê¤¾«ÃÜ,7.33,7.41,7.2,7.3,7.27,0.06,0.8253,1.0647,9719097,71327923.52,10434830903.4,6691059556.88
2016-12-19,'300083,¾¢Ê¤¾«ÃÜ,7.27,7.41,7.2,7.35,7.35,-0.08,-1.0884,1.116,10187222,74260249.82,10349416189.4,6636289628.72
2016-12-16,'300083,¾¢Ê¤¾«ÃÜ,7.35,7.42,7.23,7.23,7.2,0.15,2.0833,1.3866,12657532,92899046.76,10463302474.8,6709316199.6
2016-12-15,'300083,¾¢Ê¤¾«ÃÜ,7.2,7.31,7.11,7.17,7.2,0.0,0.0,1.257,11474756,83121647.92,10249765689.6,6572391379.2
2016-12-14,'300083,¾¢Ê¤¾«ÃÜ,7.2,7.3,7.14,7.22,7.2,0.0,0.0,1.1552,10544900,76157585.79,10249765689.6,6572391379.2
2016-12-13,'300083,¾¢Ê¤¾«ÃÜ,7.2,7.29,7.07,7.22,7.19,0.01,0.1391,1.2895,11770944,84425411.25,10249765689.6,6572391379.2
2016-12-12,'300083,¾¢Ê¤¾«ÃÜ,7.19,7.72,7.17,7.63,7.68,-0.49,-6.3802,2.057,18777361,138727220.26,10235529903.9,6563263057.84
2016-12-09,'300083,¾¢Ê¤¾«ÃÜ,7.68,7.81,7.67,7.79,7.75,-0.07,-0.9032,0.9661,8818738,68186045.34,10933083402.2,7010550804.48
2016-12-08,'300083,¾¢Ê¤¾«ÃÜ,7.75,7.87,7.75,7.87,7.83,-0.08,-1.0217,0.9508,8678907,67635832.5,11032733902.0,7074449054.0
2016-12-07,'300083,¾¢Ê¤¾«ÃÜ,7.83,7.86,7.74,7.78,7.74,0.09,1.1628,0.9892,9029417,70513432.52,11146620187.4,7147475624.88
2016-12-06,'300083,¾¢Ê¤¾«ÃÜ,7.74,7.84,7.64,7.75,7.74,0.0,0.0,1.609,14687396,113561579.05,11018498116.3,7065320732.64
2016-12-05,'300083,¾¢Ê¤¾«ÃÜ,7.74,8.01,7.7,7.9,7.9,-0.16,-2.0253,1.8701,17071162,134038229.4,11018498116.3,7065320732.64
2016-12-02,'300083,¾¢Ê¤¾«ÃÜ,7.9,8.18,7.9,8.11,8.12,-0.22,-2.7094,1.5824,14444401,115756087.6,11246270687.2,7211373874.4
2016-12-01,'300083,¾¢Ê¤¾«ÃÜ,8.12,8.24,7.99,8.04,8.03,0.09,1.1208,1.7557,16026516,130573743.59,11559457972.2,7412196944.32
2016-11-30,'300083,¾¢Ê¤¾«ÃÜ,8.03,8.25,7.96,8.24,8.18,-0.15,-1.8337,1.8249,16657941,134302189.51,11431335901.0,7330042052.08
2016-11-29,'300083,¾¢Ê¤¾«ÃÜ,8.18,8.6,8.18,8.32,8.25,-0.07,-0.8485,3.3725,30785694,256077519.32,11644872686.2,7466966872.48
2016-11-28,'300083,¾¢Ê¤¾«ÃÜ,8.25,8.6,8.24,8.33,8.13,0.12,1.476,3.6741,33538213,280959982.89,11744523186.0,7530865122.0
2016-11-25,'300083,¾¢Ê¤¾«ÃÜ,8.13,8.17,7.82,7.9,7.94,0.19,2.3929,2.3707,21640876,174271252.1,11573693757.8,7421325265.68
2016-11-24,'300083,¾¢Ê¤¾«ÃÜ,7.94,8.21,7.9,8.19,8.21,-0.27,-3.2887,2.8005,25563723,205552905.54,11303213829.9,7247887159.84
2016-11-23,'300083,¾¢Ê¤¾«ÃÜ,8.21,8.44,8.18,8.43,8.41,-0.2,-2.3781,2.937,26809529,222011499.83,11687580043.3,7494351836.56
2016-11-22,'300083,¾¢Ê¤¾«ÃÜ,8.41,8.49,8.31,8.43,8.45,-0.04,-0.4734,1.393,12715302,106441615.78,11972295756.9,7676918263.76
2016-11-21,'300083,¾¢Ê¤¾«ÃÜ,8.45,8.56,8.31,8.35,8.32,0.13,1.5625,2.2113,20185611,170489958.25,12029238899.6,7713431549.2
