ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-19,'002215,Åµ ÆÕ ÐÅ,8.21,8.34,8.16,8.27,8.23,-0.02,-0.243,0.7727,6952100,57268624.0,7504567112.64,7386343260.42
2017-05-18,'002215,Åµ ÆÕ ÐÅ,8.23,8.4,8.15,8.4,8.49,-0.26,-3.0624,1.954,17579553,145631475.99,7522848640.32,7404336788.46
2017-05-17,'002215,Åµ ÆÕ ÐÅ,8.49,8.57,8.43,8.5,8.55,-0.06,-0.7018,1.2673,11401250,96735786.73,7760508500.16,7638252652.98
2017-05-16,'002215,Åµ ÆÕ ÐÅ,8.55,8.58,8.25,8.43,8.4,0.15,1.7857,0.963,8664287,73006132.46,7815353083.2,7692233237.1
2017-05-15,'002215,Åµ ÆÕ ÐÅ,8.4,8.56,8.36,8.44,8.48,-0.08,-0.9434,0.6366,5727575,48321258.17,7678241625.6,7557281776.8
2017-05-12,'002215,Åµ ÆÕ ÐÅ,8.48,8.62,8.26,8.56,8.68,-0.2,-2.3041,1.0576,9514562,80384328.07,7751367736.32,7629255888.96
2017-05-11,'002215,Åµ ÆÕ ÐÅ,8.68,9.0,8.18,8.9,9.09,-0.41,-4.5105,2.2783,20497436,174629273.37,7934183013.12,7809191169.36
2017-05-10,'002215,Åµ ÆÕ ÐÅ,9.09,9.31,9.03,9.27,9.29,-0.2,-2.1529,0.6508,5855474,53579709.91,8308954330.56,8178058494.18
2017-05-09,'002215,Åµ ÆÕ ÐÅ,9.29,9.33,9.07,9.1,9.17,0.12,1.3086,0.5307,4774914,44030888.69,8491769607.36,8357993774.58
2017-05-08,'002215,Åµ ÆÕ ÐÅ,9.17,9.39,9.08,9.3,9.4,-0.23,-2.4468,0.7098,6385942,58732989.43,8382080441.28,8250032606.34
2017-05-05,'002215,Åµ ÆÕ ÐÅ,9.4,9.51,9.33,9.48,9.55,-0.15,-1.5707,0.6053,5445366,51343906.95,8592318009.6,8456958178.8
2017-05-04,'002215,Åµ ÆÕ ÐÅ,9.55,9.58,9.35,9.51,9.54,0.01,0.1048,0.8327,7491400,70756701.44,8729429467.2,8591909639.1
2017-05-03,'002215,Åµ ÆÕ ÐÅ,9.54,9.74,9.46,9.51,9.57,-0.03,-0.3135,0.6977,6276807,60121668.79,8720288703.36,8582912875.08
2017-05-02,'002215,Åµ ÆÕ ÐÅ,9.57,9.8,9.36,9.4,9.37,0.2,2.1345,1.3961,12560031,121101791.28,8747710994.88,8609903167.14
2017-04-28,'002215,Åµ ÆÕ ÐÅ,9.37,9.37,8.94,8.99,8.99,0.38,4.2269,1.0658,9589145,87386525.36,8564895718.08,8429967886.74
2017-04-27,'002215,Åµ ÆÕ ÐÅ,8.99,9.14,8.8,9.1,9.21,-0.22,-2.3887,1.3012,11706814,104872187.3,8217546692.16,8088090853.98
2017-04-26,'002215,Åµ ÆÕ ÐÅ,9.21,9.39,9.04,9.38,9.39,-0.18,-1.9169,0.7372,6632103,60956075.65,8418643496.64,8286019662.42
2017-04-25,'002215,Åµ ÆÕ ÐÅ,9.39,9.5,9.25,9.5,9.41,-0.02,-0.2125,0.819,7368245,68926969.44,8583177245.76,8447961414.78
2017-04-24,'002215,Åµ ÆÕ ÐÅ,9.41,9.58,9.28,9.3,9.37,0.04,0.4269,1.0243,9215145,87129494.84,8601458773.44,8465954942.82
2017-04-21,'002215,Åµ ÆÕ ÐÅ,9.37,9.54,9.11,9.18,9.14,0.23,2.5164,1.0053,9044356,84761074.45,8564895718.08,8429967886.74
2017-04-20,'002215,Åµ ÆÕ ÐÅ,9.14,9.16,8.96,9.13,9.1,0.04,0.4396,0.6226,5601763,50807945.41,8354658149.76,8223042314.28
2017-04-19,'002215,Åµ ÆÕ ÐÅ,9.1,9.44,8.93,9.4,9.47,-0.37,-3.9071,1.681,15123271,137094717.01,8318095094.4,8187055258.2
2017-04-18,'002215,Åµ ÆÕ ÐÅ,9.47,9.78,9.21,9.76,9.76,-0.29,-2.9713,1.7541,15780789,149887823.72,8656303356.48,8519935526.94
2017-04-17,'002215,Åµ ÆÕ ÐÅ,9.76,9.97,9.62,9.96,10.01,-0.25,-2.4975,1.1888,10695299,104115944.91,8921385507.84,8780841683.52
2017-04-14,'002215,Åµ ÆÕ ÐÅ,10.01,10.14,9.98,10.13,10.13,-0.12,-1.1846,0.7099,6386790,63939247.94,9149904603.84,9005760784.02
2017-04-13,'002215,Åµ ÆÕ ÐÅ,10.13,10.14,9.99,10.04,10.03,0.1,0.997,0.5768,5189113,52278284.54,9259593769.92,9113721952.26
2017-04-12,'002215,Åµ ÆÕ ÐÅ,10.03,10.17,10.0,10.16,10.15,-0.12,-1.1823,0.5993,5392162,54237960.86,9168186131.52,9023754312.06
2017-04-11,'002215,Åµ ÆÕ ÐÅ,10.15,10.17,9.96,10.03,10.02,0.13,1.2974,1.2095,10881485,109496891.65,9277875297.6,9131715480.3
2017-04-10,'002215,Åµ ÆÕ ÐÅ,10.02,10.36,9.99,10.3,10.32,-0.3,-2.907,1.496,13458947,136228337.7,9159045367.68,9014757548.04
2017-04-07,'002215,Åµ ÆÕ ÐÅ,10.32,10.53,10.31,10.53,10.51,-0.19,-1.8078,0.8501,7648406,79571127.26,9433268282.88,9284660468.64
2017-04-06,'002215,Åµ ÆÕ ÐÅ,10.51,10.75,10.47,10.75,10.73,-0.22,-2.0503,1.4505,13049486,138110340.81,9606942795.84,9455598985.02
2017-04-05,'002215,Åµ ÆÕ ÐÅ,10.73,10.84,10.59,10.71,10.72,0.01,0.0933,0.8969,8069536,86407045.13,9808039600.32,9653527793.46
2017-03-31,'002215,Åµ ÆÕ ÐÅ,10.72,10.79,10.54,10.68,10.71,0.01,0.0934,1.0574,9513064,101359551.01,9798898836.48,9644531029.44
2017-03-30,'002215,Åµ ÆÕ ÐÅ,10.71,10.78,10.5,10.7,10.7,0.01,0.0935,1.0514,9459228,100774070.16,9789758072.64,9635534265.42
2017-03-29,'002215,Åµ ÆÕ ÐÅ,10.7,10.73,10.55,10.62,10.62,0.08,0.7533,1.0361,9321983,99291392.96,9780617308.8,9626537501.4
2017-03-28,'002215,Åµ ÆÕ ÐÅ,10.62,10.7,10.47,10.51,10.51,0.11,1.0466,1.1187,10064761,107078463.16,9707491198.08,9554563389.24
2017-03-27,'002215,Åµ ÆÕ ÐÅ,10.51,10.55,10.37,10.47,10.47,0.04,0.382,0.9025,8119763,84836632.95,9606942795.84,9455598985.02
2017-03-24,'002215,Åµ ÆÕ ÐÅ,10.47,10.51,10.27,10.38,10.39,0.08,0.77,1.1047,9938607,103328849.64,9570379740.48,9419611928.94
2017-03-23,'002215,Åµ ÆÕ ÐÅ,10.39,10.61,10.36,10.56,10.57,-0.18,-1.7029,1.5232,13703642,143562676.61,9497253629.76,9347637816.78
2017-03-22,'002215,Åµ ÆÕ ÐÅ,10.57,10.73,10.46,10.73,10.73,-0.16,-1.4911,1.4702,13227001,140145972.04,9661787378.88,9509579569.14
2017-03-21,'002215,Åµ ÆÕ ÐÅ,10.73,10.97,10.72,10.95,10.91,-0.18,-1.6499,1.1881,10688756,115456712.93,9808039600.32,9653527793.46
2017-03-20,'002215,Åµ ÆÕ ÐÅ,10.91,10.94,10.71,10.83,10.82,0.09,0.8318,0.8698,7824989,85001072.25,9972573349.44,9815469545.82
2017-03-17,'002215,Åµ ÆÕ ÐÅ,10.82,11.02,10.82,11.01,11.0,-0.18,-1.6364,1.1552,10393428,113451411.76,9890306474.88,9734498669.64
2017-03-16,'002215,Åµ ÆÕ ÐÅ,11.0,11.16,10.88,10.9,10.85,0.15,1.3825,1.5608,14041880,154621513.98,10054840224.0,9896440422.0
2017-03-15,'002215,Åµ ÆÕ ÐÅ,10.85,10.95,10.83,10.86,10.88,-0.03,-0.2757,0.7435,6689410,72747782.4,9917728766.4,9761488961.7
2017-03-14,'002215,Åµ ÆÕ ÐÅ,10.88,11.06,10.85,11.04,11.04,-0.16,-1.4493,1.0926,9829506,107672472.13,9945151057.92,9788479253.76
2017-03-13,'002215,Åµ ÆÕ ÐÅ,11.04,11.13,10.9,11.13,11.15,-0.11,-0.9865,0.9849,8861241,97575288.86,10091403279.4,9932427478.08
2017-03-10,'002215,Åµ ÆÕ ÐÅ,11.15,11.3,11.13,11.25,11.25,-0.1,-0.8889,0.7742,6965339,78020781.61,10191951681.6,10031391882.3
2017-03-09,'002215,Åµ ÆÕ ÐÅ,11.25,11.37,11.22,11.25,11.28,-0.03,-0.266,0.8268,7438682,83931389.9,10283359320.0,10121359522.5
2017-03-08,'002215,Åµ ÆÕ ÐÅ,11.28,11.35,11.21,11.27,11.3,-0.02,-0.177,0.6316,5682032,64146430.02,10310781611.5,10148349814.6
2017-03-07,'002215,Åµ ÆÕ ÐÅ,11.3,11.4,11.17,11.34,11.36,-0.06,-0.5282,1.2941,11643025,131133291.09,10329063139.2,10166343342.6
2017-03-06,'002215,Åµ ÆÕ ÐÅ,11.36,11.5,11.24,11.4,11.4,-0.04,-0.3509,1.2764,11483128,130411652.36,10383907722.2,10220323926.7
2017-03-03,'002215,Åµ ÆÕ ÐÅ,11.4,11.56,11.34,11.34,11.41,-0.01,-0.0876,0.8818,7933493,90753170.01,10420470777.6,10256310982.8
2017-03-02,'002215,Åµ ÆÕ ÐÅ,11.41,11.55,11.3,11.4,11.41,0.0,0.0,0.9757,8778304,100320695.82,10429611541.4,10265307746.8
2017-03-01,'002215,Åµ ÆÕ ÐÅ,11.41,11.57,11.39,11.54,11.57,-0.16,-1.3829,1.0314,9278950,106360689.47,10429611541.4,10265307746.8
2017-02-28,'002215,Åµ ÆÕ ÐÅ,11.57,11.6,11.37,11.51,11.55,0.02,0.1732,0.9463,8513882,97782324.62,10575863762.9,10409255971.1
2017-02-27,'002215,Åµ ÆÕ ÐÅ,11.55,11.89,11.46,11.77,11.84,-0.29,-2.4493,1.6047,14437297,168082446.98,10557582235.2,10391262443.1
2017-02-24,'002215,Åµ ÆÕ ÐÅ,11.84,11.99,11.6,11.65,11.66,0.18,1.5437,2.0376,18331631,216723449.33,10822664386.6,10652168599.7
2017-02-23,'002215,Åµ ÆÕ ÐÅ,11.66,11.68,11.43,11.65,11.65,0.01,0.0858,1.4876,13383439,154419824.54,10658130637.4,10490226847.3
2017-02-22,'002215,Åµ ÆÕ ÐÅ,11.65,11.77,11.28,11.32,11.35,0.3,2.6432,1.8933,17033825,197318812.68,10648989873.6,10481230083.3
2017-02-21,'002215,Åµ ÆÕ ÐÅ,11.35,11.49,11.28,11.41,11.39,-0.04,-0.3512,0.6991,6290007,71475816.1,10374766958.4,10211327162.7
2017-02-20,'002215,Åµ ÆÕ ÐÅ,11.39,11.42,11.12,11.18,11.23,0.16,1.4248,0.7436,6689979,75768729.54,10411330013.8,10247314218.8
2017-02-17,'002215,Åµ ÆÕ ÐÅ,11.23,11.46,11.11,11.38,11.41,-0.18,-1.5776,1.0593,9530185,107079015.52,10265077792.3,10103365994.5
2017-02-16,'002215,Åµ ÆÕ ÐÅ,11.41,11.5,11.25,11.34,11.33,0.08,0.7061,1.0363,9322971,106023666.38,10429611541.4,10265307746.8
2017-02-15,'002215,Åµ ÆÕ ÐÅ,11.33,11.72,11.25,11.48,11.54,-0.21,-1.8198,1.7393,15648261,180302568.44,10356485430.7,10193333634.7
2017-02-14,'002215,Åµ ÆÕ ÐÅ,11.54,11.76,11.31,11.32,11.4,0.14,1.2281,2.6757,24072598,278717088.46,10548441471.4,10382265679.1
2017-02-13,'002215,Åµ ÆÕ ÐÅ,11.4,11.43,10.95,11.11,11.1,0.3,2.7027,1.9016,17108579,191688420.72,10420470777.6,10256310982.8
2017-02-10,'002215,Åµ ÆÕ ÐÅ,11.1,11.3,11.06,11.27,11.29,-0.19,-1.6829,0.9553,8594621,96005232.62,10146247862.4,9986408062.2
2017-02-09,'002215,Åµ ÆÕ ÐÅ,11.29,11.34,11.08,11.16,11.16,0.13,1.1649,0.9554,8595250,96593396.4,10319922375.4,10157346578.6
2017-02-08,'002215,Åµ ÆÕ ÐÅ,11.16,11.17,10.93,11.0,11.03,0.13,1.1786,0.6358,5720229,63217554.81,10201092445.4,10040388646.3
2017-02-07,'002215,Åµ ÆÕ ÐÅ,11.03,11.23,10.93,11.14,11.17,-0.14,-1.2534,0.6364,5725349,63319938.69,10082262515.5,9923430714.06
2017-02-06,'002215,Åµ ÆÕ ÐÅ,11.17,11.27,11.02,11.05,11.07,0.1,0.9033,0.6705,6032075,67217351.63,10210233209.3,10049385410.3
2017-02-03,'002215,Åµ ÆÕ ÐÅ,11.07,11.3,10.96,11.15,11.11,-0.04,-0.36,0.5836,5250177,58383069.58,10118825570.9,9959417770.14
2017-01-26,'002215,Åµ ÆÕ ÐÅ,11.11,11.17,11.02,11.11,11.05,0.06,0.543,0.3386,3046665,33785978.72,10155388626.2,9995404826.22
2017-01-25,'002215,Åµ ÆÕ ÐÅ,11.05,11.24,10.98,11.0,11.04,0.01,0.0906,0.6094,5482464,60904850.38,10100544043.2,9941424242.1
2017-01-24,'002215,Åµ ÆÕ ÐÅ,11.04,11.25,11.01,11.07,11.24,-0.2,-1.7794,0.8598,7735328,85847945.6,10091403279.4,9932427478.08
2017-01-23,'002215,Åµ ÆÕ ÐÅ,11.24,11.36,10.65,10.65,10.7,0.54,5.0467,1.6177,14553744,160758993.04,10274218556.2,10112362758.5
2017-01-20,'002215,Åµ ÆÕ ÐÅ,10.7,10.79,10.6,10.6,10.69,0.01,0.0935,0.7427,6681919,71514442.84,9780617308.8,9626537501.4
2017-01-19,'002215,Åµ ÆÕ ÐÅ,10.69,10.72,10.36,10.51,10.6,0.09,0.8491,0.8066,7256856,76665321.64,9771476544.96,9617540737.38
2017-01-18,'002215,Åµ ÆÕ ÐÅ,10.6,10.83,10.51,10.69,10.72,-0.12,-1.1194,0.718,6460035,69020583.9,9689209670.4,9536569861.2
2017-01-17,'002215,Åµ ÆÕ ÐÅ,10.72,10.97,10.5,10.74,10.84,-0.12,-1.107,0.8158,7339907,78474007.17,9798898836.48,9644531029.44
2017-01-16,'002215,Åµ ÆÕ ÐÅ,10.84,11.11,10.02,11.11,11.02,-0.18,-1.6334,1.5473,13920960,148446716.0,9908588002.56,9752492197.68
2017-01-13,'002215,Åµ ÆÕ ÐÅ,11.02,11.33,11.01,11.1,11.19,-0.17,-1.5192,1.0138,9120816,101759430.43,10073121751.7,9914433950.04
2017-01-12,'002215,Åµ ÆÕ ÐÅ,11.19,11.54,11.15,11.3,11.44,-0.25,-2.1853,1.6489,14785893,167258423.21,10228514737.0,10034213389.7
2017-01-11,'002215,Åµ ÆÕ ÐÅ,11.44,11.79,10.92,10.98,11.04,0.4,3.6232,3.1678,28406410,325101554.14,10457033833.0,10258391526.2
2017-01-10,'002215,Åµ ÆÕ ÐÅ,11.04,11.31,11.03,11.27,11.3,-0.26,-2.3009,1.2247,10982281,122405559.96,10091403279.4,9899706507.84
2017-01-09,'002215,Åµ ÆÕ ÐÅ,11.3,11.35,11.12,11.26,11.26,0.04,0.3552,1.3262,11891946,133676471.25,10329063139.2,10132851769.8
2017-01-06,'002215,Åµ ÆÕ ÐÅ,11.26,11.35,11.06,11.14,11.18,0.08,0.7156,1.8226,16343818,183296962.0,10292500083.8,10096983268.0
2017-01-05,'002215,Åµ ÆÕ ÐÅ,11.18,11.24,10.89,11.0,11.0,0.18,1.6364,1.6696,14971441,166150822.41,10219373973.1,10025246264.3
2017-01-04,'002215,Åµ ÆÕ ÐÅ,11.0,11.0,10.75,10.95,10.9,0.1,0.9174,1.4031,12581610,136781865.07,10054840224.0,9863838006.0
2017-01-03,'002215,Åµ ÆÕ ÐÅ,10.9,11.11,10.88,11.08,11.08,-0.18,-1.6245,0.9552,8565846,94097159.64,9963432585.6,9774166751.4
2016-12-30,'002215,Åµ ÆÕ ÐÅ,11.08,11.14,10.88,11.0,11.03,0.05,0.4533,1.1475,10289820,113700076.54,10127966334.7,9935575009.68
2016-12-29,'002215,Åµ ÆÕ ÐÅ,11.03,11.12,10.93,11.05,11.07,-0.04,-0.3613,0.7808,7001120,77163857.37,10082262515.5,9890739382.38
2016-12-28,'002215,Åµ ÆÕ ÐÅ,11.07,11.15,10.88,10.88,10.93,0.14,1.2809,1.5497,13896336,153361779.57,10118825570.9,9926607884.22
2016-12-27,'002215,Åµ ÆÕ ÐÅ,10.93,11.02,10.83,10.9,10.94,-0.01,-0.0914,0.6876,6165752,67265487.91,9990854877.12,9801068127.78
2016-12-26,'002215,Åµ ÆÕ ÐÅ,10.94,10.95,10.59,10.65,10.74,0.2,1.8622,0.8094,7258110,78193988.02,9999995640.96,9810035253.24
2016-12-23,'002215,Åµ ÆÕ ÐÅ,10.74,10.92,10.64,10.84,10.86,-0.12,-1.105,0.8821,7910185,84908467.52,9817180364.16,9630692744.04
2016-12-22,'002215,Åµ ÆÕ ÐÅ,10.86,11.08,10.84,10.96,11.02,-0.16,-1.4519,0.8381,7515244,82190398.08,9926869530.24,9738298249.56
2016-12-21,'002215,Åµ ÆÕ ÐÅ,11.02,11.15,10.94,11.04,11.04,-0.02,-0.1812,0.9606,8613965,94939022.79,10073121751.7,9881772256.92
2016-12-20,'002215,Åµ ÆÕ ÐÅ,11.04,11.22,10.98,11.13,11.18,-0.14,-1.2522,1.3494,12100399,133801688.52,10091403279.4,9899706507.84
2016-12-19,'002215,Åµ ÆÕ ÐÅ,11.18,11.27,10.8,11.01,11.02,0.16,1.4519,1.7119,15350602,169823566.01,10219373973.1,10025246264.3
2016-12-16,'002215,Åµ ÆÕ ÐÅ,11.02,11.18,10.92,11.11,11.11,-0.09,-0.8101,1.3408,12022954,132615084.16,10073121751.7,9881772256.92
2016-12-15,'002215,Åµ ÆÕ ÐÅ,11.11,11.16,10.71,10.8,10.81,0.3,2.7752,1.7669,15844008,173361689.84,10155388626.2,9962476386.06
2016-12-14,'002215,Åµ ÆÕ ÐÅ,10.81,11.2,10.73,10.9,10.99,-0.18,-1.6379,1.9391,17387831,190342152.77,9881165711.04,9693462622.26
2016-12-13,'002215,Åµ ÆÕ ÐÅ,10.99,11.04,10.12,10.42,10.52,0.47,4.4677,2.1946,19679238,210630503.62,10045699460.2,9854870880.54
2016-12-12,'002215,Åµ ÆÕ ÐÅ,10.52,10.96,10.51,10.7,10.61,-0.09,-0.8483,2.4342,21827781,234813931.56,9616083559.68,9433415983.92
2016-12-09,'002215,Åµ ÆÕ ÐÅ,10.61,10.8,10.53,10.53,10.53,0.08,0.7597,0.89,7981134,85205196.57,9698350434.24,9514120113.06
2016-12-08,'002215,Åµ ÆÕ ÐÅ,10.53,10.64,10.52,10.6,10.6,-0.07,-0.6604,0.4374,3922001,41499133.56,9625224323.52,9442383109.38
2016-12-07,'002215,Åµ ÆÕ ÐÅ,10.6,10.64,10.46,10.58,10.58,0.02,0.189,0.6246,5600478,59129674.68,9689209670.4,9505152987.6
2016-12-06,'002215,Åµ ÆÕ ÐÅ,10.58,10.64,10.44,10.48,10.36,0.22,2.1236,1.0886,9761776,103022038.14,9670928142.72,9487218736.68
2016-12-05,'002215,Åµ ÆÕ ÐÅ,10.36,10.56,10.28,10.44,10.45,-0.09,-0.8612,0.7682,6888651,71668456.73,9469831338.24,9289941976.56
2016-12-02,'002215,Åµ ÆÕ ÐÅ,10.45,10.95,10.45,10.84,10.87,-0.42,-3.8638,1.5882,14241200,150968787.87,9552098212.8,9370646105.7
