ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-06-07,'002477,³ûÓ¥Å©ÄÁ,4.66,4.68,4.45,4.47,4.48,0.18,4.0179,1.989,62359762,285940009.93,14609843875.8,14609843875.8
2017-06-06,'002477,³ûÓ¥Å©ÄÁ,4.48,4.48,4.43,4.45,4.46,0.02,0.4484,0.6472,20289437,90257275.71,14045515142.4,14045515142.4
2017-06-05,'002477,³ûÓ¥Å©ÄÁ,4.46,4.5,4.43,4.44,4.46,0.0,0.0,0.7717,24194868,108088605.89,13982811949.8,13982811949.8
2017-06-02,'002477,³ûÓ¥Å©ÄÁ,4.46,4.47,4.31,4.38,4.4,0.06,1.3636,1.1262,35307710,154755062.18,13982811949.8,13982811949.8
2017-06-01,'002477,³ûÓ¥Å©ÄÁ,4.4,4.53,4.39,4.51,4.53,-0.13,-2.8698,1.1086,34755139,154766538.3,13794702372.0,13794702372.0
2017-05-31,'002477,³ûÓ¥Å©ÄÁ,4.53,4.64,4.52,4.62,4.56,-0.03,-0.6579,1.0996,34474862,157844420.83,14202273123.9,14202273123.9
2017-05-26,'002477,³ûÓ¥Å©ÄÁ,4.56,4.65,4.56,4.57,4.59,-0.03,-0.6536,1.3093,41049841,188466939.23,14296327912.8,14296327912.8
2017-05-25,'002477,³ûÓ¥Å©ÄÁ,4.59,4.61,4.43,4.52,4.53,0.06,1.3245,1.6042,50293362,227776444.63,14390382701.7,14390382701.7
2017-05-24,'002477,³ûÓ¥Å©ÄÁ,4.53,4.56,4.42,4.45,4.39,0.14,3.1891,1.4825,46479261,209756936.51,14202273123.9,14202273123.9
2017-05-23,'002477,³ûÓ¥Å©ÄÁ,4.39,4.58,4.37,4.52,4.55,-0.16,-3.5165,1.2926,40525894,181735836.58,13763350775.7,13763350775.7
2017-05-22,'002477,³ûÓ¥Å©ÄÁ,4.55,4.71,4.53,4.71,4.73,-0.18,-3.8055,1.412,44269895,204470823.05,14264976316.5,14264976316.5
2017-05-19,'002477,³ûÓ¥Å©ÄÁ,4.73,4.75,4.65,4.7,4.69,0.04,0.8529,1.2772,40042121,188272551.78,14829305049.9,14829305049.9
2017-05-18,'002477,³ûÓ¥Å©ÄÁ,4.69,4.8,4.66,4.76,4.85,-0.16,-3.299,1.9154,60050206,284492715.26,14703898664.7,14703898664.7
2017-05-17,'002477,³ûÓ¥Å©ÄÁ,4.85,4.95,4.67,4.69,4.71,0.14,2.9724,3.1836,99811698,482484267.42,15205524205.5,15205524205.5
2017-05-16,'002477,³ûÓ¥Å©ÄÁ,4.71,4.74,4.47,4.54,4.56,0.15,3.2895,2.1085,66104925,305488352.25,14766601857.3,14766601857.3
2017-05-15,'002477,³ûÓ¥Å©ÄÁ,4.56,4.68,4.56,4.66,4.63,-0.07,-1.5119,1.3822,43334744,199490121.16,14296327912.8,14296327912.8
2017-05-12,'002477,³ûÓ¥Å©ÄÁ,4.63,4.7,4.51,4.6,4.64,-0.01,-0.2155,1.809,56714180,261342222.93,14515789086.9,14515789086.9
2017-05-11,'002477,³ûÓ¥Å©ÄÁ,4.64,4.67,4.42,4.67,4.69,-0.05,-1.0661,2.097,65744589,300911125.72,14547140683.2,14547140683.2
2017-05-10,'002477,³ûÓ¥Å©ÄÁ,4.69,4.89,4.67,4.84,4.86,-0.17,-3.4979,2.4033,75348627,358354482.31,14703898664.7,14703898664.7
2017-05-09,'002477,³ûÓ¥Å©ÄÁ,4.86,4.9,4.75,4.85,4.86,0.0,0.0,1.8007,56454814,272913637.7,15236875801.8,15236875801.8
2017-05-08,'002477,³ûÓ¥Å©ÄÁ,4.86,5.19,4.8,5.17,5.21,-0.35,-6.7179,3.3472,104941392,528361347.12,15236875801.8,15236875801.8
2017-05-05,'002477,³ûÓ¥Å©ÄÁ,5.21,5.34,5.1,5.13,5.17,0.04,0.7737,3.3641,105468644,552245969.23,16334181672.3,16334181672.3
2017-05-04,'002477,³ûÓ¥Å©ÄÁ,5.17,5.35,5.05,5.07,5.13,0.04,0.7797,3.5812,112275104,586722974.87,16208775287.1,16208775287.1
2017-05-03,'002477,³ûÓ¥Å©ÄÁ,5.13,5.36,5.11,5.36,5.36,-0.23,-4.291,3.4096,106895210,555020049.55,16083368901.9,16083368901.9
2017-05-02,'002477,³ûÓ¥Å©ÄÁ,5.36,5.43,5.22,5.29,5.34,0.02,0.3745,3.8763,121529054,647852780.31,16804455616.8,16804455616.8
2017-04-28,'002477,³ûÓ¥Å©ÄÁ,5.34,5.48,5.1,5.11,5.15,0.19,3.6893,4.6029,144307217,762207947.74,16741752424.2,16741752424.2
2017-04-27,'002477,³ûÓ¥Å©ÄÁ,5.15,5.22,5.05,5.19,5.25,-0.1,-1.9048,3.4705,108805927,559494212.34,16146072094.5,16146072094.5
2017-04-26,'002477,³ûÓ¥Å©ÄÁ,5.25,5.3,5.07,5.1,5.12,0.13,2.5391,3.721,116660357,605750919.49,16459588057.5,16459588057.5
2017-04-25,'002477,³ûÓ¥Å©ÄÁ,5.12,5.28,5.0,5.09,5.05,0.07,1.3861,3.5232,110458215,568778210.55,16052017305.6,16052017305.6
2017-04-24,'002477,³ûÓ¥Å©ÄÁ,5.05,5.17,5.04,5.1,5.12,-0.07,-1.3672,2.067,64804283,330505337.51,15832556131.5,15832556131.5
2017-04-21,'002477,³ûÓ¥Å©ÄÁ,5.12,5.24,5.06,5.15,5.18,-0.06,-1.1583,2.689,84304406,432686040.29,16052017305.6,16052017305.6
2017-04-20,'002477,³ûÓ¥Å©ÄÁ,5.18,5.5,5.06,5.5,5.49,-0.31,-5.6466,4.397,137853898,729057629.61,16240126883.4,16240126883.4
2017-04-19,'002477,³ûÓ¥Å©ÄÁ,5.49,5.57,5.31,5.57,5.57,-0.08,-1.4363,3.607,113084700,616665650.46,17212026368.7,17212026368.7
2017-04-18,'002477,³ûÓ¥Å©ÄÁ,5.57,5.87,5.54,5.76,5.77,-0.2,-3.4662,4.3453,136231554,778218160.7,17462839139.1,17462839139.1
2017-04-17,'002477,³ûÓ¥Å©ÄÁ,5.77,5.94,5.64,5.67,5.84,-0.07,-1.1986,4.5721,143342596,826219758.87,18089871065.1,18089871065.1
2017-04-14,'002477,³ûÓ¥Å©ÄÁ,5.84,6.31,5.74,6.31,6.09,-0.25,-4.1051,9.5881,300601299,1794137429.55,18309332239.2,18309332239.2
2017-04-13,'002477,³ûÓ¥Å©ÄÁ,6.09,6.09,5.47,5.48,5.54,0.55,9.9278,10.8465,340053893,2023763317.07,19093122146.7,19093122146.7
2017-04-12,'002477,³ûÓ¥Å©ÄÁ,5.54,5.98,5.53,5.91,6.14,-0.6,-9.772,8.6187,270211325,1551142947.51,17368784350.2,17368784350.2
2017-04-11,'002477,³ûÓ¥Å©ÄÁ,6.14,6.4,5.79,5.81,5.95,0.19,3.1933,13.7089,429795422,2638666718.17,19249880128.2,19249880128.2
2017-04-10,'002477,³ûÓ¥Å©ÄÁ,5.95,6.09,5.42,5.42,5.54,0.41,7.4007,13.9174,436332385,2570123011.88,18654199798.5,18654199798.5
2017-04-07,'002477,³ûÓ¥Å©ÄÁ,5.54,5.79,5.36,5.45,5.71,-0.17,-2.9772,10.243,321135463,1795309056.66,17368784350.2,17368784350.2
2017-04-06,'002477,³ûÓ¥Å©ÄÁ,5.71,5.71,5.25,5.6,5.19,0.52,10.0193,14.5195,455208913,2500656622.54,17901761487.3,17901761487.3
2017-04-05,'002477,³ûÓ¥Å©ÄÁ,5.19,5.19,5.19,5.19,4.72,0.47,9.9576,2.0513,64312015,333779357.85,16271478479.7,16271478479.7
2017-03-31,'002477,³ûÓ¥Å©ÄÁ,4.72,4.75,4.68,4.69,4.7,0.02,0.4255,0.3561,11163363,52634052.53,14797953453.6,14797953453.6
2017-03-30,'002477,³ûÓ¥Å©ÄÁ,4.7,4.74,4.68,4.74,4.75,-0.05,-1.0526,0.579,18152250,85430072.5,14735250261.0,14735250261.0
2017-03-29,'002477,³ûÓ¥Å©ÄÁ,4.75,4.77,4.73,4.77,4.76,-0.01,-0.2101,0.4011,12574452,59735505.96,14892008242.5,14892008242.5
2017-03-28,'002477,³ûÓ¥Å©ÄÁ,4.76,4.78,4.75,4.77,4.78,-0.02,-0.4184,0.3424,10735475,51134896.32,14923359838.8,14923359838.8
2017-03-27,'002477,³ûÓ¥Å©ÄÁ,4.78,4.81,4.75,4.8,4.81,-0.03,-0.6237,0.4753,14901383,71058468.12,14986063031.4,14986063031.4
2017-03-24,'002477,³ûÓ¥Å©ÄÁ,4.81,4.81,4.74,4.77,4.77,0.04,0.8386,0.4288,13443634,64251887.85,15080117820.3,15080117820.3
2017-03-23,'002477,³ûÓ¥Å©ÄÁ,4.77,4.79,4.73,4.77,4.77,0.0,0.0,0.4771,14957914,71193841.38,14954711435.1,14954711435.1
2017-03-22,'002477,³ûÓ¥Å©ÄÁ,4.77,4.8,4.76,4.79,4.81,-0.04,-0.8316,0.4317,13534572,64598805.72,14954711435.1,14954711435.1
2017-03-21,'002477,³ûÓ¥Å©ÄÁ,4.81,4.83,4.8,4.83,4.83,-0.02,-0.4141,0.3734,11707335,56267720.02,15080117820.3,15080117820.3
2017-03-20,'002477,³ûÓ¥Å©ÄÁ,4.83,4.83,4.8,4.8,4.82,0.01,0.2075,0.3712,11639054,56006528.43,15142821012.9,15142821012.9
2017-03-17,'002477,³ûÓ¥Å©ÄÁ,4.82,4.87,4.81,4.87,4.87,-0.05,-1.0267,0.5432,17031327,82367469.42,15111469416.6,15111469416.6
2017-03-16,'002477,³ûÓ¥Å©ÄÁ,4.87,4.88,4.81,4.82,4.83,0.04,0.8282,0.5309,16644020,80792292.88,15268227398.1,15268227398.1
2017-03-15,'002477,³ûÓ¥Å©ÄÁ,4.83,4.83,4.8,4.83,4.83,0.0,0.0,0.3558,11155199,53692167.52,15142821012.9,15142821012.9
2017-03-14,'002477,³ûÓ¥Å©ÄÁ,4.83,4.86,4.81,4.86,4.85,-0.02,-0.4124,0.3417,10712082,51777652.48,15142821012.9,15142821012.9
2017-03-13,'002477,³ûÓ¥Å©ÄÁ,4.85,4.85,4.8,4.83,4.83,0.02,0.4141,0.4487,14069008,67924312.63,15205524205.5,15205524205.5
2017-03-10,'002477,³ûÓ¥Å©ÄÁ,4.83,4.85,4.82,4.83,4.84,-0.01,-0.2066,0.3046,9550351,46139127.67,15142821012.9,15142821012.9
2017-03-09,'002477,³ûÓ¥Å©ÄÁ,4.84,4.89,4.81,4.88,4.89,-0.05,-1.0225,0.5259,16486500,79833937.0,15174172609.2,15174172609.2
2017-03-08,'002477,³ûÓ¥Å©ÄÁ,4.89,4.9,4.87,4.89,4.9,-0.01,-0.2041,0.4364,13681007,66749051.0,15330930590.7,15330930590.7
2017-03-07,'002477,³ûÓ¥Å©ÄÁ,4.9,4.9,4.88,4.9,4.9,0.0,0.0,0.3894,12208105,59724008.65,15362282187.0,15362282187.0
2017-03-06,'002477,³ûÓ¥Å©ÄÁ,4.9,4.92,4.86,4.92,4.9,0.0,0.0,0.6957,21811558,106731468.52,15362282187.0,15362282187.0
2017-03-03,'002477,³ûÓ¥Å©ÄÁ,4.9,4.92,4.87,4.92,4.93,-0.03,-0.6085,0.5606,17576889,85987184.35,15362282187.0,15362282187.0
2017-03-02,'002477,³ûÓ¥Å©ÄÁ,4.93,4.96,4.92,4.94,4.94,-0.01,-0.2024,0.3484,10923034,53877781.4,15456336975.9,15456336975.9
2017-03-01,'002477,³ûÓ¥Å©ÄÁ,4.94,4.97,4.92,4.93,4.93,0.01,0.2028,0.4416,13845706,68436704.06,15487688572.2,15487688572.2
2017-02-28,'002477,³ûÓ¥Å©ÄÁ,4.93,4.98,4.91,4.97,4.97,-0.04,-0.8048,0.631,19781640,97652670.23,15456336975.9,15456336975.9
2017-02-27,'002477,³ûÓ¥Å©ÄÁ,4.97,5.05,4.95,4.99,4.97,0.0,0.0,0.803,25174825,125861932.78,15581743361.1,15581743361.1
2017-02-24,'002477,³ûÓ¥Å©ÄÁ,4.97,4.98,4.92,4.93,4.95,0.02,0.404,0.5315,16661929,82621428.83,15581743361.1,15581743361.1
2017-02-23,'002477,³ûÓ¥Å©ÄÁ,4.95,4.97,4.92,4.96,4.97,-0.02,-0.4024,0.4672,14647335,72285868.04,15519040168.5,15519040168.5
2017-02-22,'002477,³ûÓ¥Å©ÄÁ,4.97,4.98,4.94,4.97,4.97,0.0,0.0,0.4653,14586345,72293261.89,15581743361.1,15581743361.1
2017-02-21,'002477,³ûÓ¥Å©ÄÁ,4.97,4.98,4.89,4.9,4.9,0.07,1.4286,1.1047,34633824,171474034.89,15581743361.1,15581743361.1
2017-02-20,'002477,³ûÓ¥Å©ÄÁ,4.9,4.9,4.86,4.88,4.89,0.01,0.2045,0.4425,13873143,67660331.51,15362282187.0,15362282187.0
2017-02-17,'002477,³ûÓ¥Å©ÄÁ,4.89,4.91,4.86,4.9,4.91,-0.02,-0.4073,0.4445,13934969,68020560.14,15330930590.7,15330930590.7
2017-02-16,'002477,³ûÓ¥Å©ÄÁ,4.91,4.91,4.87,4.87,4.88,0.03,0.6148,0.4989,15640935,76528907.57,15393633783.3,15393633783.3
2017-02-15,'002477,³ûÓ¥Å©ÄÁ,4.88,4.91,4.86,4.9,4.9,-0.02,-0.4082,0.5268,16514952,80621693.76,15299578994.4,15299578994.4
2017-02-14,'002477,³ûÓ¥Å©ÄÁ,4.9,4.91,4.88,4.91,4.91,-0.01,-0.2037,0.3765,11803118,57750962.08,15362282187.0,15362282187.0
2017-02-13,'002477,³ûÓ¥Å©ÄÁ,4.91,4.92,4.86,4.88,4.88,0.03,0.6148,0.5698,17865467,87373706.33,15393633783.3,15393633783.3
2017-02-10,'002477,³ûÓ¥Å©ÄÁ,4.88,4.89,4.84,4.86,4.86,0.02,0.4115,0.5597,17548440,85285945.85,15299578994.4,15299578994.4
2017-02-09,'002477,³ûÓ¥Å©ÄÁ,4.86,4.87,4.84,4.85,4.86,0.0,0.0,0.4046,12686388,61621748.13,15236875801.8,15236875801.8
2017-02-08,'002477,³ûÓ¥Å©ÄÁ,4.86,4.86,4.8,4.85,4.86,0.0,0.0,0.3721,11665665,56310495.48,15236875801.8,15236875801.8
2017-02-07,'002477,³ûÓ¥Å©ÄÁ,4.86,4.92,4.83,4.9,4.9,-0.04,-0.8163,0.6282,19696015,95585444.51,15236875801.8,15236875801.8
2017-02-06,'002477,³ûÓ¥Å©ÄÁ,4.9,4.9,4.83,4.83,4.81,0.09,1.8711,0.6091,19096417,93229903.41,15362282187.0,15362282187.0
2017-02-03,'002477,³ûÓ¥Å©ÄÁ,4.81,4.84,4.79,4.82,4.82,-0.01,-0.2075,0.318,9969189,47944098.17,15080117820.3,15080117820.3
2017-01-26,'002477,³ûÓ¥Å©ÄÁ,4.82,4.85,4.77,4.78,4.77,0.05,1.0482,0.3866,11137276,53684686.74,15111469416.6,13887343656.6
2017-01-25,'002477,³ûÓ¥Å©ÄÁ,4.77,4.79,4.74,4.76,4.76,0.01,0.2101,0.3306,9525571,45401131.48,14954711435.1,13743284075.1
2017-01-24,'002477,³ûÓ¥Å©ÄÁ,4.76,4.78,4.74,4.76,4.76,0.0,0.0,0.4464,12861516,61304852.88,14923359838.8,13714472158.8
2017-01-23,'002477,³ûÓ¥Å©ÄÁ,4.76,4.79,4.74,4.75,4.74,0.02,0.4219,0.4792,13807734,65779574.95,14923359838.8,13714472158.8
2017-01-20,'002477,³ûÓ¥Å©ÄÁ,4.74,4.75,4.69,4.7,4.7,0.04,0.8511,0.4001,11527492,54555260.13,14860656646.2,13656848326.2
2017-01-19,'002477,³ûÓ¥Å©ÄÁ,4.7,4.78,4.68,4.76,4.76,-0.06,-1.2605,0.5648,16271972,76693989.6,14735250261.0,13541600661.0
2017-01-18,'002477,³ûÓ¥Å©ÄÁ,4.76,4.8,4.75,4.8,4.8,-0.04,-0.8333,0.3252,9369600,44747832.43,14923359838.8,13714472158.8
2017-01-17,'002477,³ûÓ¥Å©ÄÁ,4.8,4.86,4.71,4.75,4.79,0.01,0.2088,0.7726,22260008,106483926.81,15048766224.0,13829719824.0
2017-01-16,'002477,³ûÓ¥Å©ÄÁ,4.79,4.97,4.59,4.95,4.96,-0.17,-3.4274,0.9972,28731128,139216037.91,15017414627.7,13800907907.7
2017-01-13,'002477,³ûÓ¥Å©ÄÁ,4.96,5.02,4.96,4.98,4.98,-0.02,-0.4016,0.4322,12451804,62124142.22,15550391764.8,14290710484.8
2017-01-12,'002477,³ûÓ¥Å©ÄÁ,4.98,5.04,4.98,5.03,5.02,-0.04,-0.7968,0.4637,13360682,66892104.53,15613094957.4,14348334317.4
2017-01-11,'002477,³ûÓ¥Å©ÄÁ,5.02,5.06,5.01,5.02,5.03,-0.01,-0.1988,0.4865,14017400,70565165.79,15738501342.6,14463581982.6
2017-01-10,'002477,³ûÓ¥Å©ÄÁ,5.03,5.06,5.02,5.06,5.06,-0.03,-0.5929,0.5488,15812532,79658050.69,15769852938.9,14492393898.9
2017-01-09,'002477,³ûÓ¥Å©ÄÁ,5.06,5.09,5.04,5.07,5.07,-0.01,-0.1972,0.6539,18839165,95263336.47,15863907727.8,14578829647.8
2017-01-06,'002477,³ûÓ¥Å©ÄÁ,5.07,5.12,5.06,5.11,5.11,-0.04,-0.7828,0.6052,17437407,88518101.77,15895259324.1,14607641564.1
2017-01-05,'002477,³ûÓ¥Å©ÄÁ,5.11,5.14,5.07,5.08,5.09,0.02,0.3929,0.7311,21064679,107598026.31,16020665709.3,14722889229.3
2017-01-04,'002477,³ûÓ¥Å©ÄÁ,5.09,5.09,5.05,5.07,5.05,0.04,0.7921,0.4915,14160928,71819508.36,15957962516.7,14665265396.7
2017-01-03,'002477,³ûÓ¥Å©ÄÁ,5.05,5.06,5.01,5.01,5.02,0.03,0.5976,0.3665,10559018,53320894.14,15832556131.5,14550017731.5
2016-12-30,'002477,³ûÓ¥Å©ÄÁ,5.02,5.05,5.01,5.05,5.05,-0.03,-0.5941,0.4463,12858541,64604190.57,15738501342.6,14463581982.6
2016-12-29,'002477,³ûÓ¥Å©ÄÁ,5.05,5.06,5.03,5.03,5.04,0.01,0.1984,0.3864,11132810,56180619.5,15832556131.5,14550017731.5
2016-12-28,'002477,³ûÓ¥Å©ÄÁ,5.04,5.08,5.03,5.06,5.06,-0.02,-0.3953,0.4384,12632148,63841148.97,15801204535.2,14521205815.2
2016-12-27,'002477,³ûÓ¥Å©ÄÁ,5.06,5.12,5.04,5.12,5.12,-0.06,-1.1719,0.7589,21865306,111081029.69,15863907727.8,14578829647.8
2016-12-26,'002477,³ûÓ¥Å©ÄÁ,5.12,5.14,5.08,5.12,5.16,-0.04,-0.7752,0.5612,16170466,82566689.76,16052017305.6,14751701145.6
2016-12-23,'002477,³ûÓ¥Å©ÄÁ,5.16,5.24,5.12,5.17,5.17,-0.01,-0.1934,0.8898,25636945,132427137.24,16177423690.8,14866948810.8
2016-12-22,'002477,³ûÓ¥Å©ÄÁ,5.17,5.21,5.16,5.18,5.18,-0.01,-0.1931,0.7655,22056142,114335920.23,16208775287.1,14895760727.1
2016-12-21,'002477,³ûÓ¥Å©ÄÁ,5.18,5.23,5.1,5.1,5.09,0.09,1.7682,1.4266,41102159,213226681.62,16240126883.4,14924572643.4
2016-12-20,'002477,³ûÓ¥Å©ÄÁ,5.09,5.14,5.07,5.14,5.09,0.0,0.0,0.6771,19507323,99476402.56,15957962516.7,14665265396.7
2016-12-19,'002477,³ûÓ¥Å©ÄÁ,5.09,5.12,5.03,5.06,5.1,-0.01,-0.1961,0.8277,23846428,121011547.29,15957962516.7,14665265396.7
2016-12-16,'002477,³ûÓ¥Å©ÄÁ,5.1,5.18,4.93,4.94,4.94,0.16,3.2389,1.2763,36772483,186641392.1,15989314113.0,14694077313.0
2016-12-15,'002477,³ûÓ¥Å©ÄÁ,4.94,4.97,4.91,4.92,4.95,-0.01,-0.202,0.6715,19347522,95614965.28,15487688572.2,14233086652.2
