ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-20,'000760,Ë¹Ì«¶û,6.15,6.28,6.14,6.25,6.23,-0.08,-1.2841,0.4805,3144798,19457367.61,4848011962.2,4024832248.2
2017-12-19,'000760,Ë¹Ì«¶û,6.23,6.4,6.15,6.24,6.31,-0.08,-1.2678,1.0285,6730978,42229692.88,4911075532.44,4077187789.64
2017-12-18,'000760,Ë¹Ì«¶û,6.31,6.9,6.18,6.9,6.87,-0.56,-8.1514,1.5234,9969936,63985324.64,4974139102.68,4129543331.08
2017-12-15,'000760,Ë¹Ì«¶û,6.87,6.93,6.81,6.93,6.9,-0.03,-0.4348,0.2879,1884420,12923289.69,5415584094.36,4496032121.16
2017-12-14,'000760,Ë¹Ì«¶û,6.9,6.95,6.79,6.89,6.93,-0.03,-0.4329,0.3715,2431289,16680491.74,5439232933.2,4515665449.2
2017-12-13,'000760,Ë¹Ì«¶û,6.93,6.95,6.86,6.86,6.89,0.04,0.5806,0.3235,2117251,14595729.18,5462881772.04,4535298777.24
2017-12-12,'000760,Ë¹Ì«¶û,6.89,7.06,6.88,7.0,7.05,-0.16,-2.2695,0.3795,2483600,17235484.4,5431349986.92,4509121006.52
2017-12-11,'000760,Ë¹Ì«¶û,7.05,7.11,6.98,7.1,7.09,-0.04,-0.5642,0.5483,3588515,25213509.68,5557477127.4,4613832089.4
2017-12-08,'000760,Ë¹Ì«¶û,7.09,7.12,7.05,7.09,7.08,0.01,0.1412,0.325,2126719,15070985.32,5589008912.52,4640009860.12
2017-12-07,'000760,Ë¹Ì«¶û,7.08,7.17,7.05,7.1,7.06,0.02,0.2833,0.3163,2069820,14675806.24,5581125966.24,4633465417.44
2017-12-06,'000760,Ë¹Ì«¶û,7.06,7.09,6.8,6.87,6.87,0.19,2.7656,0.5936,3884698,27103574.74,5565360073.68,4620376532.08
2017-12-05,'000760,Ë¹Ì«¶û,6.87,7.14,6.78,7.09,7.12,-0.25,-3.5112,0.5135,3360340,23426866.58,5415584094.36,4496032121.16
2017-12-04,'000760,Ë¹Ì«¶û,7.12,7.21,7.04,7.08,7.14,-0.02,-0.2801,0.5429,3552835,25365655.92,5612657751.36,4659643188.16
2017-12-01,'000760,Ë¹Ì«¶û,7.14,7.25,6.93,7.22,6.91,0.23,3.3285,1.0056,6581203,46837879.8,5628423643.92,4672732073.52
2017-11-30,'000760,Ë¹Ì«¶û,6.91,7.04,6.88,7.02,7.01,-0.1,-1.4265,0.4545,2974233,20669643.87,5447115879.48,4522209891.88
2017-11-29,'000760,Ë¹Ì«¶û,7.01,7.06,6.83,6.92,6.9,0.11,1.5942,0.5644,3693904,25662497.28,5525945342.28,4587654318.68
2017-11-28,'000760,Ë¹Ì«¶û,6.9,6.98,6.81,6.86,6.89,0.01,0.1451,0.3888,2544480,17507668.4,5439232933.2,4515665449.2
2017-11-27,'000760,Ë¹Ì«¶û,6.89,7.15,6.86,7.0,7.04,-0.15,-2.1307,0.5159,3376151,23550088.38,5431349986.92,4509121006.52
2017-11-24,'000760,Ë¹Ì«¶û,7.04,7.23,6.91,6.95,6.97,0.07,1.0043,0.7247,4742653,33540723.59,5549594181.12,4607287646.72
2017-11-23,'000760,Ë¹Ì«¶û,6.97,7.38,6.81,6.84,6.88,0.09,1.3081,1.7999,11779535,83857373.66,5494413557.16,4561476547.96
2017-11-22,'000760,Ë¹Ì«¶û,6.88,6.93,6.73,6.86,6.95,-0.07,-1.0072,0.9044,5919026,40304087.93,5423467040.64,4502576563.84
2017-11-21,'000760,Ë¹Ì«¶û,6.95,7.14,6.72,7.1,7.09,-0.14,-1.9746,1.6098,10534963,72540356.43,5478647664.6,4548387662.6
2017-11-20,'000760,Ë¹Ì«¶û,7.09,7.37,6.9,7.37,7.22,-0.13,-1.8006,0.9458,6189773,43699032.3,5589008912.52,4640009860.12
2017-11-17,'000760,Ë¹Ì«¶û,7.22,7.65,7.22,7.53,7.52,-0.3,-3.9894,0.8022,5250261,38601083.53,5691487214.16,4725087614.96
2017-11-16,'000760,Ë¹Ì«¶û,7.52,7.74,7.5,7.68,7.7,-0.18,-2.3377,0.5903,3863492,29359174.89,5927975602.56,4921420895.36
2017-11-15,'000760,Ë¹Ì«¶û,7.7,7.88,7.66,7.88,7.8,-0.1,-1.2821,0.5851,3828987,29587997.9,6069868635.6,5039220863.6
2017-11-14,'000760,Ë¹Ì«¶û,7.8,7.83,7.56,7.58,7.58,0.22,2.9024,1.1778,7707846,59536613.04,6148698098.4,5104665290.4
2017-11-13,'000760,Ë¹Ì«¶û,7.58,7.75,7.45,7.75,7.78,-0.2,-2.5707,1.22,7984469,60379789.39,5975273280.24,4960687551.44
2017-11-10,'000760,Ë¹Ì«¶û,7.78,7.93,7.75,7.88,7.9,-0.12,-1.519,0.8081,5288304,41289889.39,6132932205.84,5091576405.04
2017-11-09,'000760,Ë¹Ì«¶û,7.9,8.18,7.88,8.11,8.15,-0.25,-3.0675,0.9478,6203061,49552515.09,6227527561.2,5170109717.2
2017-11-08,'000760,Ë¹Ì«¶û,8.15,8.23,8.06,8.19,8.2,-0.05,-0.6098,0.502,3285276,26746838.88,6424601218.2,5333720784.2
2017-11-07,'000760,Ë¹Ì«¶û,8.2,8.25,7.94,7.95,7.94,0.26,3.2746,0.8006,5239620,42409339.94,6464015949.6,5366442997.6
2017-11-06,'000760,Ë¹Ì«¶û,7.94,8.04,7.8,7.94,7.93,0.01,0.1261,0.4045,2647547,21011034.63,6259059346.32,5196287487.92
2017-11-03,'000760,Ë¹Ì«¶û,7.93,8.04,7.84,7.84,7.86,0.07,0.8906,0.5857,3833343,30433129.16,6251176400.04,5189743045.24
2017-11-02,'000760,Ë¹Ì«¶û,7.86,8.17,7.85,8.16,8.15,-0.29,-3.5583,0.7325,4794100,38158604.85,6195995776.08,5143931946.48
2017-11-01,'000760,Ë¹Ì«¶û,8.15,8.44,8.07,8.42,8.43,-0.28,-3.3215,1.1198,7328391,59956232.81,6424601218.2,5333720784.2
2017-10-31,'000760,Ë¹Ì«¶û,8.43,8.57,8.35,8.44,8.41,0.02,0.2378,0.4141,2710073,22884702.29,6645323714.04,5516965179.24
2017-10-30,'000760,Ë¹Ì«¶û,8.41,8.71,8.28,8.52,8.52,-0.11,-1.2911,0.6737,4409040,37205175.36,6629557821.48,5503876293.88
2017-10-27,'000760,Ë¹Ì«¶û,8.52,8.76,8.52,8.71,8.68,-0.16,-1.8433,0.4039,2643272,22755749.72,6716270230.56,5575865163.36
2017-10-26,'000760,Ë¹Ì«¶û,8.68,8.77,8.61,8.69,8.66,0.02,0.2309,0.4882,3194970,27742191.73,6842397371.04,5680576246.24
2017-10-25,'000760,Ë¹Ì«¶û,8.66,8.83,8.59,8.65,8.64,0.02,0.2315,0.67,4384996,38246360.41,6826631478.48,5667487360.88
2017-10-24,'000760,Ë¹Ì«¶û,8.64,8.78,8.5,8.52,8.57,0.07,0.8168,1.0058,6582362,56962826.11,6812593585.92,5654398475.52
2017-10-23,'000760,Ë¹Ì«¶û,8.57,9.45,8.44,9.39,9.33,-0.76,-8.1458,2.8621,18730663,164924095.08,6757398961.96,5608587376.76
2017-10-20,'000760,Ë¹Ì«¶û,9.33,9.35,9.05,9.1,9.05,0.28,3.0939,0.5164,3379554,31253298.29,7356654879.24,6105965020.44
2017-10-19,'000760,Ë¹Ì«¶û,9.05,9.18,9.0,9.05,9.0,0.05,0.5556,0.8172,5348115,48534892.71,7135876383.4,5922720625.4
2017-10-18,'000760,Ë¹Ì«¶û,9.0,9.56,8.93,9.56,9.5,-0.5,-5.2632,0.8935,5847306,53875442.88,7096451652.0,5889998412.0
2017-10-17,'000760,Ë¹Ì«¶û,9.5,9.64,9.47,9.54,9.58,-0.08,-0.8351,0.2948,1929538,18442490.22,7490698966.0,6217220546.0
2017-10-16,'000760,Ë¹Ì«¶û,9.58,9.87,9.52,9.87,9.85,-0.27,-2.7411,0.6732,4406024,42577278.52,7553778536.24,6269576087.44
2017-10-13,'000760,Ë¹Ì«¶û,9.85,9.9,9.76,9.87,9.84,0.01,0.1016,0.3802,2488380,24432835.6,7766672085.8,6446276039.8
2017-10-12,'000760,Ë¹Ì«¶û,9.84,9.95,9.75,9.87,9.88,-0.04,-0.4049,0.5135,3360720,33112183.6,7758787139.52,6439731597.12
2017-10-11,'000760,Ë¹Ì«¶û,9.88,9.96,9.69,9.83,9.83,0.05,0.5086,0.6879,4501632,44396866.76,7790326924.64,6465909367.84
2017-10-10,'000760,Ë¹Ì«¶û,9.83,9.95,9.73,9.8,9.73,0.1,1.0277,0.5843,3823870,37629480.57,7750902193.24,6433187154.44
2017-10-09,'000760,Ë¹Ì«¶û,9.73,10.2,9.58,9.58,9.54,0.19,1.9916,0.9342,6113582,59924320.67,7672052730.44,6367742727.64
2017-09-29,'000760,Ë¹Ì«¶û,9.54,9.94,9.42,9.67,9.76,-0.22,-2.2541,1.0467,6850080,65800918.16,7522238751.12,6243398316.72
2017-09-28,'000760,Ë¹Ì«¶û,9.76,9.81,9.36,9.7,9.7,0.06,0.6186,0.9796,6411152,61326805.32,7695707569.28,6387376055.68
2017-09-27,'000760,Ë¹Ì«¶û,9.7,9.83,9.67,9.76,9.78,-0.08,-0.818,0.482,3154440,30653831.67,7648397891.6,6348109399.6
2017-09-26,'000760,Ë¹Ì«¶û,9.78,9.87,9.72,9.75,9.75,0.03,0.3077,0.4047,2648551,25936038.96,7711477461.84,6400464941.04
2017-09-25,'000760,Ë¹Ì«¶û,9.75,9.94,9.75,9.94,9.99,-0.24,-2.4024,0.7949,5202239,51027016.23,7687822623.0,6380831613.0
2017-09-22,'000760,Ë¹Ì«¶û,9.99,10.13,9.95,9.97,10.06,-0.07,-0.6958,1.1943,7815829,78390127.67,7877061333.72,6537898237.32
2017-09-21,'000760,Ë¹Ì«¶û,10.06,10.15,9.86,10.0,10.2,-0.14,-1.3725,2.0744,13575964,135966762.45,7932255957.68,6583709336.08
2017-09-20,'000760,Ë¹Ì«¶û,10.2,10.36,9.72,9.8,9.8,0.4,4.0816,2.5741,16845880,170389978.44,8042645205.6,6675331533.6
2017-09-19,'000760,Ë¹Ì«¶û,9.8,10.08,9.79,10.05,10.05,-0.25,-2.4876,1.298,8494571,84325641.34,7727247354.4,6413553826.4
2017-09-18,'000760,Ë¹Ì«¶û,10.05,10.09,9.78,9.78,9.88,0.17,1.7206,1.2601,8246521,82242743.25,7924371011.4,6577164893.4
2017-09-15,'000760,Ë¹Ì«¶û,9.88,10.04,9.74,9.96,10.03,-0.15,-1.4955,0.9739,6373308,63025594.9,7790326924.64,6465909367.84
2017-09-14,'000760,Ë¹Ì«¶û,10.03,10.18,9.87,10.07,10.0,0.03,0.3,1.3008,8513285,85297324.15,7908601118.84,6564076008.04
2017-09-13,'000760,Ë¹Ì«¶û,10.0,10.23,10.0,10.03,10.14,-0.14,-1.3807,1.5017,9827471,99206127.93,7884946280.0,6544442680.0
2017-09-12,'000760,Ë¹Ì«¶û,10.14,10.29,9.7,9.84,9.78,0.36,3.681,2.8194,18451379,185862217.24,7995335527.92,6636064877.52
2017-09-11,'000760,Ë¹Ì«¶û,9.78,9.84,9.65,9.71,9.71,0.07,0.7209,1.2804,8379704,81650243.36,7711477461.84,6400464941.04
2017-09-08,'000760,Ë¹Ì«¶û,9.71,9.72,9.4,9.52,9.52,0.19,1.9958,0.9616,6292846,60485877.88,7656282837.88,6354653842.28
2017-09-07,'000760,Ë¹Ì«¶û,9.52,9.79,9.46,9.48,9.53,-0.01,-0.1049,0.8883,5813577,55881328.69,7506468858.56,6230309431.36
2017-09-06,'000760,Ë¹Ì«¶û,9.53,9.85,9.18,9.19,9.23,0.3,3.2503,1.25,8180850,77673817.04,7514353804.84,6236853874.04
2017-09-05,'000760,Ë¹Ì«¶û,9.23,9.32,9.17,9.2,9.2,0.03,0.3261,0.4689,3068409,28354462.74,7277805416.44,6040520593.64
2017-09-04,'000760,Ë¹Ì«¶û,9.2,9.44,9.15,9.33,9.32,-0.12,-1.2876,0.7667,5017378,46401074.59,7254150577.6,6020887265.6
2017-09-01,'000760,Ë¹Ì«¶û,9.32,9.47,9.29,9.38,9.4,-0.08,-0.8511,0.6639,4345158,40614449.93,7348769932.96,6099420577.76
2017-08-31,'000760,Ë¹Ì«¶û,9.4,9.72,9.18,9.49,9.5,-0.1,-1.0526,1.5791,10334545,97225862.66,7411849503.2,6151776119.2
2017-08-30,'000760,Ë¹Ì«¶û,9.5,9.62,9.45,9.45,9.45,0.05,0.5291,0.5561,3639394,34733728.82,7490698966.0,6217220546.0
2017-08-29,'000760,Ë¹Ì«¶û,9.45,9.6,9.39,9.4,9.48,-0.03,-0.3165,0.6082,3980644,37835163.52,7451274234.6,6184498332.6
2017-08-28,'000760,Ë¹Ì«¶û,9.48,9.92,9.32,9.42,9.41,0.07,0.7439,1.187,7768544,74186150.52,7474929073.44,6204131660.64
2017-08-25,'000760,Ë¹Ì«¶û,9.41,9.57,9.4,9.5,9.5,-0.09,-0.9474,0.7353,4812120,45525917.4,7419734449.48,6158320561.88
2017-08-24,'000760,Ë¹Ì«¶û,9.5,9.54,9.36,9.36,9.45,0.05,0.5291,0.5058,3309982,31383212.09,7490698966.0,6217220546.0
2017-08-23,'000760,Ë¹Ì«¶û,9.45,9.51,9.33,9.45,9.51,-0.06,-0.6309,0.3204,2096900,19758604.99,7451274234.6,6184498332.6
2017-08-22,'000760,Ë¹Ì«¶û,9.51,9.63,9.43,9.53,9.53,-0.02,-0.2099,0.5023,3287340,31261641.0,7498583912.28,6223764988.68
2017-08-21,'000760,Ë¹Ì«¶û,9.53,9.56,9.33,9.33,9.26,0.27,2.9158,0.5406,3538069,33498788.12,7514353804.84,6236853874.04
2017-08-18,'000760,Ë¹Ì«¶û,9.26,9.59,9.19,9.45,9.56,-0.3,-3.1381,0.9525,6233821,58585996.65,7301460255.28,6060153921.68
2017-08-17,'000760,Ë¹Ì«¶û,9.56,9.62,9.34,9.35,9.33,0.23,2.4652,1.0398,6805208,64508729.89,7538008643.68,6256487202.08
2017-08-16,'000760,Ë¹Ì«¶û,9.33,9.74,9.17,9.48,9.61,-0.28,-2.9136,1.1767,7700734,72706718.04,7356654879.24,6105965020.44
2017-08-15,'000760,Ë¹Ì«¶û,9.61,10.0,9.57,9.89,9.73,-0.12,-1.2333,1.0284,6730359,65962079.66,7577433375.08,6289209415.48
2017-08-14,'000760,Ë¹Ì«¶û,9.73,10.09,9.65,9.87,9.25,0.48,5.1892,1.6368,10712062,105569464.13,7672052730.44,6367742727.64
2017-08-11,'000760,Ë¹Ì«¶û,9.25,9.55,8.96,9.52,9.75,-0.5,-5.1282,1.6093,10531830,97709036.98,7293575309.0,6053609479.0
2017-08-10,'000760,Ë¹Ì«¶û,9.75,9.97,9.65,9.97,10.02,-0.27,-2.6946,1.7408,11392869,111560969.36,7687822623.0,6380831613.0
2017-08-09,'000760,Ë¹Ì«¶û,10.02,10.03,9.73,9.74,9.64,0.38,3.9419,2.0079,13140695,130113914.45,7900716172.56,6557531565.36
2017-08-08,'000760,Ë¹Ì«¶û,9.64,10.07,9.4,9.9,9.48,0.16,1.6878,3.2324,21154302,207512213.14,7601088213.92,6308842743.52
2017-08-07,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.48,None,None,0.0,0,0.0,7474929073.44,6204131660.64
2017-08-04,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.48,None,None,0.0,0,0.0,7474929073.44,6204131660.64
2017-08-03,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.48,None,None,0.0,0,0.0,7474929073.44,6204131660.64
2017-08-02,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.48,None,None,0.0,0,0.0,7474929073.44,6204131660.64
2017-08-01,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.48,None,None,0.0,0,0.0,7474929073.44,6204131660.64
2017-07-31,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.48,None,None,0.0,0,0.0,7474929073.44,6204131660.64
2017-07-28,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.48,None,None,0.0,0,0.0,7474929073.44,6204131660.64
2017-07-27,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.48,None,None,0.0,0,0.0,7474929073.44,6204131660.64
2017-07-26,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.48,None,None,0.0,0,0.0,7474929073.44,6204131660.64
2017-07-25,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.48,None,None,0.0,0,0.0,7474929073.44,6204131660.64
2017-07-24,'000760,Ë¹Ì«¶û,9.48,9.58,9.36,9.38,9.39,0.09,0.9585,1.2461,8154969,77242988.11,7474929073.44,6204131660.64
2017-07-21,'000760,Ë¹Ì«¶û,9.39,9.44,8.92,9.02,9.04,0.35,3.8717,1.3663,8941409,83118543.91,7403964556.92,6145231676.52
2017-07-20,'000760,Ë¹Ì«¶û,9.04,9.14,8.9,9.05,9.02,0.02,0.2217,0.8673,5676060,51231273.35,7127991437.12,5916176182.72
2017-07-19,'000760,Ë¹Ì«¶û,9.02,9.05,8.59,8.59,8.67,0.35,4.0369,1.3926,9114004,81276242.48,7112221544.56,5903087297.36
2017-07-18,'000760,Ë¹Ì«¶û,8.67,8.83,8.45,8.52,8.65,0.02,0.2312,0.8422,5511423,47890175.85,6836248424.76,5674031803.56
2017-07-17,'000760,Ë¹Ì«¶û,8.65,8.86,8.04,8.76,8.93,-0.28,-3.1355,1.3972,9143873,78387070.46,6820478532.2,5660942918.2
2017-07-14,'000760,Ë¹Ì«¶û,8.93,8.95,8.58,8.66,8.66,0.27,3.1178,1.2483,8169589,72163935.74,7041257028.04,5844187313.24
2017-07-13,'000760,Ë¹Ì«¶û,8.66,8.75,8.5,8.53,8.54,0.12,1.4052,0.7896,5167580,44739822.8,6828363478.48,5667487360.88
2017-07-12,'000760,Ë¹Ì«¶û,8.54,8.57,8.27,8.37,8.38,0.16,1.9093,0.7784,5094507,42866305.43,6733744123.12,5588954048.72
2017-07-11,'000760,Ë¹Ì«¶û,8.38,8.75,8.38,8.69,8.41,-0.03,-0.3567,0.7881,5157700,44024516.73,6607584982.64,5484242965.84
2017-07-10,'000760,Ë¹Ì«¶û,8.41,8.46,8.35,8.39,8.38,0.03,0.358,0.471,3082184,25868647.44,6631239821.48,5503876293.88
2017-07-07,'000760,Ë¹Ì«¶û,8.38,8.43,8.3,8.35,8.38,0.0,0.0,0.6192,4052543,33931396.91,6607584982.64,5484242965.84
2017-07-06,'000760,Ë¹Ì«¶û,8.38,8.5,8.24,8.31,8.28,0.1,1.2077,0.8388,5489169,46040380.65,6607584982.64,5484242965.84
2017-07-05,'000760,Ë¹Ì«¶û,8.28,8.38,8.21,8.3,8.27,0.01,0.1209,0.4032,2638942,21832410.67,6528735519.84,5418798539.04
2017-07-04,'000760,Ë¹Ì«¶û,8.27,8.46,8.15,8.2,8.18,0.09,1.1002,0.8063,5276470,43695728.48,6520850573.56,5412254096.36
2017-07-03,'000760,Ë¹Ì«¶û,8.18,8.23,8.06,8.11,8.04,0.14,1.7413,0.5344,3497200,28556385.16,6449886057.04,5353354112.24
2017-06-30,'000760,Ë¹Ì«¶û,8.04,8.09,7.98,8.05,8.06,-0.02,-0.2481,0.2952,1931902,15517388.15,6339496809.12,5261731914.72
2017-06-29,'000760,Ë¹Ì«¶û,8.06,8.17,8.05,8.06,8.06,0.0,0.0,0.3329,2178720,17661300.2,6355266701.68,5274820800.08
2017-06-28,'000760,Ë¹Ì«¶û,8.06,8.11,8.02,8.08,8.15,-0.09,-1.1043,0.3261,2134341,17214398.26,6355266701.68,5274820800.08
2017-06-27,'000760,Ë¹Ì«¶û,8.15,8.19,8.12,8.18,8.23,-0.08,-0.9721,0.493,3226407,26275873.19,6426231218.2,5333720784.2
2017-06-26,'000760,Ë¹Ì«¶û,8.23,8.26,7.96,8.05,8.03,0.2,2.4907,0.7913,5178460,42307094.74,6489310788.44,5386076325.64
2017-06-23,'000760,Ë¹Ì«¶û,8.03,8.04,7.83,7.99,7.88,0.15,1.9036,0.4961,3246451,25831082.43,6331611862.84,5255187472.04
2017-06-22,'000760,Ë¹Ì«¶û,7.88,8.19,7.87,8.11,8.18,-0.3,-3.6675,0.6585,4309803,34759312.47,6213337668.64,5157020831.84
2017-06-21,'000760,Ë¹Ì«¶û,8.18,8.29,8.13,8.23,8.19,-0.01,-0.1221,0.4172,2730621,22384607.71,6449886057.04,5353354112.24
2017-06-20,'000760,Ë¹Ì«¶û,8.19,8.28,8.15,8.17,8.19,0.0,0.0,0.4992,3266934,26848780.53,6457771003.32,5359898554.92
2017-06-19,'000760,Ë¹Ì«¶û,8.19,8.31,8.1,8.31,8.32,-0.13,-1.5625,0.8863,5800293,47426979.84,6457771003.32,5359898554.92
2017-06-16,'000760,Ë¹Ì«¶û,8.32,8.76,8.05,8.09,8.06,0.26,3.2258,1.7033,11146931,93502682.51,6560275304.96,5444976309.76
2017-06-15,'000760,Ë¹Ì«¶û,8.06,8.06,7.84,7.92,7.95,0.11,1.3836,0.7047,4611555,36678638.07,6355266701.68,5274820800.08
2017-06-14,'000760,Ë¹Ì«¶û,7.95,7.98,7.83,7.83,7.86,0.09,1.145,0.6885,4506124,35761390.4,6268532292.6,5202831930.6
2017-06-13,'000760,Ë¹Ì«¶û,7.86,7.9,7.71,7.71,7.74,0.12,1.5504,0.4302,2815600,22085172.69,6197567776.08,5143931946.48
2017-06-12,'000760,Ë¹Ì«¶û,7.74,7.91,7.72,7.81,7.85,-0.11,-1.4013,0.4615,3020059,23544163.3,6102948420.72,5065398634.32
2017-06-09,'000760,Ë¹Ì«¶û,7.85,7.92,7.71,7.82,7.84,0.01,0.1276,0.5619,3677258,28702351.35,6189682829.8,5137387503.8
2017-06-08,'000760,Ë¹Ì«¶û,7.84,7.95,7.81,7.9,7.89,-0.05,-0.6337,0.5598,3663610,28827325.8,6181797883.52,5130843061.12
2017-06-07,'000760,Ë¹Ì«¶û,7.89,7.91,7.77,7.8,7.83,0.06,0.7663,0.6283,4112095,32355286.05,6221222614.92,5163565274.52
2017-06-06,'000760,Ë¹Ì«¶û,7.83,7.85,7.66,7.72,7.89,-0.06,-0.7605,0.5181,3390954,26323736.58,6173912937.24,5124298618.44
2017-06-05,'000760,Ë¹Ì«¶û,7.89,7.92,7.77,7.81,7.8,0.09,1.1538,0.6662,4359759,34192654.37,6221222614.92,5163565274.52
2017-06-02,'000760,Ë¹Ì«¶û,7.8,7.88,7.58,7.65,7.64,0.16,2.0942,0.6588,4311583,33426934.2,6150258098.4,5104665290.4
2017-06-01,'000760,Ë¹Ì«¶û,7.64,7.97,7.63,7.66,7.7,-0.06,-0.7792,1.1121,7277908,56975289.33,6024098957.92,4999954207.52
2017-05-31,'000760,Ë¹Ì«¶û,7.7,7.87,7.69,7.77,7.73,-0.03,-0.3881,0.7789,5097249,39640992.0,6071408635.6,5039220863.6
2017-05-26,'000760,Ë¹Ì«¶û,7.73,7.86,7.45,7.7,7.78,-0.05,-0.6427,2.0155,13190380,101300864.05,6095063474.44,5058854191.64
2017-05-25,'000760,Ë¹Ì«¶û,7.78,7.96,7.31,7.31,7.92,-0.14,-1.7677,3.1725,20762331,156899767.12,6134488205.84,5091576405.04
2017-05-24,'000760,Ë¹Ì«¶û,7.92,7.92,7.92,7.92,8.8,-0.88,-10.0,0.5898,3859800,30569616.0,6244877453.76,5183198602.56
2017-05-23,'000760,Ë¹Ì«¶û,8.8,9.18,8.8,8.9,9.78,-0.98,-10.0204,0.5486,3590351,31714050.63,6938752726.4,5759109558.4
2017-05-22,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.78,None,None,0.0,0,0.0,7711477461.84,6400464941.04
2017-05-19,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.78,None,None,0.0,0,0.0,7711477461.84,6400464941.04
2017-05-18,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.78,None,None,0.0,0,0.0,7711477461.84,6400464941.04
2017-05-17,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.78,None,None,0.0,0,0.0,7711477461.84,6400464941.04
2017-05-16,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.78,None,None,0.0,0,0.0,7711477461.84,6400464941.04
2017-05-15,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.78,None,None,0.0,0,0.0,7711477461.84,6400464941.04
2017-05-12,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.78,None,None,0.0,0,0.0,7711477461.84,6400464941.04
2017-05-11,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.78,None,None,0.0,0,0.0,7711477461.84,6400464941.04
2017-05-10,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.78,None,None,0.0,0,0.0,7711477461.84,6400464941.04
2017-05-09,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.78,None,None,0.0,0,0.0,7711477461.84,6400464941.04
2017-05-08,'000760,Ë¹Ì«¶û,0.0,0.0,0.0,0.0,9.78,None,None,0.0,0,0.0,7711477461.84,6400464941.04
