ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-06,'002439,ÆôÃ÷ÐÇ³½,22.6,23.47,21.72,23.26,23.29,-0.69,-2.9626,2.3827,19782005,443807894.17,20265252466.2,18763574696.8
2017-12-05,'002439,ÆôÃ÷ÐÇ³½,23.29,24.29,23.07,24.14,24.38,-1.09,-4.4709,1.6137,13397625,314955534.91,20883970351.2,19336444897.7
2017-12-04,'002439,ÆôÃ÷ÐÇ³½,24.38,25.09,24.16,24.36,24.36,0.02,0.0821,1.8516,15373183,379372933.96,21861365271.1,20241413765.8
2017-12-01,'002439,ÆôÃ÷ÐÇ³½,24.36,24.45,23.26,23.26,23.42,0.94,4.0137,1.3163,10928936,262478196.9,21843431419.3,20224808832.5
2017-11-30,'002439,ÆôÃ÷ÐÇ³½,23.42,24.38,23.23,24.14,24.36,-0.94,-3.8588,1.2127,10068606,238682686.47,21000540387.5,19444376964.6
2017-11-29,'002439,ÆôÃ÷ÐÇ³½,24.36,24.44,23.7,23.9,23.89,0.47,1.9674,1.3508,11215119,270489470.37,21843431419.3,20224808832.5
2017-11-28,'002439,ÆôÃ÷ÐÇ³½,23.89,23.97,22.95,22.97,22.89,1.0,4.3687,1.524,12652887,298796143.81,21421985903.4,19834592898.5
2017-11-27,'002439,ÆôÃ÷ÐÇ³½,22.89,23.8,22.89,23.26,23.35,-0.46,-1.97,1.016,8435632,197848892.38,20525293316.4,19004346230.5
2017-11-24,'002439,ÆôÃ÷ÐÇ³½,23.35,23.85,23.23,23.67,23.79,-0.44,-1.8495,0.951,7895509,185842573.98,20937771906.5,19386259697.8
2017-11-23,'002439,ÆôÃ÷ÐÇ³½,23.79,24.6,23.75,24.6,24.72,-0.93,-3.7621,1.4845,12325196,296234663.99,21332316644.7,19751568231.7
2017-11-22,'002439,ÆôÃ÷ÐÇ³½,24.72,25.75,24.5,24.92,24.92,-0.2,-0.8026,1.794,14894745,374356758.33,22166240750.6,20523697633.0
2017-11-21,'002439,ÆôÃ÷ÐÇ³½,24.92,25.15,24.39,24.67,24.9,0.02,0.0803,1.2663,10513458,260696618.75,22345579268.0,20689746966.6
2017-11-20,'002439,ÆôÃ÷ÐÇ³½,24.9,24.98,23.02,24.01,23.85,1.05,4.4025,1.8198,15108483,363644597.05,22327645416.3,20673142033.2
2017-11-17,'002439,ÆôÃ÷ÐÇ³½,23.85,25.18,23.4,24.75,24.68,-0.83,-3.363,1.4324,11892166,291580478.32,21386118200.0,19801383031.8
2017-11-16,'002439,ÆôÃ÷ÐÇ³½,24.68,24.97,24.33,24.5,24.49,0.19,0.7758,1.1689,9704916,239861814.72,22130373047.2,20490487766.2
2017-11-15,'002439,ÆôÃ÷ÐÇ³½,24.49,25.8,24.23,25.7,25.99,-1.5,-5.7715,2.2886,19001327,472052103.81,21960001455.6,20332740899.3
2017-11-14,'002439,ÆôÃ÷ÐÇ³½,25.99,26.65,25.83,26.3,26.39,-0.4,-1.5157,1.726,14330105,375693639.9,23305040336.1,21578110901.3
2017-11-13,'002439,ÆôÃ÷ÐÇ³½,26.39,26.47,24.81,25.5,25.3,1.09,4.3083,2.5108,20846211,537217763.1,23663717370.9,21910209568.5
2017-11-10,'002439,ÆôÃ÷ÐÇ³½,25.3,26.28,25.29,25.5,25.83,-0.53,-2.0519,2.491,20681840,532019285.0,22686322451.1,21005240700.4
2017-11-09,'002439,ÆôÃ÷ÐÇ³½,25.83,26.77,24.83,25.0,25.53,0.3,1.1751,3.6058,29937408,778137762.76,23161569522.2,21445271434.4
2017-11-08,'002439,ÆôÃ÷ÐÇ³½,25.53,25.66,24.33,24.8,24.66,0.87,3.528,3.0586,25394081,635495355.04,22892561746.1,21196197434.0
2017-11-07,'002439,ÆôÃ÷ÐÇ³½,24.66,25.86,24.21,24.8,24.7,-0.04,-0.1619,3.2936,27345052,683757024.98,22112439195.4,20473882832.9
2017-11-06,'002439,ÆôÃ÷ÐÇ³½,24.7,24.79,22.71,23.23,23.27,1.43,6.1453,2.2029,18289357,436387623.55,22148306898.9,20507092699.6
2017-11-03,'002439,ÆôÃ÷ÐÇ³½,23.27,24.09,22.84,23.65,23.17,0.1,0.4316,1.7261,14330510,336058498.43,20866036499.5,19319839964.4
2017-11-02,'002439,ÆôÃ÷ÐÇ³½,23.17,24.33,23.1,24.02,24.01,-0.84,-3.4985,2.0651,17145629,405139156.77,20776367240.8,19236815297.6
2017-11-01,'002439,ÆôÃ÷ÐÇ³½,24.01,24.19,23.66,24.02,23.94,0.07,0.2924,1.7125,14217668,340367733.78,21529589013.9,19934222498.7
2017-10-31,'002439,ÆôÃ÷ÐÇ³½,23.94,24.0,22.72,22.81,22.98,0.96,4.1775,2.7968,23220034,547362686.68,21466820532.8,19876105231.9
2017-10-30,'002439,ÆôÃ÷ÐÇ³½,22.98,23.32,22.0,22.67,22.76,0.22,0.9666,2.0966,17406634,396830724.77,20605995649.3,19079068430.6
2017-10-27,'002439,ÆôÃ÷ÐÇ³½,22.76,22.95,22.23,22.38,22.45,0.31,1.3808,1.5904,13204508,299489730.14,20408723280.1,18896414163.7
2017-10-26,'002439,ÆôÃ÷ÐÇ³½,22.45,22.71,22.12,22.55,22.52,-0.07,-0.3108,1.1367,9437361,211760952.63,20130748578.2,18639037696.6
2017-10-25,'002439,ÆôÃ÷ÐÇ³½,22.52,22.6,21.72,21.89,21.41,1.11,5.1845,1.7259,14329438,319035129.16,20193517059.2,18697154963.4
2017-10-24,'002439,ÆôÃ÷ÐÇ³½,21.41,21.63,21.01,21.63,21.53,-0.12,-0.5574,0.3785,3142496,67018522.58,19198188287.7,17775581161.9
2017-10-23,'002439,ÆôÃ÷ÐÇ³½,21.53,21.68,21.1,21.21,21.22,0.31,1.4609,0.4868,4041680,86740827.92,19305791398.1,17875210762.0
2017-10-20,'002439,ÆôÃ÷ÐÇ³½,21.22,21.32,20.83,21.08,21.08,0.14,0.6641,0.3807,3161088,66909534.58,19027816696.1,17617834295.0
2017-10-19,'002439,ÆôÃ÷ÐÇ³½,21.08,21.49,20.66,21.3,21.15,-0.07,-0.331,0.6776,5625345,117902680.83,18902279734.0,17501599761.4
2017-10-18,'002439,ÆôÃ÷ÐÇ³½,21.15,21.66,21.06,21.34,21.34,-0.19,-0.8903,0.4484,3723121,79557771.81,18965048215.0,17559717028.2
2017-10-17,'002439,ÆôÃ÷ÐÇ³½,21.34,21.74,21.3,21.5,21.55,-0.21,-0.9745,0.4223,3505967,75439590.03,19135419806.6,17717463895.1
2017-10-16,'002439,ÆôÃ÷ÐÇ³½,21.55,22.52,21.4,22.21,22.32,-0.77,-3.4498,0.893,7414373,162568518.81,19323725249.8,17891815695.4
2017-10-13,'002439,ÆôÃ÷ÐÇ³½,22.32,23.21,22.15,23.0,22.93,-0.61,-2.6603,1.1642,9665712,217052496.8,20014178541.8,18531105629.8
2017-10-12,'002439,ÆôÃ÷ÐÇ³½,22.93,23.06,22.38,22.59,22.76,0.17,0.7469,1.5158,12585261,285485468.01,20561161019.9,19037556097.2
2017-10-11,'002439,ÆôÃ÷ÐÇ³½,22.76,23.22,21.78,22.0,22.18,0.58,2.615,2.1416,17780203,401770699.68,20408723280.1,18896414163.7
2017-10-10,'002439,ÆôÃ÷ÐÇ³½,22.18,22.45,21.7,22.2,22.2,-0.02,-0.0901,1.1505,9552198,210591209.77,19888641579.7,18414871096.2
2017-10-09,'002439,ÆôÃ÷ÐÇ³½,22.2,22.74,21.7,22.4,22.14,0.06,0.271,1.3762,11425859,253416307.93,19906575431.4,18431476029.6
2017-09-29,'002439,ÆôÃ÷ÐÇ³½,22.14,22.3,21.82,22.05,22.03,0.11,0.4993,0.8675,7202203,159014210.74,19852773876.2,18381661229.5
2017-09-28,'002439,ÆôÃ÷ÐÇ³½,22.03,22.22,21.42,21.5,21.5,0.53,2.4651,1.2915,10722283,235595359.81,19754137691.6,18290334096.0
2017-09-27,'002439,ÆôÃ÷ÐÇ³½,21.5,21.8,21.13,21.13,21.13,0.37,1.7511,0.7295,6056872,130473081.73,19278890620.5,17850303362.0
2017-09-26,'002439,ÆôÃ÷ÐÇ³½,21.13,21.36,21.0,21.0,21.15,-0.02,-0.0946,0.6034,5009321,105940431.14,18947114363.3,17543112094.8
2017-09-25,'002439,ÆôÃ÷ÐÇ³½,21.15,21.67,20.74,21.05,21.13,0.02,0.0947,1.1184,9285486,198534529.68,18965048215.0,17559717028.2
2017-09-22,'002439,ÆôÃ÷ÐÇ³½,21.13,21.22,20.62,21.0,20.94,0.19,0.9074,0.6865,5699743,119402746.4,18947114363.3,17543112094.8
2017-09-21,'002439,ÆôÃ÷ÐÇ³½,20.94,21.6,20.92,21.22,21.35,-0.41,-1.9204,0.6377,5294800,112567317.33,18776742771.8,17385365227.9
2017-09-20,'002439,ÆôÃ÷ÐÇ³½,21.35,21.69,21.17,21.69,21.7,-0.35,-1.6129,1.0045,8339902,178066679.02,19144386732.5,17725766361.8
2017-09-19,'002439,ÆôÃ÷ÐÇ³½,21.7,22.08,21.61,22.08,22.03,-0.33,-1.498,0.4967,4123775,89866007.35,19458229137.9,18016352695.6
2017-09-18,'002439,ÆôÃ÷ÐÇ³½,22.03,22.16,21.35,21.71,21.71,0.32,1.474,1.1984,9949412,216777418.07,19754137691.6,18290334096.0
2017-09-15,'002439,ÆôÃ÷ÐÇ³½,21.71,22.04,21.46,22.0,21.96,-0.25,-1.1384,0.953,7911973,171861754.35,19467196063.8,18024655162.3
2017-09-14,'002439,ÆôÃ÷ÐÇ³½,21.96,22.37,21.85,22.02,22.25,-0.29,-1.3034,0.9413,7814922,172211298.08,19691369210.5,18232216829.3
2017-09-13,'002439,ÆôÃ÷ÐÇ³½,22.25,23.1,22.08,22.38,22.31,-0.06,-0.2689,1.5029,12478135,281270452.59,19951410060.8,18472988363.0
2017-09-12,'002439,ÆôÃ÷ÐÇ³½,22.31,22.5,21.64,21.84,21.9,0.41,1.8721,1.2927,10732291,237668030.81,20005211616.0,18522803163.1
2017-09-11,'002439,ÆôÃ÷ÐÇ³½,21.9,22.13,21.69,22.04,22.03,-0.13,-0.5901,0.9697,8050670,175659011.31,19637567655.3,18182402029.2
2017-09-08,'002439,ÆôÃ÷ÐÇ³½,22.03,22.08,21.71,21.81,21.85,0.18,0.8238,0.9336,7751504,169582342.06,19754137691.6,18290334096.0
2017-09-07,'002439,ÆôÃ÷ÐÇ³½,21.85,23.09,21.76,22.76,22.75,-0.9,-3.956,2.0626,17124906,381929162.65,19592733026.0,18140889695.8
2017-09-06,'002439,ÆôÃ÷ÐÇ³½,22.75,22.95,22.08,22.18,22.25,0.5,2.2472,1.6865,14002308,317097454.36,20399756354.2,18888111697.0
2017-09-05,'002439,ÆôÃ÷ÐÇ³½,22.25,22.52,21.93,22.15,22.12,0.13,0.5877,1.3771,11433416,254540725.04,19951410060.8,18472988363.0
2017-09-04,'002439,ÆôÃ÷ÐÇ³½,22.12,22.85,21.82,22.05,22.08,0.04,0.1812,2.2671,18822136,421032390.85,19834840024.4,18365056296.2
2017-09-01,'002439,ÆôÃ÷ÐÇ³½,22.08,22.26,21.3,21.63,21.62,0.46,2.1277,2.4117,20023247,435970491.71,19798972321.0,18331846429.4
2017-08-31,'002439,ÆôÃ÷ÐÇ³½,21.62,21.63,20.75,20.79,20.7,0.92,4.4444,1.6618,13796965,293396491.27,19386493730.9,17949932962.2
2017-08-30,'002439,ÆôÃ÷ÐÇ³½,20.7,21.33,20.6,20.95,20.89,-0.19,-0.9095,1.1993,9956952,207595419.85,18561536550.9,17186106027.6
2017-08-29,'002439,ÆôÃ÷ÐÇ³½,20.89,21.63,20.8,21.09,21.08,-0.19,-0.9013,1.2054,10008002,211592634.18,18731908142.4,17343852894.5
2017-08-28,'002439,ÆôÃ÷ÐÇ³½,21.08,21.79,21.0,21.08,21.0,0.08,0.381,1.6019,13299808,284920961.19,18902279734.0,17501599761.4
2017-08-25,'002439,ÆôÃ÷ÐÇ³½,21.0,21.15,20.69,20.69,20.5,0.5,2.439,1.1115,9228105,192912171.97,18830544327.0,17435180028.0
2017-08-24,'002439,ÆôÃ÷ÐÇ³½,20.5,21.32,20.4,21.05,21.23,-0.73,-3.4385,1.426,11839704,246031682.73,18382198033.5,17020056694.0
2017-08-23,'002439,ÆôÃ÷ÐÇ³½,21.23,21.73,21.12,21.3,21.38,-0.15,-0.7016,1.0817,8981025,192943919.23,19036783622.0,17626136761.6
2017-08-22,'002439,ÆôÃ÷ÐÇ³½,21.38,21.69,21.06,21.23,21.35,0.03,0.1405,1.16,9631246,206176011.09,19171287510.1,17750673761.8
2017-08-21,'002439,ÆôÃ÷ÐÇ³½,21.35,21.69,21.0,21.69,21.58,-0.23,-1.0658,1.6214,13461592,286044515.23,19144386732.5,17725766361.8
2017-08-18,'002439,ÆôÃ÷ÐÇ³½,21.58,22.32,21.55,22.0,22.15,-0.57,-2.5734,1.4719,12220753,266942098.84,19350626027.5,17916723095.4
2017-08-17,'002439,ÆôÃ÷ÐÇ³½,22.15,22.34,20.93,21.0,21.3,0.85,3.9906,2.8011,23255934,508218310.28,19861740802.0,18389963696.2
2017-08-16,'002439,ÆôÃ÷ÐÇ³½,21.3,21.5,20.72,21.25,21.14,0.16,0.7569,1.5897,13198300,280754013.39,19099552103.1,17684254028.4
2017-08-15,'002439,ÆôÃ÷ÐÇ³½,21.14,21.5,20.52,20.7,20.72,0.42,2.027,2.4111,20018369,423542156.35,18956081289.2,17551414561.5
2017-08-14,'002439,ÆôÃ÷ÐÇ³½,20.72,21.18,19.53,19.53,19.47,1.25,6.4201,2.2684,18833397,388274721.04,18579470402.6,17202710961.0
2017-08-11,'002439,ÆôÃ÷ÐÇ³½,19.47,19.79,19.13,19.28,19.4,0.07,0.3608,1.0346,8589374,167574743.81,17458604668.9,16164902626.0
2017-08-10,'002439,ÆôÃ÷ÐÇ³½,19.4,19.9,19.3,19.6,19.63,-0.23,-1.1717,0.9071,7531477,147798748.0,17395836187.8,16106785359.2
2017-08-09,'002439,ÆôÃ÷ÐÇ³½,19.63,19.99,19.58,19.9,20.12,-0.49,-2.4354,1.0811,8976187,177073094.2,17602075482.8,16297742092.8
2017-08-08,'002439,ÆôÃ÷ÐÇ³½,20.12,20.3,19.4,19.8,19.8,0.32,1.6162,1.69,14030812,280239296.94,18041454850.4,16704562960.2
2017-08-07,'002439,ÆôÃ÷ÐÇ³½,19.8,20.02,19.3,19.3,19.2,0.6,3.125,1.303,10817805,213621571.68,17754513222.6,16438884026.4
2017-08-04,'002439,ÆôÃ÷ÐÇ³½,19.2,19.75,19.2,19.24,19.08,0.12,0.6289,1.2595,10457105,203699697.54,17216497670.4,15940736025.6
2017-08-03,'002439,ÆôÃ÷ÐÇ³½,19.08,20.0,18.86,18.88,18.82,0.26,1.3815,1.81,15027240,293103127.14,17108894560.0,15841106425.4
2017-08-02,'002439,ÆôÃ÷ÐÇ³½,18.82,19.26,18.8,19.18,19.18,-0.36,-1.877,0.5925,4919118,93423233.59,16875754487.3,15625242291.8
2017-08-01,'002439,ÆôÃ÷ÐÇ³½,19.18,19.32,19.04,19.26,19.35,-0.17,-0.8786,0.4827,4007402,76776894.58,17198563818.7,15924131092.2
2017-07-31,'002439,ÆôÃ÷ÐÇ³½,19.35,19.49,19.06,19.18,19.38,-0.03,-0.1548,0.5904,4901758,94553903.62,17351001558.5,16065273025.8
2017-07-28,'002439,ÆôÃ÷ÐÇ³½,19.38,19.56,18.91,19.38,19.38,0.0,0.0,1.3247,10998185,212727459.36,17377902336.1,16090180425.8
2017-07-27,'002439,ÆôÃ÷ÐÇ³½,19.38,19.48,17.81,17.81,17.81,1.57,8.8153,2.1345,17721522,334879004.35,17377902336.1,16090180425.8
2017-07-26,'002439,ÆôÃ÷ÐÇ³½,17.81,17.88,17.46,17.46,17.46,0.35,2.0046,0.4068,3377550,59580357.42,15970094974.5,14786693157.1
2017-07-25,'002439,ÆôÃ÷ÐÇ³½,17.46,17.75,17.43,17.58,17.7,-0.24,-1.3559,0.4401,3653668,64202798.64,15656252569.0,14496106823.3
2017-07-24,'002439,ÆôÃ÷ÐÇ³½,17.7,17.88,17.58,17.74,17.89,-0.19,-1.062,0.3255,2702395,47863020.65,15871458789.9,14695366023.6
2017-07-21,'002439,ÆôÃ÷ÐÇ³½,17.89,17.96,17.69,17.69,17.69,0.2,1.1306,0.3788,3145152,56116699.62,16041830381.4,14853112890.5
2017-07-20,'002439,ÆôÃ÷ÐÇ³½,17.69,17.97,17.59,17.85,17.8,-0.11,-0.618,0.3257,2703924,48002610.05,15862491864.0,14687063556.9
2017-07-19,'002439,ÆôÃ÷ÐÇ³½,17.8,17.85,17.39,17.5,17.56,0.24,1.3667,0.4418,3667799,64690447.54,15961128048.6,14778390690.4
2017-07-18,'002439,ÆôÃ÷ÐÇ³½,17.56,17.65,17.07,17.08,17.05,0.51,2.9912,0.6232,5174029,89844179.78,15745921827.7,14579131490.1
2017-07-17,'002439,ÆôÃ÷ÐÇ³½,17.05,18.23,17.0,18.13,18.24,-1.19,-6.5241,0.9098,7553869,132124095.42,15288608608.4,14155705689.4
2017-07-14,'002439,ÆôÃ÷ÐÇ³½,18.24,18.39,18.05,18.11,18.13,0.11,0.6067,0.5009,4158366,75804040.4,16355672786.9,15143699224.3
2017-07-13,'002439,ÆôÃ÷ÐÇ³½,18.13,18.33,18.04,18.27,18.23,-0.1,-0.5485,0.5579,4631607,84115773.72,16257036602.3,15052372090.8
2017-07-12,'002439,ÆôÃ÷ÐÇ³½,18.23,18.88,18.02,18.65,18.69,-0.46,-2.4612,1.0321,8569142,156820900.0,16346705861.0,15135396757.6
2017-07-11,'002439,ÆôÃ÷ÐÇ³½,18.69,19.54,18.6,19.35,19.39,-0.7,-3.6101,0.9143,7590686,144674302.61,16759184451.0,15517310224.9
2017-07-10,'002439,ÆôÃ÷ÐÇ³½,19.39,19.59,19.32,19.53,19.6,-0.21,-1.0714,0.5135,4262986,82895579.35,17386869261.9,16098482892.5
2017-07-07,'002439,ÆôÃ÷ÐÇ³½,19.6,19.81,19.39,19.55,19.8,-0.2,-1.0101,1.1181,9283045,181751244.77,17575174705.2,16272834692.8
2017-07-06,'002439,ÆôÃ÷ÐÇ³½,19.8,20.05,19.4,19.83,20.16,-0.36,-1.7857,2.03,16854190,331935383.16,17754513222.6,16438884026.4
2017-07-05,'002439,ÆôÃ÷ÐÇ³½,20.16,20.16,19.44,19.64,19.64,0.52,2.6477,2.0702,17187671,341427921.0,18077322553.9,16737772826.9
2017-07-04,'002439,ÆôÃ÷ÐÇ³½,19.64,19.69,19.0,19.09,19.18,0.46,2.3983,1.5251,12662065,245875689.33,17611042408.7,16306044559.5
2017-07-03,'002439,ÆôÃ÷ÐÇ³½,19.18,19.29,18.54,18.62,18.6,0.58,3.1183,1.0774,8945005,170111571.62,17198563818.7,15924131092.2
2017-06-30,'002439,ÆôÃ÷ÐÇ³½,18.6,18.69,18.44,18.68,18.68,-0.08,-0.4283,0.4928,4091170,75963351.47,16678482118.2,15442588024.8
2017-06-29,'002439,ÆôÃ÷ÐÇ³½,18.68,18.85,18.5,18.75,18.63,0.05,0.2684,0.7255,6023277,112503239.37,16750217525.2,15509007758.2
2017-06-28,'002439,ÆôÃ÷ÐÇ³½,18.63,19.15,18.5,18.96,18.72,-0.09,-0.4808,0.8438,7005407,131727165.03,16705382895.8,15467495424.8
2017-06-27,'002439,ÆôÃ÷ÐÇ³½,18.72,18.88,18.6,18.79,18.8,-0.08,-0.4255,0.406,3370876,63041451.78,16786085228.6,15542217625.0
2017-06-26,'002439,ÆôÃ÷ÐÇ³½,18.8,18.85,18.56,18.8,18.93,-0.13,-0.6867,0.9037,7502738,140042845.27,16857820635.6,15608637358.4
2017-06-23,'002439,ÆôÃ÷ÐÇ³½,18.93,18.93,18.3,18.9,18.91,0.02,0.1058,0.7891,6551436,122073554.4,16974390671.9,15716569425.2
2017-06-22,'002439,ÆôÃ÷ÐÇ³½,18.91,19.49,18.82,19.46,19.45,-0.54,-2.7763,0.6588,5469674,105023631.36,16956456820.2,15699964491.9
2017-06-21,'002439,ÆôÃ÷ÐÇ³½,19.45,19.7,19.2,19.33,19.2,0.25,1.3021,0.7916,6572436,127954826.11,17440670817.2,16148297692.6
2017-06-20,'002439,ÆôÃ÷ÐÇ³½,19.2,19.59,18.99,18.99,18.99,0.21,1.1058,0.9013,7482895,144993467.24,17216497670.4,15940736025.6
2017-06-19,'002439,ÆôÃ÷ÐÇ³½,18.99,19.13,18.85,19.13,19.37,-0.38,-1.9618,1.2817,10641377,201815649.97,17028192227.1,15766384225.3
2017-06-16,'002439,ÆôÃ÷ÐÇ³½,19.37,19.86,19.27,19.34,19.35,0.02,0.1034,1.0596,8797089,171899627.26,17368935410.2,16081877959.2
2017-06-15,'002439,ÆôÃ÷ÐÇ³½,19.35,19.45,18.7,18.79,18.81,0.54,2.8708,1.1438,9496551,182963298.54,17351001558.5,16065273025.8
2017-06-14,'002439,ÆôÃ÷ÐÇ³½,18.81,19.07,18.65,18.65,18.76,0.05,0.2665,0.9224,7657985,144459558.45,16866787561.5,15616939825.1
2017-06-13,'002439,ÆôÃ÷ÐÇ³½,18.76,19.01,18.22,18.81,18.91,-0.15,-0.7932,1.4457,12002867,224096435.18,16821952932.1,15575427491.7
2017-06-12,'002439,ÆôÃ÷ÐÇ³½,18.91,20.9,18.7,19.98,19.11,-0.2,-1.0466,2.8897,23991347,473128650.64,16956456820.2,15699964491.9
2017-06-09,'002439,ÆôÃ÷ÐÇ³½,19.11,19.77,18.32,18.55,18.51,0.6,3.2415,1.1839,9829668,186780804.69,17135795337.6,15866013825.5
2017-06-08,'002439,ÆôÃ÷ÐÇ³½,18.51,18.85,18.35,18.65,18.64,-0.13,-0.6974,0.6955,5774127,107401736.12,16597779785.4,15367865824.7
2017-06-07,'002439,ÆôÃ÷ÐÇ³½,18.74,18.77,18.21,18.21,18.29,0.45,2.4604,1.2367,10268012,190185338.5,16804019080.4,15558822558.3
2017-06-06,'002439,ÆôÃ÷ÐÇ³½,18.29,18.42,18.01,18.01,18.07,0.22,1.2175,0.7393,6137780,111886550.42,16400507416.2,15185211557.7
2017-06-05,'002439,ÆôÃ÷ÐÇ³½,18.07,18.7,18.06,18.25,18.03,0.04,0.2219,1.0006,8307116,152726471.38,16203235047.1,15002557290.8
2017-06-02,'002439,ÆôÃ÷ÐÇ³½,18.03,18.19,17.58,17.75,17.76,0.27,1.5203,0.651,5405168,96690962.76,16167367343.6,14969347424.0
2017-06-01,'002439,ÆôÃ÷ÐÇ³½,17.76,18.1,17.6,18.1,18.16,-0.4,-2.2026,0.7628,6333161,112721814.68,15925260345.1,14745180823.7
2017-05-31,'002439,ÆôÃ÷ÐÇ³½,18.16,18.45,17.74,18.0,17.89,0.27,1.5092,1.0497,8715343,156926502.97,16283937379.9,15077279490.9
2017-05-26,'002439,ÆôÃ÷ÐÇ³½,17.89,18.19,17.17,17.17,17.11,0.78,4.5587,1.7558,14577304,258429215.66,16041830381.4,14853112890.5
2017-05-25,'002439,ÆôÃ÷ÐÇ³½,17.11,17.21,16.7,17.05,17.0,0.11,0.6471,0.8011,6650848,113258584.69,15342410163.6,14205520489.5
2017-05-24,'002439,ÆôÃ÷ÐÇ³½,17.0,17.25,16.8,16.89,16.89,0.11,0.6513,0.6663,5532258,94084632.09,15243773979.0,14114193356.0
