ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-23,'002554,»Ý²©ÆÕ,5.07,5.17,5.06,5.17,5.17,-0.1,-1.9342,0.7161,6639013,33840629.17,5429006700.0,4700265180.0
2017-11-22,'002554,»Ý²©ÆÕ,5.17,5.22,5.14,5.2,5.22,-0.05,-0.9579,0.5747,5328300,27486239.0,5536087700.0,4792972580.0
2017-11-21,'002554,»Ý²©ÆÕ,5.22,5.28,5.15,5.22,5.2,0.02,0.3846,0.7025,6512300,33960498.0,5589628200.0,4839326280.0
2017-11-20,'002554,»Ý²©ÆÕ,5.2,5.23,5.03,5.2,5.3,-0.1,-1.8868,0.9745,9033953,46557385.42,5568212000.0,4820784800.0
2017-11-17,'002554,»Ý²©ÆÕ,5.3,5.5,5.27,5.42,5.31,-0.01,-0.1883,1.6493,15290282,82583502.71,5675293000.0,4913492200.0
2017-11-16,'002554,»Ý²©ÆÕ,5.31,5.34,5.27,5.34,5.32,-0.01,-0.188,0.533,4941300,26137299.0,5686001100.0,4922762940.0
2017-11-15,'002554,»Ý²©ÆÕ,5.32,5.37,5.3,5.36,5.37,-0.05,-0.9311,0.5684,5269550,28036938.76,5696709200.0,4932033680.0
2017-11-14,'002554,»Ý²©ÆÕ,5.37,5.43,5.35,5.37,5.39,-0.02,-0.3711,0.4864,4509200,24274060.94,5750249700.0,4978387380.0
2017-11-13,'002554,»Ý²©ÆÕ,5.39,5.48,5.38,5.46,5.45,-0.06,-1.1009,0.5427,5030890,27213191.12,5771665900.0,4996928860.0
2017-11-10,'002554,»Ý²©ÆÕ,5.45,5.51,5.42,5.43,5.46,-0.01,-0.1832,0.5472,5072902,27627253.88,5835914500.0,5052553300.0
2017-11-09,'002554,»Ý²©ÆÕ,5.46,5.48,5.43,5.44,5.47,-0.01,-0.1828,0.4648,4309300,23524512.0,5846622600.0,5061824040.0
2017-11-08,'002554,»Ý²©ÆÕ,5.47,5.55,5.4,5.49,5.56,-0.09,-1.6187,1.1427,10594135,57925908.45,5857330700.0,5071094780.0
2017-11-07,'002554,»Ý²©ÆÕ,5.56,5.66,5.42,5.42,5.39,0.17,3.154,2.3725,21994823,122619172.77,5953703600.0,5154531440.0
2017-11-06,'002554,»Ý²©ÆÕ,5.39,5.39,5.33,5.33,5.35,0.04,0.7477,0.3899,3614322,19384688.88,5771665900.0,4996928860.0
2017-11-03,'002554,»Ý²©ÆÕ,5.35,5.48,5.34,5.43,5.42,-0.07,-1.2915,0.5715,5298273,28600462.79,5728833500.0,4959845900.0
2017-11-02,'002554,»Ý²©ÆÕ,5.42,5.52,5.39,5.51,5.51,-0.09,-1.6334,0.6399,5932278,32216981.72,5803790200.0,5024741080.0
2017-11-01,'002554,»Ý²©ÆÕ,5.51,5.57,5.49,5.52,5.52,-0.01,-0.1812,0.4556,4223800,23350522.0,5900163100.0,5108177740.0
2017-10-31,'002554,»Ý²©ÆÕ,5.52,5.52,5.49,5.51,5.49,0.03,0.5464,0.2977,2760174,15193182.0,5910871200.0,5117448480.0
2017-10-30,'002554,»Ý²©ÆÕ,5.49,5.63,5.49,5.61,5.56,-0.07,-1.259,0.8254,7651771,42265420.79,5878746900.0,5089636260.0
2017-10-27,'002554,»Ý²©ÆÕ,5.56,5.61,5.55,5.61,5.61,-0.05,-0.8913,0.3899,3614200,20124624.0,5953703600.0,5154531440.0
2017-10-26,'002554,»Ý²©ÆÕ,5.61,5.62,5.56,5.57,5.59,0.02,0.3578,0.3907,3621900,20243791.0,6007244100.0,5200885140.0
2017-10-25,'002554,»Ý²©ÆÕ,5.59,5.62,5.56,5.56,5.59,0.0,0.0,0.3472,3218502,17984117.16,5985827900.0,5182343660.0
2017-10-24,'002554,»Ý²©ÆÕ,5.59,5.69,5.57,5.65,5.63,-0.04,-0.7105,0.6935,6429100,36070870.0,5985827900.0,5182343660.0
2017-10-23,'002554,»Ý²©ÆÕ,5.63,5.69,5.61,5.66,5.68,-0.05,-0.8803,0.6916,6411665,36130822.2,6028660300.0,5219426620.0
2017-10-20,'002554,»Ý²©ÆÕ,5.68,5.74,5.66,5.7,5.79,-0.11,-1.8998,1.1097,10287326,58453096.06,6082200800.0,5265780320.0
2017-10-19,'002554,»Ý²©ÆÕ,5.79,5.8,5.49,5.5,5.57,0.22,3.9497,2.359,21869262,124299388.5,6199989900.0,5367758460.0
2017-10-18,'002554,»Ý²©ÆÕ,5.57,5.57,5.51,5.56,5.56,0.01,0.1799,0.4273,3961309,21919799.81,5964411700.0,5163802180.0
2017-10-17,'002554,»Ý²©ÆÕ,5.56,5.61,5.52,5.55,5.55,0.01,0.1802,0.4115,3814555,21182649.01,5953703600.0,5154531440.0
2017-10-16,'002554,»Ý²©ÆÕ,5.55,5.64,5.52,5.63,5.67,-0.12,-2.1164,0.9631,8928981,49734622.74,5942995500.0,5145260700.0
2017-10-13,'002554,»Ý²©ÆÕ,5.67,5.67,5.63,5.63,5.65,0.02,0.354,0.4518,4188600,23663907.0,6071492700.0,5256509580.0
2017-10-12,'002554,»Ý²©ÆÕ,5.65,5.71,5.61,5.71,5.71,-0.06,-1.0508,0.7639,7081830,40051313.5,6050076500.0,5237968100.0
2017-10-11,'002554,»Ý²©ÆÕ,5.71,5.74,5.69,5.7,5.75,-0.04,-0.6957,0.7403,6862766,39184512.62,6114325100.0,5293592540.0
2017-10-10,'002554,»Ý²©ÆÕ,5.75,5.92,5.72,5.92,5.67,0.08,1.4109,1.6132,14956004,86814819.91,6157157500.0,5330675500.0
2017-10-09,'002554,»Ý²©ÆÕ,5.67,5.67,5.61,5.61,5.6,0.07,1.25,0.6488,6014398,33886196.76,6071492700.0,5256509580.0
2017-09-29,'002554,»Ý²©ÆÕ,5.6,5.62,5.58,5.59,5.59,0.01,0.1789,0.3987,3696356,20691451.48,5996536000.0,5191614400.0
2017-09-28,'002554,»Ý²©ÆÕ,5.59,5.65,5.57,5.64,5.64,-0.05,-0.8865,0.7995,7411992,41546622.2,5985827900.0,5182343660.0
2017-09-27,'002554,»Ý²©ÆÕ,5.64,5.67,5.53,5.61,5.67,-0.03,-0.5291,0.8588,7961786,44680540.56,6039368400.0,5228697360.0
2017-09-26,'002554,»Ý²©ÆÕ,5.67,5.78,5.59,5.6,5.57,0.1,1.7953,1.1948,11077137,63104977.04,6071492700.0,5256509580.0
2017-09-25,'002554,»Ý²©ÆÕ,5.57,5.72,5.52,5.72,5.7,-0.13,-2.2807,0.8304,7698026,43365934.78,5964411700.0,5163802180.0
2017-09-22,'002554,»Ý²©ÆÕ,5.7,5.81,5.66,5.75,5.78,-0.08,-1.3841,1.2614,11694000,66546148.57,6103617000.0,5284321800.0
2017-09-21,'002554,»Ý²©ÆÕ,5.78,5.86,5.75,5.76,5.76,0.02,0.3472,1.4594,13529848,78756532.12,6189281800.0,5358487720.0
2017-09-20,'002554,»Ý²©ÆÕ,5.76,5.77,5.71,5.76,5.77,-0.01,-0.1733,1.0611,9836894,56466562.5,6167865600.0,5339946240.0
2017-09-19,'002554,»Ý²©ÆÕ,5.77,5.85,5.75,5.85,5.84,-0.07,-1.1986,0.9434,8745600,50664173.02,6178573700.0,5349216980.0
2017-09-18,'002554,»Ý²©ÆÕ,5.84,5.86,5.76,5.8,5.79,0.05,0.8636,1.2359,11457711,66581944.02,6253530400.0,5414112160.0
2017-09-15,'002554,»Ý²©ÆÕ,5.79,5.89,5.77,5.86,5.9,-0.11,-1.8644,1.678,15555934,90500601.04,6199989900.0,5367758460.0
2017-09-14,'002554,»Ý²©ÆÕ,5.9,5.91,5.74,5.77,5.77,0.13,2.253,3.099,28729971,167787361.53,6317779000.0,5469736600.0
2017-09-13,'002554,»Ý²©ÆÕ,5.77,5.83,5.63,5.64,5.64,0.13,2.305,2.2387,20754112,119407984.2,6178573700.0,5349216980.0
2017-09-12,'002554,»Ý²©ÆÕ,5.64,5.7,5.63,5.69,5.69,-0.05,-0.8787,0.9023,8364889,47368679.96,6039368400.0,5228697360.0
2017-09-11,'002554,»Ý²©ÆÕ,5.69,5.7,5.65,5.67,5.69,0.0,0.0,0.7123,6603099,37507993.24,6092908900.0,5275051060.0
2017-09-08,'002554,»Ý²©ÆÕ,5.69,5.79,5.68,5.74,5.75,-0.06,-1.0435,0.9549,8852225,50599494.77,6092908900.0,5275051060.0
2017-09-07,'002554,»Ý²©ÆÕ,5.75,5.86,5.73,5.73,5.71,0.04,0.7005,1.7912,16605744,96056158.78,6157157500.0,5330675500.0
2017-09-06,'002554,»Ý²©ÆÕ,5.71,5.71,5.66,5.68,5.68,0.03,0.5282,0.6627,6143917,34962029.46,6114325100.0,5293592540.0
2017-09-05,'002554,»Ý²©ÆÕ,5.68,5.72,5.65,5.72,5.74,-0.06,-1.0453,0.9666,8961245,50896643.69,6082200800.0,5265780320.0
2017-09-04,'002554,»Ý²©ÆÕ,5.74,5.76,5.63,5.71,5.7,0.04,0.7018,1.1702,10849065,61703219.85,6146449400.0,5321404760.0
2017-09-01,'002554,»Ý²©ÆÕ,5.7,5.72,5.66,5.68,5.68,0.02,0.3521,0.698,6471006,36851604.12,6103617000.0,5284321800.0
2017-08-31,'002554,»Ý²©ÆÕ,5.68,5.74,5.65,5.72,5.72,-0.04,-0.6993,0.7891,7315390,41585161.3,6082200800.0,5265780320.0
2017-08-30,'002554,»Ý²©ÆÕ,5.72,5.77,5.7,5.73,5.74,-0.02,-0.3484,0.851,7889104,45178761.47,6125033200.0,5302863280.0
2017-08-29,'002554,»Ý²©ÆÕ,5.74,5.83,5.71,5.79,5.8,-0.06,-1.0345,1.1503,10664038,61577822.33,6146449400.0,5321404760.0
2017-08-28,'002554,»Ý²©ÆÕ,5.8,5.8,5.73,5.74,5.77,0.03,0.5199,1.4134,13103638,75668504.46,6210698000.0,5377029200.0
2017-08-25,'002554,»Ý²©ÆÕ,5.77,5.82,5.73,5.75,5.74,0.03,0.5226,1.3226,12261251,70866198.17,6178573700.0,5349216980.0
2017-08-24,'002554,»Ý²©ÆÕ,5.74,5.81,5.63,5.67,5.66,0.08,1.4134,1.366,12664185,72645212.2,6146449400.0,5321404760.0
2017-08-23,'002554,»Ý²©ÆÕ,5.66,5.72,5.66,5.68,5.69,-0.03,-0.5272,0.5458,5059702,28796656.56,6060784600.0,5247238840.0
2017-08-22,'002554,»Ý²©ÆÕ,5.69,5.78,5.67,5.77,5.77,-0.08,-1.3865,0.7255,6725900,38392544.59,6092908900.0,5275051060.0
2017-08-21,'002554,»Ý²©ÆÕ,5.77,5.78,5.72,5.72,5.73,0.04,0.6981,0.7269,6738620,38807412.06,6178573700.0,5349216980.0
2017-08-18,'002554,»Ý²©ÆÕ,5.73,5.74,5.66,5.7,5.74,-0.01,-0.1742,0.6698,6209572,35412702.12,6135741300.0,5312134020.0
2017-08-17,'002554,»Ý²©ÆÕ,5.74,5.75,5.69,5.7,5.72,0.02,0.3497,0.5842,5416368,31031018.66,6146449400.0,5321404760.0
2017-08-16,'002554,»Ý²©ÆÕ,5.72,5.73,5.65,5.71,5.7,0.02,0.3509,0.564,5228795,29798037.71,6125033200.0,5302863280.0
2017-08-15,'002554,»Ý²©ÆÕ,5.7,5.72,5.61,5.63,5.64,0.06,1.0638,0.6708,6219081,35382157.07,6103617000.0,5284321800.0
2017-08-14,'002554,»Ý²©ÆÕ,5.64,5.65,5.46,5.46,5.47,0.17,3.1079,0.7504,6956366,39039551.49,6039368400.0,5228697360.0
2017-08-11,'002554,»Ý²©ÆÕ,5.47,5.62,5.44,5.6,5.66,-0.19,-3.3569,0.9148,8481240,46882988.82,5857330700.0,5071094780.0
2017-08-10,'002554,»Ý²©ÆÕ,5.66,5.73,5.61,5.72,5.74,-0.08,-1.3937,0.6395,5928570,33592459.92,6060784600.0,5247238840.0
2017-08-09,'002554,»Ý²©ÆÕ,5.74,5.74,5.69,5.74,5.74,0.0,0.0,0.5239,4856695,27758130.3,6146449400.0,5321404760.0
2017-08-08,'002554,»Ý²©ÆÕ,5.74,5.82,5.72,5.76,5.78,-0.04,-0.692,0.6307,5846718,33652555.42,6146449400.0,5321404760.0
2017-08-07,'002554,»Ý²©ÆÕ,5.78,5.78,5.62,5.67,5.68,0.1,1.7606,0.8057,7469307,42875560.9,6189281800.0,5358487720.0
2017-08-04,'002554,»Ý²©ÆÕ,5.68,5.77,5.68,5.75,5.73,-0.05,-0.8726,0.7188,6663694,38086921.22,6082200800.0,5265780320.0
2017-08-03,'002554,»Ý²©ÆÕ,5.73,5.8,5.7,5.76,5.77,-0.04,-0.6932,0.7083,6566396,37711711.62,6135741300.0,5312134020.0
2017-08-02,'002554,»Ý²©ÆÕ,5.77,5.82,5.68,5.82,5.85,-0.08,-1.3675,0.9907,9184768,52823156.54,6178573700.0,5349216980.0
2017-08-01,'002554,»Ý²©ÆÕ,5.85,5.98,5.65,5.67,5.68,0.17,2.993,1.7255,15996679,93639761.94,6264238500.0,5423382900.0
2017-07-31,'002554,»Ý²©ÆÕ,5.68,5.71,5.62,5.64,5.65,0.03,0.531,0.8234,7633318,43253454.3,6082200800.0,5265780320.0
2017-07-28,'002554,»Ý²©ÆÕ,5.65,5.71,5.64,5.68,5.7,-0.05,-0.8772,0.668,6193100,35058282.0,6050076500.0,5237968100.0
2017-07-27,'002554,»Ý²©ÆÕ,5.7,5.79,5.61,5.65,5.68,0.02,0.3521,1.4477,13421335,76627685.19,6103617000.0,5284321800.0
2017-07-26,'002554,»Ý²©ÆÕ,5.68,5.72,5.51,5.52,5.46,0.22,4.0293,2.0991,19460492,109904298.62,6082200800.0,5265780320.0
2017-07-25,'002554,»Ý²©ÆÕ,5.46,5.51,5.42,5.44,5.44,0.02,0.3676,0.8919,8268589,45193522.87,5846622600.0,5061824040.0
2017-07-24,'002554,»Ý²©ÆÕ,5.44,5.46,5.32,5.39,5.39,0.05,0.9276,0.8725,8088902,43679877.0,5825206400.0,5043282560.0
2017-07-21,'002554,»Ý²©ÆÕ,5.39,5.44,5.35,5.36,5.38,0.01,0.1859,0.6049,5607996,30297199.74,5771665900.0,4996928860.0
2017-07-20,'002554,»Ý²©ÆÕ,5.38,5.48,5.37,5.4,5.43,-0.05,-0.9208,0.8633,8003700,43443540.69,5760957800.0,4987658120.0
2017-07-19,'002554,»Ý²©ÆÕ,5.43,5.43,5.3,5.33,5.36,0.07,1.306,0.8608,7980678,42919444.34,5814498300.0,5034011820.0
2017-07-18,'002554,»Ý²©ÆÕ,5.36,5.36,5.21,5.21,5.26,0.1,1.9011,0.9645,8941552,47465718.6,5739541600.0,4969116640.0
2017-07-17,'002554,»Ý²©ÆÕ,5.26,5.72,5.22,5.7,5.72,-0.46,-8.042,1.9766,18324120,98355911.42,5632460600.0,4876409240.0
2017-07-14,'002554,»Ý²©ÆÕ,5.72,5.75,5.7,5.73,5.73,-0.01,-0.1745,0.7245,6716538,38466165.25,6125033200.0,5302863280.0
2017-07-13,'002554,»Ý²©ÆÕ,5.73,5.76,5.68,5.75,5.83,-0.1,-1.7153,1.635,15157333,86644705.66,6135741300.0,5312134020.0
2017-07-12,'002554,»Ý²©ÆÕ,5.83,5.88,5.73,5.85,5.84,-0.01,-0.1712,1.014,9400693,54452986.57,6242822300.0,5404841420.0
2017-07-11,'002554,»Ý²©ÆÕ,5.84,5.95,5.83,5.94,5.96,-0.12,-2.0134,1.2816,11881200,69840815.35,6253530400.0,5414112160.0
2017-07-10,'002554,»Ý²©ÆÕ,5.96,5.97,5.9,5.91,5.94,0.02,0.3367,1.0534,9766039,58056926.86,6382027600.0,5525361040.0
2017-07-07,'002554,»Ý²©ÆÕ,5.94,5.97,5.91,5.95,5.96,-0.02,-0.3356,1.0253,9505126,56405206.65,6360611400.0,5506819560.0
2017-07-06,'002554,»Ý²©ÆÕ,5.98,6.02,5.95,5.95,5.98,0.0,0.0,1.0066,9332217,55780799.32,6403443800.0,5543902520.0
2017-07-05,'002554,»Ý²©ÆÕ,5.98,6.0,5.91,5.98,5.98,0.0,0.0,0.9184,8514377,50720756.0,6403443800.0,5543902520.0
2017-07-04,'002554,»Ý²©ÆÕ,5.98,6.02,5.94,5.95,5.94,0.04,0.6734,1.1028,10223479,61148772.0,6403443800.0,5543902520.0
2017-07-03,'002554,»Ý²©ÆÕ,5.94,5.94,5.88,5.93,5.9,0.04,0.678,0.9131,8465056,50097685.38,6360611400.0,5506819560.0
2017-06-30,'002554,»Ý²©ÆÕ,5.9,5.92,5.82,5.83,5.85,0.05,0.8547,0.9713,9005074,53022333.18,6317779000.0,5469736600.0
2017-06-29,'002554,»Ý²©ÆÕ,5.85,5.91,5.81,5.81,5.84,0.01,0.1712,1.0399,9640838,56523815.24,6264238500.0,5423382900.0
2017-06-28,'002554,»Ý²©ÆÕ,5.84,5.97,5.81,5.95,5.99,-0.15,-2.5042,1.9373,17960306,105525712.4,6253530400.0,5414112160.0
2017-06-27,'002554,»Ý²©ÆÕ,5.99,6.02,5.95,6.01,6.03,-0.04,-0.6633,1.179,10930271,65382770.86,6414151900.0,5553173260.0
2017-06-26,'002554,»Ý²©ÆÕ,6.03,6.03,5.91,5.98,6.02,0.01,0.1661,1.486,13776607,82164886.8,6456984300.0,5590256220.0
2017-06-23,'002554,»Ý²©ÆÕ,6.02,6.05,5.91,6.0,6.03,-0.01,-0.1658,1.3162,12202371,72930619.34,6446276200.0,5580985480.0
2017-06-22,'002554,»Ý²©ÆÕ,6.03,6.18,6.02,6.14,6.18,-0.15,-2.4272,1.9131,17736022,108301549.25,6456984300.0,5590256220.0
2017-06-21,'002554,»Ý²©ÆÕ,6.18,6.25,6.13,6.23,6.25,-0.07,-1.12,1.2543,11628680,71850859.0,6617605800.0,5729317320.0
2017-06-20,'002554,»Ý²©ÆÕ,6.25,6.29,6.18,6.22,6.22,0.03,0.4823,1.4431,13378654,83269854.15,6692562500.0,5794212500.0
2017-06-19,'002554,»Ý²©ÆÕ,6.22,6.23,6.16,6.2,6.2,0.02,0.3226,1.1295,10470884,64836858.67,6660438200.0,5766400280.0
2017-06-16,'002554,»Ý²©ÆÕ,6.2,6.25,6.18,6.25,6.25,-0.05,-0.8,1.1508,10668500,66295958.7,6639022000.0,5747858800.0
2017-06-15,'002554,»Ý²©ÆÕ,6.25,6.28,6.16,6.18,6.18,0.07,1.1327,1.5966,14801288,92173562.01,6692562500.0,5794212500.0
2017-06-14,'002554,»Ý²©ÆÕ,6.18,6.27,6.13,6.17,6.17,0.01,0.1621,1.4555,13493542,83537042.85,6617605800.0,5729317320.0
2017-06-13,'002554,»Ý²©ÆÕ,6.17,6.21,6.06,6.1,6.11,0.06,0.982,1.1905,11036389,67915319.3,6606897700.0,5720046580.0
2017-06-12,'002554,»Ý²©ÆÕ,6.11,6.23,6.09,6.16,6.15,-0.04,-0.6504,1.7047,15803561,97204592.12,6542649100.0,5664422140.0
2017-06-09,'002554,»Ý²©ÆÕ,6.15,6.27,6.08,6.22,6.26,-0.11,-1.7572,2.0169,18697974,114905098.04,6585481500.0,5701505100.0
2017-06-08,'002554,»Ý²©ÆÕ,6.26,6.35,6.25,6.3,6.36,-0.1,-1.5723,1.9513,18089616,113933924.04,6703270600.0,5803483240.0
2017-06-07,'002554,»Ý²©ÆÕ,6.36,6.38,6.15,6.17,6.19,0.17,2.7464,2.3376,21670940,136183336.59,6810351600.0,5896190640.0
2017-06-06,'002554,»Ý²©ÆÕ,6.19,6.22,6.1,6.2,6.22,-0.03,-0.4823,1.5649,14508164,89294245.8,6628313900.0,5738588060.0
2017-06-05,'002554,»Ý²©ÆÕ,6.22,6.34,6.05,6.1,6.04,0.18,2.9801,2.69,24938353,155037860.19,6660438200.0,5766400280.0
2017-06-02,'002554,»Ý²©ÆÕ,6.04,6.09,5.83,6.01,6.01,0.03,0.4992,2.4497,22710879,135213692.85,6467692400.0,5599526960.0
2017-06-01,'002554,»Ý²©ÆÕ,6.01,6.36,6.0,6.26,6.36,-0.35,-5.5031,3.0914,28659837,176095324.89,6435568100.0,5571714740.0
2017-05-31,'002554,»Ý²©ÆÕ,6.36,6.69,6.3,6.69,6.58,-0.22,-3.3435,2.4542,22752391,147642142.8,6810351600.0,5896190640.0
2017-05-26,'002554,»Ý²©ÆÕ,6.58,6.76,6.43,6.51,6.57,0.01,0.1522,3.6648,33975298,224324468.45,7045929800.0,6100146920.0
2017-05-25,'002554,»Ý²©ÆÕ,6.57,6.65,6.35,6.5,6.52,0.05,0.7669,2.9696,27530174,179647154.37,7035221700.0,6090876180.0
2017-05-24,'002554,»Ý²©ÆÕ,6.52,6.56,6.03,6.22,6.33,0.19,3.0016,3.6295,33647837,214147837.06,6981681200.0,6044522480.0
2017-05-23,'002554,»Ý²©ÆÕ,6.33,6.9,6.33,6.9,7.03,-0.7,-9.9573,4.8398,44868148,294772661.25,6778227300.0,5868378420.0
2017-05-22,'002554,»Ý²©ÆÕ,7.03,7.29,6.95,7.11,7.32,-0.29,-3.9617,6.9385,64324617,457432769.26,7527794300.0,6517330220.0
2017-05-19,'002554,»Ý²©ÆÕ,7.32,7.63,7.23,7.55,6.94,0.38,5.4755,10.9185,101222219,756679419.14,7838329200.0,6786181680.0
2017-05-18,'002554,»Ý²©ÆÕ,6.94,7.1,6.51,6.58,6.7,0.24,3.5821,6.5842,61040372,417863267.2,7431421400.0,6433893560.0
2017-05-17,'002554,»Ý²©ÆÕ,6.7,7.02,6.3,6.31,6.38,0.32,5.0157,6.0442,56034232,381265472.4,7174427000.0,6211395800.0
2017-05-16,'002554,»Ý²©ÆÕ,6.38,6.47,6.29,6.47,6.27,0.11,1.7544,1.4414,13363183,85099571.43,6831767800.0,5914732120.0
2017-05-15,'002554,»Ý²©ÆÕ,6.27,6.29,6.12,6.16,6.11,0.16,2.6187,0.9961,9234424,57511024.14,6713978700.0,5812753980.0
2017-05-12,'002554,»Ý²©ÆÕ,6.11,6.18,6.05,6.16,6.15,-0.04,-0.6504,0.7168,6645400,40615656.0,6542649100.0,5664422140.0
2017-05-11,'002554,»Ý²©ÆÕ,6.15,6.18,5.9,6.13,6.15,0.0,0.0,0.9458,8768278,53290046.2,6585481500.0,5701505100.0
2017-05-10,'002554,»Ý²©ÆÕ,6.15,6.32,6.11,6.27,6.3,-0.15,-2.381,1.166,10809237,67241902.16,6585481500.0,5701505100.0
2017-05-09,'002554,»Ý²©ÆÕ,6.3,6.33,6.15,6.18,6.24,0.06,0.9615,1.0659,9881408,61943393.29,6746103000.0,5840566200.0
2017-05-08,'002554,»Ý²©ÆÕ,6.24,6.38,6.16,6.19,6.22,0.02,0.3215,1.5495,14364917,90502534.63,6681854400.0,5784941760.0
2017-05-05,'002554,»Ý²©ÆÕ,6.22,6.52,6.14,6.52,6.53,-0.31,-4.7473,2.7156,25175891,158871332.89,6660438200.0,5766400280.0
2017-05-04,'002554,»Ý²©ÆÕ,6.53,6.74,6.05,6.14,6.13,0.4,6.5253,3.5786,33176402,217353768.66,6992389300.0,6053793220.0
2017-05-03,'002554,»Ý²©ÆÕ,6.13,6.15,6.08,6.11,6.11,0.02,0.3273,0.8594,7966994,48783068.97,6564065300.0,5682963620.0
2017-05-02,'002554,»Ý²©ÆÕ,6.11,6.19,6.05,6.15,6.16,-0.05,-0.8117,0.9015,8358031,51150411.9,6542649100.0,5664422140.0
2017-04-28,'002554,»Ý²©ÆÕ,6.16,6.21,6.07,6.17,6.22,-0.06,-0.9646,1.1897,11029270,67648276.01,6596189600.0,5710775840.0
2017-04-27,'002554,»Ý²©ÆÕ,6.22,6.24,5.91,5.94,5.91,0.31,5.2453,1.9925,18471494,113348517.1,6660438200.0,5766400280.0
